Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S63,ST Engineering,-0.0081,8.62,-0.070,15,1,3659300.0,31489367.0,38.482,38.482,0.018600000000000002,10.081,8.68,8.69,8.68,8.53,8.62,8.63,4600,84700,0.24%,0.00%,0.0173,0.82,-0.897,Aerospace & Defense,26910811816.26,13118664862.50,3121903923.0,1521886875.0,-0.019299999999999998,-0.0103,0.0603,0.1617,0.7076,1.0749,0.8725,,,,,,,0,0,0.16000000000000014,8.61,1,0,0,,20.025756863311745,Liquid,731859.9999999827,,,,,,,,,,,,,,0.00038888888888887765
OV8,Sheng Siong,0.0,2.1,0.000,14,-1,1355600.0,2851115.0,22.58,22.826,0.0305,5.645,2.1,2.1,2.12,2.09,2.09,2.1,495000,3500,0.21%,0.00%,0.0143,0.45,0.986,Retail - Defensive,3157427700.00,1369864526.10,1503537000.0,652316441.0,0.0048,-0.0323,0.0345,0.1475,0.28850000000000003,0.409,0.3042,,,,,,,0,1,0.03000000000000025,2.1033333333333335,0,0,0,,inf,Liquid,-451866.6666666533,,0.6,,,,0.6,Imminent,,,,,,,0.006957142857142885
OYY,PropNex,0.0877999999999999,1.61,+0.130,12,-3,5818500.0,9170345.0,29.272,29.272,0.036000000000000004,9.64,1.51,1.48,1.65,1.51,1.61,1.62,54600,276200,3.76%,0.00%,0.0946,2.71,-0.6698999999999999,Real Estate,1191400000.00,249223814.00,740000000.0,154797400.0,0.1259,0.1418,0.2677,0.5481,0.5132,1.1658,0.7934,,,,,,,,0,0.16999999999999993,1.59,1,1,0,,17.187915588492245,Liquid,2493642.8571428703,,,,,,,,,,,,,,-0.004397777777777777
AIY,IFAST,0.0107,9.48,+0.100,12,1,1397700.0,13121516.0,37.92,43.686,0.006500000000000001,8.286,9.38,9.38,9.48,9.29,9.46,9.48,700,58400,0.75%,0.00%,0.0203,0.55,-0.9763,Software,2870004957.72,1757362271.16,302743139.0,185375767.0,0.0556,0.1628,0.39299999999999996,0.4697,0.1744,0.342,0.28859999999999997,,,,,,,0,0,0.19000000000000128,9.416666666666666,1,0,0,,18.883032007793638,Liquid,1397700.0,,,,,,,,,,,,,,-0.009572727272727273
YA1B,Astrea9A1 3.4%400808#,0.0,1.02,0.000,11,1,6745000.0,6885291.0,,-,0.0,,1.02,0.0,1.023,1.019,1.02,1.021,496000,122000,0.00%,0.00%,0.0,0.0,0.6052000000000001,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,1,1.023,1.0206666666666666,0,0,0,,,,-3372499.9999996256,0.6,,,,,0.6,Recursor,,,,,,,
G13,Genting Sing,-0.0134,0.735,-0.010,10,-2,31267400.0,23085162.0,19.342,15.312,0.054400000000000004,1.071,0.74,0.745,0.745,0.735,0.735,0.74,4364100,2872300,0.55%,0.00%,0.0134,0.96,0.20620000000000002,Travel & Leisure,8880942873.39,4181594883.90,12082915474.0,5689244740.0,-0.02,-0.0134,0.0068000000000000005,0.0352,-0.0125,-0.032,-0.0125,,,,,,,,1,0.010000000000000009,0.7383333333333333,0,0,0,,18.76613946061055,Liquid,-31267400.0,0.6,,,,,0.6,Recursor,,,,,,,-0.003199999999999995
S08,SingPost,0.0098999999999999,0.51,+0.005,9,1,10408500.0,5304927.0,4.903,4.903,0.0176,0.73,0.505,0.505,0.515,0.505,0.51,0.515,199100,1422600,0.71%,0.00%,0.019799999999999998,0.88,-0.7545000000000001,Transportation,1147526010.00,747243848.67,2250051000.0,1465184017.0,0.0408,-0.027200000000000002,-0.042800000000000005,0.0496,0.058899999999999994,0.4006,0.1288,,,,,,,,0,0.010000000000000009,0.51,0,0,0,,17.462280369628964,Liquid,0.0,,,,,,,,,,,,,,0.0005263157894736737
5E2,Seatrium Ltd,-0.0084,2.37,-0.020,8,-1,4299000.0,10211195.0,30.384,51.521,0.0063,1.226,2.4,2.39,2.4,2.36,2.36,2.37,511800,17100,0.21%,0.00%,0.0167,0.33,0.9353,Oil & Gas,8024548933.62,4979638051.74,3385885626.0,2101113102.0,0.0172,-0.0207,0.11789999999999999,0.1618,-0.067,0.682,0.15380000000000002,,,,,,,0,1,0.040000000000000036,2.3766666666666665,0,0,0,,18.468433047969086,Liquid,-2149499.9999999525,,0.6,,,,0.6,Imminent,,,,,,,-0.0272
S58,SATS,-0.0031,3.23,-0.010,7,1,2260100.0,7298016.0,19.938,19.938,0.009300000000000001,1.855,3.24,3.24,3.24,3.21,3.22,3.23,93600,100,0.25%,0.00%,0.009300000000000001,0.43,0.9979,Transportation,4799455666.01,2880245299.53,1485899587.0,891716811.0,0.015700000000000002,-0.0341,0.0464,0.08460000000000001,-0.0255,0.071,-0.10310000000000001,,,,,,,1,1,0.03000000000000025,3.2266666666666666,1,0,0,,18.744810504235968,Liquid,753366.6666666444,0.8,,,,,0.8,Recursor,,,,,,,0.0005263157894736737
E28,Frencken,-0.0245,1.59,-0.040,6,-1,4514000.0,7174298.0,18.275,18.275,0.014499999999999999,1.564,1.62,1.63,1.62,1.57,1.58,1.59,111800,65000,1.59%,0.00%,0.030699999999999998,0.93,0.2647,Hardware,679073750.31,451578712.71,427090409.0,284011769.0,-0.0479,-0.0364,0.1691,0.41960000000000003,0.43170000000000003,0.17420000000000002,0.44439999999999996,,,,,,,,1,0.05999999999999983,1.5933333333333335,0,0,0,,17.520343524182774,Liquid,-902800.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0066279999999999915
U10,UOB Kay Hian,-0.0694,2.28,-0.170,6,4,1944600.0,4536481.0,10.178,9.344,0.052199999999999996,1.054,2.33,2.45,2.39,2.28,2.28,2.29,15700,2000,0.81%,0.00%,0.0449,2.21,0.774,Capital Markets,2221149184.92,549144876.48,974188239.0,240853016.0,-0.07690000000000001,-0.09880000000000001,0.0179,0.2809,0.3558,0.7813,0.4526,,,,,,,,1,0.17000000000000037,2.3166666666666664,0,1,0,,16.83009020253721,Liquid,-1944600.0,0.6,,,,,0.6,Recursor,,,,,,,-0.029325
9CI,CapitaLandInvest,0.0,2.77,0.000,6,-1,5198900.0,14423130.0,29.468,29.468,0.0433,1.02,2.78,2.77,2.79,2.76,2.77,2.78,177200,243800,0.23%,0.00%,0.0108,0.59,-0.1582,Real Estate,13818760369.35,6333492357.95,4988722155.0,2286459335.0,-0.010700000000000001,-0.0212,0.0147,0.0949,0.1935,0.1747,0.1343,,,,,,,0,0,0.03000000000000025,2.7733333333333334,0,0,0,,inf,Liquid,-1732966.6666666155,,,,,,,,,,,,,,-0.004397777777777777
H02,Haw Par,0.017,14.32,+0.240,6,39,152800.0,2178290.0,13.889,13.889,0.0279,0.764,14.08,14.08,14.34,14.06,14.32,14.33,400,2000,0.11%,0.00%,0.0199,0.99,-0.6667000000000001,Drug Manufacturers,3169992237.36,1995995061.60,221368173.0,139385130.0,0.0106,0.056799999999999996,0.16140000000000002,0.2441,0.3472,0.5821999999999999,0.41490000000000005,,,,,,,0,0,0.27999999999999936,14.24,1,0,0,,17.60056582654836,Liquid,130971.42857142899,,,,,,,,,,,1.0911,1.0911,Strong_Base,0.0212
YA2B,Astrea9A2 5.7%400808#,0.0,1.018,0.000,6,0,3046000.0,3112190.0,,-,0.0,,1.028,0.0,1.032,1.016,1.017,1.018,116000,41000,0.00%,0.00%,0.0,0.0,0.4777,Unclassified,0.00,0.00,0.0,0.0,-0.0097,-0.0097,-0.0097,-0.0097,-0.0097,-0.0097,-0.0097,,,,,,,0,1,1.032,1.022,0,0,0,,,,-2284500.0,0.6,,,,,0.6,Recursor,,,,,,,
YF8,YZJ Fin Hldg,0.0052,0.975,+0.005,6,-2,6134700.0,5995411.0,11.206,11.206,0.0226,0.834,0.97,0.97,0.985,0.97,0.975,0.98,200000,89600,0.59%,0.00%,0.0155,0.52,0.3812,Asset Management,3393439257.00,1013410417.50,3480450520.0,1039395300.0,0.015600000000000001,0.037200000000000004,0.0955,0.3542,0.9315000000000001,1.9249,1.4668,,,,,,,0,1,0.015000000000000013,0.9766666666666667,0,0,0,,18.13347426208868,Liquid,-2044900.0,0.6,,,,,0.6,Recursor,,,,,,,0.007571428571428572
S41,Hong Leong Fin,-0.0722,2.57,-0.200,5,1,818300.0,2101072.0,18.226,11.077,0.0537,0.55,2.62,2.77,2.62,2.52,2.56,2.57,31700,15800,0.47%,0.00%,0.0361,8.59,0.3347,Banks,1152940377.81,449151883.90,448614933.0,174767270.0,-0.051699999999999996,-0.0755,-0.0115,0.027999999999999997,0.0695,0.13140000000000002,0.0824,,,,,,,,1,0.25,2.5700000000000003,0,1,0,,16.194571609032963,Liquid,-3.633982004203059e-09,0.6,,,,,0.6,Recursor,,,,,,,-0.0057428571428571416
F34,Wilmar Intl,0.0034,2.97,+0.010,5,-5,2909400.0,8632250.0,11.647,11.647,0.0582,0.726,2.96,2.96,2.98,2.95,2.96,2.97,101100,139800,0.16%,0.00%,0.0101,0.61,-0.1607,Consumer Packaged Goods,18540917027.82,5273189149.14,6242733006.0,1775484562.0,0.0102,-0.0067,0.0102,-0.0262,-0.059000000000000004,0.0392,-0.0104,,,,,,,0,0,0.029999999999999805,2.966666666666667,1,0,0,,18.814831441178466,Liquid,969800.0000000286,,,,,,,,,,,,,,-0.007773684210526326
CLN,APAC Realty,0.1101999999999999,0.705,+0.070,5,-2,5631000.0,3916156.0,35.25,35.250,0.0326,1.584,0.675,0.635,0.72,0.67,0.7,0.705,51500,12900,6.69%,0.00%,0.0787,5.16,0.5993999999999999,Real Estate,250414378.50,59376932.30,355197700.0,84222599.0,0.24780000000000002,0.2368,0.3558,0.6207,0.5974,0.8845999999999999,0.8878,,,,,,,,1,0.08499999999999996,0.6983333333333334,1,1,0,,16.289523688132228,Liquid,2252399.9999999925,0.8,,,,0.9,0.9,Momentum,0.6004,0.6004,Buildup,,,,-0.004397777777777777
AP4,Riverstone,0.0362,0.715,+0.025,4,0,13754600.0,9713450.0,14.3,12.118,0.0797,2.391,0.69,0.69,0.715,0.69,0.71,0.715,35700,355900,2.66%,0.00%,0.0362,1.43,-0.8177,Medical Devices & Instruments,1059750191.50,369563236.90,1482168100.0,516871660.0,0.014199999999999999,0.0288,0.07519999999999999,-0.0009,-0.2545,-0.1416,-0.30920000000000003,,,,,,,,0,0.025000000000000022,0.7066666666666666,1,0,0,,17.56794444442019,Liquid,13754600.0,,,,,,,,,,,,,,-0.00045999999999999963
V03,Venture,0.0115,13.25,+0.150,4,9,821100.0,10825387.0,16.358,15.699,0.056600000000000004,1.391,13.05,13.1,13.28,13.01,13.2,13.25,2000,20800,0.31%,0.00%,0.0206,0.9,-0.8245999999999999,Hardware,3812040595.25,3487319705.00,287701177.0,263193940.0,0.0433,0.0746,0.087,0.16949999999999998,0.0698,0.013999999999999999,0.0536,,,,,,,0,0,0.2699999999999996,13.18,1,0,0,,18.431670825522605,Liquid,638633.3333333369,,,,,,,,,,,1.1123,1.1123,Strong_Base,-0.0066279999999999915
C52,ComfortDelGro,0.0,1.56,0.000,4,-3,5872600.0,9168065.0,16.082,16.082,0.046799999999999994,1.3,1.56,1.56,1.57,1.55,1.56,1.57,1423100,1742000,0.28%,0.00%,0.0128,0.47,-0.1008,Transportation,3380150660.64,3328733681.52,2166763244.0,2133803642.0,0.0263,-0.0429,0.0909,0.04,0.1796,0.175,0.084,,,,,,,0,0,0.020000000000000018,1.5599999999999998,1,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,0.0005263157894736737
S59,SIA Engineering,-0.016,3.07,-0.050,4,0,920000.0,2843109.0,23.082,24.758,0.026099999999999998,1.992,3.12,3.12,3.13,3.06,3.07,3.08,4100,4500,0.38%,0.00%,0.022400000000000003,0.96,-0.04650000000000001,Transportation,3438253963.17,750312239.67,1119952431.0,244401381.0,-0.0223,-0.037599999999999995,-0.035,0.2907,0.3068,0.4181,0.3233,,,,,,,0,0,0.06999999999999984,3.0866666666666664,0,0,0,,17.189909985413564,Liquid,-657142.8571428622,,,,,,,,,,,,,,0.0005263157894736737
OU8,Centurion,0.0237,1.73,+0.040,4,1,2041800.0,3539374.0,4.845,4.219,0.0202,1.262,1.71,1.69,1.75,1.71,1.73,1.74,17800,44700,0.95%,0.00%,0.023700000000000002,0.84,-0.4304,Travel & Leisure,1454547019.52,371700219.14,840778624.0,214855618.0,-0.0226,-0.0281,-0.011399999999999999,0.3411,0.6738,1.7187000000000001,0.8306999999999999,,,,,,,0,0,0.06000000000000005,1.7299999999999998,1,0,0,,16.961725728948238,Liquid,0.0,,,,,,,,,,,1.0008,1.0008,Strong_Base,-0.003199999999999995
C09,CityDev,0.0032,6.35,+0.020,4,-3,1604100.0,10195503.0,29.812,29.812,0.0126,0.624,6.33,6.33,6.41,6.29,6.35,6.36,14700,2900,0.48%,0.00%,0.019,0.68,0.6705,Real Estate,5673100985.50,2140176764.85,893401730.0,337035711.0,0.016,-0.0016,0.138,0.3368,0.2805,0.268,0.263,,,,,,,0,1,0.1200000000000001,6.349999999999999,1,0,0,,19.319964753181274,Liquid,-1.1872725025341414e-08,,0.6,,,,0.6,Imminent,,,,,,,-0.004397777777777777
A50,Thomson Medical,-0.1132,0.047,-0.006,4,-5,34211000.0,1657944.0,,47.000,0.0,2.473,0.05,0.053,0.05,0.047,0.047,0.048,846600,5033200,1.35%,0.00%,0.056600000000000004,3.5,-0.7120000000000001,Healthcare Providers & Services,1242730139.93,119441823.42,26441066807.0,2541315392.0,-0.11320000000000001,-0.14550000000000002,0.09300000000000001,0.1463,0.0444,-0.06,0.0,,,,,,,,0,0.005999999999999998,0.04800000000000001,0,1,0,,15.057362191943596,Norm,-34211000.0,,,,,,,,,,,,,,-0.011828571428571421
H22,Hong Leong Asia,0.0279,1.84,+0.050,3,-3,2446200.0,4562414.0,15.726,15.726,0.0163,1.356,1.84,1.79,1.91,1.83,1.84,1.85,100100,2000,1.56%,0.00%,0.0447,1.24,0.9608,Vehicles & Parts,1376580025.12,288691035.68,748141318.0,156897302.0,0.0824,0.0575,0.09519999999999999,0.5726,0.9812000000000001,1.7172999999999998,1.0792,,,,,,,-1,1,0.11999999999999988,1.86,0,0,0,,17.137090232121125,Liquid,-1834649.9999999984,0.8,,,,0.8,0.8,Recursor,,,,,,,-0.0006363636363636173
F03,Food Empire,-0.0292,2.33,-0.070,3,0,810600.0,1905171.0,17.132,17.132,0.0215,3.258,2.4,2.4,2.4,2.32,2.32,2.33,47000,4600,0.47%,0.00%,0.0333,1.18,0.8217,Beverages - Non-Alcoholic,1231002201.25,398758297.00,528327125.0,171140900.0,-0.021,-0.0451,0.21989999999999998,0.37060000000000004,1.4603,1.5106,1.4852,,,,,,,,1,0.08000000000000007,2.35,0,0,0,,16.46046911094063,Liquid,-607949.9999999955,0.6,,,,,0.6,Recursor,,,,,,,-0.0146
BVA,Top Glove,-0.0313,0.186,-0.006,3,-3,7530300.0,1416699.0,93.0,Loss,0.0,1.068,0.189,0.192,0.19,0.186,0.186,0.187,2015200,1046300,0.15%,0.00%,0.0208,1.1,0.3165,Medical Devices & Instruments,1528474336.37,930327439.98,8217603959.0,5001760430.0,-0.09269999999999999,-0.1143,-0.1143,-0.2706,-0.4188,-0.3236,-0.5518,,,,,,,,1,0.006000000000000005,0.18733333333333335,0,0,0,,16.077218097238656,Liquid,-7530300.0,0.6,,,,,0.6,Recursor,,,,,,,-0.00045999999999999963
0558,UMS,-0.0068,1.47,-0.010,3,-1,4871600.0,7182134.0,25.789,25.789,0.036699999999999997,2.495,1.47,1.48,1.49,1.46,1.47,1.48,120300,216500,0.89%,0.00%,0.0203,0.54,-0.28559999999999997,Semiconductors,1044487833.27,800662015.86,710535941.0,544668038.0,-0.0455,-0.0329,0.073,0.2993,0.39759999999999995,0.4379,0.46549999999999997,,,,,,,0,0,0.030000000000000027,1.4733333333333334,0,0,0,,18.050086057492578,Liquid,-1623866.6666666665,,,,,,,,,,,,,,-0.028055555555555556
0544,CSE Global,0.0146,0.695,+0.010,3,-4,4255300.0,2947403.0,17.82,17.820,0.0403,1.941,0.69,0.685,0.7,0.685,0.69,0.695,431700,72300,0.84%,0.00%,0.0219,0.5,0.7131000000000001,Software,497369460.84,350787248.53,715639512.0,504729854.0,0.0451,0.0611,0.121,0.5618,0.5357,0.5275,0.7206999999999999,,,,,,,,1,0.014999999999999902,0.6933333333333334,1,0,0,,16.91444870035044,Liquid,1418433.3333333123,0.8,,,,,0.8,Recursor,,,,,,,-0.009572727272727273
5TP,CNMC Goldmine,-0.0273,0.535,-0.015,3,6,6739900.0,3596862.0,16.212,16.212,0.011200000000000002,3.519,0.545,0.55,0.545,0.525,0.53,0.535,276900,492800,3.26%,0.00%,0.0364,1.7,-0.2805,Metals & Mining,216829668.50,110752476.63,405289100.0,207013975.0,-0.009300000000000001,0.0808,0.2159,0.3049,0.7117,1.3209,1.2357,,,,,,,,0,0.025000000000000022,0.535,0,0,0,,16.701424847021087,Liquid,0.0,,,,,,,,,,,,,,-0.007155555555555556
5WH,Rex Intl,-0.0275,0.177,-0.005,3,7,16344900.0,2908819.0,,Loss,0.0,5.205,0.181,0.182,0.181,0.176,0.176,0.177,1189900,27900,2.24%,0.00%,0.0275,0.55,0.9542,Oil & Gas,230510815.41,129058826.95,1302320991.0,729145915.0,-0.08289999999999999,-0.0635,-0.0275,0.439,-0.115,0.7019,0.4628,,,,,,,,1,0.006000000000000005,0.17800000000000002,0,0,0,,16.734047448067447,Liquid,-9806940.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0272
CJLU,NetLink NBN Tr,0.0056,0.905,+0.005,3,-2,3908400.0,3524383.0,36.2,36.200,0.058600000000000006,1.473,0.9,0.9,0.905,0.895,0.9,0.905,3452800,6905100,0.14%,0.00%,0.0111,0.8,-0.3333,Telecommunication Services,3526758845.50,2625853560.53,3896971100.0,2901495647.0,0.011200000000000002,0.005600000000000001,0.0169,0.025,0.091,0.1311,0.0722,,,,,,,0,0,0.010000000000000009,0.9016666666666667,1,0,0,,17.60471120568454,Liquid,3908400.0,,,,,,,,,,,0.9523,0.9523,Strong_Base,-0.007985714285714287
Y92,ThaiBev,0.0,0.475,0.000,3,1,6156300.0,2900298.0,11.309,11.046,0.050499999999999996,1.979,0.47,0.475,0.475,0.465,0.47,0.475,2435400,15303700,0.09%,0.00%,0.021099999999999997,0.72,-0.7254,Beverages - Alcoholic,11936981273.23,3436327551.68,25130486891.0,7234373793.0,0.0326,0.0106,0.0106,0.023399999999999997,-0.047599999999999996,0.039,-0.0849,,,,,,,0,0,0.009999999999999953,0.4716666666666667,1,0,0,,inf,Liquid,6156300.0,,,,,,,,,,,,,,0.0141
BSL,Raffles Medical,-0.0096,1.03,-0.010,3,-5,1206600.0,1244230.0,30.294,31.212,0.024300000000000002,1.869,1.04,1.04,1.04,1.02,1.03,1.04,259300,442100,0.15%,0.00%,0.0192,0.54,-0.2606,Healthcare Providers & Services,1906479452.75,805715992.08,1850950925.0,782248536.0,0.0352,-0.0374,0.0,0.03,0.2792,0.1925,0.2416,,,,,,,0,0,0.020000000000000018,1.03,0,0,0,,16.219671901076865,Liquid,0.0,,,,,,,,,,,,,,-0.011828571428571421
AWX,AEM SGD,0.0066,1.53,+0.010,2,-2,2173300.0,3304553.0,42.5,42.500,0.0,0.987,1.52,1.52,1.54,1.49,1.52,1.53,113000,148300,0.88%,0.00%,0.0329,0.52,-0.1351,Semiconductors,479839854.60,379922047.92,313620820.0,248315064.0,-0.0556,-0.0947,0.0338,0.275,-0.049699999999999994,0.02,0.0625,,,,,,,,0,0.050000000000000044,1.5200000000000002,1,0,0,,17.40191261925899,Liquid,1303980.0,,,,,,,,,,,,,,-0.028055555555555556
X5N,Avarga Ltd,0.1338,3.05,+0.360,2,-5,312700.0,958068.0,72.619,11.776,0.0,0.782,2.99,2.69,3.16,2.93,3.04,3.08,2700,1000,2.91%,0.00%,0.0855,32.99,0.4595,Industrial Distribution,277035571.75,32798476.95,90831335.0,10753599.0,0.12960000000000002,0.1091,0.0816,-0.8891,-0.8891,-0.8891,-0.8891,,,,,,,,0,0.4700000000000002,3.046666666666667,1,1,0,,14.71705604098137,Norm,13595.65217391215,,,,,0.9,0.9,Momentum,,,,,,,0.02642
