Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
Q01,QAF,-0.0112,0.885,-0.010,1,16,37200.0,33006.0,19.666,14.750,0.0565,1.07,0.895,0.895,0.895,0.885,0.885,0.89,24700,35000,0.02%,0.00%,0.011200000000000002,0.45,-0.1725,Consumer Packaged Goods,509112569.40,149516130.30,575268440.0,168944780.0,-0.005699999999999999,0.0055000000000000005,0.0346,0.059000000000000004,0.0907,0.1509,0.1234,,,,,,,0,0,0.010000000000000009,0.8883333333333333,0,0,0,,13.236982092344537,Low,-37200.0,,0.35,,,,0.35,Imminent,,,,,,,-0.002051999999999996
S41,Hong Leong Fin,-0.0076,2.6,-0.020,1,-2,238700.0,625302.0,18.439,11.206,0.053099999999999994,0.556,2.63,2.62,2.65,2.6,2.6,2.61,19100,57200,0.14%,0.00%,0.0191,0.61,-0.4993,Banks,1166492425.80,455082602.00,448650933.0,175031770.0,0.0039000000000000003,0.0236,0.0227,0.0388,0.08070000000000001,0.1252,0.107,,,,,,,0,0,0.04999999999999982,2.6166666666666667,0,0,0,,16.124424279134658,Liquid,-238700.0,,0.35,,,,0.35,Imminent,,,,,,,0.005050000000000001
I07,ISDN,-0.012,0.41,-0.005,1,-6,383400.0,156895.0,29.285,21.578,0.012199999999999999,0.913,0.41,0.415,0.41,0.405,0.405,0.41,937800,97800,0.16%,0.00%,0.0121,0.18,0.8111,Construction,185894836.40,98876543.82,453402040.0,241162302.0,0.0513,0.0933,0.0789,0.365,0.1727,0.4607,0.3429,,,,,,,1,0,0.009999999999999953,0.40833333333333327,1,0,0,,14.218781318288258,Norm,383400.0,,,,,,,,,,,,,,0.017330232558139536
5HV,Koh Eco,-0.0116,0.085,-0.001,1,22,2537600.0,216059.0,,Loss,0.0,2.073,0.086,0.086,0.087,0.084,0.084,0.085,388500,123800,0.70%,0.00%,0.0349,0.4,0.5167,Construction,239543255.07,30963468.41,2818155942.0,364276099.0,0.0241,-0.0341,-0.0341,0.5740999999999999,0.8889,2.6957,0.9318000000000001,,,,,,,,0,0.002999999999999989,0.08533333333333333,0,0,0,,14.527922460677509,Norm,-845866.6666666588,,,,,,,,,,,,,,0.017330232558139536
T13,RH PetroGas,0.0111,0.182,+0.002,1,-21,2925600.0,533092.0,9.1,7.583,0.0,1.895,0.182,0.18,0.183,0.181,0.181,0.182,521500,342000,1.10%,0.00%,0.0111,0.82,0.2079,Oil & Gas,152136966.80,48422584.57,835917400.0,266058157.0,-0.0215,-0.0109,0.0168,-0.0808,0.16670000000000001,0.2552,0.1447,,,,,,,,1,0.0030000000000000027,0.18200000000000002,0,0,0,,15.665525414723566,Norm,0.0,,,,,,,,,,,,,,0.017832
HXXD,Xiaomi HK SDR 2to1,-0.013,4.54,-0.060,1,-12,13600.0,62315.0,,-,0.0,,4.6,4.6,4.64,4.53,4.52,4.57,7700,500,0.00%,0.00%,0.0239,0.38,0.8781,Unclassified,118151376878.08,79434767110.52,26024532352.0,17496644738.0,0.0,0.0271,0.038900000000000004,0.0342,-0.0697,-0.0022,-0.0022,,,,,,,0,0,0.10999999999999943,4.57,0,0,0,,13.429960210488572,Low,-11127.272727272768,,0.35,,,,0.35,Imminent,,,,,,,
J2T,Hock Lian Seng,0.0682,0.47,+0.030,0,102,1108700.0,520440.0,11.75,7.460,0.0383,0.848,0.445,0.44,0.475,0.445,0.465,0.47,11000,25700,0.91%,0.00%,0.0682,1.84,-0.40049999999999997,Construction,240449645.77,57385319.28,511594991.0,122096424.0,0.033,0.1325,0.09300000000000001,0.18989999999999999,0.20329999999999998,0.4727,0.4511,,,,,,,,0,0.034999999999999976,0.4633333333333333,1,0,0,,14.567555706713238,Norm,739133.3333333327,,,,,,,,,,,,,,0.017330232558139536
ZKX,Ever Glory,-0.0149,0.66,-0.010,0,53,75800.0,49784.0,28.695,25.384,0.0091,9.705,0.66,0.67,0.665,0.65,0.65,0.66,2000,2000,0.15%,0.00%,0.022400000000000003,0.25,0.0,Construction,229439907.18,33465976.50,347636223.0,50706025.0,-0.0833,0.0076,0.1478,0.5349,1.1853,2.4695,1.2693,,,,,,,1,0,0.020000000000000018,0.6583333333333333,1,0,0,,13.033167735296509,Low,25266.666666666664,,,,,,,,,,,,,,0.017330232558139536
H13,Ho Bee Land,0.0,2.16,0.000,0,34,106000.0,229361.0,9.515,13.090,0.018500000000000003,0.385,2.16,2.16,2.17,2.16,2.16,2.17,60100,31200,0.08%,0.00%,0.0046,0.53,0.3165,Real Estate,1434275424.00,288069048.00,664016400.0,133365300.0,0.0286,0.0335,0.048499999999999995,0.08,0.24109999999999998,0.1941,0.2072,,,,,,,0,1,0.009999999999999787,2.1633333333333336,0,0,0,,inf,Liquid,-106000.0,,0.55,,,,0.55,Imminent,,,,,,,-0.015481395348837208
A31,Addvalue Tech - watch list,-0.0356999999999999,0.027,-0.001,0,-7,2207300.0,59611.0,27.0,27.000,0.0,9.0,0.028,0.028,0.028,0.026,0.026,0.027,14234900,3406400,0.09%,0.00%,0.07139999999999999,0.15,0.6138,Hardware,88736366.48,64822297.14,3286532092.0,2400825820.0,0.0,0.0,0.35,1.25,2.375,1.25,1.4545,,,,,,,,0,0.0020000000000000018,0.027,0,0,0,,12.412784194045273,Low,0.0,,,,,,,,,,,,,,0.00874583333333335
HSMD,SMIC HK SDR 5to1,0.0313,1.98,+0.060,0,24,1479100.0,2915028.0,,-,0.0,,1.96,1.92,2.0,1.94,1.98,2.02,10800,16000,0.02%,0.00%,0.0313,1.21,-0.19399999999999998,Unclassified,15812919062.82,12111246065.16,7986322759.0,6116790942.0,0.0,0.0588,0.16469999999999999,0.48869999999999997,0.48869999999999997,0.48869999999999997,0.48869999999999997,,,,,,,,0,0.08000000000000007,1.9733333333333334,1,0,0,,16.129040638625078,Liquid,493033.3333333333,,,,,,,,,,,,,,
HBND,Bank of CN HK SDR 1to1,0.0068,0.735,+0.005,0,-19,364000.0,266480.0,5.526,5.250,0.051699999999999996,0.455,0.73,0.73,0.735,0.725,0.73,0.735,14200,34300,0.00%,0.00%,0.0137,0.63,-0.4144,Banks,236826122683.29,98064071381.54,322212411814.0,133420505281.0,0.027999999999999997,0.0208,-0.02,-0.02,-0.0692,0.2045,0.1099,,,,,,,0,0,0.010000000000000009,0.7316666666666666,1,0,0,,15.180034950935115,Norm,364000.0,,,,,,,,,,,,,,0.005050000000000001
CHZ,HRnetGroup,0.0,0.71,0.000,0,9,204100.0,144246.0,13.653,15.777,0.056299999999999996,1.766,0.705,0.71,0.71,0.705,0.705,0.715,56600,45600,0.11%,0.00%,0.006999999999999999,0.97,0.1076,Business Services,695175044.51,133110731.13,979119781.0,187479903.0,0.028999999999999998,0.028999999999999998,0.0508,0.0819,0.0684,0.1242,0.10769999999999999,,,,,,,0,0,0.0050000000000000044,0.7083333333333334,1,0,0,,inf,Liquid,204100.0,,,,,,,,,,,,,,-0.022211764705882344
HJDD,JD HK SDR 10to1,0.0383,2.17,+0.080,0,23,428100.0,935425.0,0.957,0.863,0.0,0.15,2.14,2.09,2.22,2.13,2.13,2.2,1400,3300,0.03%,0.00%,0.0431,0.57,-0.4043,Retail -Cyclical,6154120000.00,2708189388.31,2836000000.0,1248013543.0,0.09050000000000001,0.07429999999999999,0.0433,0.069,0.069,0.069,0.069,,,,,,,,0,0.13000000000000034,2.1733333333333333,0,0,0,,14.842355807750907,Norm,-47566.6666666676,,,,,,,,,,,,,,0.0077894736842105275
LJ3,OUE,0.0085,1.18,+0.010,0,14,41400.0,48458.0,,Loss,0.0169,0.278,1.17,1.17,1.18,1.17,1.17,1.18,91300,67200,0.02%,0.00%,0.0086,0.3,0.1521,Real Estate,890737070.32,224945198.32,754861924.0,190631524.0,0.026000000000000002,0.0172,0.06269999999999999,0.1784,0.2595,0.17920000000000003,0.17920000000000003,,,,,,,0,1,0.010000000000000009,1.1766666666666665,1,0,0,,13.507102694688854,Low,41400.0,0.6,,,,,0.6,Recursor,,,,,,,-0.015481395348837208
1B1,HC Surgical,0.0147,0.345,+0.005,0,12,43900.0,15143.0,6.272,6.272,0.0435,2.518,0.34,0.34,0.345,0.34,0.34,0.35,110500,33000,0.17%,0.00%,0.0147,0.2,0.5401,Medical Diagnostics & Research,52914549.91,9125497.37,153375507.0,26450717.0,0.029900000000000003,0.0455,0.029900000000000003,0.18969999999999998,0.3701,0.098,0.2889,,,,,,,,0,0.004999999999999949,0.3433333333333333,1,0,0,,11.724411674446381,Low,43900.0,,,,,,,,,,,,,,0.0536
RXS,PacificRadiance,0.0133,0.076,+0.001,0,59,14907000.0,1132363.0,4.47,3.040,0.0,0.95,0.075,0.075,0.078,0.074,0.076,0.077,1474900,1762600,3.94%,0.00%,0.0533,1.38,-0.0889,Transportation,110047460.55,28731125.20,1447992902.0,378041121.0,-0.0843,0.013300000000000001,0.551,0.9487000000000001,0.6375,0.9734,0.6034,,,,,,,,0,0.0040000000000000036,0.076,0,0,0,,15.863846196348002,Liquid,0.0,,,,,,,,,,,,,,-0.0025478260869565175
OAJ,FortressMinerals,0.0204,0.25,+0.005,0,-27,431500.0,107816.0,15.625,15.625,0.024,1.201,0.25,0.245,0.26,0.245,0.245,0.25,163500,16200,0.61%,0.00%,0.061200000000000004,2.02,0.8197,Steel,130829025.00,17680375.00,523316100.0,70721500.0,0.1364,0.11109999999999999,0.2195,0.1107,0.0018,-0.08199999999999999,0.0644,,,,,,,-1,0,0.015000000000000013,0.25166666666666665,0,1,0,,13.44575859077678,Low,-143833.3333333333,,,,,0.8,0.8,Momentum,,,,,,,0.00981666666666665
0500,Tai Sin Electric,0.0,0.515,0.000,0,1,233000.0,120656.0,9.196,9.196,0.0466,1.066,0.515,0.515,0.52,0.515,0.515,0.52,10000,93200,0.10%,0.00%,0.0097,0.76,-0.8062,Industrial Products,237034848.12,120341372.52,460261841.0,233672568.0,0.0098,-0.0374,-0.0096,0.2561,0.2875,0.4179,0.34509999999999996,,,,,,,0,0,0.0050000000000000044,0.5166666666666667,0,0,0,,inf,Liquid,-233000.0,,0.55,,,,0.55,Imminent,,,,,,,-0.00301499999999999
5F7,Wilton Resources,0.1110999999999999,0.01,+0.001,0,44,18157800.0,191381.0,,Loss,0.0,2.0,0.01,0.009,0.012,0.01,0.01,0.011,5920900,5912100,1.99%,0.00%,0.22219999999999998,2.68,0.0007000000000000001,Metals & Mining,26239830.76,9126505.15,2623983076.0,912650515.0,0.25,0.25,0.25,0.11109999999999999,1.0,-0.4118,0.4286,,,,,,,-1,0,0.003000000000000001,0.010666666666666666,0,1,0,,12.518040148476198,Low,-18157800.0,,,,,,,,,,,,,,0.06967777777777777
B58,Banyan Tree,0.0177,0.575,+0.010,0,-7,177200.0,102245.0,11.057,11.979,0.0226,0.686,0.57,0.565,0.585,0.57,0.575,0.58,20200,39900,0.07%,0.00%,0.026600000000000002,0.32,-0.32780000000000004,Travel & Leisure,498469747.10,140446166.15,866903908.0,244254202.0,-0.0254,-0.0336,-0.065,0.3529,0.6617000000000001,0.7857,0.7340000000000001,,,,,,,-1,0,0.020000000000000018,0.5766666666666665,0,0,0,,13.832030446705334,Norm,-59066.666666666664,,,,,,,,,,,,,,0.0013863636363636365
NR7,Raffles Edu,0.0339,0.061,+0.002,0,16,5307300.0,327369.0,10.166,10.166,0.0,0.152,0.06,0.059,0.063,0.06,0.061,0.063,572700,857800,0.94%,0.00%,0.0509,1.79,-0.1993,Education,84818149.79,34630585.60,1390461472.0,567714518.0,0.12960000000000002,0.22,0.22,0.41859999999999997,0.3556,0.3556,0.9677,,,,,,,-1,0,0.0040000000000000036,0.06133333333333333,0,0,0,,13.984196958889376,Norm,-1769100.0,,,,,,,,,,,,,,0.0113
ZXY,Alpina Holdings,-0.0266999999999999,0.365,-0.010,0,-19,107700.0,38960.0,15.869,28.076,0.0055000000000000005,2.085,0.365,0.375,0.365,0.36,0.36,0.365,3530300,3223900,0.44%,0.00%,0.013300000000000001,0.1,0.0454,Construction,67284100.00,8970240.00,184340000.0,24576000.0,0.2097,0.22949999999999998,0.29309999999999997,0.3393,1.01,1.4076,1.0426,,,,,,,1,0,0.015000000000000013,0.3633333333333333,1,0,0,,12.612601660572142,Low,107700.0,,,,,,,,,,,,,,0.017330232558139536
5MZ,KingsmenCreative,-0.0636,0.515,-0.035,0,-39,365600.0,197928.0,7.686,7.923,0.0388,0.898,0.55,0.55,0.555,0.515,0.515,0.545,7900,21500,0.47%,0.00%,0.0727,0.97,-0.46259999999999996,Business Services,104003373.98,40004230.26,201948299.0,77678117.0,0.1444,0.1839,0.0,0.3553,0.645,1.0105,1.0484,,,,,,,,0,0.040000000000000036,0.5283333333333333,0,0,0,,13.02399509201497,Low,-365600.0,,,,,,,,,,,,,,-0.022211764705882344
HSHD,HSBC HK SDR 5to1,0.0178,3.43,+0.060,0,9,264000.0,904107.0,2.671,2.025,0.0414,0.239,3.4,3.37,3.44,3.38,3.41,3.45,100,100,0.00%,0.00%,0.0178,1.16,0.0,Banks,59368847088.25,58373384050.45,17308701775.0,17018479315.0,0.045700000000000005,0.0331,0.0331,0.1433,0.12,0.4508,0.3417,,,,,,,0,0,0.06999999999999984,3.4166666666666665,1,0,0,,15.592612701668552,Norm,176000.00000000195,,,,,0.9,0.9,Momentum,,,,0.9817,0.9817,Strong_Base,0.005050000000000001
E5H,Golden Agri-Res,0.0179,0.285,+0.005,0,-39,20342800.0,5808384.0,6.785,7.307,0.0281,0.538,0.285,0.28,0.29,0.28,0.285,0.29,15162500,13236600,0.33%,0.00%,0.035699999999999996,0.82,0.0678,Consumer Packaged Goods,3614276820.96,1784238338.71,12681673056.0,6260485399.0,0.0179,0.0364,0.0755,0.14,0.1333,0.11199999999999999,0.11199999999999999,,,,,,,,0,0.009999999999999953,0.285,0,0,0,,17.032173523533938,Liquid,-1.129252247267237e-07,,,,,,,,,,,,,,-0.002051999999999996
ZCZC,Game,0.0,0.0,0.000,0,41,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
T14,TJ DaRenTang USD,-0.0034,2.94,-0.010,0,-15,156200.0,456893.0,4.637,7.424,0.0605,1.838,2.95,2.95,2.99,2.88,2.93,2.95,5000,1800,0.04%,0.00%,0.0373,0.68,0.4706,Drug Manufacturers,2264077406.64,1238737918.32,770094356.0,421339428.0,-0.0034000000000000002,0.0316,-0.0134,0.2575,0.4612,0.5322,0.46799999999999997,,,,,,,,1,0.11000000000000032,2.936666666666667,1,0,0,,15.95528864933972,Liquid,14199.999999999656,,,,,,,,,,,,,,0.0016666666666666663
S35,Sing Inv & Fin,0.0116999999999999,1.73,+0.020,0,-27,339900.0,579404.0,8.606,11.233,0.037599999999999995,0.861,1.71,1.71,1.73,1.68,1.73,1.74,2700,21500,0.25%,0.00%,0.0292,0.59,-0.7768999999999999,Credit Services,409038816.06,231234358.67,236438622.0,133661479.0,0.054900000000000004,0.2815,0.3206,0.531,0.6537000000000001,0.873,0.7317,,,,,,,0,0,0.050000000000000044,1.7133333333333336,1,0,0,,15.695975196043717,Norm,339900.0,,,,,,,,,,,,,,-0.00025000000000002494
NS8U,HPH Trust USD,-0.0237999999999999,0.205,-0.005,0,-21,2873200.0,589147.0,18.636,20.500,0.0732,0.561,0.21,0.21,0.21,0.205,0.205,0.21,3571800,4701000,0.06%,0.00%,0.023799999999999998,0.54,-0.1365,Transportation,1785775709.51,1033273750.60,8711101022.0,5040359759.0,-0.023799999999999998,-0.023799999999999998,-0.023799999999999998,0.2899,0.2821,0.7509999999999999,0.3666,,,,,,,,0,0.0050000000000000044,0.20666666666666667,0,0,0,,14.776480488214938,Norm,-2873200.0,,,,,,,,,,,,,,-0.0025478260869565175
S3N,GRC,0.0,0.063,0.000,0,25,5374400.0,334400.0,15.75,21.000,0.0,3.5,0.063,0.063,0.063,0.062,0.062,0.063,1452100,1758700,1.31%,0.00%,0.0159,0.24,-0.0955,Real Estate,213308846.29,25813603.18,3385854703.0,409739733.0,-0.0308,-0.125,0.05,0.6154,0.4318,4.25,1.3333000000000002,,,,,,,1,0,0.0010000000000000009,0.06266666666666666,1,0,0,,inf,Liquid,5374400.0,,,,,,,,,,,,,,-0.015481395348837208
G0I,Nam Lee Metal,0.0096,0.525,+0.005,0,-31,946800.0,494283.0,5.965,10.294,0.0286,0.733,0.52,0.52,0.53,0.515,0.52,0.525,12000,231600,1.11%,0.00%,0.028900000000000002,1.13,-0.9015000000000001,Industrial Products,127079600.55,44899432.20,242056382.0,85522728.0,0.09380000000000001,0.10529999999999999,0.129,0.4,0.6667000000000001,1.2292,0.7978000000000001,,,,,,,,0,0.015000000000000013,0.5233333333333333,1,0,0,,15.42201802643332,Norm,315600.0,,,,,,,,,,,1.0111,1.0111,Strong_Base,-0.00301499999999999
C13,CH Offshore - watch list,0.0,0.015,0.000,0,-22,20000.0,300.0,15.0,15.000,0.0,0.468,0.015,0.015,0.015,0.015,0.015,0.016,26275800,14094900,0.00%,0.00%,0.0,0.0,0.3017,Oil & Gas,31720163.13,25064819.64,2114677542.0,1670987976.0,0.0,0.0,0.0,0.07139999999999999,-0.625,-0.7541,-0.6875,,,,,,,,0,0.0,0.015,0,0,,,inf,Liquid,,,,,,,,,,,,,,,0.017832
BTE,Bund Center,0.0105,0.48,+0.005,0,84,99300.0,47295.0,36.923,26.666,0.0292,1.019,0.475,0.475,0.49,0.475,0.475,0.48,500,25000,0.09%,0.00%,0.0316,1.0,-0.9608,Real Estate,364209039.36,54431228.16,758768832.0,113398392.0,0.0323,0.0323,0.11630000000000001,0.2632,0.2632,0.342,0.2468,,,,,,,-1,0,0.015000000000000013,0.48166666666666663,0,0,0,,13.305077670184867,Low,-33100.0,,,,,,,,,,,,,,-0.015481395348837208
BQM,Tiong Woon,-0.0187999999999999,0.785,-0.015,0,31,253200.0,200064.0,9.457,9.457,0.0076,0.564,0.78,0.8,0.795,0.78,0.78,0.79,37600,71100,0.20%,0.00%,0.018799999999999997,1.89,-0.30820000000000003,Business Services,181990673.60,99768866.14,231835253.0,127094097.0,-0.0063,-0.0063,-0.0063,0.35340000000000005,0.38939999999999997,0.6325,0.2869,,,,,,,-1,0,0.020000000000000018,0.7866666666666667,0,0,0,,14.221431225960853,Norm,-84400.0,,,,,,,,,,,,,,-0.022211764705882344
OMK,Vividthree,0.0,0.02,0.000,0,-21,0.0,0.0,,Loss,0.0,2.857,0.02,0.02,0.0,0.0,0.018,0.021,665000,250000,0.00%,0.00%,0.0,0.0,0.4536,Media-Diversified,9282087.12,3422007.18,464104356.0,171100359.0,0.1765,0.1765,0.25,0.0,-0.23079999999999998,-0.375,-0.1304,,,,,,,,0,0.02,0.006666666666666667,1,0,,,,,,,,,,,,,,,,,,,-0.02406000000000001
URR,Sim Leisure,-0.0550999999999999,0.6,-0.035,0,97,4000.0,2490.0,18.181,14.285,0.015,2.803,0.63,0.635,0.63,0.6,0.58,0.6,5000,9000,0.02%,0.00%,0.0472,0.0,-0.2857,Travel & Leisure,99219120.00,14084160.00,165365200.0,23473600.0,-0.055099999999999996,-0.0698,-0.0698,-0.016399999999999998,-0.1655,-0.142,-0.2386,,,,,,,,0,0.03500000000000003,0.61,0,0,0,,9.513502373032129,Low,-4000.0,,,,,,,,,,,,,,0.0013863636363636365
ELVW,UOB MB eCW210514,0.0,0.016,0.000,0,9,0.0,0.0,,-,0.0,,0.0,0.016,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,,,,,,,,,0.016,0.005333333333333333,1,0,,,,,,,,,,,,,,,,,,,
Z59,Yoma Strategic,0.011,0.092,+0.001,0,-15,2545200.0,231663.0,23.0,8.363,0.0,0.5,0.091,0.091,0.092,0.09,0.091,0.092,322900,1191900,0.18%,0.00%,0.022000000000000002,0.74,-0.5737,Conglomerates,219742391.92,127065828.70,2388504260.0,1381150312.0,0.0337,0.0455,-0.0108,0.0698,0.122,0.0222,0.26030000000000003,,,,,,,,0,0.0020000000000000018,0.09133333333333334,1,0,0,,14.64779613682307,Norm,2545200.0,,,,,,,,,,,,,,-0.00019999999999997778
U9E,China Everbright,0.0,0.25,0.000,0,23,638100.0,156380.0,4.385,3.968,0.08,0.324,0.25,0.25,0.25,0.245,0.245,0.25,258100,750000,0.09%,0.00%,0.02,1.36,-0.488,Utilities - Regulated,715219180.75,184328192.75,2860876723.0,737312771.0,0.0,-0.0196,-0.0004,0.1059,0.131,0.155,0.131,,,,,,,1,0,0.0050000000000000044,0.24833333333333332,1,0,0,,inf,Liquid,638100.0,,,,,,,,,,,0.9932,0.9932,Strong_Base,-0.0135
42W,Zixin,0.0,0.031,0.000,0,9,5338800.0,165564.0,6.2,6.200,0.0,0.476,0.031,0.031,0.032,0.031,0.03,0.031,14893500,264600,0.60%,0.00%,0.0323,0.53,0.9651000000000001,Consumer Packaged Goods,49268297.21,27653993.61,1589299910.0,892064310.0,0.0,0.0,0.0,-0.0313,0.1481,0.47619999999999996,0.0333,,,,,,,-1,0,0.0010000000000000009,0.03133333333333333,0,0,0,,inf,Liquid,-5338800.0,,,,,,,,,,,,,,-0.002051999999999996
8YY,EFH Ltd,-0.08,0.023,-0.002,0,-17,1960600.0,45223.0,,Loss,0.0,23.0,0.026,0.025,0.026,0.023,0.023,0.024,1018700,1392000,0.32%,0.00%,0.12,0.05,-0.1549,Medical Diagnostics & Research,39869161.74,14181294.35,1733441815.0,616578015.0,0.0455,0.0,-0.08,0.0455,0.0,1.5556,-0.2069,,,,,,,,0,0.002999999999999999,0.024000000000000004,0,0,0,,11.7693565873455,Low,-1960600.0,,,,,,,,,,,,,,0.0536
HPAD,Ping An Ins HK SDR2to1,-0.0043,4.68,-0.020,0,43,11900.0,55617.0,4.006,3.580,0.0276,0.498,4.65,4.7,4.7,4.65,4.65,4.75,1600,6500,0.00%,0.00%,0.0106,0.4,-0.6049,Insurance,84743764536.60,69895397309.40,18107641995.0,14934913955.0,0.0207,0.0207,0.029500000000000002,0.23809999999999998,0.15539999999999998,0.2275,0.2275,,,,,,,0,0,0.04999999999999982,4.676666666666667,1,0,0,,13.528935933495774,Low,2379.9999999997463,,,,,,,,,,,,,,0.002175
D03,Del Monte Pac,0.0241,0.085,+0.002,0,11,134200.0,11143.0,,Loss,0.0,,0.083,0.083,0.085,0.083,0.084,0.085,12400,66600,0.03%,0.00%,0.0241,0.49,-0.6861,Consumer Packaged Goods,165236602.04,33627187.70,1943960024.0,395613973.0,0.1184,0.0897,0.0759,0.371,0.18059999999999998,0.0366,0.049400000000000006,,,,,,,,0,0.0020000000000000018,0.08433333333333333,1,0,0,,11.636331643810985,Low,134200.0,,,,,,,,,,,,,,-0.002051999999999996
BIX,Ellipsiz,0.0364,0.285,+0.010,0,128,57700.0,16535.0,12.954,12.954,0.0351,0.501,0.285,0.275,0.29,0.285,0.285,0.29,8300,64900,0.10%,0.00%,0.0182,2.36,-0.7731999999999999,Semiconductors,47370957.23,16130669.40,166213885.0,56598840.0,0.0755,0.0962,0.0962,0.21280000000000002,1.0901,0.8399,1.1959,,,,,,,-1,0,0.014999999999999958,0.2866666666666666,0,1,0,,11.632015948002199,Low,-57700.0,,,,,,,,,,,,,,0.0020181818181818274
AWI,Thakral,-0.0065,1.53,-0.010,0,-50,36100.0,55424.0,1.528,6.800,0.026099999999999998,0.723,1.53,1.54,1.55,1.53,1.52,1.55,16000,54200,0.07%,0.00%,0.013000000000000001,0.36,-0.5442,Retail -Cyclical,194403507.48,78217995.69,127061116.0,51122873.0,0.0066,-0.006500000000000001,0.0552,0.0552,0.8801000000000001,1.5806,1.3325,,,,,,,0,0,0.020000000000000018,1.5366666666666668,0,0,0,,13.37963878606404,Low,-36100.0,,0.55,,,,0.55,Imminent,,,,,,,0.0077894736842105275
YK9,YKGI,-0.0226,0.13,-0.003,0,13,204200.0,27654.0,13.0,11.818,0.0538,2.765,0.136,0.133,0.136,0.13,0.129,0.138,34000,100,0.37%,0.00%,0.0451,0.79,0.9941,Restaurants,55250000.00,7280884.00,425000000.0,56006800.0,0.0317,0.0833,0.1259,0.35340000000000005,0.5594,0.2808,0.5594,,,,,,,,0,0.006000000000000005,0.132,0,0,0,,11.686593504123675,Low,-204200.0,,,,,,,,,,,,,,0.06003333333333333
J85,CDL HTrust,0.0,0.815,0.000,0,24,633000.0,514272.0,,74.090,0.065,0.574,0.815,0.815,0.815,0.81,0.81,0.815,516900,171400,0.06%,0.00%,0.0060999999999999995,0.42,0.502,REITs,1032010050.00,816255990.79,1266270000.0,1001541093.0,0.0062,0.0252,0.0382,0.0786,-0.010700000000000001,-0.0852,0.0053,,,,,,,1,1,0.004999999999999893,0.8133333333333334,1,0,0,,inf,Liquid,633000.0,,,,,,,,,,,,,,-0.0023333333333333
TEKB,Temasek 2.7% 231025XB#,0.0,0.99,0.000,0,-19,0.0,0.0,,-,0.0,,0.0,0.99,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,-0.0208,-0.018799999999999997,-0.0149,-0.012,-0.01,-0.0256,0.0,,,,,,,,,0.99,0.33,1,0,,,,,,,,,,,,,,,,,,,
PCT,PC Partner,0.0093,1.09,+0.010,0,1,83500.0,89825.0,8.134,9.159,0.022000000000000002,0.837,1.08,1.08,1.09,1.07,1.09,1.22,7600,4000,0.02%,0.00%,0.018500000000000003,0.7,0.3103,Hardware,422793198.12,422793198.12,387883668.0,387883668.0,-0.0268,-0.084,-0.1349,-0.11380000000000001,-0.45020000000000004,0.30670000000000003,0.2693,,,,,,,0,0,0.020000000000000018,1.0833333333333333,1,0,0,,12.863701352874111,Low,83500.0,,,,,,,,,,,,,,0.00874583333333335
S29,Stamford Tyres,0.0233,0.22,+0.005,0,20,77000.0,16940.0,55.0,55.000,0.0682,0.472,0.22,0.215,0.22,0.22,0.215,0.22,10100,54400,0.07%,0.00%,0.0,1.0,-0.6868000000000001,Vehicles & Parts,52224973.68,25629575.62,237386244.0,116498071.0,0.0233,0.047599999999999996,0.0732,0.0233,0.1,0.11630000000000001,0.0233,,,,,,,,0,0.0050000000000000044,0.22,0,0,,,11.724763723148548,Low,,,,,,,,,,,,,,,0.007924999999999993
