Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BMNR,Bitmine Immersion Technologies,0.1211,44.8,+4.840,19,0,44729799.0,2137306516.0,,Loss,0.0,1244.444,47.88,39.96,51.68,44.12,44.9,45.0,100,24800,57.02%,-0.61%,0.1892,2.49,-0.992,Capital Markets,3593864153.60,3514307372.80,80220182.0,78444361.0,-0.3285,-0.026099999999999998,8.4316,5.7879,5.4,2.3939,4.7436,47.910,+19.89%,+7.950,44.980,+0.40%,+0.180,,0,11.719999999999999,46.86666666666667,0,1,1,,22.228760078497483,Liquid,-36683168.4920635,,,,,,,,,,,,,,0.02795753424657534
AAPL,Apple,0.005,210.16,+1.050,18,0,47490532.0,9990264173.0,32.735,34.565,0.0048,46.994,210.295,209.11,212.4,208.64,210.03,210.1,100,500,0.32%,0.06%,0.018000000000000002,1.1,-0.6667000000000001,Consumer Electronics,3138913192160.00,3133835794021.36,14935826000.0,14911666321.0,-0.0046,0.0113,0.0592,0.0683,-0.0588,-0.1008,-0.15869999999999998,210.310,+0.57%,+1.200,210.040,-0.06%,-0.120,0,0,3.7600000000000193,210.39999999999998,0,0,0,,25.77552274020339,Liquid,-9093931.659574408,,,,,,,,,,,,,,0.00595
GAME,GameSquare,0.5297999999999999,2.31,+0.800,18,0,99499324.0,235580919.0,,Loss,0.0,,2.185,1.51,2.82,2.05,2.06,2.08,18500,3500,276.76%,-0.86%,0.5099,3.43,0.6818000000000001,Electronic Gaming & Multimedia,101216886.54,83047124.16,43816834.0,35951136.0,0.0694,1.7113,1.8167,2.1348,1.7665,0.7907,1.7994999999999999,2.190,+45.03%,+0.680,2.060,-10.82%,-0.250,-1,1,1.3099999999999998,2.393333333333333,0,1,0,,19.03300440826712,Norm,-32304975.32467527,0.7,,,,,0.7,Recursor,,,,,,,0.026999999999999993
TSM,Taiwan Semiconductor,0.0026,237.56,+0.610,18,0,15092753.0,3569802188.0,27.964,31.245,0.0101,7.93,236.395,236.95,238.31,234.15,237.9,238.34,300,100,0.32%,-0.02%,0.0176,1.27,0.5,Semiconductors,1232128696000.00,1109886281805.76,5186600000.0,4672025096.0,0.024700000000000003,0.057300000000000004,0.1014,0.5713,0.0724,0.2953,0.212,236.730,-0.09%,-0.220,238.200,+0.27%,+0.640,0,1,4.159999999999997,236.67333333333332,1,0,0,,24.42755694636581,Liquid,9650654.562499996,0.6,,,,,0.6,Recursor,,,,,,,0.009584848484848483
SOFI,SoFi Technologies,0.0204999999999999,21.39,+0.430,17,0,60085433.0,1279289675.0,49.744,54.846,0.0,3.54,20.97,20.96,21.59,20.77,21.33,21.38,100,1800,5.74%,-0.14%,0.0391,0.8,-0.8946999999999999,Credit Services,23643716623.44,22374004212.78,1105363096.0,1046003002.0,0.0579,0.2126,0.43560000000000004,0.9481,0.21600000000000003,1.76,0.389,20.970,+0.05%,+0.010,21.360,-0.14%,-0.030,,0,0.8200000000000003,21.25,1,0,0,,22.5318814633654,Liquid,30775465.68292694,,,,,,,,,,,,,,0.0033711538461538423
OPEN,Opendoor Technologies,0.4327,1.49,+0.450,17,0,303744892.0,408963974.0,,Loss,0.0,1.683,1.195,1.04,1.49,1.13,1.61,1.62,19500,2500,46.37%,0.07%,0.34619999999999995,2.08,0.7726999999999999,Real Estate Services,1086056364.61,976017659.41,728896889.0,655045409.0,1.0209000000000001,1.6372,1.6784000000000001,0.562,0.0643,-0.48969999999999997,-0.0688,1.180,+13.46%,+0.140,1.620,+8.72%,+0.130,,1,0.44999999999999996,1.37,1,1,0,,19.794016806165985,Norm,303744892.0,0.7,,,,,0.7,Recursor,,,,,,,0.02387105263157894
COIN,Coinbase,0.0262,398.2,+10.180,16,0,14404657.0,5749386339.0,74.849,42.004,0.0,9.688,392.8,388.02,405.88,391.46,397.8,398.0,100,300,7.01%,0.03%,0.037200000000000004,0.92,-0.5,Financial Data & Stock Exchanges,101423516664.80,81787384687.80,254704964.0,205392729.0,0.06509999999999999,0.1875,0.5223,1.275,0.34600000000000003,0.5834,0.6037,393.300,+1.36%,+5.280,397.990,-0.05%,-0.210,,0,17.860000000000014,398.5133333333333,0,0,0,,24.398984101900346,Liquid,-938999.832177528,,,,,,,,,,,,,,0.007184615384615377
BTBT,Bit Digital,0.1945,3.93,+0.640,16,0,95130965.0,357165806.0,,20.684,0.0,2.864,3.5,3.29,3.96,3.47,3.99,4.0,1100,200,32.27%,-0.14%,0.1489,1.54,0.6923,Capital Markets,1169470154.79,1158591565.02,297575103.0,294807014.0,0.0947,0.7012999999999999,0.5,1.2079,0.0593,-0.0731,0.34130000000000005,3.500,+6.38%,+0.210,4.000,+1.78%,+0.070,,1,0.6699999999999999,3.7866666666666666,1,0,0,,20.417728567922637,Liquid,83482275.40816334,0.7,,,,,0.7,Recursor,,,,,,,0.02795753424657534
TEM,Tempus AI,0.073,59.97,+4.080,15,0,14338473.0,844347991.0,,Loss,0.0,31.831,57.95,55.89,60.22,57.45,59.65,59.71,100,100,14.21%,0.00%,0.0496,1.81,0.0,Health Information Services,10381781212.65,6051459956.40,173116245.0,100908120.0,0.026699999999999998,0.0088,-0.1671,0.4826,0.1887,0.47200000000000003,0.7764,57.940,+3.67%,+2.050,59.650,-0.53%,-0.320,,0,4.329999999999998,59.21333333333333,1,0,0,,21.987176092905177,Liquid,11750300.978339346,,,,,,,,,,,,,,0.012803846153846148
META,Meta Platforms,-0.0105,702.91,-7.480,14,0,13067627.0,9205318533.0,27.478,29.459,0.0029,9.551,713.37,710.39,713.97,699.27,704.2,704.23,100,200,0.60%,0.08%,0.0207,1.24,-0.3333,Internet Content & Information,1767345766594.59,1532533946995.74,2514327249.0,2180270514.0,-0.0408,-0.0227,0.0011,0.40270000000000006,0.1292,0.44,0.2025,713.430,+0.43%,+3.040,704.230,+0.19%,+1.320,0,0,14.700000000000045,705.3833333333333,0,0,0,,26.27624764961102,Liquid,-6596040.29523814,,,,,,,,,,,,,,0.010545205479452056
HOOD,Robinhood,0.0373,103.25,+3.710,14,0,54717344.0,5628798643.0,59.0,66.185,0.0,11.456,100.02,99.54,104.62,99.7,103.34,103.39,300,100,7.22%,0.07%,0.049400000000000006,1.11,0.5,Capital Markets,91114920223.25,78247971819.50,882468961.0,757849606.0,0.09210000000000002,0.1183,0.3453,1.5072999999999999,1.0584,3.1919999999999997,1.7711000000000001,100.010,+0.47%,+0.470,103.350,+0.10%,+0.100,,1,5.079999999999998,102.52333333333333,1,0,0,,24.244753605820517,Liquid,24244676.81300804,0.7,,,,,0.7,Recursor,,,,,,,0.02795753424657534
DXYZ,Destiny Tech100,-0.1076999999999999,34.45,-4.160,14,0,4133152.0,136388805.0,21.504,21.504,0.0,5.351,32.44,38.61,36.07,31.49,35.21,35.49,500,100,37.99%,-0.20%,0.1186,13.13,0.6667000000000001,Asset Management,374812727.25,374812727.25,10879905.0,10879905.0,-0.1245,-0.0347,-0.1164,0.1381,-0.47229999999999994,1.3388,-0.4147,32.415,-16.05%,-6.195,35.490,+3.02%,+1.040,,1,7.120000000000001,34.00333333333334,1,1,0,,19.33667191319234,Norm,1209262.81222708,0.6,,,,,0.6,Recursor,,,,,,,0.010428155339805819
CRWV,CoreWeave,0.0174,143.04,+2.450,13,0,10875592.0,1555531136.0,,Loss,0.0,22.367,143.15,140.59,146.99,139.02,143.0,143.01,100,100,29.00%,-0.02%,0.0567,0.76,0.0,Software - Infrastructure,68655929104.32,5364000000.00,479977133.0,37500000.0,-0.0654,-0.0827,-0.0975,2.6592000000000002,2.576,2.576,2.576,143.150,+1.82%,+2.560,143.000,-0.03%,-0.040,,0,7.969999999999999,143.01666666666665,1,0,1,,24.297881801044824,Liquid,95519.62860722921,,,,,,,,,,,,,,0.018730666666666663
MU,Micron Technology,-0.0306,116.43,-3.680,13,0,30614775.0,3567093805.0,20.978,166.328,0.004,2.567,119.025,120.11,119.09,114.81,116.1,116.15,100,800,2.82%,0.06%,0.0356,1.4,-0.7778,Semiconductors,130299735509.43,126559479974.43,1119125101.0,1087000601.0,-0.0475,-0.036000000000000004,-0.0275,0.6939,0.0683,-0.0825,0.3865,118.980,-0.94%,-1.130,116.150,-0.24%,-0.280,,0,5.299999999999997,116.77666666666669,0,0,0,,23.98422262423628,Liquid,-7439104.205607418,,,,,,,,,,,,,,0.009584848484848483
IXHL,Incannex Healthcare,0.1409,0.3879,+0.0479,12,0,284938643.0,113661743.0,,Loss,0.0,1.539,0.4041,0.34,0.425,0.338,0.3899,0.39,53700,88700,317.03%,0.12%,0.2559,1.81,-0.2458,Drug Manufacturers - Specialty & Generic,36344434.02,34863206.84,93695370.0,89876790.0,0.7559999999999999,0.8569,0.8640000000000001,-0.35359999999999997,-0.7943000000000001,-0.8479000000000001,-0.8170000000000001,0.4030,+18.53%,+0.0630,0.3900,+0.54%,+0.0021,,0,0.08699999999999997,0.3836333333333333,1,0,0,,20.55332526212542,Liquid,41922007.24597714,,,,,,,,,,,,,,0.008609459459459458
APM,Aptorum,1.0004,1.94,+0.970,12,0,196407114.0,591208091.0,,Loss,0.0,0.655,1.33,0.97,4.42,1.175,1.92,1.94,100,100,5768.73%,3.82%,3.3461000000000003,5990.84,0.0,Biotechnology,13858888.58,6605085.02,7143757.0,3404683.0,1.1556,1.0749,0.7168000000000001,1.3337,0.7321,-0.5499,-0.3071,1.330,+37.14%,+0.360,1.940,-0.01%,-0.000,-1,0,3.45,2.5116666666666667,0,1,0,,19.52575197100055,Norm,-103802218.95531587,,,,,0.8,0.8,Momentum,,,,,,,0.020857095709570953
GTI,Graphjet Technology,0.4246999999999999,0.104,+0.0310,12,0,452376525.0,59928124.0,,Loss,0.0,,0.1371,0.073,0.138,0.0968,0.0981,0.1019,7400,200,4597.57%,-0.79%,0.5644,20.28,0.9473999999999999,Other Industrial Metals & Mining,15395850.29,1023304.78,148037022.0,9839469.0,0.19820000000000002,0.0,0.3577,-0.168,-0.6516,-0.9790000000000001,-0.8844,0.1386,+89.86%,+0.0656,0.1001,-3.75%,-0.0039,,0,0.06500000000000002,0.11293333333333333,0,1,0,,17.339107942413918,Norm,-294264341.5048545,,,,,0.8,0.8,Momentum,,,,,,,0.011686363636363635
NUWE,Nuwellis,1.3133,15.95,+9.055,12,0,40080555.0,704373341.0,,Loss,0.0,2.349,18.9,6.895,25.95,14.52,15.16,15.27,1300,100,8000.97%,1.84%,1.6577000000000002,51.92,0.8571,Medical Devices,8407962.75,7990088.70,527145.0,500946.0,1.1612,0.6419,0.3568,-0.5936,-0.6937000000000001,-0.9170999999999999,-0.6579,18.910,+174.25%,+12.015,15.160,-4.95%,-0.790,-1,1,19.055,18.80666666666667,0,1,0,,19.716558153007774,Norm,-30051649.72440945,0.8,,,,0.8,0.8,Recursor,,,,,,,0.0222984962406015
AMZN,Amazon,-0.0139999999999999,223.19,-3.160,12,0,39535926.0,8847635510.0,36.35,40.359,0.0,7.746,225.875,226.35,226.1,222.18,223.16,223.19,200,300,0.42%,0.08%,0.0173,1.03,-0.2,Internet Retail,2369463693718.33,2093458318111.82,10616352407.0,9379713778.0,0.0029,0.0124,0.032799999999999996,0.293,-0.050300000000000004,0.1563,0.0173,226.000,-0.15%,-0.350,223.185,-0.00%,-0.005,0,0,4.1699999999999875,223.82333333333335,0,0,0,,25.62024296022323,Liquid,-19162821.275510322,,,,,,,,,,,,,,-5.945945945945666e-05
BABA,Alibaba,-0.0106,115.73,-1.240,11,0,14438970.0,1663249675.0,15.503,15.503,0.0087,1.962,115.5,116.97,116.03,114.04,115.71,115.9,300,200,0.64%,-0.13%,0.017,0.74,0.2,Internet Retail,276056419864.44,260905652953.69,2385348828.0,2254434053.0,0.11460000000000001,0.0154,-0.002,0.081,0.36210000000000003,0.5015,0.38799999999999996,115.600,-1.17%,-1.370,115.730,0.00%,0.000,1,1,2.9299999999999926,115.26666666666667,1,0,0,,23.20118499189164,Liquid,10085511.708542744,0.9,,,,,0.9,Recursor,,,,1.1603,1.1603,Strong_Base,-5.945945945945666e-05
JOBY,Joby Aviation,0.1705999999999999,16.33,+2.380,11,0,79151652.0,1244923803.0,,Loss,0.0,15.994,14.945,13.95,16.48,14.43,16.29,16.31,400,100,15.84%,-0.46%,0.147,2.55,0.6,Airports & Air Services,13741692811.78,8159650536.95,841499866.0,499672415.0,0.41259999999999997,0.6646,0.8144,1.7725,0.862,1.189,1.0086,14.890,+6.74%,+0.940,16.300,-0.18%,-0.030,,1,2.530000000000001,15.746666666666664,1,1,0,,21.869173880696763,Liquid,67568483.41463399,0.7,,,,,0.7,Recursor,,,,,,,0.058362499999999984
BBAI,BigBear.ai Holdings,0.0028,7.12,+0.020,11,0,128385811.0,914063688.0,,Loss,0.0,10.486,7.1,7.1,7.51,6.88,7.13,7.14,5100,11600,44.96%,-0.35%,0.08869999999999999,0.9,-0.3892,Information Technology Services,2073264291.60,2033269215.28,291188805.0,285571519.0,-0.0339,0.0707,0.7198,1.8141999999999998,0.6036,3.2892,0.6,7.090,-0.15%,-0.010,7.130,+0.14%,+0.010,-1,0,0.6299999999999999,7.170000000000001,0,0,1,,23.325270796001206,Liquid,-30568050.238095134,,,,,,,,,,,,,,0.02668181818181817
RKLB,Rocket Lab,0.0693,47.69,+3.090,11,0,26770886.0,1245745463.0,,Loss,0.0,52.988,45.55,44.6,48.07,44.86,47.93,47.94,300,700,6.36%,-0.23%,0.07200000000000001,1.26,-0.4,Aerospace & Defense,22859662841.45,20082698034.14,479338705.0,421109206.0,0.2184,0.3892,0.7962,1.4159,0.6101,7.470700000000001,0.8724,45.580,+2.20%,+0.980,47.940,+0.52%,+0.250,,0,3.469999999999999,46.873333333333335,1,0,0,,23.030842436573597,Liquid,20432607.694704007,,,,,,,,,,,,,,0.024532432432432433
SRM,SRM Entertainment,0.5327000000000001,10.3,+3.580,11,0,34835672.0,314865257.0,,Loss,0.0,36.917,7.8,6.72,10.99,7.42,10.11,10.16,900,100,337.62%,1.93%,0.5313,11.06,0.8,Leisure,183686183.00,106276110.70,17833610.0,10318069.0,0.5305,0.4693,0.1208,30.402399999999997,21.0651,7.24,15.3752,7.850,+16.82%,+1.130,10.190,-1.07%,-0.110,,1,4.2700000000000005,9.57,1,1,0,,19.575516882001743,Norm,21369781.983193286,0.8,,,,0.9,0.9,Momentum,,,,,,,0.036625925925925916
SMCI,Super Micro Computer,0.0009,53.22,+0.050,11,0,30066055.0,1583434991.0,28.923,27.718,0.0,4.978,53.045,53.17,53.289,51.42,53.08,53.22,6600,700,6.06%,0.18%,0.0352,0.83,0.8081999999999999,Computer Hardware,31762635120.12,26418303422.70,596817646.0,496398035.0,0.064,0.1275,0.2181,0.6893,0.5718,-0.3931,0.7461,53.100,-0.13%,-0.070,53.200,-0.04%,-0.020,1,1,1.8689999999999998,52.643,1,0,0,,24.004700010129827,Liquid,27846089.46227921,0.8,,,,,0.8,Recursor,,,,,,,0.03282571428571428
NBIS,NEBIUS,-0.0040999999999999,53.31,-0.220,11,0,11106696.0,580165309.0,,Loss,0.0,4.015,53.58,53.53,53.65,50.12,53.0,53.12,100,500,5.77%,0.11%,0.0659,0.78,-0.6667000000000001,Internet Content & Information,12693581780.61,10261907117.25,238108831.0,192494975.0,0.1577,0.0596,0.0565,1.4761000000000002,0.3489,-0.3423,0.9245,53.600,+0.13%,+0.070,53.005,-0.57%,-0.305,1,0,3.530000000000001,52.35999999999999,1,0,1,,22.558372699300357,Liquid,8967162.492917871,,,,,,,,,,,,,,0.010545205479452056
OKLO,Oklo Inc,0.0561,64.37,+3.420,11,0,21524259.0,1346395030.0,,Loss,0.0,34.983,60.625,60.95,64.75,60.12,63.56,63.8,300,100,19.16%,-0.50%,0.076,1.26,0.5,Utilities - Regulated Electric,9422533769.62,7230180335.85,146380826.0,112322205.0,0.1936,0.2441,-0.0165,1.9286,0.8837999999999999,6.3065,2.032,60.710,-0.39%,-0.240,63.580,-1.23%,-0.790,,1,4.630000000000003,63.080000000000005,1,0,1,,21.932265250407458,Liquid,17991119.293736544,0.8,,,,,0.8,Recursor,,,,,,,0.006580555555555556
APLD,Applied Digital,0.009,10.06,+0.090,10,0,28956344.0,291041757.0,,Loss,0.0,5.582,10.07,9.97,10.419,9.75,10.12,10.14,300,400,14.27%,-0.46%,0.06709999999999999,1.2,-0.1429,Information Technology Services,2537873492.42,2040798440.08,252273707.0,202862668.0,0.057800000000000004,0.030699999999999998,-0.129,1.5468000000000002,0.0436,0.4772,0.31679999999999997,10.070,+1.00%,+0.100,10.130,+0.70%,+0.070,,0,0.6690000000000005,10.076333333333332,0,0,1,,21.676513772781355,Liquid,-2120868.2451419793,,,,,0.8,0.8,Momentum,,,,,,,0.02668181818181817
MRVL,Marvell Technology,-0.0215,70.85,-1.560,10,0,26477225.0,1847340965.0,,Loss,0.0034000000000000002,4.588,70.13,72.41,71.015,68.0,70.68,70.77,100,100,3.08%,-0.22%,0.0416,1.95,0.0,Semiconductors,61086870000.00,60879157000.35,862200000.0,859268271.0,-0.0187,-0.0699,0.0069,0.3715,-0.433,-0.059699999999999996,-0.35700000000000004,69.960,-3.38%,-2.450,70.790,-0.08%,-0.060,1,0,4.409999999999997,69.955,1,0,0,,23.094822102264672,Liquid,23579220.27363173,,,0.62,,,0.62,Failed_Breakdown,,,,,,,0.009584848484848483
U,Unity Software,0.1431,33.94,+4.250,10,0,40151317.0,1342148136.0,,Loss,0.0,4.425,32.24,29.69,34.55,32.05,34.15,34.39,100,100,12.27%,0.15%,0.0842,3.57,0.0,Software - Application,14108675674.32,11104182755.74,415694628.0,327170971.0,0.1564,0.41359999999999997,0.391,0.765,0.4718,0.9229,0.5105,32.060,+7.98%,+2.370,34.300,+1.06%,+0.360,,0,4.859999999999996,33.51333333333333,1,1,0,,21.25300163898537,Liquid,20557474.30400002,,,,,,,,,,,,,,0.009657534246575337
BTCS,BTCS Inc,0.2126,5.76,+1.010,10,0,43384738.0,255380140.0,,Loss,0.0,7.568,5.74,4.75,6.485,5.33,5.82,5.85,3300,1900,309.70%,-0.87%,0.2432,2.77,0.2692,Capital Markets,134318073.60,80688775.68,23319110.0,14008468.0,0.38130000000000003,1.4721000000000002,1.39,2.4909,0.8462000000000001,2.4491,1.3319999999999999,5.730,+20.63%,+0.980,5.820,+1.04%,+0.060,-1,1,1.7350000000000003,5.858333333333334,0,1,0,,19.774548207196766,Norm,-11080950.398268428,0.7,,,,,0.7,Recursor,,,,,,,0.02795753424657534
MSTR,Strategy,0.0306999999999999,455.9,+13.590,10,0,10575446.0,4782549654.0,,Loss,0.0,3.868,448.31,442.31,457.22,445.56,455.0,455.2,200,300,4.08%,0.05%,0.0264,0.68,-0.2,Software - Application,127352059286.90,118118558845.50,279342091.0,259088745.0,0.0975,0.2213,0.19269999999999998,0.43729999999999997,0.20829999999999999,1.7393,0.5740999999999999,448.595,+1.42%,+6.285,455.205,-0.15%,-0.695,0,0,14.910000000000025,452.89333333333326,1,0,0,,24.228807677942946,Liquid,8181005.39622633,,,,,,,,,,,,,,0.009657534246575337
NFLX,Netflix,-0.0079,1250.31,-9.960,9,0,3227022.0,4057316686.0,59.088,63.051,0.0,22.15,1261.71,1260.27,1271.0,1249.82,1250.5,1251.83,100,1200,0.76%,-0.12%,0.0168,0.99,-0.8462000000000001,Entertainment,532235974295.10,530717226489.03,425683210.0,424468513.0,-0.029500000000000002,-0.0335,0.0204,0.285,0.3106,0.905,0.4028,1262.270,+0.16%,+2.000,1251.820,+0.12%,+1.510,0,0,21.180000000000064,1257.0433333333333,0,0,0,,24.291914129011804,Liquid,-3077707.478753539,,,,,,,,,,,,,,0.008595555555555535
