Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
PSQH,PSQ Holdings,-0.0305,1.91,-0.060,0,-8,973743.0,1851737.0,,Loss,0.0,3.905,1.96,1.97,1.97,1.86,1.74,1.96,100,145,3.25%,0.00%,0.0558,0.24,-0.1837,Software - Application,87692311.55,57311368.32,45912205.0,30005952.0,-0.2075,-0.045,0.1863,-0.1033,0.0852,-0.2236,-0.5793,1.910,0.00%,0.000,1.900,-0.52%,-0.010,,0,0.10999999999999988,1.9133333333333333,0,0,0,,14.949600152034296,Low,-88522.09090909305,,,,,,,,,,,,,,-0.019878165938864618
TCOM,Trip.com,-0.0123,75.2,-0.940,0,-18,1903175.0,143546144.0,20.67,21.602,0.004,2.369,76.91,76.14,77.0,75.09,74.74,82.0,1,50,0.32%,0.00%,0.025099999999999997,0.76,-0.9608,Travel Services,49150978086.40,44257935776.00,653603432.0,588536380.0,-0.0197,-0.018000000000000002,0.0504,0.2236,0.4403,0.27149999999999996,0.10060000000000001,75.200,0.00%,0.000,75.040,-0.21%,-0.160,0,0,1.9099999999999966,75.76333333333334,0,0,0,,19.235084553249745,Norm,-1683961.125654451,,0.35,,,,0.35,Imminent,,,,,,,-0.0043368421052631416
SO,Southern,0.0092,94.77,+0.860,0,5,7481606.0,707618979.0,24.488,23.751,0.030600000000000002,3.065,93.83,93.91,95.03,93.64,93.92,95.0,100,1,0.69%,0.03%,0.0148,1.27,0.9802,Utilities - Regulated Electric,104251492761.39,103037248819.44,1100047407.0,1087234872.0,0.011200000000000002,0.0373,0.0291,0.0421,0.109,0.0861,0.1801,94.770,0.00%,0.000,94.640,-0.14%,-0.130,0,0,1.3900000000000006,94.48,1,0,0,,21.67714666287278,Liquid,4682731.812949587,,,,,,,,,,,,,,0.0022853658536585316
CFLT,Confluent,-0.0154,19.8,-0.310,0,43,5123829.0,100382345.0,,Loss,0.0,6.418,20.09,20.11,20.09,19.275,19.3,19.77,50,36,1.82%,0.03%,0.0405,0.94,0.1628,Software - Infrastructure,6825933615.60,5566641082.20,344744122.0,281143489.0,-0.004,0.0138,0.0323,-0.2332,0.0060999999999999995,-0.0285,-0.2918,19.700,-0.51%,-0.100,19.810,+0.05%,+0.010,1,0,0.8350000000000009,19.721666666666664,1,0,0,,19.428824501593837,Norm,1477423.085889587,,,,,,,,,,,,,,-0.01127701863354037
SQNS,Sequans Communications,-0.0125,9.46,-0.120,0,-139,306052.0,3006480.0,1.892,0.473,0.0,3.269,10.0,9.58,10.42,9.42,9.9,10.0,100,300,2.56%,-0.32%,0.10439999999999999,0.93,-0.5,Semiconductors,135584891.86,113076940.90,14332441.0,11953165.0,-0.0187,-0.0146,0.075,-0.3385,-0.4802,-0.682,-0.7289,9.950,+5.18%,+0.490,9.460,0.00%,0.000,,0,1.0,9.766666666666667,0,0,1,,16.85393609589836,Norm,-281567.83999999944,,,,,,,,,,,,,,0.014284848484848478
CLOV,Clover Health,-0.0192,3.06,-0.060,0,86,4361022.0,13395891.0,,Loss,0.0,4.553,3.1,3.12,3.15,3.03,3.03,3.05,300,200,1.09%,-0.49%,0.0385,0.79,0.2,Healthcare Plans,1568288406.06,1225671047.64,512512551.0,400546094.0,-0.058499999999999996,-0.0192,0.1375,0.0588,-0.1182,0.0851,-0.0286,3.030,-0.98%,-0.030,3.051,-0.31%,-0.010,,1,0.1200000000000001,3.08,0,0,0,,18.150359186682486,Norm,-2180510.9999999837,,,,,,,,,,,,,,0.0012454545454545455
NE,Noble,-0.0194,28.28,-0.560,0,151,2111689.0,59417336.0,14.884,9.554,0.0707,0.97,28.4,28.84,28.69,27.785,27.86,30.61,53,100,1.36%,0.05%,0.031400000000000004,0.6,-0.3072,Oil & Gas Drilling,4491565372.28,4405989894.32,158824801.0,155798794.0,-0.0007000000000000001,-0.1051,0.0017000000000000001,0.0087,0.5908,-0.1577,-0.0452,0.000,0.00%,0.000,28.280,0.00%,0.000,,0,1.0549999999999997,28.251666666666665,1,0,0,,18.265281999573922,Norm,198335.43093922827,,,,,,,,,,,,,,-0.018787499999999964
PHIO,Phio Pharmaceuticals,0.0508,2.48,+0.120,0,-200,552442.0,1381042.0,,Loss,0.0,1.406,2.56,2.36,2.56,2.32,2.14,2.34,100,5,9.73%,0.80%,0.1017,2.74,0.9048,Biotechnology,14202340.00,14078868.24,5726750.0,5676963.0,0.1429,0.1481,0.1698,-0.0275,1.4554,-0.2812,0.3778,2.330,-6.05%,-0.150,2.352,-5.18%,-0.129,1,0,0.2400000000000002,2.453333333333333,1,1,0,,14.603528307537402,Low,184147.3333333333,,,,,,,,,,,,,,0.003768352365415987
WDAY,Workday,-0.0281,240.73,-6.960,0,5,3001529.0,728637232.0,111.967,123.451,0.0,7.007,248.46,247.69,249.14,239.88,236.89,240.48,20,12,1.40%,0.00%,0.0374,0.94,0.25,Software - Application,64274910000.00,51773103705.19,267000000.0,215067103.0,0.0017000000000000001,0.0992,0.051699999999999996,-0.002,0.1438,-0.0151,-0.067,239.010,-0.71%,-1.720,237.000,-1.55%,-3.730,,0,9.259999999999991,243.25,0,0,0,,21.09577423111591,Liquid,-2450492.3585313205,,,,,,,,,,,,,,-0.019878165938864618
VIST,Vista Energy,-0.0282,34.4,-1.000,0,11,1504427.0,51517947.0,6.275,7.424,0.0,1.707,35.2,35.4,35.2,33.72,33.5,35.0,30,30,1.71%,0.32%,0.0418,1.1,0.0,Oil & Gas E&P,3628160466.40,3018754559.20,105469781.0,87754493.0,-0.0787,-0.061399999999999996,-0.12269999999999999,-0.2656,-0.0166,-0.2214,-0.3643,0.000,0.00%,0.000,34.690,+0.84%,+0.290,,0,1.6799999999999997,34.44,0,0,0,,18.321873905964484,Norm,-121980.56756757185,,,,,,,,,,,,,,-0.004928571428571423
VCIG,VCI Global,-0.0969999999999999,6.33,-0.680,0,12,95586.0,621641.0,0.003,0.003,0.0,0.1,6.96,7.01,7.03,6.22,6.27,7.33,101,4,7.14%,-0.31%,0.11560000000000001,0.81,0.9238,Consulting Services,9214422.75,8477623.41,1455675.0,1339277.0,-0.264,-0.36700000000000005,-0.7161,-0.8621,-0.9254000000000001,-0.9986,-0.9940000000000001,6.500,+2.69%,+0.170,6.450,+1.90%,+0.120,,0,0.8100000000000005,6.526666666666666,0,0,0,,13.372250081622349,Low,-69624.3703703703,,,,,,,,,,,,,,-0.005163636363636364
IOVA,Iovance Biotherapeutics,-0.0269,2.17,-0.060,0,3,6608250.0,14428300.0,,Loss,0.0,1.124,2.24,2.23,2.25,2.15,2.17,2.18,200,880,2.18%,-0.23%,0.044800000000000006,0.74,-0.6296,Biotechnology,785222954.32,658778729.56,361853896.0,303584668.0,0.0483,-0.0565,-0.0091,0.27649999999999997,-0.2386,-0.7689,-0.7068000000000001,2.180,+0.46%,+0.010,2.150,-0.92%,-0.020,,0,0.10000000000000009,2.19,0,0,0,,18.225043674103727,Norm,-3964950.0,,,,,,,,,,,,,,0.003768352365415987
FRSH,Freshworks,-0.0476999999999999,11.77,-0.590,0,-8,4701761.0,55610018.0,,Loss,0.0,3.483,12.41,12.36,12.419,11.71,11.63,11.79,173,44,2.20%,-0.04%,0.0574,1.62,0.5945,Software - Application,3430115504.75,2520247613.07,291428675.0,214124691.0,-0.08259999999999999,-0.0629,-0.1056,-0.21530000000000002,-0.025699999999999997,0.0253,-0.2721,11.740,-0.25%,-0.030,11.900,+1.10%,+0.130,,0,0.7089999999999996,11.966333333333333,0,0,0,,18.672932262484235,Norm,-3905976.3455571393,,,,,,,,,,,,,,-0.019878165938864618
COMM,CommScope,0.0052,15.48,+0.080,0,13,4201109.0,64785069.0,5.67,Loss,0.0,,15.525,15.4,15.57,15.175,15.22,15.34,1,38,1.95%,-0.26%,0.025699999999999997,0.72,-0.9487000000000001,Communication Equipment,3429028051.20,3329482641.84,221513440.0,215082858.0,-0.043899999999999995,-0.0538,-0.0276,0.8764,3.5395999999999996,1.5336,1.9712,15.340,-0.90%,-0.140,15.500,+0.13%,+0.020,1,0,0.3949999999999996,15.408333333333333,1,0,0,,20.01061399153786,Liquid,2286679.582278482,,,,,,,,,,,,,,0.006745652173913039
ADPT,Adaptive Biotechnologies,0.1114,14.96,+1.500,0,94,4722265.0,69500224.0,,Loss,0.0,12.677,14.0,13.46,15.04,13.945,14.5,15.32,60,26,4.02%,0.23%,0.0814,2.72,0.3954,Biotechnology,2278017768.40,1755840823.44,152273915.0,117369039.0,0.0739,0.1588,0.16510000000000002,0.2743,0.9517,1.9219,1.4953999999999998,15.000,+0.27%,+0.040,14.852,-0.72%,-0.108,,0,1.5799999999999983,14.648333333333333,1,1,0,,17.884480359340227,Norm,4032253.675799101,,,,,,,,,,,,,,0.003768352365415987
SSRM,SSR Mining,-0.0065,24.42,-0.160,0,-50,3085436.0,75621247.0,31.307,Loss,0.0,1.519,24.21,24.58,25.09,24.06,24.65,25.0,100,100,1.54%,0.02%,0.04190000000000001,0.84,0.0,Gold,4951893314.28,4909645420.02,202780234.0,201050181.0,0.0571,0.13369999999999999,0.2241,0.8156,1.6343,3.2993,2.5086,0.000,0.00%,0.000,24.420,0.00%,0.000,-1,0,1.0300000000000011,24.52333333333333,0,0,0,,19.79149844442538,Norm,-928626.3689320233,,,,,,,,,,,,,,-0.00014799999999999425
ARBK,Argo Blockchain,-0.0438,0.2619,-0.0120,0,175,692807.0,183223.0,,Loss,0.0,,0.2745,0.2739,0.2766,0.2597,0.2543,0.299,100,100,1.14%,0.11%,0.0617,0.55,0.0,Capital Markets,18874047.95,15946107.56,72065857.0,60886245.0,-0.061,0.013500000000000002,0.0132,-0.0019,-0.1598,-0.7836,-0.5365,0.2822,+7.75%,+0.0203,0.2609,-0.38%,-0.0010,,0,0.016900000000000026,0.2660666666666667,0,0,0,,12.63940960281019,Low,-512431.21301774884,,,,,,,,,,,,,,-0.014304938271604934
AIR,AAR Corp,0.0200999999999999,89.67,+1.770,0,147,683841.0,60528599.0,112.087,256.200,0.0,2.591,87.16,87.9,89.69,87.065,84.75,85.65,100,150,1.94%,0.15%,0.029900000000000003,0.61,-0.2,Aerospace & Defense,3238207067.97,3159523795.05,36112491.0,35235015.0,0.1445,0.1838,0.17420000000000002,0.2701,0.8466,0.37189999999999995,0.4633,85.000,-5.21%,-4.670,84.520,-5.74%,-5.150,0,0,2.625,88.80833333333334,1,0,0,,19.23383404977294,Norm,673420.5657142878,,,,,,,,,,,,,,0.012419480519480513
MDT,Medtronic,0.0135,95.24,+1.270,0,22,7119027.0,675965836.0,26.309,26.382,0.029500000000000002,2.551,93.9,93.97,95.385,93.805,92.21,95.82,2,18,0.56%,0.17%,0.0168,0.97,-0.8,Medical Devices,122181332720.64,121960081819.52,1282878336.0,1280555248.0,0.0106,0.018799999999999997,0.0282,0.0946,0.18170000000000003,0.0926,0.22089999999999999,95.020,-0.23%,-0.220,95.240,0.00%,0.000,0,0,1.5799999999999983,94.81,1,0,0,,20.936305819640157,Liquid,5812370.145569527,,,,,,,,,,,1.2112,1.2112,Strong_Base,0.003668382352941177
NVS,Novartis AG,0.0334,128.24,+4.140,0,131,2188928.0,278085159.0,18.693,21.846,0.0311,5.912,123.89,124.1,128.51,123.83,128.9,128.97,400,500,0.12%,0.08%,0.0377,2.2,-0.11109999999999999,Drug Manufacturers - General,248253812829.12,236459505521.68,1935853188.0,1843882607.0,0.0441,0.044500000000000005,0.0126,0.0501,0.2577,0.1564,0.3669,128.970,+0.57%,+0.730,127.700,-0.42%,-0.540,,0,4.679999999999993,126.86,1,1,0,,21.630281941354056,Liquid,1936359.3846154013,,,,,,,,,,,,,,0.0030619047619047583
VALE,Vale SA,0.0102,10.86,+0.110,0,16,30235898.0,326675709.0,8.901,7.541,0.0768,1.18,10.81,10.75,10.885,10.72,10.8,10.84,1000,1000,0.75%,-0.05%,0.0154,0.86,0.0,Other Industrial Metals & Mining,46358937626.82,43593567220.08,4268778787.0,4014140628.0,-0.008199999999999999,-0.0046,0.0678,0.1303,0.3602,0.0088,0.31620000000000004,10.830,-0.28%,-0.030,10.790,-0.64%,-0.070,0,0,0.16499999999999915,10.821666666666667,1,0,0,,21.44961322793961,Liquid,21073504.66666649,,,,,,,,,,,1.0431,1.0431,Strong_Base,-0.00711276595744681
AMTM,Amentum Holdings,0.0495,23.95,+1.130,0,44,2751118.0,65022844.0,111.915,Loss,0.0,1.307,22.76,22.82,23.96,22.68,23.81,24.36,132,700,1.81%,0.02%,0.056100000000000004,1.97,-0.6827,Specialty Business Services,5827721047.75,3638384655.40,243328645.0,151915852.0,0.0616,0.0574,-0.0412,-0.0103,0.45770000000000005,-0.25739999999999996,0.1388,23.500,-1.88%,-0.450,24.190,+1.00%,+0.240,,0,1.2800000000000011,23.53,1,0,0,,18.567765824416668,Norm,2708131.7812499935,,,,,0.9,0.9,Momentum,,,,,,,0.002962790697674423
COSM,Cosmos Health,0.0374,1.11,+0.040,0,5,969749.0,1089142.0,,Loss,0.0,1.312,1.08,1.07,1.2,1.08,1.03,1.26,2050,100,4.64%,2.74%,0.11220000000000001,1.91,0.907,Medical Distribution,34425402.36,23223834.03,31013876.0,20922373.0,0.0278,0.1729,0.4065,1.4916,2.3434,0.2671,0.6592,0.000,0.00%,0.000,1.150,+3.60%,+0.040,-1,0,0.1299999999999999,1.1300000000000001,0,0,0,,14.152602186707094,Low,-484874.49999999907,,,,,,,,,,,,,,0.0010545454545454551
NEGG,Newegg Commerce,0.0493,41.95,+1.970,0,-14,1839754.0,75636807.0,,Loss,0.0,7.528,40.8,39.98,42.07,40.0,41.08,42.56,8,78,745.25%,0.42%,0.0518,1.03,-0.8140000000000001,Internet Retail,859068628.30,10355944.80,20478394.0,246864.0,-0.06509999999999999,-0.0141,0.0859,1.5316999999999998,9.4094,1.8375,4.291399999999999,42.560,+1.45%,+0.610,41.180,-1.84%,-0.770,,0,2.0900000000000034,41.339999999999996,1,0,0,,18.508211656877275,Norm,1626449.1884058018,,,,,,,,,,,,,,-0.012195000000000001
AGI,Alamos Gold,0.0064,34.86,+0.220,0,-84,3804519.0,131927465.0,42.512,50.521,0.0029,3.905,34.23,34.64,35.09,34.05,35.1,38.16,100,100,0.91%,-0.01%,0.03,1.06,0.0,Gold,14656158077.40,14610616311.06,420429090.0,419122671.0,0.0317,0.10279999999999999,0.09050000000000001,0.2585,0.4252,0.7552,0.8956000000000001,35.070,+0.60%,+0.210,35.000,+0.40%,+0.140,,0,1.0400000000000063,34.666666666666664,1,0,0,,19.497411327516215,Norm,2121750.980769212,,,,,,,,,,,,,,-0.00014799999999999425
BTCM,BIT Mining,0.0112,2.7,+0.030,0,27,158388.0,428919.0,,2.700,0.0,1.098,2.64,2.67,2.75,2.62,2.63,2.75,5,500,0.99%,-1.83%,0.0487,0.53,-0.9802,Information Technology Services,48169158.30,43433722.80,17840429.0,16086564.0,0.0305,-0.06570000000000001,-0.011000000000000001,0.1066,0.9853000000000001,0.1489,0.07139999999999999,2.740,+1.48%,+0.040,2.660,-1.48%,-0.040,,0,0.1299999999999999,2.69,1,0,0,,14.554915078657244,Low,36551.07692307726,,,,,,,,,,,,,,-0.004707042253521127
XPON,Expion360,0.0,1.44,0.000,0,-29,1065233.0,1544263.0,,Loss,0.0,5.829,1.4,1.44,1.51,1.36,1.5,1.53,2,1,12.86%,0.88%,0.1038,0.08,0.3333,Electrical Equipment & Parts,12029273.28,11933007.84,8353662.0,8286811.0,0.0909,0.13390000000000002,0.0827,0.6244,1.0839,-0.7215,-0.3975,1.510,+4.86%,+0.070,1.480,+2.78%,+0.040,,0,0.1499999999999999,1.4366666666666668,1,0,1,,inf,Liquid,71015.53333333187,,,,,,,,,,,,,,-0.006374999999999998
PSEC,Prospect Capital,0.0417,2.75,+0.110,0,8,6385755.0,17630157.0,,Loss,0.2182,0.427,2.68,2.64,2.81,2.68,2.75,2.8,484,100,2.50%,-0.18%,0.0492,1.28,0.6575,Asset Management,1278989274.75,701726729.00,465087009.0,255173356.0,0.0796,-0.0014000000000000002,-0.0391,-0.1301,-0.1438,-0.40369999999999995,-0.2825,2.760,+0.36%,+0.010,2.740,-0.36%,-0.010,,0,0.16999999999999993,2.7466666666666666,1,0,0,,17.613086290793724,Norm,491211.923076913,,,,,0.9,0.9,Momentum,,,,,,,0.010332038834951459
LAC.WI,LITHIUM AMERICAS CORP,0.0,9.8,0.000,0,392,0.0,0.0,,-,0.0,,0.0,9.8,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.1149,0.1149,0.1149,0.1149,0.1149,0.1149,0.0134,0.000,0.00%,0.000,0.000,0.00%,0.000,,,9.8,3.266666666666667,1,0,,,,,,,,,,,,,,,,,,,
PEW,GrabAGun Digital Holdings,0.0242,4.66,+0.110,0,42,1245481.0,5741675.0,,Loss,0.0,5.788,4.58,4.55,4.775,4.34,4.65,4.8,430,2,5.90%,-0.72%,0.0956,1.14,0.9906999999999999,Aerospace & Defense,147000948.88,98350548.88,31545268.0,21105268.0,-0.1679,-0.1558,-0.1124,-0.7221,-0.5640999999999999,-0.5458,-0.6034,0.000,0.00%,0.000,4.765,+2.26%,+0.105,,0,0.4350000000000005,4.591666666666667,1,0,0,,16.626057617703864,Norm,586950.8160919535,,,,1.4,,1.4,Gap_Fill,,,,,,,0.012419480519480513
FVRR,Fiverr International,-0.0375,24.41,-0.950,0,-20,788128.0,19189067.0,49.816,50.854,0.0,2.226,25.45,25.36,25.58,23.88,23.9,24.41,100,3,2.48%,-0.37%,0.06709999999999999,1.21,0.9418000000000001,Internet Content & Information,901532162.23,775880149.40,36932903.0,31785340.0,-0.047599999999999996,0.0512,0.056299999999999996,-0.1492,0.061799999999999994,-0.0564,-0.23070000000000002,0.000,0.00%,0.000,24.028,-1.57%,-0.382,,0,1.6999999999999993,24.62333333333333,0,0,0,,17.66336108722562,Norm,-296707.0117647046,,,,,,,,,,,,,,-0.017977027027027023
CRNX,Crinetics,-0.0426999999999999,41.65,-1.860,0,51,2111678.0,87972084.0,,Loss,0.0,3.348,43.43,43.51,43.48,40.8,39.96,40.93,36,200,2.42%,0.17%,0.0616,0.6,-0.6949,Biotechnology,3922430150.10,3628767079.00,94175994.0,87125260.0,0.16149999999999998,0.2214,0.25079999999999997,0.43320000000000003,0.6295000000000001,-0.18489999999999998,-0.18539999999999998,40.870,-1.87%,-0.780,41.000,-1.56%,-0.650,,0,2.710000000000001,41.97666666666667,0,0,1,,18.872619644841066,Norm,-772180.7611940275,,,,,,,,,,,,,,0.003768352365415987
VRAR,The Glimpse,-0.0939,1.64,-0.170,0,-61,656624.0,1110462.0,,Loss,0.0,2.039,1.71,1.81,1.77,1.61,1.57,1.64,30,10,4.51%,1.23%,0.08839999999999999,2.65,0.5,Software - Infrastructure,34548249.84,23903641.24,21066006.0,14575391.0,0.0123,0.0933,0.11560000000000001,0.11560000000000001,0.6078,1.1699,-0.336,0.000,0.00%,0.000,1.620,-1.22%,-0.020,,0,0.19999999999999996,1.6733333333333331,0,1,0,,14.469038669056623,Low,-410390.00000000146,,,,,,,,,,,,,,-0.01127701863354037
ASM,Avino Silver & Gold Mines,-0.0132,5.25,-0.070,0,-96,5036694.0,26460024.0,47.727,87.500,0.0,5.434,5.15,5.32,5.418,5.12,5.26,5.34,80,500,3.55%,-0.29%,0.055999999999999994,0.87,-0.7241,Other Precious Metals & Mining,786798426.75,745450277.25,149866367.0,141990529.0,0.1564,0.17980000000000002,0.129,0.4228,2.5959,3.7727,4.9591,5.340,+1.71%,+0.090,5.250,0.00%,0.000,,0,0.29800000000000004,5.262666666666667,0,0,0,,18.543889816980986,Norm,-642262.9932885949,,,,,,,,,,,,,,-0.005042857142857142
HWM,Howmet Aerospace,0.0225,196.23,+4.310,0,-41,2384759.0,466068485.0,57.377,69.832,0.0018,15.862,192.39,191.92,196.66,191.93,193.35,196.23,3,1,0.60%,-0.08%,0.024700000000000003,1.16,0.5,Aerospace & Defense,79105478166.06,78298442848.83,403126322.0,399013621.0,0.0137,0.046799999999999994,0.1328,0.0894,0.7142000000000001,0.9629000000000001,0.7979,194.980,-0.64%,-1.250,197.063,+0.42%,+0.833,0,0,4.740000000000009,194.94000000000003,1,0,0,,20.812494128340763,Liquid,1951166.4545454467,,,,,,,,,,,,,,0.012419480519480513
LAR,Lithium Argentina AG,-0.0262,3.34,-0.090,0,193,2532348.0,8403087.0,,Loss,0.0,0.656,3.41,3.43,3.5,3.24,3.36,3.41,200,4,2.10%,0.45%,0.0758,0.53,0.9608,Other Industrial Metals & Mining,542082000.00,402319579.76,162300000.0,120454964.0,0.0438,0.0405,0.0091,0.4844,0.8976999999999999,0.0245,0.2748,3.400,+1.80%,+0.060,3.380,+1.20%,+0.040,,0,0.2599999999999998,3.36,0,0,0,,17.25729860358541,Norm,-584388.0000000054,,,,,,,,,,,,,,-0.00711276595744681
ALK,Alaska Air,-0.0131,49.78,-0.660,0,-15,2241346.0,111474681.0,20.401,16.162,0.0,1.456,50.83,50.44,50.89,49.11,49.48,50.35,190,20,1.95%,-0.07%,0.0353,0.82,0.8095,Airlines,5740154250.78,5710732080.46,115310451.0,114719407.0,-0.0805,-0.1358,-0.2047,-0.015600000000000001,0.2139,0.1011,-0.23120000000000002,49.600,-0.36%,-0.180,49.780,0.00%,0.000,,0,1.7800000000000011,49.92666666666667,0,0,0,,19.73249405715873,Norm,-554040.5842696597,,,,,,,,,,,,,,-0.00654117647058823
MBLY,Mobileye Global,-0.0014,14.12,-0.020,0,-56,4944318.0,69531313.0,,Loss,0.0,1.085,14.1,14.14,14.17,13.8,14.0,14.06,1,48,2.33%,-0.04%,0.0262,0.9,-0.9592,Auto Parts,13096383844.56,2993838508.76,927505938.0,212028223.0,-0.0049,0.024700000000000003,0.028399999999999998,-0.233,0.09029999999999999,0.030699999999999998,-0.2912,14.070,-0.35%,-0.050,14.080,-0.28%,-0.040,1,0,0.3699999999999992,14.03,1,0,0,,20.90175706008535,Liquid,3608015.8378378158,,,,,,,,,,,0.85,0.85,Strong_Base,-0.0005846153846153905
IRDM,Iridium Communications,0.0104,17.46,+0.180,0,128,2293917.0,39893895.0,17.46,18.574,0.0321,3.912,17.31,17.28,17.57,17.095,17.28,17.69,38,6,2.47%,0.14%,0.0275,0.83,0.7273000000000001,Telecom Services,1852749008.28,1623655056.24,106113918.0,92992844.0,-0.0152,-0.0385,-0.2894,-0.4501,-0.2188,-0.4133,-0.3872,17.410,-0.29%,-0.050,17.528,+0.39%,+0.068,0,0,0.4750000000000014,17.375,1,0,0,,18.808843995025562,Norm,1231471.2315789561,,,,,,,,,,,,,,0.00034181818181818006
EXK,Endeavour Silver,-0.0101,7.84,-0.080,0,-69,16454681.0,129440221.0,,Loss,0.0,4.3,7.5,7.92,8.149,7.46,7.91,8.0,1079,200,5.68%,-0.05%,0.087,1.14,0.6873,Silver,2274942404.00,2270744538.72,290171225.0,289635783.0,0.0235,0.2605,0.20620000000000002,0.4962,1.4889,0.9898,1.1421,7.990,+1.91%,+0.150,7.770,-0.89%,-0.070,,0,0.6889999999999992,7.816333333333333,1,0,1,,20.16370766018053,Liquid,1695620.2481857934,,,,,,,,,,,,,,-0.0059
VUZI,Vuzix,0.0195,3.13,+0.060,0,-37,2647375.0,8198935.0,,Loss,0.0,8.391,3.05,3.07,3.185,3.03,3.07,3.15,2,1064,4.07%,0.00%,0.050499999999999996,0.52,-0.9963,Consumer Electronics,242079495.96,203743953.95,77341692.0,65093915.0,-0.045700000000000005,0.4036,0.4558,0.19469999999999998,0.9686,1.6752,-0.20559999999999998,0.000,0.00%,0.000,3.090,-1.28%,-0.040,,0,0.15500000000000025,3.1149999999999998,1,0,0,,17.12055040037996,Norm,768592.7419354814,,,,,,,,,,,,,,-0.0007499999999999883
LPTX,Leap Therapeutics,0.2618,0.454,+0.0942,0,31,4053002.0,1696263.0,,Loss,0.0,3.289,0.374,0.3598,0.455,0.369,0.4605,0.503,2338,100,11.69%,-0.06%,0.239,2.33,0.9179999999999999,Biotechnology,18813546.17,15738270.48,41439529.0,34665794.0,0.5368999999999999,0.4304,0.5416,0.5997,0.6940000000000001,-0.8233,-0.8421,0.4605,+1.43%,+0.0065,0.4539,-0.02%,-0.0001,,0,0.0952,0.426,1,1,0,,14.075837338844385,Low,3958746.1395348837,,,,,0.9,0.9,Momentum,,,,,,,0.003768352365415987
STSS,Sharps Technology,-0.0550999999999999,6.52,-0.380,0,-34,190206.0,1265460.0,,Loss,0.0,11.919,6.8,6.9,6.9,6.42,6.37,7.35,10,100,0.72%,0.00%,0.0696,0.35,-0.8181999999999999,Medical Instruments & Supplies,173437528.96,173298815.96,26600848.0,26579573.0,-0.0725,-0.2302,-0.4437,0.155,0.28600000000000003,-0.9934000000000001,-0.9894,6.660,+2.15%,+0.140,6.600,+1.23%,+0.080,,0,0.4800000000000004,6.613333333333333,0,0,0,,14.276475694905816,Low,-110953.50000000035,,,,,,,,,,,,,,0.00775
MOB,Mobilicom,-0.0549,9.3,-0.540,0,-9,701093.0,6481480.0,,Loss,0.0,19.375,9.8,9.84,10.23,8.65,8.62,9.79,100,161,7.56%,0.64%,0.1606,0.72,-0.23370000000000002,Aerospace & Defense,92438912.40,86230818.30,9939668.0,9272131.0,0.049699999999999994,0.2078,0.6007,2.2862,5.5493,7.532100000000001,1.4409,0.000,0.00%,0.000,9.330,+0.32%,+0.030,,0,1.58,9.393333333333334,0,0,0,,15.751271113206895,Norm,-124244.32911392376,,,,,,,,,,,,,,0.012419480519480513
UEEC,UNITED HEALTH PRODUCTS INC,0.0,0.0795,0.0000,0,67,0.0,0.0,,Loss,0.0,,0.0,0.0795,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,20489791.15,20138528.35,257733222.0,253314822.0,-0.1206,0.1753,-0.0713,-0.1461,-0.6989,-0.4536,0.4972,0.0000,0.00%,0.0000,0.0000,0.00%,0.0000,,,0.0795,0.0265,1,0,,,,,,,,,,,,,,,,,,,
BTCT,BTC Digital,-0.0036,2.75,-0.010,0,43,92095.0,250122.0,,Loss,0.0,0.655,2.79,2.76,2.79,2.69,2.73,2.84,522,100,1.07%,2.93%,0.0362,0.59,0.6785,Computer Hardware,26171681.25,23608304.50,9516975.0,8584838.0,0.0377,-0.0741,0.0956,-0.1512,-0.1325,0.7081000000000001,-0.42469999999999997,2.810,+2.18%,+0.060,2.702,-1.76%,-0.048,,0,0.10000000000000009,2.7433333333333336,1,0,0,,14.63198282931518,Low,18419.0,,,,,,,,,,,,,,0.0037176470588235274
