Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0584,AJJ Medtech,0.3333,0.008,+0.002,4,-1,56337300.0,451491.0,,Loss,0.0,,0.008,0.006,0.009,0.007,0.008,0.009,1293600,17413200,8.19%,0.00%,0.3333,2.7,-0.8617,Medical Devices & Instruments,12023506.42,5500125.62,1502938302.0,687515703.0,0.3333,-0.2,1.0,3.0,1.0,0.1429,1.6666999999999998,,,,,,,,0,0.002999999999999999,0.008,0,1,0,,12.689509436772363,Low,2.4432409220787054e-08,,,,,0.8,0.8,Momentum,,,,,,,0.1861
Y92,ThaiBev,0.0109,0.465,+0.005,4,-10,6589700.0,3051278.0,11.071,10.813,0.0516,1.921,0.465,0.46,0.465,0.46,0.46,0.465,14487000,6860400,0.09%,0.00%,0.0109,0.56,0.35729999999999995,Beverages - Alcoholic,11685676404.32,3586553161.22,25130486891.0,7713017551.0,0.0,-0.021099999999999997,0.0,0.0109,-0.0767,-0.0701,-0.1042,,,,,,,1,0,0.0050000000000000044,0.4633333333333334,1,0,0,,16.896539210169834,Liquid,6589700.0,,0.4,,,,0.4,Imminent,,,,,,,0.00545
F03,Food Empire,-0.0074,2.67,-0.020,4,-1,710800.0,1892097.0,40.454,19.632,0.0217,3.56,2.71,2.69,2.71,2.64,2.67,2.68,500,42400,0.41%,0.00%,0.026000000000000002,0.71,-0.9767,Beverages - Non-Alcoholic,1414691823.75,460924503.00,529847125.0,172630900.0,0.0191,0.1033,0.1266,0.46950000000000003,1.069,1.8696000000000002,1.8840999999999999,,,,,,,0,0,0.06999999999999984,2.6733333333333333,0,0,0,,17.109120339945427,Liquid,-101542.85714285972,,0.7,,,,0.7,Imminent,,,,,,,-0.0037
J36,JMH USD,0.0486,63.49,+2.940,4,105,204550.0,12731892.0,186.735,Loss,0.0354,0.659,60.82,60.55,63.89,60.54,63.49,63.59,700,9700,0.09%,0.00%,0.0553,0.44,-0.8654000000000001,Conglomerates,18733604852.34,14727459754.70,295063866.0,231965030.0,0.0405,0.0587,0.1121,0.3348,0.4985,0.7658,0.6271,,,,,,,,0,3.3500000000000014,62.64000000000001,1,0,1,,18.326258036146797,Liquid,155702.23880597035,,,,,,,,,,,,,,0.0036124999999999877
BVA,Top Glove,-0.011,0.18,-0.002,4,2,2692500.0,487985.0,90.0,Loss,0.0,1.005,0.181,0.182,0.183,0.18,0.18,0.181,2874500,615600,0.05%,0.00%,0.0165,0.59,0.6472,Medical Devices & Instruments,1443211319.52,900316877.40,8017840664.0,5001760430.0,-0.016399999999999998,-0.047599999999999996,-0.027000000000000003,-0.1429,-0.26530000000000004,-0.46270000000000006,-0.5663,,,,,,,-1,1,0.0030000000000000027,0.18099999999999997,0,0,0,,15.591126842588222,Norm,-2692500.0,,,,,,,,,,,,,,0.1861
CJLU,NetLink NBN Tr,-0.0053,0.945,-0.005,3,-3,11474200.0,10864106.0,37.8,37.800,0.056100000000000004,1.539,0.955,0.95,0.96,0.94,0.94,0.945,2345100,1434100,0.40%,0.00%,0.021099999999999997,1.58,0.24109999999999998,Telecommunication Services,3682637689.50,2741705486.41,3896971100.0,2901275647.0,-0.0053,0.0,0.0216,0.0739,0.10679999999999999,0.09119999999999999,0.1195,,,,,,,0,1,0.020000000000000018,0.9483333333333333,0,0,0,,18.6248994388667,Liquid,-5737100.0,,,,,,,,,,,,,,0.000566666666666666
C09,CityDev,0.0118999999999999,6.81,+0.080,3,35,1889300.0,12807372.0,31.238,31.971,0.011699999999999999,0.673,6.68,6.73,6.83,6.68,6.8,6.81,10000,7700,0.56%,0.00%,0.0223,1.01,0.12990000000000002,Real Estate,6084065781.30,2295213191.91,893401730.0,337035711.0,0.0044,0.0089,-0.023,0.3181,0.4104,0.2596,0.3607,,,,,,,0,1,0.15000000000000036,6.773333333333333,1,0,0,,18.97235403818843,Liquid,1385486.6666666563,,,,,,,,,,,1.0005,1.0005,Strong_Base,-0.011278260869565212
U10,UOB Kay Hian,-0.0079,2.52,-0.020,3,6,986600.0,2477712.0,11.25,10.327,0.0472,1.165,2.53,2.54,2.53,2.5,2.51,2.52,200,66300,0.41%,0.00%,0.0118,1.03,-0.9940000000000001,Capital Markets,2454954362.28,609246088.92,974188239.0,241764321.0,-0.027000000000000003,-0.0667,0.045599999999999995,0.2057,0.48210000000000003,0.8103,0.6056,,,,,,,1,0,0.040000000000000036,2.516666666666666,1,0,0,,17.291579090843356,Liquid,328866.6666666764,,0.4,,,,0.4,Imminent,,,,1.0619,1.0619,Strong_Base,-0.000666666666666667
E5H,Golden Agri-Res,0.0,0.3,0.000,3,31,20954400.0,6261982.0,7.142,7.692,0.026699999999999998,0.57,0.3,0.3,0.305,0.295,0.295,0.3,18056400,10367600,0.34%,0.00%,0.0333,1.05,0.2705,Consumer Packaged Goods,3804501916.80,1878145619.70,12681673056.0,6260485399.0,0.0,0.0526,0.11109999999999999,0.2,0.1705,0.10779999999999999,0.1705,,,,,,,,0,0.010000000000000009,0.3,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,-0.004495833333333342
RE4,Geo Energy Res,0.0,0.445,0.000,3,8,8551000.0,3804394.0,17.115,12.714,0.0225,1.054,0.445,0.445,0.45,0.44,0.44,0.445,3407000,484400,1.44%,0.00%,0.0225,0.59,0.7509999999999999,Other Energy Sources,635378184.97,263569152.79,1427816146.0,592290231.0,0.011399999999999999,0.0471,0.1711,0.332,0.4203,0.7614,0.5407,,,,,,,0,0,0.010000000000000009,0.445,0,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0
