Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
UNH,UnitedHealth,0.019,266.04,+4.970,32,-2,22371770.0,5871429319.0,11.136,17.152,0.032,2.539,264.8,261.07,266.63,258.121,263.57,264.2,22,50,2.47%,-0.19%,0.0326,1.01,-0.3889,Healthcare Plans,241335642923.64,240634128964.68,907140441.0,904503567.0,-0.09050000000000001,-0.0904,-0.1843,-0.33,-0.5015,-0.5297,-0.4681,263.570,-0.93%,-2.470,265.080,-0.36%,-0.960,1,0,8.509000000000015,263.597,1,0,0,,23.879443681872136,Liquid,19269326.869197458,,,,,,,,,,,,,,0.030783333333333326
APLD,Applied Digital,-0.0089,10.03,-0.090,27,3,28882089.0,299761785.0,,Loss,0.0,5.27,10.05,10.12,10.4,9.79,12.42,12.43,349,200,14.24%,0.00%,0.0603,1.21,0.27140000000000003,Information Technology Services,2623043533.82,2034712560.04,261519794.0,202862668.0,-0.0823,-0.003,0.0277,0.8925,0.23829999999999998,1.5201,0.3128,12.420,+23.83%,+2.390,11.670,+16.35%,+1.640,,1,0.6100000000000012,10.073333333333332,0,0,1,,22.098612131303238,Liquid,-6155199.295081992,,,,,,,,,,,,,,-0.01776923076923076
IXHL,Incannex Healthcare,-0.1776,0.88,-0.1900,27,-1,466446501.0,470651139.0,,Loss,0.0,3.492,1.315,1.07,1.32,0.7515,0.6014,0.64,3,1000,518.98%,3.35%,0.5313,1.94,-0.9940000000000001,Drug Manufacturers - Specialty & Generic,82451925.60,79091575.20,93695370.0,89876790.0,-0.12869999999999998,1.2686,3.2125,5.6315,-0.6018,-0.5294,-0.5849,0.6005,-31.76%,-0.2795,0.6699,-23.88%,-0.2101,,0,0.5685000000000001,0.9838333333333332,0,0,0,,19.288604523905796,Norm,-255581504.065963,,,,,,,,,,,,,,-0.020535
MRVL,Marvell Technology,0.0707,81.74,+5.400,25,-1,45527621.0,3772760403.0,,Loss,0.0029,5.294,83.11,76.34,85.27,80.57,83.42,83.5,50,14,5.30%,-0.05%,0.0616,3.79,0.5625,Semiconductors,70476228000.00,70235958174.40,862200000.0,859260560.0,0.11560000000000001,0.1537,0.073,0.3125,-0.2968,0.3059,-0.2581,83.390,+2.02%,+1.650,82.620,+1.08%,+0.880,,1,8.929999999999993,82.52666666666666,0,1,1,,23.32185704491192,Liquid,-22860677.778723385,,,,,,,,,,,,,,0.006680303030303031
CRCL,Circle,0.0487999999999999,190.5,+8.860,25,-1,9317694.0,1758750449.0,239.924,260.958,0.0,56.899,182.62,181.64,193.334,182.1,190.51,190.95,9,30,10.28%,-0.74%,0.061900000000000004,1.02,-0.5385,Capital Markets,42393891907.50,17271783465.00,222540115.0,90665530.0,-0.0588,-0.18309999999999998,-0.0105,5.1452,5.1452,5.1452,5.1452,190.770,+0.14%,+0.270,190.270,-0.12%,-0.230,,0,11.694000000000017,188.64466666666667,1,0,1,,22.438651314511542,Liquid,4616546.626669039,,,,,,,,,,,,,,-0.011052777777777783
OPEN,Opendoor Technologies,0.0098,2.07,+0.020,22,0,126824329.0,267599769.0,,Loss,0.0,2.338,2.035,2.05,2.25,2.0,2.04,2.05,1651,2066,19.36%,0.42%,0.122,0.37,-0.1117,Real Estate Services,1508816560.23,1355980426.56,728896889.0,655063008.0,-0.09609999999999999,0.3893,2.6637,1.78,0.5,-0.11539999999999999,0.2938,2.040,-1.45%,-0.030,2.070,+0.00%,+0.000,-1,0,0.25,2.106666666666667,0,0,0,,21.175325501218005,Liquid,-55802704.76000016,,,,,,,,,,,,,,-0.03118108108108108
AMZN,Amazon,-0.0034999999999999,230.19,-0.820,21,1,32993273.0,7618939400.0,37.49,41.625,0.0,7.989,231.64,231.01,231.8,229.29,237.4,237.59,31,200,0.35%,-0.02%,0.0109,0.97,-0.7315999999999999,Internet Retail,2443778160567.33,2159116314557.82,10616352407.0,9379713778.0,0.0083,0.031400000000000004,0.0441,0.21170000000000003,-0.0253,0.2668,0.0492,237.420,+3.14%,+7.230,237.420,+3.14%,+7.230,0,0,2.5100000000000193,230.42666666666665,0,0,0,,25.31033307993007,Liquid,-9332758.498008,,0.35,,,,0.35,Imminent,,,,,,,-0.01685428571428571
ARM,Arm Holdings,-0.0009,163.325,-0.145,20,5,4885275.0,787315882.0,247.462,217.766,0.0,24.682,162.32,163.47,165.25,161.36,152.02,152.35,100,100,3.70%,0.10%,0.023799999999999998,1.34,0.0,Semiconductors,172961175000.00,21594213641.53,1059000000.0,132216217.0,0.0254,0.061200000000000004,0.0447,0.3249,-0.057300000000000004,0.2284,0.324,152.300,-6.75%,-11.025,149.350,-8.56%,-13.975,0,0,3.8899999999999864,163.31166666666667,1,0,0,,23.507754873235932,Liquid,50234.190231316956,,,,,,,,,,,,,,0.006680303030303031
PANW,Palo Alto Networks,-0.0558,183.03,-10.810,20,-2,42277248.0,7677078742.0,105.189,50.282,0.0,16.878,180.27,193.84,186.12,176.56,184.76,184.99,1,10,6.41%,-0.18%,0.0493,8.38,-0.8181999999999999,Software - Infrastructure,122044404000.00,120817920519.09,666800000.0,660099003.0,-0.08130000000000001,-0.0496,-0.0736,-0.024900000000000002,-0.0204,0.15289999999999998,0.0059,184.800,+0.97%,+1.770,183.992,+0.53%,+0.962,,0,17.28,181.90333333333334,1,1,0,,23.92888981490613,Liquid,14947395.213389099,,,,,,,,,,,,,,-0.00427435897435897
PLTR,Palantir,0.0152,158.61,+2.370,19,-1,40261681.0,6374621871.0,689.608,834.789,0.0,69.02,157.365,156.24,159.38,156.56,160.0,160.08,88,6,1.86%,-0.02%,0.0181,0.79,0.8723000000000001,Software - Infrastructure,374305705288.17,343457783744.43,2359912397.0,2165423263.0,0.025699999999999997,0.051,0.2137,0.2762,0.5648,5.0148,1.0972,159.990,+0.87%,+1.380,159.710,+0.69%,+1.100,0,1,3.1399999999999864,158.18333333333334,1,0,0,,24.72898273682524,Liquid,18274805.560284156,,,,,,,,,,,,,,-0.00427435897435897
CRWV,CoreWeave,-0.0538,102.89,-5.850,18,4,11052032.0,1156119121.0,,Loss,0.0,16.089,108.755,108.74,109.5,100.8,114.89,115.05,18,110,29.47%,-0.09%,0.08,1.15,-0.7188,Software - Infrastructure,49384847214.37,3858375000.00,479977133.0,37500000.0,-0.1837,-0.2807,-0.34020000000000006,0.9952,1.5722999999999998,1.5722999999999998,1.5722999999999998,115.040,+11.81%,+12.150,111.500,+8.37%,+8.610,,0,8.700000000000003,104.39666666666666,0,0,1,,22.251400877409868,Liquid,-5741975.245977005,,,,,,,,,,,,,,-0.00427435897435897
COIN,Coinbase,0.0163,377.48,+6.040,18,-1,11099969.0,4219314766.0,70.954,39.818,0.0,9.184,382.95,371.44,386.58,372.71,387.42,387.95,217,57,5.40%,0.07%,0.0373,1.11,0.5839,Financial Data & Stock Exchanges,96146029810.72,77531647342.92,254704964.0,205392729.0,-0.051100000000000007,-0.052000000000000005,0.1257,0.8420000000000001,0.37200000000000005,0.6817,0.5203,387.880,+2.76%,+10.400,382.750,+1.40%,+5.270,,1,15.139999999999986,378.92333333333335,0,0,0,,23.903241750196965,Liquid,-3465239.0605623056,,,,,,,,,,,,,,-0.007614285714285714
HIMS,Hims & Hers Health,0.0873,65.53,+5.260,18,-1,55250630.0,3583503187.0,96.367,123.641,0.0,26.703,60.66,60.27,66.43,60.59,65.99,66.32,2000,100,28.67%,0.07%,0.0969,1.29,0.9048,Household & Personal Products,14667679636.66,12629248542.52,223831522.0,192724684.0,0.1294,0.2638,0.3663,0.6053000000000001,0.5528,2.0909999999999997,1.7101,66.020,+0.75%,+0.490,66.011,+0.73%,+0.481,,1,6.160000000000004,64.18333333333334,1,0,1,,22.46869522589224,Liquid,38221326.232876614,,,,,,,,,,,,,,-0.009486206896551708
SMCI,Super Micro Computer,0.0355,60.71,+2.080,17,0,53032928.0,3236116004.0,32.994,31.619,0.0,5.679,59.56,58.63,62.28,59.02,62.25,62.34,15,200,10.68%,0.01%,0.0556,1.15,-0.8604999999999999,Computer Hardware,36232799288.66,30136324704.85,596817646.0,496398035.0,0.1743,0.1407,0.2862,0.8009000000000001,0.9279000000000001,-0.0889,0.9918,62.300,+2.62%,+1.590,62.060,+2.22%,+1.350,,0,3.6499999999999986,60.67000000000001,1,0,1,,23.310001568015668,Liquid,1952132.3190183647,,,,,0.9,0.9,Momentum,,,,,,,-0.010948571428571424
SBET,SharpLink Gaming,0.0252,19.56,+0.480,17,-5,38162905.0,757028298.0,,0.711,0.0,931.428,18.7,19.08,20.65,18.7,20.73,20.75,7,570,38.29%,-0.74%,0.10220000000000001,0.73,-0.9756999999999999,Gambling,1955059985.52,1949451722.76,99951942.0,99665221.0,-0.2422,-0.4767,1.092,4.216,2.8810000000000002,1.5737999999999999,1.5303,20.730,+5.98%,+1.170,20.400,+4.29%,+0.840,,0,1.9499999999999993,19.636666666666667,0,0,1,,22.373130667208653,Liquid,-4501265.717948728,,,,,,,,,,,,,,0.011542857142857143
GRAB,Grab Holdings,-0.0038,5.29,-0.020,17,0,43481369.0,230747689.0,264.5,Loss,0.0,3.388,5.305,5.31,5.36,5.26,5.28,5.29,1340,872,1.60%,-0.47%,0.018799999999999997,1.42,0.2116,Software - Application,21562040000.00,14397461988.83,4076000000.0,2721637427.0,-0.0149,0.031200000000000002,0.073,0.0818,0.16010000000000002,0.603,0.1208,5.290,0.00%,0.000,5.320,+0.57%,+0.030,0,1,0.10000000000000053,5.303333333333334,0,0,0,,21.87297316823932,Liquid,-17392547.599999923,,0.55,,,,0.55,Imminent,,,,,,,-0.007607929515418496
QCOM,Qualcomm,-0.0186,159.06,-3.020,16,1,14382464.0,2287159212.0,15.338,17.732,0.0216,6.307,163.0,162.08,163.27,158.0,149.69,150.0,200,225,1.34%,0.06%,0.0325,1.87,-0.0588,Semiconductors,171625740000.00,171265596825.18,1079000000.0,1076735803.0,-0.0051,0.032400000000000005,-0.0021,0.1445,-0.0852,-0.0263,0.0472,149.790,-5.83%,-9.270,151.100,-5.00%,-7.960,,0,5.27000000000001,160.10999999999999,0,0,0,,23.132146374488514,Liquid,-8596728.956356736,,,,,,,,,,,,,,0.006680303030303031
INTC,Intel,-0.0034,20.34,-0.070,15,1,67420330.0,1370453515.0,,Loss,0.0060999999999999995,0.909,20.43,20.41,20.62,20.08,20.31,20.32,266,650,1.58%,-0.07%,0.0265,0.53,-0.4192,Semiconductors,89028180000.00,86835383057.16,4377000000.0,4269192874.0,-0.1341,-0.1036,-0.10980000000000001,-0.013600000000000001,0.0351,-0.3206,0.014499999999999999,20.310,-0.15%,-0.030,20.270,-0.34%,-0.070,0,0,0.5400000000000027,20.346666666666668,0,0,0,,24.046183506315998,Liquid,-2497049.2592591937,,0.35,,,,0.35,Imminent,,,,,,,0.006680303030303031
BMNR,Bitmine Immersion Technologies,0.075,34.4,+2.400,14,-2,39294610.0,1370630407.0,,Loss,0.0,1228.571,33.04,32.0,36.72,32.74,36.22,36.49,47,11,42.46%,-0.30%,0.1244,0.97,0.6207,Capital Markets,3550319940.00,3183887768.80,103206975.0,92554877.0,-0.1291,-0.2321,-0.2522,3.4103,4.7333,1.6879,3.4103,36.320,+5.58%,+1.920,35.730,+3.87%,+1.330,,1,4.719999999999999,34.620000000000005,0,0,1,,21.526364142973975,Liquid,-6516191.608040242,,,,,,,,,,,,,,-0.011052777777777783
GOOG,Alphabet-C,0.0051,197.44,+1.010,13,0,21150522.0,4171401794.0,21.049,24.557,0.0040999999999999995,6.579,196.3,196.43,198.48,195.56,196.73,196.89,101,100,0.19%,-0.02%,0.0149,0.62,0.005,Internet Content & Information,2387839360000.00,2159571988795.84,12094000000.0,10937864611.0,0.031,0.07440000000000001,0.11599999999999999,0.19219999999999998,0.023799999999999998,0.15439999999999998,0.0392,196.750,-0.35%,-0.690,196.900,-0.27%,-0.540,0,0,2.9199999999999875,197.16,1,0,0,,24.619201099323902,Liquid,6084396.739726079,,,,,,,,,,,,,,-0.012907142857142853
BBAI,BigBear.ai Holdings,-0.0317,6.41,-0.210,11,0,58280013.0,380020881.0,,Loss,0.0,9.44,6.565,6.62,6.72,6.28,6.72,6.73,600,655,20.41%,0.00%,0.0665,0.8,-0.0438,Information Technology Services,1866520240.05,1830513436.79,291188805.0,285571519.0,-0.1917,-0.09970000000000001,-0.0361,0.9077,-0.09849999999999999,3.4207,0.4404,6.730,+4.99%,+0.320,6.740,+5.15%,+0.330,,0,0.4399999999999995,6.47,0,0,0,,21.48562288864545,Liquid,-23841823.49999999,,,,,,,,,,,,,,-0.01776923076923076
REPL,Replimune,1.0133,7.55,+3.800,10,0,202083397.0,1373284247.0,,Loss,0.0,1.399,6.415,3.75,8.07,5.71,6.57,6.62,300,100,379.72%,2.06%,0.6293,10.68,0.5,Biotechnology,582004962.50,401805043.05,77086750.0,53219211.0,1.2639,-0.4022,-0.17489999999999997,-0.2458,-0.4702,-0.2525,-0.3765,6.560,-13.11%,-0.990,7.550,0.00%,0.000,,1,4.32,7.11,1,1,0,,20.388363912886824,Liquid,113029696.62711857,,,,,0.9,0.9,Momentum,,,,,,,-0.0075322314049586754
LULU,Lululemon Athletica,-0.0354,206.47,-7.570,10,2,3850934.0,808141504.0,14.045,14.103,0.0,5.768,214.0,214.04,214.15,205.89,206.53,206.9,2,100,3.50%,-0.07%,0.038599999999999995,1.43,-0.9608,Apparel Retail,24744477879.77,22750284081.25,119845391.0,110186875.0,-0.0784,-0.08689999999999999,-0.1577,-0.2556,-0.49979999999999997,-0.1935,-0.46009999999999995,206.780,+0.15%,+0.310,206.000,-0.23%,-0.470,,0,8.26000000000002,208.83666666666667,0,0,0,,22.0131553068724,Liquid,-3310124.866828077,,,,,,,,,,,,,,4.6666666666677487e-05
GOOGL,Alphabet-A,0.004,196.53,+0.780,10,3,32445405.0,6371744499.0,20.952,24.444,0.0040999999999999995,6.549,195.6,195.75,197.6,194.685,195.75,195.93,100,5,0.30%,-0.08%,0.0149,0.63,0.9048,Internet Content & Information,2376833820000.00,2149618531999.83,12094000000.0,10937864611.0,0.0331,0.0741,0.1177,0.1996,0.0296,0.1597,0.0406,195.840,-0.35%,-0.690,195.900,-0.32%,-0.630,0,1,2.914999999999992,196.27166666666665,1,0,0,,25.044553139016895,Liquid,8626136.835334564,,,,,,,,,,,,,,-0.012907142857142853
PYPL,PayPal,-0.0243999999999999,69.71,-1.740,10,-2,20790418.0,1468332127.0,14.927,17.471,0.0,3.296,72.19,71.45,72.205,69.555,70.11,70.28,15,200,2.18%,0.01%,0.0371,1.21,-0.8604999999999999,Credit Services,66599428612.55,66381605705.84,955378405.0,952253704.0,-0.0907,-0.0447,-0.0741,0.036699999999999997,-0.1198,0.0892,-0.1832,70.170,+0.66%,+0.460,69.736,+0.04%,+0.026,,0,2.6499999999999915,70.49,0,0,0,,22.562432633031005,Liquid,-18358331.36603793,,,,,,,,,,,,,,-0.007921276595744674
VRT,Vertiv Holdings,0.0103,144.17,+1.470,10,0,18502379.0,2706176323.0,68.98,112.632,0.001,17.613,147.075,142.7,153.5,140.36,147.51,147.73,1,6,4.93%,-0.40%,0.09210000000000002,1.99,-0.7143,Electrical Equipment & Parts,55053716948.88,54114430368.44,381866664.0,375351532.0,0.1074,0.1497,0.1765,0.5181,0.212,0.9768000000000001,0.27,147.650,+2.41%,+3.480,148.751,+3.18%,+4.581,,0,13.139999999999986,146.01,0,0,1,,23.67821760050316,Liquid,-7772688.8949772315,,,,,,,,,,,,,,-0.012281395348837211
RGTI,Rigetti Computing,-0.0207,14.17,-0.300,10,9,24466249.0,356745983.0,,Loss,0.0,20.014,14.65,14.47,14.93,14.02,15.07,15.08,1723,251,8.55%,0.04%,0.0629,0.74,0.7456999999999999,Computer Hardware,4143913597.46,4056990594.80,292442738.0,286308440.0,-0.12210000000000001,-0.14429999999999998,0.2507,0.33299999999999996,0.0246,13.3074,-0.07139999999999999,15.080,+6.42%,+0.910,15.170,+7.06%,+1.000,,1,0.9100000000000001,14.373333333333333,0,0,0,,21.966178711932763,Liquid,-16400452.62637361,,,,,,,,,,,,,,-0.010948571428571424
MARA,MARA Holdings,-0.0036,16.55,-0.060,10,-4,58937274.0,1002589725.0,8.897,9.622,0.0,1.279,17.415,16.61,17.915,16.3,16.78,16.79,228,470,17.47%,0.21%,0.09720000000000001,0.91,-0.3467,Capital Markets,6131077914.00,5584903734.45,370457880.0,337456419.0,-0.0581,-0.1487,0.0541,0.14300000000000002,-0.0282,-0.1612,-0.0131,16.780,+1.39%,+0.230,16.700,+0.91%,+0.150,,0,1.6149999999999984,16.921666666666667,0,0,1,,23.66925683746156,Liquid,-40690439.94427242,,,,,,,,,,,,,,-0.011052777777777783
OKLO,Oklo Inc,0.0650999999999999,75.63,+4.620,10,-1,22211125.0,1682688952.0,,Loss,0.0,41.103,71.47,71.01,78.34,71.43,77.73,77.9,1,2475,19.77%,-0.20%,0.0973,0.87,-0.9992,Utilities - Regulated Electric,11070781870.38,8494928364.15,146380826.0,112322205.0,0.1293,0.17489999999999997,0.4617,1.8822,0.4976,7.5361,2.5624000000000002,77.880,+2.98%,+2.250,77.199,+2.08%,+1.569,,0,7.329999999999998,75.13333333333334,1,0,1,,22.298824970018277,Liquid,4789374.276410939,,,,,,,,,,,,,,0.0008476190476190569
BGLC,BioNexus Gene Lab,0.6099,7.18,+2.720,9,1,58855110.0,438273079.0,,Loss,0.0,1.659,7.66,4.46,8.98,5.9,6.93,7.1,13,13,4529.31%,0.84%,0.6906,943.34,0.0,Specialty Chemicals,12899566.46,9329893.04,1796597.0,1299428.0,0.3942,0.6894,-0.3555,1.6691,0.8845000000000001,0.4792,1.567,6.930,-3.48%,-0.250,7.140,-0.56%,-0.040,,0,4.5200000000000005,7.353333333333334,0,1,0,,19.108539857629978,Norm,-9936577.01298704,,,,,,,,,,,,,,-0.0167611111111111
QBTS,D-Wave Quantum,-0.0345,17.06,-0.610,9,4,37283168.0,659194016.0,,Loss,0.0,27.875,17.92,17.67,18.465,16.77,18.06,18.11,451,2473,11.42%,-0.03%,0.0959,0.79,-0.6915,Computer Hardware,5780349825.56,5571198797.64,338824726.0,326564994.0,-0.15960000000000002,0.0089,0.15109999999999998,1.1568,1.7252,16.8639,1.031,18.070,+5.92%,+1.010,18.120,+6.21%,+1.060,,0,1.6950000000000003,17.43166666666667,0,0,0,,21.657680968715894,Liquid,-24525505.793510363,,,,,,,,,,,,,,-0.010948571428571424
MU,Micron Technology,0.0248,114.74,+2.780,9,0,16378824.0,1867816605.0,20.673,163.914,0.004,2.53,112.6,111.96,114.89,112.41,116.1,116.15,16,264,1.51%,-0.07%,0.0222,0.96,-0.8856999999999999,Semiconductors,128408414088.74,124722448958.74,1119125101.0,1087000601.0,0.0447,-0.014499999999999999,-0.05,0.4228,0.2286,0.124,0.3664,116.140,+1.22%,+1.400,115.500,+0.66%,+0.760,0,0,2.930000000000007,114.01333333333334,1,0,0,,23.513548773252364,Liquid,14397514.645161217,,,,,,,,,,,1.1602,1.1602,Strong_Base,0.006680303030303031
UPS,United Parcel Service,-0.0403,87.18,-3.660,9,-4,20976517.0,1858705994.0,12.973,12.915,0.075,4.687,90.79,90.84,91.0,87.01,87.68,88.0,20,100,2.86%,0.01%,0.043899999999999995,2.2,-0.6667000000000001,Integrated Freight & Logistics,73823832727.08,63891222310.56,846797806.0,732865592.0,-0.15789999999999998,-0.125,-0.1655,-0.0808,-0.1968,-0.2858,-0.2872,87.870,+0.79%,+0.690,87.520,+0.39%,+0.340,,0,3.989999999999995,88.39666666666666,0,1,0,,22.37096800190275,Liquid,-19189044.373433564,,,,,,,,,,,,,,-0.02693461538461537
MSTR,Strategy,0.001,395.04,+0.380,9,-4,7543791.0,3004286701.0,,Loss,0.0,3.352,396.78,394.66,404.39,392.59,401.67,402.36,13,4,2.91%,0.03%,0.029900000000000003,0.8,0.5294,Software - Application,110351299628.64,102350417429.76,279342091.0,259088744.0,-0.042699999999999995,-0.1335,0.0582,0.0017000000000000001,0.17329999999999998,1.4627000000000001,0.364,402.360,+1.85%,+7.320,400.770,+1.45%,+5.730,0,1,11.800000000000011,397.34,0,0,0,,24.736942571095227,Liquid,-4411199.822033843,,0.75,,,,0.75,Imminent,,,,,,,-0.007607929515418496
