Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S68,SGX,-0.0067,16.28,-0.110,26,3,2053400.0,33553607.0,26.998,26.998,0.022099999999999998,7.922,16.47,16.39,16.54,16.28,16.28,16.3,51500,1200,0.25%,0.00%,0.0159,1.35,0.9545,Capital Markets,17430317058.88,13181267095.48,1070658296.0,809660141.0,-0.0085,-0.0037,-0.0037,0.1746,0.2809,0.541,0.2945,,,,,,,0,1,0.259999999999998,16.366666666666667,0,0,0,,20.13528910031414,Liquid,-2053400.0,,,,,,,,,,,,,,-0.001449999999999975
5TP,CNMC Goldmine,-0.0129,0.765,-0.010,24,-2,7502200.0,5766033.0,11.59,23.181,0.0105,4.005,0.78,0.775,0.795,0.745,0.76,0.77,139300,132600,3.50%,0.00%,0.0645,0.87,0.0246,Metals & Mining,310046161.50,164182521.38,405289100.0,214617675.0,0.2645,0.2444,0.4518,0.8022,1.4696,2.4897,2.2761,,,,,,,,0,0.050000000000000044,0.7683333333333334,0,0,0,,17.29186954198995,Liquid,-1500440.0,,,,,,,,,,,,,,0.011466666666666668
G13,Genting Sing,0.0068,0.745,+0.005,23,3,47349105.0,35115416.0,19.605,15.520,0.0537,1.086,0.735,0.74,0.75,0.73,0.745,0.75,4756300,12968700,0.83%,0.00%,0.027000000000000003,0.93,-0.4633,Travel & Leisure,9001772028.13,4240714881.30,12082915474.0,5692234740.0,0.0276,0.0276,0.013600000000000001,0.0719,0.0793,-0.042199999999999994,0.0285,,,,,,,0,0,0.020000000000000018,0.7416666666666667,1,0,0,,19.43444361924118,Liquid,23674552.5,,0.7,,,,0.7,Imminent,,,,,,,0.016499999999999997
AIY,IFAST,-0.0147,8.71,-0.130,23,-3,1205200.0,10598323.0,34.84,40.138,0.0070999999999999995,7.613,8.91,8.84,8.93,8.71,8.71,8.72,33500,300,0.60%,0.00%,0.024900000000000002,0.74,0.9823000000000001,Software,2636892740.69,1739793469.57,302743139.0,199746667.0,0.0394,0.045599999999999995,-0.0655,0.3157,0.17190000000000003,0.2658,0.18460000000000001,,,,,,,0,1,0.21999999999999886,8.783333333333333,0,0,0,,18.823001370042615,Liquid,-1205200.0,,,,,,,,,,,,,,0.01329090909090908
F9D,Boustead,-0.0417,1.61,-0.070,20,-7,2013700.0,3283617.0,8.214,8.214,0.0342,1.36,1.7,1.68,1.7,1.59,1.6,1.61,43000,18700,0.76%,0.00%,0.0655,1.5,0.39380000000000004,Conglomerates,791509133.80,425294352.63,491620580.0,264157983.0,0.08779999999999999,0.0592,0.019,0.3529,0.5941,0.7584000000000001,0.6598,,,,,,,,1,0.10999999999999988,1.6333333333333335,0,0,0,,16.61703621524114,Liquid,-1281445.454545453,,,,,0.8,0.8,Momentum,,,,,,,-0.006155555555555556
F34,Wilmar Intl,0.0,2.95,0.000,19,-3,3956620.0,11651375.0,12.291,11.568,0.0529,0.693,2.95,2.95,2.97,2.93,2.94,2.95,88900,8300,0.22%,0.00%,0.013600000000000001,0.84,0.8292,Consumer Packaged Goods,18416062367.70,5237883007.90,6242733006.0,1775553562.0,0.0,0.0172,0.013999999999999999,-0.016,-0.0637,-0.006500000000000001,-0.0033,,,,,,,0,1,0.040000000000000036,2.9500000000000006,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,0.01918260869565217
5E2,Seatrium Ltd,0.0,2.37,0.000,16,-2,3430100.0,8108248.0,30.384,51.521,0.0063,1.226,2.38,2.37,2.39,2.35,2.36,2.37,98900,328900,0.16%,0.00%,0.0169,0.48,-0.5376,Oil & Gas,8026085167.62,4980085161.72,3386533826.0,2101301756.0,0.0349,0.0304,-0.0042,0.11789999999999999,0.14279999999999998,0.531,0.15380000000000002,,,,,,,0,0,0.040000000000000036,2.37,0,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.006293333333333333
OV8,Sheng Siong,-0.0049,2.03,-0.010,15,0,1873800.0,3820582.0,21.827,22.065,0.0315,5.456,2.04,2.04,2.05,2.03,2.03,2.04,486000,65500,0.29%,0.00%,0.0098,1.11,0.7625,Retail - Defensive,3052180110.00,1324202375.23,1503537000.0,652316441.0,0.005,-0.0146,-0.018600000000000002,0.1201,0.2878,0.3994,0.28,,,,,,,0,1,0.020000000000000018,2.0366666666666666,0,0,0,,17.781385255840895,Liquid,-1873800.0,0.6,,,,,0.6,Recursor,,,,,,,0.017233333333333344
S08,SingPost,0.011,0.46,+0.005,14,0,5113500.0,2352063.0,4.423,4.423,0.0196,0.659,0.455,0.455,0.465,0.455,0.46,0.465,1051100,1831900,0.35%,0.00%,0.022000000000000002,0.59,-0.2708,Transportation,1035023460.00,673984647.82,2250051000.0,1465184017.0,-0.0108,-0.08,-0.0891,-0.0449,-0.0277,0.2487,0.0181,,,,,,,,0,0.010000000000000009,0.46,0,0,0,,16.665727119939078,Liquid,0.0,,,,,,,,,,,,,,-0.0018608695652173872
V03,Venture,0.0218,13.58,+0.290,14,16,780800.0,10564420.0,16.765,16.090,0.0552,1.426,13.29,13.29,13.6,13.29,13.54,13.58,3400,10000,0.30%,0.00%,0.0233,1.17,-0.4925,Hardware,3906981983.66,3574173705.20,287701177.0,263193940.0,0.021099999999999997,0.0433,0.0584,0.21280000000000002,0.1672,0.0553,0.1042,,,,,,,0,0,0.3100000000000005,13.49,1,0,0,,18.238376973519504,Liquid,680051.6129032281,,0.7,,,,0.7,Imminent,,,,1.1222,1.1222,Strong_Base,-0.0031241379310344786
OYY,PropNex,-0.0508,2.24,-0.120,13,2,3043700.0,6916527.0,25.747,40.727,0.023700000000000002,13.254,2.37,2.36,2.37,2.23,2.24,2.25,37900,2400,1.97%,0.00%,0.0593,1.47,0.8809,Real Estate,1657600000.00,346746176.00,740000000.0,154797400.0,-0.0088,0.0461,0.5375,1.141,1.1923000000000001,2.1318,1.5518,,,,,,,,1,0.14000000000000012,2.28,0,0,0,,17.323754928518355,Liquid,-2608885.714285705,,,,,,,,,,,,,,-0.0030717391304347806
9CI,CapitaLandInvest,-0.0072,2.75,-0.020,13,-1,7723400.0,21251399.0,31.609,29.255,0.0436,1.09,2.77,2.77,2.77,2.74,2.75,2.76,23600,263200,0.16%,0.00%,0.0108,1.52,-0.8354,Real Estate,13715759777.50,13693806181.00,4987549010.0,4979565884.0,0.0036,0.018500000000000003,-0.0108,0.061799999999999994,0.1261,0.0575,0.1261,,,,,,,0,0,0.029999999999999805,2.7533333333333334,0,0,0,,19.235557517931024,Liquid,-2574466.666666743,,0.7,,,,0.7,Imminent,,,,,,,-0.0030717391304347806
AP4,Riverstone,0.0333,0.775,+0.025,12,-3,9336300.0,7090078.0,15.5,13.135,0.0735,2.6,0.75,0.75,0.775,0.745,0.77,0.775,55400,311900,1.81%,0.00%,0.04,1.38,-0.6983,Medical Devices & Instruments,1148680277.50,400575536.50,1482168100.0,516871660.0,0.10710000000000001,0.0993,0.069,0.0839,-0.1427,-0.0538,-0.25129999999999997,,,,,,,,0,0.030000000000000027,0.765,1,0,0,,17.365944001573386,Liquid,9336300.0,,,,,0.9,0.9,Momentum,,,,,,,-0.008342857142857128
YF8,YZJ Fin Hldg,-0.0187,1.05,-0.020,12,7,13949400.0,14821207.0,10.937,12.068,0.0333,0.945,1.07,1.07,1.08,1.05,1.05,1.06,4713100,1177200,1.34%,0.00%,0.027999999999999997,0.94,0.6003000000000001,Asset Management,3654473046.00,1091365065.00,3480450520.0,1039395300.0,0.0194,0.0294,0.066,0.4483,0.6704000000000001,2.1499,1.6565,,,,,,,,1,0.030000000000000027,1.0599999999999998,0,0,0,,18.09131022685209,Liquid,-13949400.0,,,,,,,,,,,,,,-0.007175
HYDD,BYD HK SDR 10to1,-0.0385,1.75,-0.070,12,3,757300.0,1330325.0,1.312,2.027,0.011399999999999999,0.381,1.8,1.82,1.81,1.73,1.74,1.75,12700,3200,0.01%,0.00%,0.044000000000000004,1.55,0.5975,Vehicles & Parts,15955095738.75,10514443952.25,9117197565.0,6008253687.0,-0.0642,-0.0541,-0.0541,-0.2257,-0.21030000000000001,0.043,0.12300000000000001,,,,,,,,1,0.09000000000000008,1.7633333333333334,0,0,0,,15.903438101441997,Liquid,-378650.0,,,,,,,,,,,,,,-0.01678
S58,SATS,-0.0091,3.26,-0.030,11,1,4122500.0,13464971.0,19.638,20.123,0.0092,1.872,3.29,3.29,3.29,3.25,3.26,3.27,67200,118400,0.47%,0.00%,0.012199999999999999,1.33,-0.2759,Transportation,4844032653.62,2882537349.86,1485899587.0,884213911.0,-0.0181,0.0,0.0031,0.059500000000000004,0.0874,-0.0786,-0.09480000000000001,,,,,,,0,0,0.040000000000000036,3.266666666666667,0,0,0,,18.811703088083522,Liquid,-2061250.0000000459,,0.7,,,,0.7,Imminent,,,,,,,-0.0018608695652173872
C09,CityDev,-0.0104,6.63,-0.070,10,2,1038200.0,6906133.0,30.412,31.126,0.0121,0.656,6.7,6.7,6.7,6.63,6.63,6.64,9100,1900,0.31%,0.00%,0.0105,0.87,0.6546,Real Estate,5923253469.90,2234546763.93,893401730.0,337035711.0,-0.0178,-0.0163,0.0374,0.2833,0.34049999999999997,0.2845,0.3247,,,,,,,0,1,0.07000000000000028,6.653333333333333,0,0,0,,18.480960166778196,Liquid,-1038200.0,,,,,,,,,,,,,,-0.0030717391304347806
1E3,Sanli Env,0.0727,0.295,+0.020,9,19,24955300.0,7416876.0,49.166,49.166,0.0102,2.681,0.295,0.275,0.305,0.29,0.29,0.295,1520000,128900,21.93%,0.00%,0.0546,4.18,0.8437,Waste Management,88028131.57,33575172.77,298400446.0,113814145.0,0.2826,0.2132,0.4499,2.0962,2.2662999999999998,2.1529,2.1288,,,,,,,-1,0,0.02999999999999997,0.29666666666666663,0,1,0,,16.642172728257346,Liquid,-8318433.333333333,,0.7,,,,0.7,Imminent,,,,,,,0.006900000000000015
CC3,StarHub,0.0,1.13,0.000,9,5,857100.0,969378.0,16.617,12.840,0.054900000000000004,3.333,1.13,1.13,1.14,1.12,1.13,1.14,425000,527100,0.15%,0.00%,0.0177,0.74,-0.1072,Telecommunication Services,1946067599.08,639051161.13,1722183716.0,565532001.0,0.0089,0.0089,-0.056900000000000006,0.0,0.01,-0.0231,-0.0151,,,,,,,0,0,0.019999999999999796,1.13,0,0,0,,inf,Liquid,-9.515721544062314e-09,,0.7,,,,0.7,Imminent,,,,,,,-0.0010375
OU8,Centurion,-0.017,1.73,-0.030,9,-8,1495400.0,2610455.0,4.845,4.219,0.0202,1.198,1.77,1.76,1.77,1.73,1.73,1.74,344800,19300,0.70%,0.00%,0.0227,1.0,0.894,Travel & Leisure,1454547019.52,371700219.14,840778624.0,214855618.0,-0.0281,-0.005699999999999999,-0.044199999999999996,0.1307,0.6579999999999999,1.4929,0.8306999999999999,,,,,,,0,1,0.040000000000000036,1.7433333333333334,0,0,0,,16.83986993838426,Liquid,-1495400.0,,,,,,,,,,,,,,0.016499999999999997
NIO,NIO Inc. USD OV,-0.0641,6.13,-0.420,8,-6,439870.0,2745466.0,,Loss,0.0,,6.37,6.55,6.4,6.13,6.12,6.13,4180,49800,0.02%,0.00%,0.0412,1.43,-0.8451000000000001,Vehicles & Parts,13767922365.74,12793488910.18,2245990598.0,2087029186.0,-0.0481,0.16760000000000003,0.3126,0.6523,0.2905,0.251,0.3592,,,,,,,,0,0.41999999999999993,6.22,0,0,0,,16.856975571243964,Liquid,-439870.0,,,,,,,,,,,,,,-0.01678
CJLU,NetLink NBN Tr,-0.0106,0.935,-0.010,8,5,7825000.0,7341513.0,37.4,37.400,0.0567,1.522,0.95,0.945,0.95,0.935,0.93,0.935,2184800,1248500,0.27%,0.00%,0.0159,1.72,0.2727,Telecommunication Services,3643667978.50,2712692729.95,3896971100.0,2901275647.0,0.0054,0.0219,0.038900000000000004,0.0747,0.10769999999999999,0.0915,0.10769999999999999,,,,,,,0,1,0.014999999999999902,0.9400000000000001,0,0,0,,17.97651589703819,Liquid,-7825000.0,,,,,,,,,,,,,,-0.0010375
BVA,Top Glove,-0.0409999999999999,0.187,-0.008,8,-9,10259900.0,1955543.0,93.5,Loss,0.0,1.05,0.196,0.195,0.196,0.187,0.187,0.188,1504000,730200,0.21%,0.00%,0.0462,1.08,0.34630000000000005,Medical Devices & Instruments,1499336204.17,935329200.41,8017840664.0,5001760430.0,0.0275,-0.0053,-0.0361,-0.23670000000000002,-0.2808,-0.3321,-0.5494,,,,,,,,1,0.009000000000000008,0.19000000000000003,0,0,0,,16.24132097090286,Liquid,-10259900.0,,,,,,,,,,,,,,-0.008342857142857128
HQU,Oiltek,0.0256,1.0,+0.025,8,14,1572000.0,1560704.0,41.666,47.619,0.009000000000000001,15.625,0.975,0.975,1.02,0.965,0.995,1.0,39900,40700,1.76%,0.00%,0.0564,1.5,-0.009899999999999999,Industrial Products,429000000.00,89247747.00,429000000.0,89247747.0,0.0152,-0.0337,-0.024300000000000002,0.7631,1.778,5.655,1.9116,,,,,,,,0,0.05500000000000005,0.995,1,0,0,,16.27655877033458,Liquid,428727.2727272727,,,,,,,,,,,,,,-0.004808695652173905
Y92,ThaiBev,0.0,0.47,0.000,8,-5,11990000.0,5643443.0,11.19,10.930,0.051100000000000007,1.958,0.47,0.47,0.475,0.465,0.47,0.475,2441800,15335100,0.17%,0.00%,0.0213,0.95,-0.7253000000000001,Beverages - Alcoholic,11811328838.77,3400155682.71,25130486891.0,7234373793.0,0.0108,0.0,-0.0105,0.0108,-0.0668,-0.0689,-0.09449999999999999,,,,,,,0,0,0.009999999999999953,0.47,0,0,0,,inf,Liquid,-6.655787032627845e-08,,0.7,,,,0.7,Imminent,,,,,,,0.0
Y35,AnAn Intl,0.2307999999999999,0.016,+0.003,8,2,86712000.0,1349692.0,16.0,-,0.0,0.5,0.013,0.013,0.018,0.012,0.016,0.017,3336600,4646200,11.58%,0.00%,0.46149999999999997,8.14,-0.1641,Oil & Gas,67730973.60,11982911.68,4233185850.0,748931980.0,0.6,0.6,1.6666999999999998,1.6666999999999998,2.2,1.2856999999999998,2.2,,,,,,,,0,0.005999999999999998,0.015333333333333332,1,1,0,,14.101411427660365,Norm,28904000.000000034,,,,,,,,,,,,,,0.006293333333333333
U14,UOL,-0.0149,7.25,-0.110,7,3,2208700.0,16029728.0,14.132,17.099,0.0248,0.533,7.36,7.36,7.36,7.22,7.24,7.25,3600,54400,0.69%,0.00%,0.019,0.78,-0.8759,Real Estate,6125780432.00,2315615127.50,844935232.0,319395190.0,-0.0282,-0.0068000000000000005,0.021099999999999997,0.19829999999999998,0.2964,0.38270000000000004,0.4496,,,,,,,0,0,0.14000000000000057,7.276666666666666,0,0,0,,19.09507600158175,Liquid,-1262114.2857142817,,0.7,,,,0.7,Imminent,,,,,,,-0.0030717391304347806
0558,UMS,-0.0146,1.35,-0.020,6,-5,5131000.0,6944649.0,22.881,23.684,0.0385,2.265,1.38,1.37,1.38,1.34,1.35,1.36,277000,368600,0.93%,0.00%,0.0292,1.06,-0.1419,Semiconductors,958325990.40,748126851.30,709871104.0,554168038.0,-0.035699999999999996,0.0,-0.1118,0.09699999999999999,0.2377,0.42729999999999996,0.3458,,,,,,,0,0,0.039999999999999813,1.3566666666666667,0,0,0,,17.649324940576637,Liquid,-2565499.9999999856,,0.7,,,,0.7,Imminent,,,,,,,0.0013499999999999916
P8Z,Bumitama Agri,-0.0342,1.13,-0.040,6,7,2424900.0,2732816.0,9.262,10.089,0.0584,1.754,1.15,1.17,1.16,1.1,1.11,1.13,94900,99600,1.00%,0.00%,0.0513,0.96,-0.0242,Consumer Packaged Goods,1959582769.72,275105661.94,1734144044.0,243456338.0,0.0,0.13,0.4404,0.5346,0.4805,0.7725,0.4382,,,,,,,,0,0.06999999999999984,1.13,0,0,0,,16.083639636959294,Liquid,-8.973932708045165e-09,,,,,,,,,,,,,,0.01918260869565217
E28,Frencken,-0.0069999999999999,1.42,-0.010,6,2,3698000.0,5324486.0,15.604,16.321,0.0183,1.366,1.45,1.43,1.46,1.42,1.42,1.43,264100,220600,1.30%,0.00%,0.027999999999999997,1.07,0.0898,Hardware,606468380.78,403254111.98,427090409.0,283981769.0,0.0,0.0070999999999999995,-0.1497,0.2034,0.36229999999999996,0.2353,0.29,,,,,,,0,1,0.040000000000000036,1.4333333333333333,0,0,0,,17.760179760759623,Liquid,-3698000.0,,,,,,,,,,,,,,-0.0031241379310344786
AWX,AEM SGD,-0.0128,1.54,-0.020,5,-15,948700.0,1474055.0,35.813,42.777,0.0,1.015,1.58,1.56,1.58,1.54,1.54,1.55,195300,94400,0.38%,0.00%,0.0256,0.62,0.3483,Semiconductors,485012993.08,387304283.52,314943502.0,251496288.0,0.0132,0.0694,-0.0191,0.1938,0.1324,0.2419,0.0694,,,,,,,0,1,0.040000000000000036,1.5533333333333335,0,0,0,,16.41664270000432,Liquid,-948700.0,,,,,,,,,,,,,,0.0013499999999999916
5WH,Rex Intl,-0.0374,0.18,-0.007,5,3,27292900.0,4950294.0,,Loss,0.0,5.294,0.184,0.187,0.184,0.18,0.18,0.181,1643100,418800,3.74%,0.00%,0.021400000000000002,1.31,0.5938,Oil & Gas,234417778.38,131246264.70,1302320991.0,729145915.0,0.0227,0.0405,-0.0955,-0.0816,0.25,0.8556999999999999,0.4876,,,,,,,,1,0.007000000000000006,0.18133333333333335,0,0,0,,17.071278056880985,Liquid,-27292900.0,,,,,,,,,,,,,,0.006293333333333333
5UX,Oxley,0.0,0.11,0.000,5,-11,6603200.0,738185.0,,Loss,0.0,0.561,0.112,0.11,0.114,0.108,0.109,0.11,259300,90200,4.43%,0.00%,0.0546,1.67,0.4838,Real Estate,464163690.54,16402778.70,4219669914.0,149116170.0,0.068,0.0784,-0.009000000000000001,0.18280000000000002,0.5714,0.4865,0.5278,,,,,,,,1,0.006000000000000005,0.11066666666666668,0,0,1,,inf,Liquid,-2201066.6666666665,,,,,,,,,,,,,,-0.0030717391304347806
H22,Hong Leong Asia,-0.0281,2.42,-0.070,5,5,1665600.0,4042981.0,19.206,20.683,0.0165,1.792,2.49,2.49,2.49,2.4,2.41,2.42,3400,25800,1.06%,0.00%,0.0361,0.74,-0.7670999999999999,Vehicles & Parts,1810501989.56,379691470.84,748141318.0,156897302.0,-0.062,0.042300000000000004,0.3475,0.9357,1.435,2.1547,1.7561000000000002,,,,,,,,0,0.0900000000000003,2.436666666666667,0,0,0,,17.14652175039714,Liquid,-925333.3333333352,,,,,,,,,,,,,,-0.01678
0544,CSE Global,-0.0072,0.69,-0.005,5,-1,8263300.0,5768284.0,17.692,17.692,0.0348,1.96,0.7,0.695,0.71,0.69,0.69,0.695,34500,176100,1.64%,0.00%,0.0288,1.22,-0.6724,Software,493791263.28,348263599.26,715639512.0,504729854.0,0.0455,-0.0213,0.0097,0.44689999999999996,0.5847,0.5506,0.7375,,,,,,,0,0,0.020000000000000018,0.6966666666666667,0,0,0,,17.80498715588824,Liquid,-8263300.0,,0.7,,,,0.7,Imminent,,,,,,,0.01329090909090908
A50,Thomson Medical,0.0,0.061,0.000,5,-7,13584400.0,819246.0,,Loss,0.0,3.388,0.061,0.061,0.062,0.06,0.06,0.061,862500,3004300,0.54%,0.00%,0.032799999999999996,0.57,-0.5539000000000001,Healthcare Providers & Services,1612905075.23,155020238.91,26441066807.0,2541315392.0,-0.0317,0.2979,0.1091,0.3864,0.4878,0.24489999999999998,0.2979,,,,,,,,0,0.0020000000000000018,0.061,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,0.03087999999999999
5WJ,MoneyMax Fin,0.0341,0.91,+0.030,5,-6,284900.0,258842.0,0.748,0.767,0.0154,1.952,0.88,0.88,0.92,0.88,0.905,0.91,3800,20000,0.76%,0.00%,0.0455,0.82,-0.6807,Retail -Cyclical,402447499.09,34195669.69,442249999.0,37577659.0,0.1447,0.16670000000000001,0.4918,1.0222,1.2933000000000001,2.761,1.985,,,,,,,,0,0.040000000000000036,0.9033333333333333,1,0,0,,14.551109485970823,Norm,142450.0,,,,,,,,,,,,,,0.013090476190476189
