Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
HIMS,Hims & Hers Health,-0.0296,28.15,-0.860,12,0,44911700.0,1297448554,55.2,55.20,0.0,11.86,30.33,29.01,31.44,27.03,28.11,28.21,500,1200,21.99%,0.12%,0.152,0.74,-0.4118,Drug Manufacturers - Specialty & Generic,6416476263,5748269635,227938766.0,204201408.0,0.043,0.4253,0.3508,-0.051500000000000004,-0.39630000000000004,0.0004,-0.133,30.240,+4.24%,+1.230,28.180,+0.11%,+0.030,,0,4.41,28.873333333333335,0,0,1,,22.203090415888642,Liquid,Down,-22099407.93650799,,,,,,,,,,,,,,-0.013386885245901635
FIG,Figma Inc,-0.0965,17.32,-1.850,12,1,23425557.0,407776261,,Loss,0.0,6.04,18.5,19.17,18.56,16.8,17.41,17.45,2000,2500,10.79%,0.09%,0.09179999999999999,1.1,-0.11109999999999999,Software - Application,9127170022,3759831108,526972865.0,217080318.0,-0.1476,-0.0922,-0.1788,-0.3914,-0.6591,-0.4752,-0.5365,18.560,-3.18%,-0.610,17.420,+0.58%,+0.100,,0,2.370000000000001,17.56,0,0,0,,20.87503304306434,Liquid,Plunge,-9583182.409090905,,,,,,,,,,,,,,-0.03823210526315788
NOK,Nokia Oyj,0.0476999999999999,10.33,+0.470,12,-1,176863947.0,1851348990,73.79,73.79,0.015600000000000001,2.35,10.775,9.86,10.86,10.1,10.33,10.36,1100,1200,3.99%,0.15%,0.0771,2.45,-0.0435,Communication Equipment,57667577986,45832127854,5582534171.0,4436798437.0,0.0039000000000000003,0.0817,0.22829999999999998,0.4965,0.4169,1.1916,0.6052000000000001,10.750,+9.03%,+0.890,10.330,0.00%,0.000,,0,1.0,10.43,0,1,0,,22.393734710792582,Liquid,Up,-69814715.92105241,,,,,,,,,,,,,,-0.015228571428571423
TSM,Taiwan Semiconductor,-0.0123,382.66,-4.780,11,0,12224889.0,4690199691,32.46,36.88,0.0084,10.63,384.25,387.44,388.76,375.81,383.2,383.8,40,440,0.26%,0.04%,0.0334,0.73,-0.8332999999999999,Semiconductors,1984667966565,1787797123235,5186504904.0,4672025096.0,0.053099999999999994,0.047,0.10039999999999999,0.1341,0.261,1.3592,0.2627,384.400,-0.78%,-3.040,383.500,+0.22%,+0.840,,0,12.949999999999989,382.41,1,0,0,,24.05643347690631,Liquid,Flat,708005.1544402088,,,,,,,,,,,,,,0.001250000000000002
LULU,Lululemon Athletica,-0.1333,141.66,-21.790,11,2,12180339.0,1759466749,10.68,10.68,0.0,3.3,152.08,163.45,152.08,141.33,142.2,142.32,200,800,11.43%,-0.07%,0.0658,6.45,-0.6,Apparel Retail,16375702209,15099495485,115598632.0,106589690.0,-0.1305,-0.1492,-0.1075,-0.24,-0.16820000000000002,-0.47659999999999997,-0.31829999999999997,151.010,-7.61%,-12.440,142.220,+0.39%,+0.560,,0,22.119999999999976,145.02333333333334,0,1,1,,22.43960817262462,Liquid,Plunge,-11432522.838139571,,,,,,,,,,,,,,-0.04438421052631578
IONQ,IonQ Inc,-0.0788,43.63,-3.730,11,-1,35984349.0,1594664830,,Loss,0.0,4.21,46.61,47.36,47.84,41.92,44.12,44.18,3700,600,9.99%,-0.24%,0.125,0.71,0.7209,Computer Hardware,15996536184,15711079449,366640756.0,360098085.0,-0.0235,0.5538000000000001,0.3651,-0.0409,-0.28600000000000003,0.5367999999999999,-0.0276,46.570,-1.67%,-0.790,44.130,+1.15%,+0.500,,1,5.920000000000002,44.46333333333334,0,0,1,,22.375525947409056,Liquid,Bear,-15196093.3277027,,,,,,,,,,,,,,-0.046588888888888874
TXN,Texas Instruments,0.1943,282.23,+45.920,11,2,25659066.0,7107306443,48.24,51.79,0.0197,15.31,260.31,236.31,284.12,259.31,280.75,281.3,100,100,2.83%,-0.15%,0.105,3.35,0.0,Semiconductors,256829300000,256340820832,910000000.0,908269216.0,0.265,0.3128,0.4343,0.4447,0.7884,0.7957,0.6374,260.580,+10.27%,+24.270,280.770,-0.52%,-1.460,,0,47.81,275.22,1,1,1,,23.12284737854704,Liquid,Spike,21749704.070133038,,,,,,,,,,,,,,0.001250000000000002
AMZN,Amazon,-0.0011,255.08,-0.280,11,-2,39091394.0,9996341833,35.58,35.58,0.0,6.67,255.39,255.36,258.79,253.07,255.1,255.31,100,400,0.40%,-0.07%,0.022400000000000003,0.91,-0.6,Internet Retail,2742425341885,2492306814197,10751236247.0,9770686899.0,0.0215,0.0917,0.20489999999999997,0.0425,0.1076,0.3674,0.1051,255.360,0.00%,0.000,255.290,+0.08%,+0.210,0,0,5.720000000000027,255.64666666666668,0,0,0,,26.0441681997236,Liquid,Flat,-11618071.64335651,,0.7,,,,0.7,Imminent,,,,,,,-0.04749677419354837
META,Meta Platforms,-0.0231,659.15,-15.570,11,1,11666981.0,7714278220,28.06,28.06,0.0032,7.68,663.7,674.72,669.56,653.05,660.25,660.66,40,40,0.54%,-0.02%,0.0245,1.03,0.0,Internet Content & Information,1667356484096,1438501617799,2529555464.0,2182358519.0,-0.0262,0.049,0.10800000000000001,-0.0197,-0.1216,0.2402,-0.0006,663.810,-1.62%,-10.910,660.700,+0.24%,+1.550,0,0,21.670000000000073,660.5866666666666,0,0,0,,24.618350120060846,Liquid,Down,-3045710.969715287,,0.7,,,,0.7,Imminent,,,,,,,-0.02842807017543859
IBM,IBM Corp,-0.0825,231.08,-20.780,11,-2,22297831.0,5103588121,20.4,20.69,0.0291,6.59,232.27,251.86,232.91,221.73,231.07,231.1,360,40,2.38%,-0.62%,0.0444,3.33,0.8,Information Technology Services,217188690502,216394007769,939885280.0,936446286.0,-0.0794,-0.025699999999999997,-0.042699999999999995,-0.20920000000000002,-0.2418,0.0327,-0.21539999999999998,233.000,-7.49%,-18.860,231.089,+0.00%,+0.009,1,1,30.130000000000024,228.57333333333335,1,1,0,,24.38588720124451,Liquid,Plunge,14998183.284436563,,,0.62,,,0.62,Failed_Breakdown,,,,,,,-0.049758181818181806
AVGO,Broadcom,-0.0064,419.94,-2.710,11,0,19501553.0,8254459855,81.86,88.04,0.0058,24.89,422.39,422.65,429.31,417.8,421.5,422.0,120,80,0.42%,-0.04%,0.027200000000000002,1.0,0.2,Semiconductors,1988276557189,1940818349982,4734668184.0,4621656308.0,0.053899999999999997,0.1832,0.3172,0.2645,0.0924,1.25,0.2159,421.740,-0.22%,-0.910,422.000,+0.49%,+2.060,0,1,11.509999999999991,422.34999999999997,0,0,0,,24.952216476483038,Liquid,Flat,-12249889.503909685,,,,,,,,,,,,,,0.001250000000000002
CRWV,CoreWeave,-0.0418,117.42,-5.120,10,0,21696230.0,2610305115,,Loss,0.0,19.12,122.1,122.54,124.2,116.15,119.1,119.15,3700,100,7.57%,0.04%,0.06570000000000001,0.8,0.9473999999999999,Software - Infrastructure,63755191246,33650692928,542967052.0,286583997.0,-0.0179,0.2763,0.3407,0.0786,-0.1609,1.8111000000000002,0.6396999999999999,121.670,-0.71%,-0.870,119.100,+1.43%,+1.680,,1,8.049999999999997,119.25666666666667,0,0,1,,23.58933222095528,Liquid,Down,-14850463.01863356,,,,,,,,,,,,,,-0.04876170212765956
IREN,IREN Ltd,0.075,52.02,+3.630,10,0,57871775.0,2963355630,36.13,133.38,0.0,6.88,48.35,48.39,53.37,47.94,52.89,52.9,500,100,19.12%,0.10%,0.11220000000000001,1.66,0.6667000000000001,Capital Markets,17285225628,15749466998,332280385.0,302757920.0,0.0906,0.40369999999999995,0.2556,-0.1329,-0.139,7.2571,0.37729999999999997,48.450,+0.12%,+0.060,52.890,+1.67%,+0.870,,1,5.43,51.11000000000001,1,0,1,,23.791790111991695,Liquid,Bull,29095754.281768072,,,,,,,,,,,,,,-0.022185714285714277
CRM,Salesforce,-0.0868999999999999,173.3,-16.500,10,0,22719938.0,3947575003,22.22,22.22,0.0096,2.4,177.56,189.8,178.87,170.65,174.3,174.4,800,100,2.87%,0.03%,0.0433,1.61,0.7778,Software - Application,141768713835,137381689669,818053744.0,792739121.0,-0.0437,0.0143,-0.0452,-0.2398,-0.308,-0.3404,-0.3442,177.560,-6.45%,-12.240,174.330,+0.59%,+1.030,,1,19.150000000000006,174.2733333333333,0,0,0,,23.4947704314916,Liquid,Plunge,-8070829.557177582,,,,,,,,,,,,,,-0.03823210526315788
ASTS,AST SpaceMobile,-0.0698,78.75,-5.910,9,0,17469124.0,1389950017,,Loss,0.0,12.51,82.535,84.66,83.43,76.92,79.5,79.68,300,100,7.19%,0.10%,0.07690000000000001,0.72,0.5,Communication Equipment,30083699205,19145560928,382015228.0,243118234.0,-0.134,-0.1404,-0.1802,-0.2927,-0.016399999999999998,2.2717,0.0843,82.450,-2.61%,-2.210,79.500,+0.95%,+0.750,,1,7.739999999999995,79.7,0,0,1,,22.087183773172196,Liquid,Bear,-7647773.17972352,,,,,,,,,,,,,,-0.015228571428571423
NKE,Nike,-0.0197,44.78,-0.900,9,0,17457508.0,782718784,29.46,20.73,0.0362,4.71,45.58,45.68,45.75,44.24,44.95,45.0,2600,400,1.49%,-0.04%,0.0331,0.77,0.7333,Footwear & Accessories,66314121338,52576166206,1480887033.0,1174099290.0,-0.020099999999999996,0.0177,-0.1548,-0.28550000000000003,-0.30579999999999996,-0.2151,-0.2925,45.688,+0.02%,+0.008,45.000,+0.49%,+0.220,,1,1.509999999999998,44.92333333333334,0,0,0,,22.4464547901687,Liquid,Flat,-4971343.337748348,,,,,,,,,,,,,,-0.022949999999999998
SMR,NuScale Power,-0.0626,12.72,-0.850,9,0,67600182.0,896246132,,Loss,0.0,3.52,14.025,13.57,14.198,12.212,13.05,13.09,3800,200,24.88%,-0.04%,0.1464,1.23,0.9,Specialty Industrial Machinery,4364352726,3455586814,343109491.0,271665630.0,0.1148,0.3677,0.08810000000000001,-0.3375,-0.7054,-0.23190000000000002,-0.1023,14.030,+3.39%,+0.460,13.060,+2.67%,+0.340,,1,1.9860000000000007,13.043333333333335,0,0,0,,21.621566031013813,Liquid,Bear,-33017208.731117778,,,,,,,,,,,,,,0.00907735849056604
QS,QuantumScape,0.0137,7.41,+0.100,9,0,113119161.0,913592289,,Loss,0.0,4.09,9.657,7.31,9.657,7.13,7.45,7.48,500,1500,24.00%,0.40%,0.3457,6.57,-0.5,Auto Parts,4539231946,3493128515,612581909.0,471407357.0,0.0526,0.19899999999999998,0.077,-0.27,-0.5322,0.8712000000000001,-0.2889,9.640,+31.87%,+2.330,7.480,+0.94%,+0.070,,0,2.527,8.065666666666667,0,1,1,,22.18045724566288,Liquid,Flat,-88051202.88365649,,,,,,,,,,,,,,-0.004366666666666666
HOOD,Robinhood,-0.0553,83.54,-4.890,9,0,33497616.0,2833152953,40.75,40.75,0.0,8.23,86.695,88.43,87.61,81.745,84.11,84.2,200,300,4.42%,-0.04%,0.0663,0.82,-0.2,Capital Markets,75255529172,63310756085,900832286.0,757849606.0,-0.0381,0.19140000000000001,0.1516,-0.20620000000000002,-0.42310000000000003,0.735,-0.2614,86.570,-2.10%,-1.860,84.134,+0.71%,+0.594,,0,6.685000000000002,84.29833333333335,0,0,1,,23.132435932115442,Liquid,Bear,-12993533.913043441,,,,,,,,,,,,,,-0.022185714285714277
AUUD,Auddia,0.3075,5.06,+1.190,8,2,76191154.0,534670531,,Loss,0.0,0.6,6.85,3.87,10.1,4.45,4.65,4.75,500,100,15223.28%,-1.78%,1.46,2060.92,0.6667000000000001,Software - Application,2534169,2532484,500824.0,500491.0,0.0812,0.33159999999999995,-0.1996,-0.3429,-0.4984,-0.8101,-0.3218,6.840,+76.75%,+2.970,4.750,-6.13%,-0.310,,0,6.2299999999999995,6.536666666666666,0,1,0,,19.635789452726087,Norm,Spike,-59739258.80000001,,,,,,,,,,,,,,-0.03823210526315788
ADBE,Adobe,-0.0663,238.98,-16.960,8,-1,9616953.0,2286200029,13.93,14.31,0.0,8.45,244.88,255.94,246.54,233.515,239.0,239.5,80,2480,2.39%,-0.05%,0.0509,1.62,-0.9375,Software - Application,96595716000,96282866326,404200000.0,402890896.0,-0.037000000000000005,0.0393,0.0073,-0.19649999999999998,-0.2927,-0.3378,-0.3172,244.630,-4.42%,-11.310,238.980,0.00%,0.000,,0,22.42500000000001,239.6783333333333,0,0,1,,22.57636866615165,Liquid,Bear,-1546834.2829174649,,,,,,,,,,,,,,-0.03823210526315788
ONDS,Ondas,-0.047,10.54,-0.520,8,-1,52294403.0,549170284,,Loss,0.0,11.6,10.88,11.06,10.97,10.1,10.55,10.58,300,9200,10.93%,0.00%,0.0787,0.73,-0.9368000000000001,Communication Equipment,5079050931,5043145830,481883390.0,478476834.0,0.0333,0.1532,0.0223,-0.14029999999999998,0.5615,12.1668,0.0799,10.860,-1.81%,-0.200,10.580,+0.38%,+0.040,,0,0.9600000000000009,10.536666666666667,1,0,0,,21.353297046673873,Liquid,Down,601085.0919539027,,,,,,,,,,,,,,-0.015228571428571423
CRCL,Circle,-0.0417,100.01,-4.350,8,2,7325423.0,737020612,,Loss,0.0,7.43,101.22,104.36,103.65,97.9,100.6,100.91,800,2000,3.56%,-0.01%,0.055099999999999996,0.59,-0.4286,Capital Markets,24723514104,20576903585,247210420.0,205748461.0,-0.0693,0.1752,-0.0371,0.42950000000000005,-0.2409,2.2261,0.2612,101.440,-2.80%,-2.920,100.600,+0.59%,+0.590,,0,6.459999999999994,100.52,0,0,1,,21.626240367943456,Liquid,Down,-1949199.5113043492,,,,,,,,,,,,,,-0.022185714285714277
