Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
ORCL,Oracle,0.0769,215.22,+15.360,20,-3,53064964.0,11230090844.52,49.589,49.589,0.0079,28.78,201.58,199.86,216.6,201.2,215.02,215.05,74,1,3.28%,-0.17%,0.0771,2.65,0.9732999999999999,Software - Infrastructure,603527241480.00,348014409931.44,2804234000.0,1617017052.0,0.2368,0.3002,0.3502,0.4168,0.309,0.5561,0.2994,201.320,+0.73%,+1.460,215.020,-0.09%,-0.200,,1,16.73999999999998,211.00666666666666,1,1,1,,25.070458809084233,Liquid,43554619.80259743,,,,,,,,,,,,,,-0.030485526315789463
SBET,SharpLink Gaming,-0.7169,9.21,-23.320,19,17,40865966.0,431651389.11,,0.335,0.0,263.142,10.25,32.53,11.63,9.05,9.69,9.93,10,1,69.14%,0.11%,0.0793,7.08,0.8181999999999999,Gambling,547319170.20,544343713.92,59426620.0,59103552.0,-0.778,-0.8798999999999999,2.1327000000000003,1.3703,0.0233,-0.1329,0.19140000000000001,10.260,-68.46%,-22.270,9.700,+5.32%,+0.490,,0,23.48,9.963333333333333,0,1,0,,19.020934338264517,Norm,-35797319.05426356,,,,,,,,,,,,,,-0.07076249999999999
ADBE,Adobe,-0.0532,391.68,-22.000,19,9,10610729.0,4135510235.97,25.091,31.689,0.0,14.581,392.5,413.68,399.85,383.75,391.29,391.75,2,3,2.50%,-0.08%,0.038900000000000004,3.03,-0.2,Software - Application,166934016000.00,166472156736.00,426200000.0,425020825.0,-0.0605,-0.0564,-0.0321,0.0098,-0.1125,-0.1462,-0.1192,392.500,-5.12%,-21.180,391.680,0.00%,0.000,,0,29.930000000000007,391.76,0,1,0,,23.43704096146456,Liquid,-158172.35776398092,,,,,,,,,,,,,,-0.031706550218340596
OXY,Occidental Petroleum,0.0378,46.45,+1.690,17,40,23456806.0,1082477973.57,18.882,19.036,0.0194,1.729,46.56,44.76,46.64,45.59,46.57,46.59,25,3500,2.40%,0.11%,0.0235,2.61,-0.9858,Oil & Gas E&P,45712962893.10,45413232469.80,984132678.0,977679924.0,0.098,0.1454,0.077,-0.026099999999999998,0.0202,-0.20800000000000002,-0.049800000000000004,46.570,+4.04%,+1.810,46.580,+0.28%,+0.130,1,0,1.8800000000000026,46.22666666666667,1,1,0,,22.858917751558746,Liquid,14967676.209523888,,,,,,,,,,,,,,0.069512987012987
UNH,UnitedHealth,-0.0156,313.53,-4.970,16,-1,13531075.0,4253841506.17,13.123,20.214,0.0268,2.992,315.9,318.5,317.421,311.91,312.82,313.5,10,200,1.50%,-0.09%,0.0173,1.01,-0.9048,Healthcare Plans,284415742466.73,283590236475.00,907140441.0,904507500.0,0.034,0.0385,0.14279999999999998,-0.37689999999999996,-0.3699,-0.35950000000000004,-0.3776,315.040,-1.09%,-3.460,312.930,-0.19%,-0.600,0,0,6.589999999999975,314.287,0,0,0,,23.727101255911744,Liquid,-5575951.973326284,,0.6,,,,0.6,Imminent,,,,,,,-0.005318181818181818
ACHR,Archer Aviation,-0.1483,9.99,-1.740,16,43,110329407.0,1107461553.01,,Loss,0.0,5.423,10.08,11.73,10.29,9.77,10.0,10.11,2192,300,25.64%,0.01%,0.0443,2.36,0.7592,Aerospace & Defense,5484620479.41,4298842993.86,549011059.0,430314614.0,-0.0196,-0.009899999999999999,-0.1805,0.195,0.1162,2.055,0.0246,10.070,-14.15%,-1.660,10.050,+0.60%,+0.060,,0,1.9600000000000009,10.016666666666666,0,1,0,,20.87601339477565,Liquid,-16973754.923076574,,,,,,,,,,,,,,0.016677922077922076
LMT,Lockheed Martin,0.0366,486.45,+17.180,16,34,2704524.0,1312074447.65,20.967,21.804,0.0265,17.054,478.97,469.27,488.3,473.35,487.1,488.0,2,30,1.55%,0.14%,0.0319,1.64,-0.875,Aerospace & Defense,113973266336.85,84681582783.30,234295953.0,174080754.0,0.009899999999999999,0.0154,0.053,0.0409,0.0217,0.0888,0.0154,478.410,+1.95%,+9.140,487.990,+0.32%,+1.540,,0,19.03000000000003,482.70000000000005,1,0,0,,22.405692207266583,Liquid,2035176.9230769142,,,,,,,,,,,,,,0.016677922077922076
OKLO,Oklo Inc,-0.0127,63.66,-0.820,15,-6,31673573.0,2017751920.7,,Loss,0.0,32.984,61.95,64.48,65.6,60.6,63.44,63.55,166,110,31.15%,-0.27%,0.0775,1.15,0.2029,Utilities - Regulated Electric,8882510356.80,6473251757.94,139530480.0,101684759.0,0.2659,0.2075,0.7017,1.2695,2.4635,5.2351,1.9986000000000002,61.980,-3.88%,-2.500,63.441,-0.34%,-0.219,,1,4.999999999999993,63.28666666666666,1,0,1,,23.266317204337692,Liquid,7094880.351999994,,,,,0.9,0.9,Momentum,,,,,,,-0.010383333333333331
CRWV,CoreWeave,-0.0118999999999999,147.19,-1.780,15,-2,16421682.0,2452225026.42,,Loss,0.0,37.066,143.24,148.97,154.5,142.5,145.9,146.19,16,1,43.79%,0.41%,0.0806,0.69,0.8824,Software - Infrastructure,70647834206.27,5519625000.00,479977133.0,37500000.0,0.050199999999999995,0.3223,1.238,2.6798,2.6798,2.6798,2.6798,143.240,-3.85%,-5.730,145.990,-0.82%,-1.200,-1,1,12.0,148.06333333333333,0,0,1,,23.40345675015634,Liquid,-3585400.5700000064,,,,,,,,,,,,,,-0.030485526315789463
SOFI,SoFi Technologies,-0.0544,14.09,-0.810,14,0,76520462.0,1090114924.99,32.767,36.128,0.0,2.332,14.39,14.9,14.71,13.97,14.06,14.09,920,89,7.32%,-0.11%,0.049699999999999994,1.11,0.8236,Credit Services,15574566022.64,14738182298.18,1105363096.0,1046003002.0,-0.0105,0.0594,0.0383,0.10679999999999999,-0.0755,1.0720999999999998,-0.0851,14.350,-3.69%,-0.550,14.090,0.00%,-0.000,,1,0.9299999999999997,14.256666666666666,0,0,0,,22.01050988689821,Liquid,-51703014.864865035,,,,,,,,,,,,,,-0.042973999999999984
MP,MP Materials,0.0462,30.55,+1.350,12,16,25226683.0,751228248.78,,Loss,0.0,4.819,29.84,29.2,30.78,28.355,30.55,30.63,60,250,21.04%,0.79%,0.08310000000000001,1.78,-0.6129,Other Industrial Metals & Mining,4993589903.90,3663606224.20,163456298.0,119921644.0,0.1887,0.402,0.4329,0.13949999999999999,0.8261,1.1713,0.9582999999999999,29.860,+2.26%,+0.660,30.590,+0.13%,+0.040,1,0,2.4250000000000007,29.895,1,0,1,,21.66851413161901,Liquid,20441415.29690721,,,,,,,,,,,,,,-0.012611363636363638
LULU,Lululemon Athletica,-0.0321,239.11,-7.920,12,4,4502904.0,1092426706.11,16.265,16.332,0.0,6.68,244.58,247.03,248.255,238.25,239.21,239.5,1,20,4.08%,0.01%,0.0405,0.66,-0.9048,Apparel Retail,28656231442.01,26423233604.22,119845391.0,110506602.0,-0.0986,-0.24489999999999998,-0.2503,-0.27449999999999997,-0.3574,-0.2224,-0.3747,244.330,-1.09%,-2.700,239.210,+0.04%,+0.100,,0,10.004999999999995,241.87166666666667,0,0,0,,22.48719046718146,Liquid,-3728791.5682158796,,,,,,,,,,,,,,-0.04366666666666665
QBTS,D-Wave Quantum,-0.0447,15.17,-0.710,12,-4,39602465.0,600755828.22,,Loss,0.0,22.846,15.34,15.88,15.66,14.84,15.16,15.18,1,1,13.19%,0.56%,0.0516,0.58,0.0,Computer Hardware,4740234600.05,4553630113.92,312474265.0,300173376.0,-0.18530000000000002,-0.071,0.3753,0.4311,0.6931,12.790899999999999,0.8059999999999999,15.350,-3.34%,-0.530,15.170,0.00%,0.000,,0,1.040000000000001,15.223333333333334,0,0,0,,21.78665734059433,Liquid,-7727310.243902444,,,,,,,,,,,,,,-0.028797058823529394
RGTI,Rigetti Computing,-0.0579,11.4,-0.700,12,-8,45012421.0,522120737.77,,Loss,0.0,16.101,11.65,12.1,11.92,11.31,11.44,11.45,201,31,15.71%,-0.09%,0.0504,0.54,0.7328,Computer Hardware,3333847213.20,3265599255.00,292442738.0,286456075.0,0.0106,-0.058600000000000006,-0.0121,0.1509,0.0664,10.176499999999999,-0.2529,11.560,-4.46%,-0.540,11.450,+0.44%,+0.050,,1,0.7899999999999991,11.543333333333335,0,0,0,,21.731655240779254,Liquid,-31730067.262295093,,,,,,,,,,,,,,-0.028797058823529394
NBIS,NEBIUS,-0.0626,47.13,-3.150,12,-1,14256902.0,684890011.44,,Loss,0.0,3.549,48.64,50.28,49.73,46.88,47.06,47.1,430,98,7.41%,-0.05%,0.0567,0.69,0.6288,Internet Content & Information,11222069205.03,9072288171.75,238108831.0,192494975.0,-0.023799999999999998,0.2824,0.31679999999999997,0.7088,0.7398,-0.38020000000000004,0.7014,48.698,-3.15%,-1.582,47.060,-0.15%,-0.070,,1,3.3999999999999986,47.913333333333334,0,0,0,,21.94491831158974,Liquid,-11755691.122807013,,,,,,,,,,,,,,-0.026612162162162153
QUBT,Quantum Computing,-0.0474,16.68,-0.830,12,-16,21345359.0,363649432.85,,Loss,0.0,10.644,16.98,17.51,17.68,16.45,16.73,16.74,110,16,19.12%,0.15%,0.0703,0.32,0.746,Computer Hardware,2350270980.48,1862617119.24,140903536.0,111667693.0,0.2175,0.4728,0.8051999999999999,0.9928,-0.3505,24.0827,0.0079,16.790,-4.11%,-0.720,16.740,+0.36%,+0.060,,1,1.2300000000000004,16.936666666666664,0,0,0,,21.669069823828867,Liquid,-13362541.813008117,,,,,,,,,,,,,,-0.028797058823529394
AIRO,AIRO Group,1.4,24.0,+14.000,11,144,14293725.0,393287662.49,,Loss,0.0,1.081,12.9,10.0,39.07,12.9,25.3,26.0,29,56,285.88%,0.00%,2.617,0.0,-0.3177,Aerospace & Defense,597679344.00,120000000.00,24903306.0,5000000.0,1.4,1.4,1.4,1.4,1.4,1.4,1.4,0.000,0.00%,0.000,25.540,+6.42%,+1.540,,0,29.07,25.323333333333334,0,0,0,,18.601315090926487,Norm,-2168364.090561712,,,,,,,,,,,,,,0.016677922077922076
V,Visa,-0.0499,352.85,-18.550,11,150,14173392.0,4980653023.79,35.462,36.264,0.0063,18.417,361.505,371.4,363.01,345.0,353.16,353.56,6,72,0.76%,-0.06%,0.048499999999999995,2.89,-0.8462000000000001,Credit Services,684232353712.25,654733999854.15,1939159285.0,1855559019.0,-0.046900000000000004,-0.0338,-0.026099999999999998,0.039900000000000005,0.14279999999999998,0.3106,0.1202,360.445,-2.95%,-10.955,353.500,+0.18%,+0.650,,0,26.399999999999977,353.62000000000006,0,1,0,,23.641982077765622,Liquid,-1817908.6907273314,,,,,,,,,,,,,,-0.042973999999999984
AMZN,Amazon,-0.0053,212.1,-1.140,10,10,29268544.0,6205421508.3,34.543,38.354,0.0,7.361,209.96,213.24,214.05,209.62,211.82,212.05,150,100,0.31%,0.11%,0.0208,0.82,0.2,Internet Retail,2251728345524.70,1989437292313.80,10616352407.0,9379713778.0,-0.0069,0.0346,0.0338,0.08470000000000001,-0.0382,0.15380000000000002,-0.0332,209.690,-1.66%,-3.550,211.920,-0.08%,-0.180,0,1,4.430000000000007,211.92333333333332,1,0,0,,24.821745523485028,Liquid,3501654.248306812,,,,,,,,,,,,,,-0.0281054054054054
XOM,Exxon Mobil,0.0218,112.12,+2.390,10,56,29599379.0,3306245573.96,14.87,14.301,0.0346,1.839,112.35,109.73,112.53,110.68,112.12,112.24,10,100,0.69%,0.04%,0.0169,1.63,-0.8181999999999999,Oil & Gas Integrated,483196704610.52,482276204904.40,4309638821.0,4301428870.0,0.0753,0.096,0.0326,-0.0196,0.0728,0.054400000000000004,0.0613,112.170,+2.22%,+2.440,112.130,+0.01%,+0.010,1,0,2.799999999999997,111.77666666666669,1,0,0,,23.67109953727963,Liquid,16479654.254054122,,,,,,,,,,,1.0514,1.0514,Strong_Base,0.04271428571428572
GOOG,Alphabet-C,-0.0062,175.88,-1.090,10,5,20255814.0,3573636095.35,19.629,21.875,0.0045000000000000005,6.181,173.58,176.97,178.343,173.57,175.9,176.04,22,3,0.19%,0.07%,0.027000000000000003,0.92,0.76,Internet Content & Information,2134303800000.00,1923751627782.68,12135000000.0,10937864611.0,0.0067,0.018799999999999997,0.0646,0.059000000000000004,-0.0729,-0.0001,-0.07429999999999999,173.560,-1.93%,-3.410,175.950,+0.04%,+0.070,0,1,4.772999999999996,175.931,0,0,0,,24.415831608842925,Liquid,-649306.419861687,,0.55,,,,0.55,Imminent,,,,,,,-0.026612162162162153
NVTS,Navitas Semiconductor,-0.0626999999999999,7.32,-0.490,10,-5,40268634.0,300591390.78,,Loss,0.0,4.112,7.4,7.81,7.8,7.21,7.39,7.41,1,1013,22.08%,-0.40%,0.0755,0.44,-0.998,Semiconductors,1405321240.32,1334986354.20,191983776.0,182375185.0,0.1845,0.4353,2.5362,1.8933000000000002,1.2182,0.5776,1.0504,7.400,-5.25%,-0.410,7.390,+0.96%,+0.070,-1,0,0.5999999999999996,7.4433333333333325,0,0,0,,20.726022472233215,Liquid,-25253211.152542323,,,,,,,,,,,,,,-0.03769242424242422
HUSA,Houston American Energy,1.1919,15.65,+8.510,10,86,28435270.0,449633251.04,,Loss,0.0,3.503,12.86,7.14,19.74,12.74,16.3,16.46,24,5,2106.32%,1.23%,0.9804,18.25,0.6552,Oil & Gas E&P,24549419.45,21127421.75,1568653.0,1349995.0,2.2083,2.4701,1.5241999999999998,0.3973,0.2421,0.2621,0.2132,12.940,+81.23%,+5.800,16.300,+4.15%,+0.650,,1,12.599999999999998,16.043333333333333,0,1,0,,19.237553114367763,Norm,-4793374.085714279,,,,,,,,,,,,,,0.069512987012987
META,Meta Platforms,-0.0151,682.87,-10.490,10,10,9225925.0,6348269930.43,26.695,28.619,0.003,9.279,687.95,693.36,694.57,681.01,682.0,682.59,201,150,0.42%,0.15%,0.0196,0.88,0.14529999999999998,Internet Content & Information,1716958648524.63,1488841325895.18,2514327249.0,2180270514.0,-0.0213,0.0546,0.060599999999999994,0.16920000000000002,0.1445,0.35960000000000003,0.1673,687.640,-0.82%,-5.720,682.350,-0.08%,-0.520,0,1,13.56000000000006,686.15,0,0,0,,24.488426428002764,Liquid,-6694919.026548664,,0.55,,,,0.55,Imminent,,,,,,,-0.026612162162162153
RBNE,Robin Energy,3.1791,14.0,+10.650,10,1997,101069118.0,1571317318.38,31.746,31.746,0.0,1.582,11.65,3.35,20.57,10.8,12.19,12.4,1250,93,9269.62%,2.52%,2.9164,1389.29,0.8615,Oil & Gas Midstream,33414248.00,15264578.00,2386732.0,1090327.0,4.0908999999999995,4.1095,4.0179,9.6061,9.6061,9.6061,9.6061,11.690,+248.96%,+8.340,12.290,-12.21%,-1.710,-1,0,17.22,15.123333333333335,0,1,0,,19.654007404422014,Norm,-34862121.56192427,,,,,,,,,,,,,,0.08719272727272728
IONQ,IonQ Inc,-0.0225,37.84,-0.870,9,-15,19232413.0,739223312.89,,Loss,0.0,12.941,37.59,38.71,39.83,37.44,37.7,37.82,5,494,7.60%,0.13%,0.0617,0.61,-0.98,Computer Hardware,9900191660.48,9577342180.56,261632972.0,253101009.0,-0.0302,-0.062,0.1629,0.624,0.0091,3.9079,-0.0941,37.560,-2.97%,-1.150,37.820,-0.05%,-0.020,-1,0,2.3900000000000006,38.37,0,0,1,,21.883015332409865,Liquid,-12794785.217573132,,,,,,,,,,,,,,-0.028797058823529394
GOOGL,Alphabet-A,-0.0059,174.67,-1.030,9,1,27616669.0,4839475860.09,19.494,21.725,0.0046,6.139,172.44,175.7,177.13,172.385,174.8,174.93,4,2,0.25%,0.07%,0.027000000000000003,0.77,0.3333,Internet Content & Information,2119620450000.00,1910516811603.37,12135000000.0,10937864611.0,0.0069,0.0183,0.0666,0.06709999999999999,-0.0707,0.002,-0.0751,172.320,-1.92%,-3.380,174.800,+0.07%,+0.130,0,1,4.7450000000000045,174.72833333333332,0,0,0,,24.73012926855108,Liquid,-1018528.3614331526,,0.55,,,,0.55,Imminent,,,,,,,-0.026612162162162153
HOOD,Robinhood,-0.0168,72.6,-1.240,9,7,27659203.0,2025797693.03,41.485,46.538,0.0,8.055,72.0,73.84,74.82,71.69,72.27,72.5,1,153,3.65%,0.00%,0.0424,0.61,-0.987,Capital Markets,64067246568.60,55019881395.60,882468961.0,757849606.0,-0.0304,0.0975,0.19640000000000002,0.6962999999999999,0.9579000000000001,2.1145,0.9484999999999999,71.670,-2.94%,-2.170,72.320,-0.39%,-0.280,-1,0,3.1299999999999955,73.03666666666666,0,0,0,,22.885292366005633,Liquid,-11576215.952076714,,,,,,,,,,,,,,-0.02364492753623187
USEG,US Energy,0.5563,2.21,+0.790,9,708,106016968.0,256371798.35,,Loss,0.0,2.239,2.55,1.42,2.75,2.1,2.04,2.09,105,100,971.98%,0.44%,0.4578,242.27,0.024399999999999998,Oil & Gas E&P,75123937.72,24105095.43,33992732.0,10907283.0,0.7,0.8115000000000001,0.8417,0.5034000000000001,0.5347,1.1667,0.3558,2.550,+79.58%,+1.130,2.078,-5.96%,-0.132,,0,1.33,2.353333333333333,0,1,0,,18.6830619157965,Norm,-70134301.90769234,,,,,,,,,,,,,,0.069512987012987
TEM,Tempus AI,0.0007,71.28,+0.050,9,1,12789483.0,914882223.62,,Loss,0.0,37.834,68.57,71.23,74.228,68.35,70.9,71.09,25,97,12.74%,-0.03%,0.0825,0.91,-0.5902000000000001,Health Information Services,12339725943.60,7156120886.64,173116245.0,100394513.0,0.1484,0.2918,0.1387,0.4841,1.0784,0.9265000000000001,1.1114,68.680,-3.58%,-2.550,70.900,-0.53%,-0.380,,0,5.878,71.28599999999999,0,0,1,,23.64831595270147,Liquid,-39164.799931920206,,,,,,,,,,,,,,-0.03447058823529411
MU,Micron Technology,-0.005,115.6,-0.580,9,-13,17181372.0,1988266650.15,27.655,165.142,0.004,2.656,113.8,116.18,117.1,113.66,115.47,115.6,100,1,1.58%,-0.09%,0.0296,0.84,0.9802,Semiconductors,129191268290.00,125657269475.60,1117571525.0,1087000601.0,0.06480000000000001,0.2238,0.21109999999999998,0.1341,0.1155,-0.1887,0.3754,113.690,-2.14%,-2.490,115.470,-0.11%,-0.130,0,1,3.4399999999999977,115.45333333333333,1,0,0,,23.84717844810568,Liquid,2197617.348837199,,,,,,,,,,,,,,-0.03769242424242422
INTC,Intel,-0.0302999999999999,20.14,-0.630,9,-19,87255706.0,1774123885.48,,Loss,0.0124,0.88,20.33,20.77,20.6,20.1,20.16,20.18,100,173,2.04%,-0.12%,0.0241,0.77,-0.26739999999999997,Semiconductors,87850680000.00,85981544482.36,4362000000.0,4269192874.0,0.004,0.0302,-0.0654,-0.165,0.0435,-0.3346,0.0045000000000000005,20.330,-2.12%,-0.440,20.170,+0.15%,+0.030,0,0,0.6699999999999982,20.28,0,0,0,,23.01952436508866,Liquid,-73294793.0400003,,0.35,,,,0.35,Imminent,,,,,,,-0.03769242424242422
MSFT,Microsoft,-0.0081999999999999,474.96,-3.910,8,-12,16794371.0,7991626302.02,36.704,40.250,0.0067,10.967,476.41,478.87,479.18,472.76,474.72,474.95,100,3,0.23%,0.08%,0.0134,1.0,0.9418000000000001,Software - Infrastructure,3530161034120.40,3525463476437.52,7432543865.0,7422653437.0,0.0097,0.0317,0.0482,0.22690000000000002,0.0901,0.08380000000000001,0.13119999999999998,475.970,-0.61%,-2.900,474.900,-0.01%,-0.060,0,1,6.420000000000016,475.6333333333334,0,0,0,,25.20802090112745,Liquid,-5284210.190031241,,0.55,,,,0.55,Imminent,,,,,,,-0.030485526315789463
BABA,Alibaba,-0.0322,112.87,-3.750,8,-10,13259808.0,1501775543.48,15.105,15.105,0.0089,1.912,113.67,116.62,114.78,112.269,112.83,113.0,1,80,0.59%,-0.02%,0.0215,1.33,-0.9753000000000001,Internet Retail,269213486414.36,253953558015.25,2385164228.0,2249965075.0,-0.038599999999999995,0.008199999999999999,-0.0736,-0.1985,0.3503,0.5166,0.35369999999999996,113.510,-2.67%,-3.110,112.900,+0.03%,+0.030,0,0,4.350999999999999,113.30633333333333,0,0,0,,22.667927491187836,Liquid,-6912420.817204299,,0.35,,,,0.35,Imminent,,,,,,,-0.0281054054054054
