Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
HIMS,Hims & Hers Health,0.1602,58.02,+8.010,21,0,81802342.0,4593200774.0,85.323,109.471,0.0,23.643,50.0,50.01,59.16,49.8,57.42,57.68,100,300,42.45%,0.20%,0.18719999999999998,3.52,-0.5,Household & Personal Products,12986704906.44,11181886165.68,223831522.0,192724684.0,0.11900000000000001,0.1323,0.35090000000000005,1.0655,0.8210999999999999,1.5481,1.3995,49.860,-0.30%,-0.150,57.610,-0.71%,-0.410,,0,9.36,55.66,1,1,1,,22.463745037324607,Liquid,61876130.4871796,,,,,,,,,,,,,,0.017686666666666673
SBET,SharpLink Gaming,-0.0579999999999999,25.81,-1.590,20,1,36592341.0,939314428.0,,0.939,0.0,1229.047,26.435,27.4,26.78,24.53,25.59,25.6,100,9300,36.72%,-0.74%,0.0821,0.4,-0.9787,Gambling,2579759623.02,2572359354.01,99951942.0,99665221.0,-0.3095,0.5129,1.6718000000000002,6.966,3.6919999999999997,2.847,2.3388,26.330,-3.91%,-1.070,25.570,-0.93%,-0.240,,0,2.8699999999999974,25.706666666666667,1,0,0,,22.59004571080973,Liquid,5041611.4266665885,,,,,,,,,,,,,,-0.0022285714285713992
DNUT,Krispy Kreme,0.046,4.32,+0.190,20,-1,152675269.0,746444519.0,,216.000,0.032400000000000005,0.669,5.72,4.13,5.73,4.13,4.07,4.1,100,400,207.83%,1.52%,0.3874,14.22,-0.6,Grocery Stores,737856000.00,317353822.56,170800000.0,73461533.0,0.3846,0.3171,0.6615000000000001,-0.0023,-0.5245000000000001,-0.5989,-0.5596,5.660,+37.05%,+1.530,4.070,-5.79%,-0.250,,0,1.6000000000000005,4.726666666666667,0,1,0,,21.215664672097237,Liquid,-116414892.61249994,,,,,0.8,0.8,Momentum,,,,,,,0.010836363636363637
PLTR,Palantir,0.0373,154.63,+5.560,20,0,48061985.0,7296015448.0,672.304,813.842,0.0,67.288,149.74,149.07,155.0,148.287,154.2,154.25,400,300,2.22%,0.23%,0.045,0.91,0.1429,Software - Infrastructure,364913253948.11,334839399157.69,2359912397.0,2165423263.0,0.024700000000000003,0.0803,0.0796,0.3711,0.9387000000000001,4.3672,1.0446,149.820,+0.50%,+0.750,154.200,-0.28%,-0.430,,1,6.712999999999994,152.639,1,0,0,,24.64360131898548,Liquid,42763926.17384173,0.7,,,,,0.7,Recursor,,,,,,,0.015468831168831163
BMNR,Bitmine Immersion Technologies,-0.0206,39.5,-0.830,18,0,22067155.0,886012941.0,,Loss,0.0,1097.222,41.5,40.33,42.19,38.55,40.0,40.1,1300,2700,28.13%,-0.73%,0.09029999999999999,0.65,-0.35,Capital Markets,3168697189.00,3098552259.50,80220182.0,78444361.0,-0.1183,-0.408,7.936699999999999,3.9375,5.62,2.4052000000000002,4.0641,41.350,+2.53%,+1.020,40.000,+1.27%,+0.500,,0,3.6400000000000006,40.08,0,0,1,,22.18349025133371,Liquid,-10548585.08241755,,,,,,,,,,,,,,0.0037810810810810793
OSCR,Oscar Health,0.0796,15.87,+1.170,18,0,50743639.0,767563173.0,39.675,158.700,0.0,3.032,14.24,14.7,15.92,14.11,15.7,15.71,4300,500,24.69%,-0.22%,0.1231,0.91,0.7917000000000001,Healthcare Plans,4041723990.00,3261822754.95,254677000.0,205533885.0,0.0339,-0.0131,-0.2073,0.29760000000000003,-0.048600000000000004,0.018000000000000002,0.1808,14.270,-2.93%,-0.430,15.700,-1.07%,-0.170,,1,1.8100000000000005,15.299999999999999,1,0,0,,22.065259384409956,Liquid,47940123.03314913,0.9,,,,,0.9,Recursor,,,,,,,0.033308333333333336
MARA,MARA Holdings,-0.1162,17.57,-2.310,17,0,138542791.0,2438472247.0,,10.215,0.0,1.66,18.72,19.88,18.745,16.93,17.67,17.68,900,1400,41.06%,0.11%,0.0913,3.37,-0.21739999999999998,Capital Markets,6183370532.36,5929109281.83,351927748.0,337456419.0,-0.0962,-0.0482,0.1808,0.22870000000000001,-0.0461,-0.1885,0.04769999999999999,18.710,-5.89%,-1.170,17.670,+0.57%,+0.100,,0,2.9499999999999993,17.74833333333333,0,1,0,,22.95627658391022,Liquid,-40837682.19559227,,,,,,,,,,,,,,0.0037810810810810793
UNH,UnitedHealth,0.0259,292.51,+7.380,17,0,13111099.0,3785639370.0,12.244,18.859,0.0287,2.792,287.5,285.13,292.64,284.95,290.21,291.3,100,900,1.45%,-0.02%,0.027000000000000003,1.01,-0.8,Healthcare Plans,265347650396.91,264576563323.36,907140441.0,904504336.0,0.0001,-0.034300000000000004,-0.0429,-0.2963,-0.45020000000000004,-0.46270000000000006,-0.4152,287.160,+0.71%,+2.030,290.500,-0.69%,-2.010,0,0,7.689999999999998,290.0333333333333,1,0,0,,23.16855090662899,Liquid,12667810.867360223,,,,,,,,,,,,,,0.033308333333333336
OKLO,Oklo Inc,0.0921,66.97,+5.650,16,0,33806903.0,2264977419.0,,Loss,0.0,36.396,63.55,61.32,70.06,63.53,67.45,67.56,100,200,30.10%,0.19%,0.1065,1.83,-0.3333,Utilities - Regulated Electric,9803123917.22,7522218068.85,146380826.0,112322205.0,0.0404,0.2418,0.10310000000000001,1.821,0.8972,6.2478,2.1545,63.800,+4.04%,+2.480,67.540,+0.85%,+0.570,,0,8.740000000000002,66.85333333333334,1,0,1,,22.533270720437823,Liquid,1812008.5834609198,,,,,,,,,,,,,,-0.004048717948717933
WLGS,Wang & Lee Group,0.8723000000000001,0.132,+0.0615,14,0,680120647.0,86532830.0,,Loss,0.0,1.2,0.1279,0.0705,0.1445,0.1054,0.1187,0.12,3200,332700,3927.85%,-1.51%,0.5546,5.01,-0.981,Engineering & Construction,4191380.82,2285625.41,31752885.0,17315344.0,2.2117,1.9011000000000002,1.7272999999999998,-0.341,-0.981,-0.7555,-0.9251999999999999,0.1280,+81.56%,+0.0575,0.1187,-10.08%,-0.0133,,0,0.074,0.1273,1,1,0,,17.894183182396215,Norm,245260898.2787729,,,,,0.9,0.9,Momentum,,,,,,,0.03445799999999999
TXN,Texas Instruments,-0.1334,186.25,-28.670,14,0,30755713.0,5794518991.0,33.582,35.817,0.0286,10.321,194.895,214.92,195.0,185.29,186.12,186.29,100,5400,3.39%,0.10%,0.0452,4.26,-0.9636,Semiconductors,169301250000.00,168779593736.25,909000000.0,906199161.0,-0.14029999999999998,-0.1393,-0.095,0.1534,0.049699999999999994,-0.0332,0.0092,194.550,-9.48%,-20.370,186.270,+0.01%,+0.020,,0,29.629999999999995,188.84666666666666,0,1,0,,23.44022804255881,Liquid,-24674253.786817666,,,,,,,,,,,,,,0.011549230769230765
QBTS,D-Wave Quantum,0.1541,20.3,+2.710,14,0,77379082.0,1498226527.0,,Loss,0.0,33.169,18.3,17.59,20.47,18.06,20.33,20.34,2100,500,23.70%,-0.39%,0.13699999999999998,1.15,0.6154,Computer Hardware,6878141937.80,6629269378.20,338824726.0,326564994.0,0.2005,0.2386,0.35600000000000004,1.6959,2.6775,17.796300000000002,1.4166999999999998,18.300,+4.04%,+0.710,20.340,+0.20%,+0.040,,1,2.879999999999999,19.61,1,0,0,,22.47158889171615,Liquid,66462531.01244825,0.7,,,,,0.7,Recursor,,,,,,,0.04864117647058823
IXHL,Incannex Healthcare,0.2024,1.01,+0.170,13,1,273579646.0,276071612.0,,Loss,0.0,4.007,0.845,0.84,1.05,0.843,1.29,1.31,5000,37900,304.39%,0.09%,0.24609999999999999,0.82,-0.7669,Drug Manufacturers - Specialty & Generic,94632323.70,90775557.90,93695370.0,89876790.0,1.6038,3.5722000000000005,3.5908999999999995,0.7384000000000001,-0.3908,-0.545,-0.5236,0.844,+0.42%,+0.004,1.310,+29.68%,+0.300,,0,0.21000000000000008,0.9676666666666667,1,0,0,,19.38543358158253,Norm,167848381.8454106,,,,,,,,,,,,,,0.024748750000000003
COIN,Coinbase,-0.0163999999999999,397.81,-6.630,13,-1,12433159.0,4895622058.0,74.776,41.963,0.0,9.679,399.99,404.44,400.72,387.12,398.75,399.44,500,100,6.05%,0.16%,0.0336,0.68,0.6667000000000001,Financial Data & Stock Exchanges,101324181728.84,81707281523.49,254704964.0,205392729.0,-0.001,0.0641,0.1537,0.8976000000000001,0.36700000000000005,0.5440999999999999,0.6021,400.130,-1.07%,-4.310,399.440,+0.41%,+1.630,1,1,17.319999999999993,395.2166666666667,1,0,0,,23.92680794443914,Liquid,7112498.310294081,0.7,,,,,0.7,Recursor,,,,,,,-0.005333333333333328
BBAI,BigBear.ai Holdings,0.076,7.93,+0.560,13,0,92486211.0,709244832.0,,Loss,0.0,11.678,7.55,7.37,7.94,7.42,7.81,7.83,100,16100,32.39%,0.13%,0.0706,0.7,-0.9876999999999999,Information Technology Services,2309127223.65,2264582145.67,291188805.0,285571519.0,0.11380000000000001,0.076,0.5163,1.2465000000000002,1.1786,4.1494,0.782,7.550,+2.44%,+0.180,7.829,-1.27%,-0.101,,0,0.5700000000000003,7.763333333333333,1,0,0,,21.41249285894432,Liquid,88929049.0384613,,,,,,,,,,,,,,0.00858405797101449
SOFI,SoFi Technologies,0.0276,21.56,+0.580,13,1,49653725.0,1059890659.0,50.139,55.282,0.0,3.568,21.21,20.98,21.65,20.86,21.7,21.71,11700,300,4.75%,0.07%,0.0377,0.87,0.95,Credit Services,23831628349.76,22551824723.12,1105363096.0,1046003002.0,0.0079,0.0663,0.3603,0.6739,0.3483,1.9017,0.4,21.220,+1.14%,+0.240,21.710,+0.70%,+0.150,,1,0.7899999999999991,21.356666666666666,1,0,0,,22.945359353460795,Liquid,38340218.03797469,0.7,,,,,0.7,Recursor,,,,,,,0.014424999999999992
HOOD,Robinhood,0.0023,102.08,+0.230,12,-1,33805212.0,3437751902.0,58.331,65.435,0.0,11.327,102.13,101.85,102.68,100.54,102.86,102.99,600,200,4.46%,-0.01%,0.021,0.65,0.5,Capital Markets,90082431538.88,77361287780.48,882468961.0,757849606.0,-0.0113,0.07980000000000001,0.2447,1.0643,0.9956999999999999,3.4635000000000002,1.7397,102.000,+0.15%,+0.150,102.990,+0.89%,+0.910,1,1,2.1400000000000006,101.76666666666667,1,0,0,,24.61708542704603,Liquid,14849018.355139922,0.7,,,,,0.7,Recursor,,,,,,,0.0037810810810810793
WOLF,Wolfspeed,0.2042,1.71,+0.290,12,1,131528677.0,241038890.0,,Loss,0.0,1.25,1.51,1.42,2.05,1.43,1.82,1.83,7000,300,85.26%,1.76%,0.4366,4.88,0.9178000000000001,Semiconductors,266121691.20,263788273.08,155626720.0,154262148.0,0.1325,-0.1535,1.7228999999999999,-0.4771,-0.715,-0.9184,-0.7432,1.510,+6.34%,+0.090,1.820,+6.43%,+0.110,,1,0.6299999999999999,1.7299999999999998,0,1,0,,19.71413597189947,Norm,-12728581.645161256,0.7,,,,0.8,0.8,Momentum,,,,,,,0.011549230769230765
LMT,Lockheed Martin,0.0210999999999999,419.39,+8.650,12,-1,4578552.0,1919211086.0,23.534,18.798,0.0311,18.356,413.755,410.74,423.37,411.0,419.0,420.0,100,200,2.66%,0.04%,0.0301,1.61,-0.3333,Aerospace & Defense,97912909835.84,72092320673.16,233465056.0,171898044.0,-0.1105,-0.0943,-0.08869999999999999,-0.1159,-0.0637,-0.1413,-0.1246,413.750,+0.73%,+3.010,419.975,+0.14%,+0.585,,0,12.629999999999995,417.92,1,0,0,,22.865010401464847,Liquid,1632288.950687134,,,,,,,,,,,,,,0.026849999999999995
AVGO,Broadcom,0.0183,283.69,+5.100,12,3,20556237.0,5773135124.0,106.25,230.642,0.0079,19.174,276.78,278.59,284.0,273.0,291.71,291.99,100,300,0.45%,0.07%,0.0395,1.24,-0.5,Semiconductors,1334327682032.51,1311117678016.52,4703470979.0,4621656308.0,0.0103,0.0208,0.0755,0.47859999999999997,0.3822,0.752,0.2302,276.570,-0.73%,-2.020,291.810,+2.86%,+8.120,,0,11.0,280.23,1,0,0,,24.278012078297447,Liquid,19397612.732727267,,,,,,,,,,,,,,0.011549230769230765
ASML,ASML Holding,0.0162,716.93,+11.450,12,-1,3379367.0,2409490365.0,25.351,31.649,0.0104,13.389,715.21,705.48,719.973,708.13,719.7,719.93,100,500,0.87%,0.10%,0.0168,0.71,-0.6667000000000001,Semiconductor Equipment & Materials,277738682000.00,277621034503.93,387400000.0,387235901.0,-0.049699999999999994,-0.1036,-0.1186,0.061799999999999994,0.0113,-0.2242,0.0398,715.640,+1.44%,+10.160,719.970,+0.42%,+3.040,0,0,14.492999999999938,715.011,1,0,0,,24.048953274223994,Liquid,1642743.8840665277,,,,,,,,,,,,,,0.00775333333333333
CRWV,CoreWeave,-0.0287,126.05,-3.720,11,-1,6691174.0,853061370.0,,Loss,0.0,19.71,132.0,129.77,132.12,125.383,127.15,127.25,100,100,17.84%,-0.01%,0.0519,0.58,0.0,Software - Infrastructure,60501117614.65,4726875000.00,479977133.0,37500000.0,-0.1188,-0.1764,-0.2698,2.0343999999999998,2.1513,2.1513,2.1513,132.270,+1.93%,+2.500,127.250,+0.95%,+1.200,,0,6.737000000000009,127.851,0,0,1,,22.50890828091608,Liquid,-5366248.05135817,,,,,,,,,,,,,,0.015468831168831163
NIO,NIO Inc,-0.018,4.92,-0.090,11,-1,108246456.0,545120932.0,,Loss,0.0,,5.19,5.01,5.21,4.87,4.92,4.94,1200,1900,6.80%,0.53%,0.0679,1.18,-0.22579999999999997,Auto Manufacturers,11050273742.16,7837276858.92,2245990598.0,1592942451.0,0.1971,0.4138,0.4057,0.2208,0.1659,0.09820000000000001,0.1284,5.200,+3.79%,+0.190,4.920,+0.00%,+0.000,,0,0.33999999999999986,5.0,0,0,0,,21.60951604101746,Liquid,-76409263.05882363,,,,,,,,,,,,,,0.019229411764705873
KSS,Kohl's Corp,-0.1423,12.3,-2.040,10,0,44988980.0,559928334.0,11.284,12.551,0.1321,0.364,14.001,14.34,14.1,11.81,12.19,12.2,300,4300,40.62%,0.12%,0.1597,0.96,-0.8695999999999999,Department Stores,1378112651.70,1362324580.80,112041679.0,110758096.0,0.3099,0.3155,0.4964,0.7656999999999999,-0.0416,-0.3464,-0.0989,14.000,-2.37%,-0.340,12.200,-0.81%,-0.100,,0,2.5299999999999994,12.736666666666666,0,0,0,,21.429187578750724,Liquid,-25736054.061135355,,,,,,,,,,,,,,-0.034800000000000005
BABA,Alibaba,0.0155,122.58,+1.870,10,0,12874232.0,1576980316.0,16.376,16.376,0.008199999999999999,2.073,122.795,120.71,123.865,121.4,122.61,122.8,100,200,0.57%,0.04%,0.0204,0.75,-0.3333,Internet Retail,292396059336.24,276348526216.74,2385348828.0,2254434053.0,0.0592,0.18059999999999998,0.047599999999999996,0.0363,0.2888,0.638,0.47009999999999996,122.730,+1.67%,+2.020,122.670,+0.07%,+0.090,0,0,3.155000000000001,122.615,0,0,0,,23.01532647979014,Liquid,-548395.2778904898,,,,,,,,,,,,,,0.00951282051282051
FI,Fiserv,-0.1384999999999999,143.0,-22.980,10,0,29008090.0,3975935956.0,23.913,26.579,0.0,3.144,137.0,165.98,143.25,128.22,143.28,143.5,100,200,5.27%,-0.06%,0.0906,6.41,-0.3333,Information Technology Services,79284036832.00,78667492618.00,554433824.0,550122326.0,-0.13699999999999998,-0.1635,-0.1718,-0.1945,-0.3271,-0.0904,-0.3039,136.990,-17.47%,-28.990,143.300,+0.21%,+0.300,,0,37.75999999999999,138.15666666666667,1,1,1,,22.871347388332275,Liquid,28043083.67930805,,,,,,,,,,,,,,0.00858405797101449
AMZN,Amazon,0.0036,228.29,+0.820,10,0,28294852.0,6456219371.0,37.18,41.282,0.0,7.923,228.47,227.47,228.79,227.09,229.9,229.98,2500,800,0.30%,0.16%,0.0075,0.68,0.5152,Internet Retail,2423607090994.03,2141294858379.62,10616352407.0,9379713778.0,0.0229,0.0258,0.0729,0.2079,-0.037000000000000005,0.22469999999999998,0.0406,228.600,+0.50%,+1.130,229.900,+0.71%,+1.610,1,1,1.6999999999999886,228.05666666666664,1,0,0,,25.52151581656606,Liquid,11650821.411764594,0.7,,,,,0.7,Recursor,,,,,,,0.00951282051282051
META,Meta Platforms,0.0124,713.58,+8.770,10,0,8771615.0,6237475794.0,27.896,29.906,0.0028000000000000004,9.696,706.365,704.81,714.629,704.93,714.79,714.96,100,200,0.40%,-0.01%,0.0138,0.76,-0.3333,Internet Content & Information,1794173638341.42,1555797433380.12,2514327249.0,2180270514.0,0.0152,-0.0262,0.0019,0.3049,0.056600000000000004,0.46520000000000006,0.2208,706.800,+0.28%,+1.990,714.800,+0.17%,+1.220,0,0,9.819000000000074,711.0463333333333,1,0,0,,25.118819757116697,Liquid,6874218.539540212,,,,,,,,,,,,,,0.014821333333333324
NVTS,Navitas Semiconductor,0.0232,8.82,+0.200,10,0,28880796.0,243911194.0,,Loss,0.0,4.955,8.48,8.62,8.828,8.08,8.75,8.78,900,400,17.61%,0.31%,0.0867,0.58,0.3846,Semiconductors,1693296904.32,1446558321.60,191983776.0,164008880.0,0.4341,0.37170000000000003,0.2,3.3024,1.9597,1.1201999999999999,1.4706000000000001,8.480,-1.62%,-0.140,8.770,-0.57%,-0.050,,1,0.7479999999999993,8.576,1,0,0,,20.873827532812644,Liquid,28263024.962566912,0.9,,,,,0.9,Recursor,,,,,,,0.011549230769230765
INTC,Intel,0.0108,23.49,+0.250,9,5,68711715.0,1605233676.0,,Loss,0.0106,1.027,23.255,23.24,23.62,22.92,23.44,23.46,4200,200,1.61%,0.21%,0.0301,1.19,0.9091,Semiconductors,102463380000.00,100283340610.26,4362000000.0,4269192874.0,0.0353,0.0021,0.0417,0.1716,0.1894,-0.2826,0.1716,23.230,-0.04%,-0.010,23.450,-0.17%,-0.040,,1,0.6999999999999993,23.343333333333334,1,0,0,,23.4483002510642,Liquid,43190220.85714233,0.8,,,,0.9,0.9,Momentum,,,,,,,0.011549230769230765
RGTI,Rigetti Computing,0.046,16.14,+0.710,9,0,32975135.0,519269533.0,,Loss,0.0,22.796,15.56,15.43,16.305,15.35,16.1,16.17,8600,100,11.51%,0.02%,0.061900000000000004,0.39,0.977,Computer Hardware,4720025791.32,4623401050.50,292442738.0,286456075.0,-0.0254,0.19469999999999998,0.4035,0.7225,0.2749,13.410699999999999,0.057699999999999994,15.580,+0.97%,+0.150,16.150,+0.06%,+0.010,,1,0.9550000000000001,15.931666666666667,1,0,0,,21.129621097495964,Liquid,21580585.732984353,0.7,,,,,0.7,Recursor,,,,,,,0.04864117647058823
NFLX,Netflix,-0.0112,1176.78,-13.300,9,1,4504264.0,5310241505.0,50.139,59.343,0.0,20.04,1189.81,1190.08,1192.619,1173.6,1175.01,1175.5,100,400,1.06%,0.09%,0.016,0.72,-0.6,Entertainment,500044825445.88,499506056728.14,424926346.0,424468513.0,-0.0588,-0.08650000000000001,-0.08,0.0683,0.20309999999999997,0.8308,0.32030000000000003,1188.600,-0.12%,-1.480,1175.010,-0.15%,-1.770,0,0,19.019000000000005,1180.9996666666666,0,0,0,,24.781798544103406,Liquid,-2998027.1295020473,,,,,,,,,,,,,,0.013191304347826085
LCID,Lucid Group,-0.016,3.08,-0.050,9,1,181511446.0,569713420.0,,Loss,0.0,2.95,3.155,3.13,3.31,3.04,3.07,3.08,3500,18400,14.72%,0.16%,0.0863,0.48,-0.6804000000000001,Auto Manufacturers,9394807067.80,3797849575.52,3050262035.0,1233068044.0,0.345,0.35090000000000005,0.4194,0.23199999999999998,0.1536,-0.1137,0.0199,3.160,+0.96%,+0.030,3.080,0.00%,0.000,,0,0.27,3.143333333333333,0,0,0,,21.79502560806543,Liquid,-127730276.81481478,,,,,,,,,,,,,,0.019229411764705873
