Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01398,ICBC,-0.0237999999999999,5.74,-0.140,24,5,237772043.0,1371707998.0,5.134,5.175,0.058499999999999996,0.497,5.88,5.88,5.88,5.72,5.73,5.74,6639000,7553000,0.27%,0.00%,0.027200000000000002,1.21,0.084,Banks,2045771915690.86,498197815717.00,356406257089.0,86794044550.0,-0.0385,-0.0086,-0.0337,-0.06509999999999999,0.08109999999999999,0.46270000000000006,0.1776,,,,,,,0,1,0.16000000000000014,5.78,0,0,0,,22.655927254123984,Liquid,-178329032.2499987,,,,,,,,,,,,,,-0.00889999999999999
02318,PING AN,-0.0185,52.95,-1.000,22,6,50212147.0,2666696545.0,7.284,7.013,0.053099999999999994,0.926,53.95,53.95,54.0,52.7,52.9,52.95,70500,165500,0.67%,0.47%,0.0241,1.22,0.19640000000000002,Insurance,958799643635.25,394349197490.40,18107641995.0,7447576912.0,-0.059500000000000004,-0.0366,-0.0809,0.0727,0.19940000000000002,0.6395000000000001,0.22440000000000002,,,,,,,0,1,1.2999999999999972,53.21666666666667,0,0,0,,23.608424313204573,Liquid,-30899782.769230727,,,,,,,,,,,,,,-0.016605555555555554
09866,NIO-SW,-0.0256,57.15,-1.500,21,-2,36810557.0,2112240378.0,,Loss,0.0,,59.45,58.65,59.6,55.9,57.05,57.15,26000,132020,1.64%,1.33%,0.06309999999999999,2.37,-0.8913,Automobiles,140827611994.20,128358362675.70,2464175188.0,2245990598.0,0.1471,0.2113,0.08439999999999999,1.1445,0.8893000000000001,0.32909999999999995,0.6422,,,,,,,,0,3.700000000000003,57.550000000000004,0,1,1,,22.997919086997275,Liquid,-11938559.027027046,,,,,,,,,,,,,,-0.000946666666666648
09660,HORIZONROBOT-W,-0.0153,10.28,-0.160,20,1,141137170.0,1463128800.0,58.742,56.174,0.0,11.396,10.48,10.44,10.66,10.22,10.28,10.29,35400,426000,1.02%,-0.10%,0.042199999999999994,0.5,0.1322,Digital Solution Service,142699699050.96,142699699050.96,13881293682.0,13881293682.0,0.0108,-0.021,0.3247,0.5576,0.3967,1.5763999999999998,1.8556,,,,,,,,1,0.4399999999999995,10.386666666666668,0,0,0,,23.15713874863054,Liquid,-102645214.54545532,,,,,,,,,,,,,,0.03998717948717948
00412,SDHG,0.2976,4.36,+1.000,20,-3,1177402820.0,4781371919.0,51.294,436.000,0.0,53.827,3.86,3.36,4.48,3.63,4.35,4.36,610000,327000,19.57%,0.93%,0.253,4.34,-0.2339,Investment & Asset Management,26228587635.24,26228587635.24,6015731109.0,6015731109.0,-0.738,-0.742,-0.7609999999999999,-0.7216,-0.2351,-0.2087,-0.3282,,,,,,,,0,1.1200000000000006,4.156666666666666,1,1,0,,22.523933587553746,Liquid,844959670.8235292,,,,,,,,,,,,,,0.006823809523809518
02269,WUXI BIO,0.0608999999999999,40.08,+2.300,18,10,61004682.0,2399510588.0,35.595,45.186,0.0,3.323,38.0,37.78,40.2,37.8,40.08,40.1,98500,6500,1.49%,0.00%,0.0635,1.32,-0.3594,Biotechnology,163805106540.48,163805106540.48,4086953756.0,4086953756.0,0.0319,0.0282,0.2043,0.5936,0.4955,2.4974000000000003,1.2825,,,,,,,,0,2.4200000000000017,39.36,1,0,0,,23.27767717601525,Liquid,54904213.79999978,,,,,0.9,0.9,Momentum,,,,,,,0.013504761904761905
09880,UBTECH ROBOTICS,0.0484,134.3,+6.200,18,-3,14827939.0,1976681698.0,,Loss,0.0,23.028,131.0,128.1,135.8,129.8,134.0,134.3,7350,60900,3.70%,0.30%,0.046799999999999994,0.68,-0.8162999999999999,Digital Solution Service,63380651993.90,53890211282.80,471933373.0,401267396.0,0.1959,0.2231,0.391,0.6122,0.6279,0.6620999999999999,1.444,,,,,,,,0,7.700000000000017,133.3,1,0,0,,22.557014466240087,Liquid,7413969.5,,,,,,,,,,,,,,0.03998717948717948
01919,COSCO SHIP HOLD,-0.034,13.35,-0.470,17,1,67538194.0,901243950.0,3.784,3.894,0.1288,0.812,13.78,13.82,13.78,13.24,13.34,13.35,167000,80000,2.35%,-0.07%,0.0391,2.37,0.5027,Shipping & Ports,206788225765.65,38445590325.00,15489754739.0,2879819500.0,-0.039599999999999996,-0.0403,-0.0862,-0.008199999999999999,0.20079999999999998,0.519,0.1432,,,,,,,,1,0.5800000000000001,13.456666666666665,0,1,0,,22.50325073936863,Liquid,-40022633.481481574,,,,,,,,,,,,,,-0.026961538461538447
03750,CATL,-0.0087,511.0,-4.500,17,-6,2449802.0,1245621421.0,35.661,41.484,0.0022,7.207,523.5,515.5,523.5,502.0,511.0,511.5,1400,1300,1.57%,-0.29%,0.0417,0.6,-0.2029,Energy Storage Systems,2331004388153.00,79672718300.00,4561652423.0,155915300.0,0.0989,0.1873,0.2373,0.568,0.9512,0.9512,0.9512,,,,,,,,0,21.5,512.1666666666666,0,0,0,,23.25923918804963,Liquid,-398804.9767441861,,,,,,,,,,,,,,-0.005336363636363645
06088,FIT HON TENG,0.1783,6.94,+1.050,15,-3,389309794.0,2610275873.0,42.317,42.576,0.0,2.536,6.3,5.89,6.99,6.29,6.94,6.95,289000,376000,5.33%,-0.14%,0.1189,2.04,-0.48869999999999997,Consumer Telecommunication Equipment,50679201289.68,50679201289.68,7302478572.0,7302478572.0,0.512,0.7437,0.34759999999999996,2.0043,1.8097,2.7112,0.9014,,,,,,,,0,1.1000000000000005,6.740000000000001,1,1,0,,22.423658284519224,Liquid,333694109.1428573,,,,,,,,,,,,,,0.033077777777777775
02382,SUNNY OPTICAL,0.0674,87.05,+5.500,15,3,23411266.0,2013541323.0,26.604,32.700,0.0060999999999999995,3.341,81.6,81.55,87.7,81.6,87.05,87.1,127700,7100,2.14%,0.40%,0.0748,2.26,0.508,Electronic Components,95302757840.00,95302757840.00,1094804800.0,1094804800.0,0.0814,0.0787,0.0406,0.268,0.20370000000000002,1.0259,0.2742,,,,,,,,1,6.150000000000006,85.45,1,1,1,,23.019781140728593,Liquid,18421979.80327865,,,,,0.9,0.9,Momentum,,,,,,,0.08259166666666666
00285,BYD ELECTRONIC,0.0361,43.0,+1.500,12,-2,33925451.0,1452531269.0,19.733,21.037,0.0144,2.69,42.26,41.5,43.62,41.94,42.98,43.0,66500,195000,1.51%,0.19%,0.0405,1.35,-0.0245,Consumer Telecommunication Equipment,96887793500.00,96887793500.00,2253204500.0,2253204500.0,0.037599999999999995,0.0009,0.0975,0.36719999999999997,0.0506,0.7248,0.0379,,,,,,,,0,2.1199999999999974,42.85333333333333,1,0,0,,23.09844423380331,Liquid,8885237.166666765,,,,,0.9,0.9,Momentum,,,,,,,0.033077777777777775
02228,XTALPI,0.0806,11.4,+0.850,11,16,197321573.0,2161714370.0,,Loss,0.0,6.393,10.69,10.55,11.44,10.59,11.39,11.4,1014000,357000,4.59%,0.26%,0.0806,1.32,-0.271,Biotechnology,49053308075.40,49053308075.40,4302921761.0,4302921761.0,0.1355,0.0644,0.0888,0.9756999999999999,0.8123999999999999,-0.14800000000000002,0.9064,,,,,,,,0,0.8899999999999988,11.143333333333333,1,0,0,,22.8199538770779,Liquid,178750130.8352945,,,,,0.9,0.9,Momentum,,,,,,,0.013504761904761905
00376,YUNFENG FIN,-0.0423,6.12,-0.270,11,-2,56667446.0,350573480.0,31.224,50.163,0.0,2.195,6.42,6.39,6.44,6.1,6.12,6.15,418000,92000,1.47%,-0.33%,0.053200000000000004,0.33,-0.11689999999999999,Insurance,23672109038.76,23672109038.76,3867991673.0,3867991673.0,-0.16510000000000002,0.5494,0.9615,1.6842,4.368399999999999,6.1163,4.8846,,,,,,,,0,0.34000000000000075,6.22,0,0,0,,20.77332538086052,Liquid,-50000687.64705868,,,,,,,,,,,,,,-0.016605555555555554
09868,XPENG-W,-0.0107,83.25,-0.900,11,-4,8054703.0,670384508.0,,Loss,0.0,4.771,84.2,84.15,84.75,82.5,83.2,83.25,1600,41100,0.42%,-0.06%,0.026699999999999998,0.42,-0.4375,Automobiles,158714640069.75,158714640069.75,1906482163.0,1906482163.0,0.0067,0.049800000000000004,-0.0902,0.1595,0.07769999999999999,1.3718000000000001,0.7846,,,,,,,0,0,2.25,83.5,0,0,0,,22.844612871971883,Liquid,-2684901.0,,0.7,,,,0.7,Imminent,,,,,,,-0.000946666666666648
06862,HAIDILAO,-0.0189,12.96,-0.250,10,5,27163018.0,352950137.0,14.879,14.210,0.0652,6.878,13.23,13.21,13.25,12.91,12.95,12.96,159000,584000,0.49%,0.00%,0.025699999999999997,0.92,0.3428,Catering,72239040000.00,72239040000.00,5574000000.0,5574000000.0,-0.0182,-0.0414,-0.10880000000000001,-0.12560000000000002,-0.24539999999999998,0.1197,-0.1392,,,,,,,0,1,0.33999999999999986,13.040000000000001,0,0,0,,21.930659286971885,Liquid,-19173895.058823414,0.6,,,,,0.6,Recursor,,,,,,,-0.0014782608695652175
06613,LENS,0.1263,31.38,+3.520,10,5,32508883.0,999321448.0,38.74,42.348,0.0034999999999999996,3.164,29.1,27.86,32.42,28.88,31.38,31.4,11800,1800,10.78%,-0.45%,0.12710000000000002,2.12,0.1583,Electronic Components,165823448101.98,9464057376.00,5284367371.0,301595200.0,0.2,0.14400000000000002,0.2792,0.7365,0.7365,0.7365,0.7365,,,,,,,,1,4.560000000000002,30.89333333333333,1,1,0,,22.093471809364257,Liquid,13407618.412429344,,,,,0.9,0.9,Momentum,,,,,,,0.08259166666666666
01347,HUA HONG SEMI,0.0356999999999999,62.45,+2.150,9,5,42019733.0,2586934747.0,439.788,240.192,0.0,2.189,60.45,60.3,63.3,59.05,62.45,62.5,32000,44000,3.17%,-0.24%,0.0705,0.68,-0.022000000000000002,Semiconductors,108264548391.50,82800560891.50,1733619670.0,1325869670.0,0.1975,0.3259,0.1501,0.7868,0.9215000000000001,3.0711,1.8844999999999998,,,,,,,,0,4.25,61.6,1,0,1,,23.370012238967053,Liquid,25211839.800000113,,,,,,,,,,,,,,0.0006846153846153848
06060,ZA ONLINE,-0.037,17.68,-0.680,9,48,32080553.0,571761706.0,22.351,45.684,0.0,1.259,18.44,18.36,18.47,17.6,17.66,17.68,600,11600,1.96%,0.23%,0.047400000000000005,0.99,0.4955,Insurance,29787492072.00,28903492072.00,1684812900.0,1634812900.0,-0.0023,-0.0397,-0.1213,-0.0296,0.4054,0.865,0.5008,,,,,,,,1,0.8699999999999974,17.916666666666668,0,0,0,,21.891754597588104,Liquid,-26180681.183908153,,,,,,,,,,,,,,-0.016605555555555554
02525,HESAI-W,0.0123,231.0,+2.800,8,-2,1279380.0,296128479.0,319.06,Loss,0.0,7.552,226.0,228.2,234.4,225.6,230.4,231.0,1020,5680,0.82%,0.00%,0.038599999999999995,0.57,0.0007000000000000001,Digital Solution Service,36068850741.00,36068850741.00,156142211.0,156142211.0,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,,,,,,,,0,8.800000000000011,230.33333333333334,1,0,0,,21.438449185054605,Liquid,290768.1818181815,,,,,,,,,,,,,,0.03998717948717948
02899,ZIJIN MINING,0.0158,29.54,+0.460,8,-2,77080997.0,2251267628.0,17.784,22.688,0.0184,5.096,29.7,29.08,29.76,28.78,29.52,29.54,28000,148000,1.29%,0.27%,0.0337,0.61,-0.4935,Gold & Precious Metals,785101534187.60,176910333600.00,26577573940.0,5988840000.0,0.0,0.0742,0.22579999999999997,0.4581,0.6884,1.0809,1.1726999999999999,,,,,,,1,0,0.9800000000000004,29.360000000000003,1,0,0,,23.674777180947494,Liquid,42473202.42857107,,0.4,,,,0.4,Imminent,,,,,,,0.04659999999999999
02259,ZIJIN GOLD INTL,0.0,0.0,0.000,8,-7,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,2623990700.0,2623990700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
02018,AAC TECH,0.0984999999999999,49.28,+4.420,8,18,31950046.0,1533702776.0,24.726,29.830,0.0049,2.266,44.98,44.86,49.94,44.56,49.26,49.28,251500,1000,2.72%,-1.23%,0.1199,5.04,0.8031,Electronic Components,57898456000.00,57898456000.00,1174887500.0,1174887500.0,0.1277,0.12,0.09849999999999999,0.2078,0.0472,0.7437999999999999,0.3226,,,,,,,,1,5.3799999999999955,47.92666666666667,1,1,1,,22.769383819033116,Liquid,24111001.256505612,,,,,0.9,0.9,Momentum,,,,,,,0.08259166666666666
00242,SHUN TAK HOLD,0.1067,0.83,+0.080,7,-7,14738000.0,12005330.0,,Loss,0.0,0.08,0.76,0.75,0.85,0.75,0.82,0.83,252000,192000,0.49%,0.00%,0.1333,5.71,-0.0886,Conglomerates,2504659281.55,2504659281.55,3017661785.0,3017661785.0,0.09210000000000002,0.13699999999999998,0.0779,0.3607,0.3833,0.3175,0.2576,,,,,,,,0,0.09999999999999998,0.81,1,1,0,,17.04453333348948,Low,8842799.999999993,,,,,,,,,,,,,,0.03004166666666668
02097,MIXUE GROUP,-0.0086,391.6,-3.400,7,-12,388608.0,152625405.0,25.848,31.030,0.0,6.379,395.4,395.0,398.0,389.4,391.4,391.6,500,600,0.26%,-0.05%,0.0218,0.87,0.9135,Non-Alcoholic Beverages,148658722080.00,59085805512.80,379618800.0,150883058.0,-0.0331,-0.0378,-0.1804,-0.2284,-0.0935,0.9338,0.9338,,,,,,,0,1,8.600000000000023,393.0,0,0,0,,21.723962663000165,Liquid,-189785.3023255778,0.6,,,,,0.6,Recursor,,,,,,,-0.002792307692307692
00939,CCB,-0.021,7.45,-0.160,7,9,239058698.0,1792469640.0,5.332,5.379,0.0558,0.528,7.61,7.61,7.61,7.44,7.45,7.46,3000,3448000,0.10%,-0.40%,0.0223,1.0,0.2047,Banks,1948922841869.55,1791109033106.00,261600381459.0,240417319880.0,-0.0387,-0.0236,-0.0362,-0.0722,0.15,0.4855,0.2324,,,,,,,0,1,0.16999999999999993,7.5,0,0,0,,23.056324563919606,Liquid,-210934145.29411823,,,,,,,,,,,,,,-0.00889999999999999
03800,GCL TECH,-0.0301,1.29,-0.040,7,3,553261501.0,716918333.0,,Loss,0.0,0.914,1.33,1.33,1.33,1.28,1.28,1.29,51850000,2984000,1.94%,0.00%,0.037599999999999995,0.68,0.20809999999999998,New Energy Materials,36740256475.17,36740256475.17,28480818973.0,28480818973.0,0.023799999999999998,-0.1042,0.0403,0.3871,0.29,0.2647,0.19440000000000002,,,,,,,,1,0.050000000000000044,1.3,0,0,0,,21.3399409918569,Liquid,-331956900.59999996,,,,,,,,,,,,,,0.01099999999999999
01788,GUOTAI JUNAN I,-0.0192,5.1,-0.100,7,27,56138000.0,286970575.0,68.918,137.837,0.0137,3.148,5.17,5.2,5.17,5.09,5.09,5.1,825000,43000,0.59%,0.20%,0.0154,0.58,0.4132,Securities & Brokerage,48587418005.70,48587418005.70,9526944707.0,9526944707.0,-0.052000000000000005,-0.0341,-0.023,0.7172,4.0,7.9474,3.8571,,,,,,,0,1,0.11000000000000032,5.12,0,0,0,,21.338395861806998,Liquid,-42103500.00000031,,,,,,,,,,,,,,-0.004275
02013,WEIMOB INC,-0.0315,2.77,-0.090,6,-4,165620466.0,458475752.0,,Loss,0.0,4.718,2.88,2.86,2.89,2.72,2.76,2.77,320000,2596000,4.58%,0.73%,0.0594,0.61,0.08070000000000001,Application Software,10016010336.16,10016010336.16,3615888208.0,3615888208.0,0.159,0.16879999999999998,0.0073,0.522,0.522,1.2339,-0.15289999999999998,,,,,,,,1,0.16999999999999993,2.7933333333333334,0,0,0,,21.265665348793966,Liquid,-68196662.47058855,,,,,,,,,,,,,,-0.00029999999999999634
00388,HKEX,-0.0054,442.6,-2.400,6,1,4193607.0,1853207995.0,36.335,43.000,0.0246,9.86,445.0,445.0,446.0,440.2,442.4,442.6,2700,35100,0.33%,0.05%,0.013000000000000001,0.76,-0.1772,Other Financial Services,561144609727.00,561144609727.00,1267836895.0,1267836895.0,-0.0151,0.0147,-0.0311,0.066,0.2733,1.1046,0.5589999999999999,,,,,,,0,0,5.800000000000011,442.9333333333334,0,0,0,,24.148782222187194,Liquid,-723035.6896551299,,0.7,,,,0.7,Imminent,,,,,,,-0.00794
09698,GDS-SW,0.0163,38.62,+0.620,6,-3,7935699.0,308281167.0,12.012,16.762,0.0,2.28,38.4,38.0,39.5,38.02,38.62,38.64,44800,1500,0.50%,-0.10%,0.039,0.72,-0.1274,Internet services and infrastructure,61023347955.14,61023347955.14,1580097047.0,1580097047.0,0.0633,0.1818,0.1724,0.3249,0.551,1.4599000000000002,0.6939,,,,,,,,0,1.5,38.71333333333334,0,0,0,,22.0510681695802,Liquid,-1501348.459459507,,,,,,,,,,,,,,0.0001636363636363639
02050,SANHUA,0.037,39.8,+1.420,6,-6,24057791.0,949017260.0,41.329,50.062,0.0,5.256,38.68,38.38,40.0,38.68,39.78,39.8,4300,10900,5.05%,-0.10%,0.0344,0.62,-0.5952000000000001,Industrial Parts & Equipment,167515252213.00,18966148720.00,4208925935.0,476536400.0,0.2097,0.1789,0.3428,0.6379,0.7665000000000001,0.7665000000000001,0.7665000000000001,,,,,,,,0,1.6199999999999974,39.49333333333333,1,0,0,,22.684999631370832,Liquid,16767551.3030302,,,,,,,,,,,,,,0.009887499999999997
06869,YOFC,-0.0243999999999999,60.1,-1.500,6,-9,36120254.0,2129410928.0,69.965,62.409,0.0049,3.61,62.2,61.6,62.85,54.35,60.1,60.2,3500,4500,10.27%,0.00%,0.138,0.66,-0.2242,Telecommunication network infrastructure,45550096990.80,21129164319.40,757905108.0,351566794.0,0.2191,0.3361,0.2842,1.9025,2.8024,7.148,4.0394,,,,,,,1,0,8.5,59.1,1,0,1,,23.048882882128115,Liquid,12748324.941176472,,0.4,,,,0.4,Imminent,,,,,,,0.04305
00941,CHINA MOBILE,-0.0064,85.4,-0.550,6,-14,18665998.0,1594257231.0,11.824,12.357,0.0613,1.177,85.95,85.95,85.95,85.15,85.4,85.45,3500,16000,0.09%,-0.18%,0.009300000000000001,1.04,0.6781999999999999,Telecom Services,1846436249200.20,1769339873358.40,21621033363.0,20718265496.0,-0.025699999999999997,-0.0023,-0.025099999999999997,0.0215,0.1018,0.2937,0.1967,,,,,,,0,1,0.7999999999999972,85.5,0,0,0,,23.83148784882881,Liquid,-6999749.249999958,,,,,,,,,,,,,,-0.00809
