Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S58,SATS,0.0125,3.25,+0.040,6,-6,4194900.0,13587639.0,20.061,20.061,0.0092,1.866,3.22,3.21,3.25,3.21,3.24,3.25,103900,262000,0.47%,0.00%,0.0125,0.91,-0.4321,Transportation,4829173657.75,2898079635.75,1485899587.0,891716811.0,0.022000000000000002,-0.036699999999999997,0.0495,0.106,-0.013600000000000001,0.07769999999999999,-0.09759999999999999,,,,,,,0,0,0.040000000000000036,3.236666666666667,1,0,0,,18.681278051083893,Liquid,4194900.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0049099999999999994
C52,ComfortDelGro,0.0065,1.56,+0.010,5,0,8852600.0,13783701.0,16.082,16.082,0.046799999999999994,1.3,1.55,1.55,1.56,1.54,1.55,1.56,2048600,57600,0.42%,0.00%,0.0129,0.5,0.9453,Transportation,3380150660.64,3328733681.52,2166763244.0,2133803642.0,0.0196,0.013000000000000001,0.0986,0.047,0.1625,0.175,0.084,,,,,,,0,1,0.020000000000000018,1.5533333333333335,1,0,0,,18.65939508374367,Liquid,8852600.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0049099999999999994
F9D,Boustead,0.0,1.64,0.000,5,0,1223800.0,2010135.0,8.367,8.367,0.0335,1.386,1.64,1.64,1.66,1.62,1.64,1.65,579700,21500,0.46%,0.00%,0.024399999999999998,1.41,0.9285,Conglomerates,806257751.20,433219092.12,491620580.0,264157983.0,0.0581,-0.0296,0.038,0.5619,0.6078,0.7336,0.5922,,,,,,,0,1,0.039999999999999813,1.64,0,0,0,,inf,Liquid,-6.793454687681365e-09,0.7,,,,0.8,0.8,Momentum,,,,,,,0.0043749999999999995
U14,UOL,0.0143,7.1,+0.100,5,0,2240100.0,15803984.0,16.745,16.745,0.021099999999999997,0.52,7.02,7.0,7.1,6.99,7.08,7.1,200,76300,0.70%,0.00%,0.015700000000000002,1.35,-0.9948,Real Estate,5999040147.20,2267649049.00,844935232.0,319387190.0,0.032,0.0231,0.0645,0.24559999999999998,0.428,0.377,0.41969999999999996,,,,,,,0,0,0.10999999999999943,7.063333333333333,1,0,0,,18.79163446469729,Liquid,2240100.0,,0.7,,,,0.7,Imminent,,,,1.1208,1.1208,Strong_Base,0.004393333333333336
0558,UMS,-0.013,1.52,-0.020,5,0,12286200.0,18714360.0,26.666,26.666,0.0355,2.58,1.54,1.54,1.55,1.5,1.51,1.52,158800,413400,2.26%,0.00%,0.0325,1.35,-0.445,Semiconductors,1080014630.32,827895417.76,710535941.0,544668038.0,0.0,0.027000000000000003,0.1259,0.3318,0.4865,0.5446,0.5153,,,,,,,,0,0.050000000000000044,1.5233333333333334,0,0,0,,18.609817631575876,Liquid,-2457240.0,,,,,,,,,,,,,,-0.012200000000000011
C09,CityDev,0.0288,6.42,+0.180,5,0,4259200.0,27159668.0,30.14,30.140,0.0125,0.631,6.24,6.24,6.43,6.24,6.4,6.42,15500,22000,1.26%,0.00%,0.0305,2.03,-0.17329999999999998,Real Estate,5735639106.60,2163769264.62,893401730.0,337035711.0,0.042199999999999994,0.0355,0.1845,0.3292,0.2998,0.27699999999999997,0.27690000000000003,,,,,,,,0,0.1899999999999995,6.363333333333333,1,1,0,,18.912910976542378,Liquid,3810863.1578947455,,,,,0.9,0.9,Momentum,,,,0.9505,0.9505,Strong_Base,0.004393333333333336
0544,CSE Global,0.0296,0.695,+0.020,4,1,9387700.0,6440547.0,17.82,17.820,0.0403,1.941,0.68,0.675,0.7,0.67,0.695,0.7,254100,1350600,1.86%,0.00%,0.0444,1.38,-0.6833,Software,497369460.84,350787248.53,715639512.0,504729854.0,0.0692,0.1032,0.11199999999999999,0.5618,0.5524,0.5436,0.7206999999999999,,,,,,,,0,0.029999999999999916,0.6883333333333334,1,0,0,,17.289134085120047,Liquid,6258466.666666655,,,,,,,,,,,,,,-0.0030818181818181812
AWX,AEM SGD,-0.0126,1.57,-0.020,4,3,4282600.0,6786680.0,43.611,43.611,0.0,1.013,1.59,1.59,1.61,1.56,1.57,1.58,82900,151700,1.72%,0.00%,0.0315,1.12,-0.2933,Semiconductors,492384687.40,392079941.79,313620820.0,249732447.0,-0.030899999999999997,-0.071,0.0608,0.24600000000000002,0.0753,0.0828,0.09029999999999999,,,,,,,,0,0.050000000000000044,1.58,0,0,0,,17.75958152541576,Liquid,-2569560.0,,,,,,,,,,,,,,-0.012200000000000011
BVA,Top Glove,-0.0250999999999999,0.194,-0.005,3,8,11312100.0,2194369.0,97.0,Loss,0.0,1.114,0.199,0.199,0.199,0.191,0.193,0.194,204700,313400,0.23%,0.00%,0.04019999999999999,2.27,-0.20980000000000001,Medical Devices & Instruments,1594215168.05,970341523.42,8217603959.0,5001760430.0,-0.0762,-0.0977,-0.0762,-0.25379999999999997,-0.4611,-0.2945,-0.5325,,,,,,,,0,0.008000000000000007,0.19466666666666668,0,1,0,,16.568059699745756,Liquid,-2828025.0,,,,,,,,,,,,,,-0.007450000000000001
S08,SingPost,0.01,0.505,+0.005,3,-1,4758500.0,2409724.0,4.855,4.855,0.0178,0.723,0.505,0.5,0.51,0.505,0.505,0.51,1436600,1875100,0.33%,0.00%,0.01,0.26,-0.1324,Transportation,1136275755.00,739917229.16,2250051000.0,1465182632.0,0.030600000000000002,-0.052199999999999996,-0.052199999999999996,0.0579,0.0579,0.4199,0.1177,,,,,,,-1,0,0.010000000000000009,0.5066666666666667,0,0,0,,16.768255979977038,Liquid,-4758500.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0049099999999999994
RE4,Geo Energy Res,0.087,0.375,+0.030,3,4,44155800.0,16292641.0,9.375,10.714,0.016,0.882,0.35,0.345,0.38,0.35,0.37,0.375,3456900,2440900,5.22%,0.00%,0.087,10.34,0.1723,Other Energy Sources,530777304.75,317006863.88,1415406146.0,845351637.0,0.10289999999999999,0.07139999999999999,0.10289999999999999,0.0638,0.4147,0.3605,0.2948,,,,,,,,0,0.03500000000000003,0.36833333333333335,1,1,0,,17.353912536407062,Liquid,29437200.0,,,,,0.9,0.9,Momentum,,,,,,,0.0435
E3B,Wee Hur,-0.0608,0.695,-0.045,3,-5,14374400.0,10280118.0,11.779,11.779,0.0086,0.977,0.745,0.74,0.745,0.695,0.695,0.7,609200,150400,4.15%,0.00%,0.0676,1.35,0.604,Construction,638875334.77,240507270.76,919245086.0,346053627.0,0.0775,0.022099999999999998,0.32380000000000003,0.5977,0.5454,2.7563,0.9501000000000001,,,,,,,,1,0.050000000000000044,0.7116666666666666,0,0,0,,17.383030205655622,Liquid,-14374400.0,,,,,0.8,0.8,Momentum,,,,,,,-0.008167567567567563
S59,SIA Engineering,0.0161,3.15,+0.050,3,0,1634500.0,5135907.0,23.684,25.403,0.0254,2.044,3.1,3.1,3.17,3.1,3.14,3.15,7200,200,0.67%,0.00%,0.0226,1.69,0.946,Transportation,3527850157.65,764198939.70,1119952431.0,242602838.0,0.026099999999999998,-0.0248,-0.0006,0.3353,0.36939999999999995,0.4617,0.3578,,,,,,,0,1,0.06999999999999984,3.14,1,0,0,,17.710555639596308,Liquid,700499.9999999971,0.6,,,,,0.6,Recursor,0.8603,0.8603,Buildup,1.241,1.241,Strong_Base,-0.0049099999999999994
AP4,Riverstone,0.0210999999999999,0.725,+0.015,3,-2,11839700.0,8649580.0,13.181,12.288,0.049699999999999994,2.164,0.715,0.71,0.75,0.715,0.725,0.73,62800,328400,2.29%,0.00%,0.0493,2.08,-0.6789000000000001,Medical Devices & Instruments,1074571872.50,374731953.50,1482168100.0,516871660.0,0.028399999999999998,0.0432,0.0821,0.0060999999999999995,-0.2515,-0.1485,-0.29960000000000003,,,,,,,-1,0,0.040000000000000036,0.73,0,1,0,,17.710525131542255,Liquid,-5074157.142857143,,0.7,,,,0.7,Imminent,,,,,,,-0.007450000000000001
HQU,Oiltek,-0.0636,1.03,-0.070,3,4,2729600.0,2879746.0,42.916,49.047,0.0087,16.093,1.1,1.1,1.13,1.02,1.03,1.04,65000,1000,3.06%,0.00%,0.1,0.91,0.9697,Industrial Products,441870000.00,91925179.41,429000000.0,89247747.0,0.1638,0.2561,0.6884999999999999,0.6748000000000001,1.63,6.2767,1.9841,,,,,,,,1,0.10999999999999988,1.0599999999999998,0,0,0,,16.127840237268234,Liquid,-2233309.09090909,,,,,,,,,,,,,,0.013222222222222222
CJLU,NetLink NBN Tr,0.0,0.9,0.000,3,5,3202400.0,2880567.0,36.0,36.000,0.058899999999999994,1.465,0.9,0.9,0.9,0.895,0.895,0.9,4440000,4935400,0.11%,0.00%,0.005600000000000001,0.62,-0.0528,Telecommunication Services,3507273990.00,2611346082.30,3896971100.0,2901495647.0,0.005600000000000001,0.005600000000000001,0.011200000000000002,0.0083,0.0849,0.1382,0.0662,,,,,,,1,0,0.0050000000000000044,0.8983333333333333,1,0,0,,inf,Liquid,3202400.0,,0.4,,,,0.4,Imminent,,,,,,,0.0012222222222222224
CC3,StarHub,0.0,1.23,0.000,3,10,792900.0,974702.0,13.977,13.977,0.058499999999999996,3.484,1.24,1.23,1.24,1.22,1.22,1.23,792500,53600,0.14%,0.00%,0.0163,0.58,0.8733,Telecommunication Services,2118285970.68,696502261.23,1722183716.0,566262001.0,0.0,-0.008100000000000001,0.0424,0.0696,0.011000000000000001,0.0274,0.0444,,,,,,,0,1,0.020000000000000018,1.23,0,0,0,,inf,Liquid,0.0,0.6,,,,,0.6,Recursor,,,,,,,0.0012222222222222224
HYDD,BYD HK SDR 10to1,0.0109,1.85,+0.020,3,6,311700.0,575692.0,1.947,2.143,0.0,0.403,1.83,1.83,1.87,1.81,1.85,1.86,19200,4600,0.01%,0.00%,0.032799999999999996,0.6,0.6135,Vehicles & Parts,16866815495.25,11115269320.95,9117197565.0,6008253687.0,-0.0415,-0.1435,-0.0513,-0.2034,-0.1232,0.1026,0.18719999999999998,,,,,,,,1,0.06000000000000005,1.8433333333333335,1,0,0,,15.748973211273787,Liquid,103900.0,,,,,,,,,,,,,,0.010645454545454517
5HV,Koh Eco,-0.0210999999999999,0.093,-0.002,3,-9,36618200.0,3428011.0,,Loss,0.0,2.325,0.096,0.095,0.097,0.089,0.092,0.093,1567900,71900,10.05%,0.00%,0.0842,1.18,0.9123,Construction,262088502.61,33877677.21,2818155942.0,364276099.0,0.3881,0.3676,0.40909999999999996,1.1628,1.2683,2.5769,1.1136,,,,,,,,0,0.008000000000000007,0.09300000000000001,0,0,0,,16.710565850655726,Liquid,0.0,,,,,0.8,0.8,Momentum,,,,,,,-0.008167567567567563
E28,Frencken,0.0,1.67,0.000,2,0,3018100.0,5037522.0,19.195,19.195,0.0138,1.643,1.67,1.67,1.69,1.65,1.67,1.68,57400,595600,1.06%,0.00%,0.024,0.64,-0.8242,Hardware,713240983.03,474299654.23,427090409.0,284011769.0,0.006,0.030899999999999997,0.29460000000000003,0.4522,0.5585,0.3714,0.5171,,,,,,,0,0,0.040000000000000036,1.67,0,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.005987500000000014
Y92,ThaiBev,0.0215,0.475,+0.010,2,-3,10395600.0,4909493.0,11.309,11.046,0.050499999999999996,1.979,0.47,0.465,0.475,0.47,0.47,0.475,5903000,13799700,0.14%,0.00%,0.0108,0.99,-0.4008,Beverages - Alcoholic,11936981273.23,3436327551.68,25130486891.0,7234373793.0,0.0215,-0.0104,0.0106,0.0021,-0.038,0.0075,-0.0849,,,,,,,,0,0.009999999999999953,0.47333333333333333,1,0,0,,17.022654096775824,Liquid,10395600.0,,,,,,,,,,,,,,0.0215
OU8,Centurion,0.0056,1.81,+0.010,2,0,1563200.0,2826309.0,4.414,4.414,0.0166,1.321,1.8,1.8,1.82,1.78,1.8,1.81,151000,2400,0.73%,0.00%,0.0222,1.13,0.9687,Travel & Leisure,1521809309.44,388888668.58,840778624.0,214855618.0,0.058499999999999996,0.0169,0.0169,0.4365,0.8205,1.9564,0.9153,,,,,,,0,1,0.040000000000000036,1.8033333333333335,1,0,0,,17.412984293143065,Liquid,781600.0,0.7,,,,0.9,0.9,Momentum,0.7302,0.7302,Buildup,1.0407,1.0407,Strong_Base,0.0018545454545454499
OYY,PropNex,0.0068,1.49,+0.010,2,3,1660800.0,2477664.0,27.09,27.090,0.038900000000000004,8.922,1.47,1.48,1.51,1.47,1.49,1.5,13900,222200,1.07%,0.00%,0.027000000000000003,0.8,-0.8823000000000001,Real Estate,1102600000.00,230648126.00,740000000.0,154797400.0,0.0797,0.0567,0.2735,0.43270000000000003,0.38799999999999996,1.082,0.6597,,,,,,,0,0,0.040000000000000036,1.49,0,0,0,,17.131532805127115,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.004393333333333336
5LY,MarcoPolo Marine,0.0,0.059,0.000,2,-8,25197800.0,1499438.0,9.833,9.833,0.0169,1.134,0.059,0.059,0.061,0.059,0.059,0.06,5834100,6263300,1.02%,0.00%,0.0339,1.84,-0.0355,Transportation,221465295.72,146194715.80,3753649080.0,2477876539.0,0.0172,0.0351,0.3111,0.3721,0.0926,0.1552,0.1125,,,,,,,-1,0,0.0020000000000000018,0.059666666666666666,0,0,0,,inf,Liquid,-25197800.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0049099999999999994
5WH,Rex Intl,-0.005,0.199,-0.001,2,-11,17083300.0,3415933.0,,Loss,0.0,3.209,0.205,0.2,0.205,0.198,0.198,0.199,866900,339700,2.34%,0.00%,0.035,0.69,0.43689999999999996,Oil & Gas,259161877.21,145100037.09,1302320991.0,729145915.0,0.0102,0.047400000000000005,0.0874,0.5547,-0.029300000000000003,1.1868,0.6446,,,,,,,,1,0.0069999999999999785,0.2006666666666667,0,0,0,,17.66471387365052,Liquid,-12202357.142857125,,,,,,,,,,,,,,0.018025
U10,UOB Kay Hian,0.0,2.48,0.000,2,2,1524100.0,3795463.0,10.163,10.163,0.0371,1.141,2.47,2.48,2.52,2.45,2.47,2.49,57700,100000,0.63%,0.00%,0.0282,1.97,-0.2682,Capital Markets,2415986832.72,597315479.68,974188239.0,240853016.0,0.0553,-0.0236,0.11710000000000001,0.40909999999999996,0.41950000000000004,0.9662999999999999,0.5801,,,,,,,0,0,0.06999999999999984,2.483333333333334,0,0,0,,inf,Liquid,-217728.57142857695,,0.7,,,,0.7,Imminent,,,,,,,-0.00265
H22,Hong Leong Asia,-0.0216,1.81,-0.040,2,-4,1161200.0,2115181.0,15.47,15.470,0.0166,1.334,1.85,1.85,1.85,1.8,1.8,1.81,94700,1400,0.74%,0.00%,0.027000000000000003,0.62,0.9709,Vehicles & Parts,1354135785.58,283984116.62,748141318.0,156897302.0,0.10369999999999999,0.058499999999999996,0.058499999999999996,0.547,0.9695999999999999,1.6542,1.0453000000000001,,,,,,,0,1,0.050000000000000044,1.8200000000000003,0,0,0,,16.571079315565342,Liquid,-696720.0,0.7,,,,,0.7,Recursor,,,,,,,0.010645454545454517
MZH,Nanofilm,0.0138,0.735,+0.010,2,19,2534200.0,1861385.0,61.25,61.250,0.0095,1.235,0.725,0.725,0.74,0.725,0.735,0.74,41000,294500,1.07%,0.00%,0.0207,1.19,-0.7556,Hardware,479020767.23,173794305.19,651728935.0,236454837.0,0.0,-0.0329,0.1484,0.33640000000000003,0.027200000000000002,0.024700000000000003,-0.0204,,,,,,,,0,0.015000000000000013,0.7333333333333333,1,0,0,,16.567327760963362,Liquid,844733.3333333333,,,,,,,,,,,0.9004,0.9004,Strong_Base,0.005987500000000014
