Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
VC2,Olam Group,0.0383,0.95,+0.035,8,5,10897700.0,10278102.0,11.046,67.857,0.0632,0.517,0.915,0.915,0.955,0.91,0.945,0.95,113300,293600,1.34%,0.00%,0.0492,3.26,-0.44310000000000005,Retail - Defensive,3584412020.75,775711388.80,3773065285.0,816538304.0,0.0674,0.0383,0.0,-0.030600000000000002,-0.07780000000000001,-0.1159,-0.0104,,,,,,,,0,0.04499999999999993,0.9383333333333334,1,1,0,,17.71764070051716,Liquid,Up,8475988.888888882,,,,,0.9,0.9,Momentum,,,,,,,0.024466666666666664
BS6,YZJ Shipbldg SGD,0.012,3.37,+0.040,8,3,11707600.0,39295009.0,9.656,10.732,0.035,2.612,3.35,3.33,3.37,3.33,3.36,3.37,36000,718000,0.46%,0.00%,0.012,0.67,-0.9045000000000001,Aerospace & Defense,13262934930.00,8513776095.35,3935589000.0,2526343055.0,-0.0088,-0.003,-0.0665,-0.0059,0.17010000000000003,0.1946,-0.0316,,,,,,,0,0,0.040000000000000036,3.356666666666667,1,0,0,,19.635398304725744,Liquid,Flat,11707600.0,,0.7,,,,0.7,Imminent,,,,,,,0.006066666666666667
5TP,CNMC Goldmine,-0.0375999999999999,1.28,-0.050,7,1,5865400.0,7572870.0,19.393,38.787,0.0063,6.772,1.32,1.33,1.32,1.27,1.28,1.29,353600,50400,2.68%,0.00%,0.037599999999999995,0.54,0.7505,Metals & Mining,518770048.00,279856352.00,405289100.0,218637775.0,-0.1523,0.0407,0.2673,0.13269999999999998,1.0820999999999998,3.1322,0.23079999999999998,,,,,,,,1,0.06000000000000005,1.29,0,0,0,,17.29061260938617,Liquid,Down,-3519240.0,,,,,,,,,,,,,,-0.011537499999999987
0558,UMS,-0.0308,1.26,-0.040,7,3,9277800.0,11838665.0,26.808,27.391,0.0333,2.614,1.3,1.3,1.3,1.26,1.26,1.27,1751600,118200,1.34%,0.00%,0.0308,0.88,0.8736,Semiconductors,1118253803.94,870449552.28,887503019.0,690832978.0,-0.0526,-0.0308,0.1014,0.1017,0.1573,0.5769,0.1092,,,,,,,,1,0.040000000000000036,1.2733333333333334,0,0,0,,17.758859369008405,Liquid,Down,-9277800.0,,,,,,,,,,,,,,-0.018162499999999998
Y92,ThaiBev,-0.0313,0.465,-0.015,6,4,20206000.0,9410879.0,11.625,11.625,0.0516,2.048,0.465,0.48,0.47,0.46,0.465,0.47,3340700,5883000,0.28%,0.00%,0.0208,1.29,-0.2756,Beverages - Alcoholic,11686234056.50,3372018525.03,25131686143.0,7251652742.0,0.0083,0.019,0.052199999999999996,0.019,0.0409,-0.029500000000000002,0.052199999999999996,,,,,,,,0,0.019999999999999962,0.465,0,0,0,,17.420893305932626,Liquid,Down,1.121658321778801e-07,,,,,,,,,,,,,,-0.0313
9CI,CapitaLandInvest,-0.0096,3.08,-0.030,6,-4,8753400.0,26930536.0,35.402,32.765,0.039,1.221,3.11,3.11,3.11,3.05,3.08,3.09,56700,114500,0.38%,0.00%,0.019299999999999998,0.68,-0.33759999999999996,Real Estate,15362629802.52,7042444433.64,4987866819.0,2286507933.0,0.0,0.026699999999999998,0.08449999999999999,0.1493,0.1536,0.3379,0.1365,,,,,,,0,0,0.06000000000000005,3.08,0,0,0,,19.36467984537857,Liquid,Flat,6.478817482502558e-08,,0.7,,,,0.7,Imminent,,,,,,,0.0037594594594594676
S58,SATS,0.0105,3.86,+0.040,5,8,2419100.0,9297040.0,22.573,23.827,0.013000000000000001,2.12,3.82,3.82,3.86,3.82,3.85,3.86,93200,200600,0.27%,0.00%,0.0105,0.69,-0.36560000000000004,Transportation,5736990955.82,3407239520.54,1486267087.0,882704539.0,0.0105,-0.0026,0.0158,0.1157,0.191,0.1928,0.0131,,,,,,,0,0,0.040000000000000036,3.8466666666666662,1,0,0,,18.502153500074126,Liquid,Flat,2419100.0,,0.7,,,,0.7,Imminent,,,,,,,-0.017138095238095237
D01,DFIRG USD,0.0095,4.25,+0.040,5,3,655700.0,2788560.0,,Loss,0.024700000000000003,9.139,4.21,4.21,4.29,4.21,4.24,4.25,32800,17800,0.05%,0.00%,0.019,0.8,0.2964,Retail - Defensive,5753015560.00,5751944390.00,1353650720.0,1353398680.0,0.0291,0.046799999999999994,0.0842,0.23190000000000002,0.3757,1.1365,0.0759,,,,,,,0,1,0.08000000000000007,4.25,0,0,0,,17.54034794793515,Liquid,Flat,0.0,,,,,,,,,,,,,,0.024466666666666664
OYY,PropNex,-0.0093,2.14,-0.020,5,1,633300.0,1357078.0,24.597,38.909,0.0248,12.662,2.17,2.16,2.17,2.12,2.13,2.14,85400,9300,0.41%,0.00%,0.0232,0.54,0.8036,Real Estate,1583600000.00,331266436.00,740000000.0,154797400.0,-0.0273,0.009399999999999999,0.0288,-0.0815,0.0943,1.057,0.1383,,,,,,,0,1,0.04999999999999982,2.143333333333333,0,0,0,,16.62701297907354,Liquid,Flat,-126659.99999999776,,,,,,,,,,,,,,0.0037594594594594676
YF8,YZJ Fin Hldg,-0.0147,0.335,-0.005,5,2,21350200.0,7145255.0,3.489,3.850,0.1045,0.302,0.34,0.34,0.34,0.33,0.33,0.335,5003300,315900,1.05%,0.00%,0.0294,0.75,0.8812000000000001,Asset Management,1168844654.20,684150776.88,3489088520.0,2042241125.0,-0.0946,-0.056299999999999996,-0.12990000000000002,-0.3619,-0.684,-0.2894,-0.1625,,,,,,,,0,0.010000000000000009,0.335,0,0,0,,17.360088313275135,Liquid,Flat,0.0,,,,,,,,,,,,,,0.000616666666666667
E28,Frencken,-0.0349,1.66,-0.060,4,2,10061600.0,16646891.0,18.241,19.080,0.015700000000000002,1.599,1.71,1.72,1.71,1.62,1.66,1.67,594300,566800,3.38%,0.00%,0.052300000000000006,1.35,0.023700000000000002,Hardware,710093898.94,494809594.54,427767409.0,298078069.0,0.012199999999999999,0.057300000000000004,0.1528,0.0641,0.1448,0.5490999999999999,0.2029,,,,,,,,1,0.09999999999999987,1.6633333333333333,0,0,0,,18.12015155633018,Liquid,Down,-1117955.5555555832,,,,,,,,,,,,,,-0.00858125
F34,Wilmar Intl,0.0029,3.47,+0.010,4,-11,6783900.0,23484685.0,14.458,13.607,0.045,0.824,3.47,3.46,3.48,3.44,3.47,3.48,400,981400,0.38%,0.00%,0.0116,0.81,-0.9992,Consumer Packaged Goods,21662283530.82,6175070750.18,6242733006.0,1779559294.0,0.0087,0.07429999999999999,0.11939999999999999,0.038900000000000004,0.2175,0.1115,0.1266,,,,,,,1,0,0.040000000000000036,3.4633333333333334,1,0,0,,19.8209750523195,Liquid,Flat,3391950.0000000754,,0.4,,,,0.4,Imminent,,,,1.0918,1.0918,Strong_Base,0.0020833333333333437
G13,Genting Sing,0.0068,0.745,+0.005,4,-5,20769800.0,15450636.0,19.605,15.520,0.0537,1.086,0.745,0.74,0.745,0.74,0.74,0.745,10863300,16823700,0.37%,0.00%,0.0068000000000000005,0.66,-0.21530000000000002,Travel & Leisure,9001772028.13,4240714881.30,12082915474.0,5692234740.0,0.020499999999999997,0.020499999999999997,0.0276,-0.0688,0.0342,0.0629,0.0276,,,,,,,1,0,0.0050000000000000044,0.7433333333333333,1,0,0,,18.71841615308256,Liquid,Flat,20769800.0,,0.4,,,,0.4,Imminent,,,,,,,0.009791666666666667
H22,Hong Leong Asia,-0.0115,3.45,-0.040,4,-11,1330800.0,4598416.0,27.38,29.487,0.0116,2.555,3.51,3.49,3.51,3.42,3.44,3.46,16100,18000,0.85%,0.00%,0.0258,0.58,-0.0557,Vehicles & Parts,2581087547.10,541295691.90,748141318.0,156897302.0,0.06480000000000001,0.25,0.3068,0.4375,0.7831,2.6116,0.4375,,,,,,,0,0,0.08999999999999986,3.4599999999999995,0,0,0,,17.501510397671986,Liquid,Flat,-443599.99999999127,,0.7,,,,0.7,Imminent,,,,,,,0.02519999999999999
C07,Jardine C&C,0.0465,34.21,+1.520,3,30,483600.0,16318802.0,12.755,10.484,0.0416,1.274,32.66,32.69,34.25,32.66,34.13,34.21,3800,1700,0.86%,0.00%,0.048600000000000004,1.47,0.3818,Conglomerates,13521033412.48,1924383314.70,395236288.0,56252070.0,0.0765,-0.0084,-0.0242,0.0475,0.30219999999999997,0.3543,0.0109,,,,,,,,1,1.5900000000000034,33.70666666666667,1,0,0,,18.387994180026798,Liquid,Up,459267.9245283025,,,,,0.9,0.9,Momentum,,,,,,,0.07478333333333333
CC3,StarHub,0.0084,1.2,+0.010,3,5,4845100.0,5770421.0,17.647,13.636,0.051699999999999996,3.55,1.19,1.19,1.2,1.17,1.19,1.2,169300,575500,0.85%,0.00%,0.0252,2.31,-0.5454,Telecommunication Services,2069127636.00,680788778.40,1724273030.0,567323982.0,0.0435,0.0526,0.061900000000000004,0.0345,0.043899999999999995,0.0125,0.07139999999999999,,,,,,,1,0,0.030000000000000027,1.1900000000000002,1,1,0,,17.673508922166523,Liquid,Flat,4845100.0,,0.4,,,,0.4,Imminent,,,,,,,-0.00934
5LY,MarcoPolo Marine,-0.02,0.147,-0.003,3,12,33270000.0,4911859.0,9.187,9.187,0.0068000000000000005,2.296,0.152,0.15,0.152,0.145,0.147,0.148,468300,94100,1.35%,0.00%,0.0467,1.25,0.6654000000000001,Transportation,552886709.76,363032896.23,3761134080.0,2469611539.0,-0.0329,-0.0455,-0.0455,0.41350000000000003,1.2615,1.7716999999999998,-0.125,,,,,,,,1,0.007000000000000006,0.148,0,0,0,,17.248779121962446,Liquid,Flat,-14258571.428571427,,,,,,,,,,,,,,-0.017138095238095237
1MZ,NamCheong,-0.0154,1.28,-0.020,3,-4,3325500.0,4223811.0,4.353,1.802,0.0,2.318,1.3,1.3,1.3,1.25,1.27,1.28,800,5300,1.21%,0.00%,0.0385,0.75,-0.7376999999999999,Aerospace & Defense,509615526.40,351047061.76,398137130.0,274255517.0,0.0756,0.1852,0.2075,0.7181000000000001,1.048,1.3703999999999998,0.3617,,,,,,,,0,0.050000000000000044,1.2766666666666666,1,0,0,,17.16812603135985,Liquid,Flat,665100.0,,,,,,,,,,,0.99,0.99,Strong_Base,0.006066666666666667
A31,Addvalue Tech,-0.025,0.078,-0.002,3,-2,29279000.0,2279220.0,39.0,78.000,0.0,19.5,0.079,0.08,0.079,0.077,0.078,0.079,430800,4603100,1.22%,0.00%,0.025,0.45,-0.8288,Hardware,287214468.37,187839747.58,3682236774.0,2408201892.0,0.0833,0.1642,0.1471,0.7726999999999999,2.5455,6.8,0.0986,,,,,,,,0,0.0030000000000000027,0.078,0,0,0,,16.20972708832362,Liquid,Down,0.0,,,,,,,,,,,,,,-0.00858125
5WH,Rex Intl,-0.0203,0.145,-0.003,3,18,9582500.0,1401610.0,,Loss,0.0,4.393,0.149,0.148,0.149,0.145,0.145,0.146,1495200,166400,1.31%,0.00%,0.027000000000000003,0.39,0.7997,Oil & Gas,188836543.69,105726157.67,1302320991.0,729145915.0,-0.09380000000000001,-0.0333,0.0584,-0.1265,-0.16670000000000001,-0.2677,0.0507,,,,,,,,1,0.0040000000000000036,0.14633333333333332,0,0,0,,16.14776283766063,Liquid,Down,-9582500.0,,,,,,,,,,,,,,-0.0013357142857142858
HTCD,Tencent HK SDR 10to1,0.0011,9.15,+0.010,3,-3,172900.0,1553103.0,2.319,2.387,0.008,0.384,9.18,9.14,9.18,8.86,9.11,9.2,500,2000,0.00%,0.00%,0.035,1.36,-0.6,Interactive Media,82543885901.40,56664790813.95,9021189716.0,6192873313.0,-0.0886,-0.07200000000000001,-0.0967,-0.1598,-0.0548,0.23879999999999998,-0.0739,,,,,,,1,0,0.3200000000000003,9.063333333333333,1,0,0,,17.34862258045329,Liquid,Flat,140481.2500000007,,0.4,,,,0.4,Imminent,,,,,,,0.00055
V03,Venture,-0.0018,16.32,-0.030,3,11,829484.0,13513707.0,20.148,19.336,0.046,1.714,16.39,16.35,16.44,16.16,16.25,16.32,4100,11800,0.32%,0.00%,0.0171,0.86,-0.4843,Hardware,4696507208.64,4296092140.80,287776177.0,263240940.0,-0.0073,-0.0139,0.030299999999999997,0.08869999999999999,0.2633,0.3475,0.0779,,,,,,,0,0,0.28000000000000114,16.30666666666667,1,0,0,,19.36370082448306,Liquid,Flat,118497.71428571129,,0.7,,,,0.7,Imminent,,,,1.1518,1.1518,Strong_Base,-0.00858125
S59,SIA Engineering,0.0,3.37,0.000,3,9,741200.0,2496322.0,24.598,27.177,0.026699999999999998,2.225,3.37,3.37,3.38,3.35,3.36,3.37,21100,5000,0.30%,0.00%,0.0089,0.74,0.6169,Transportation,3771439896.47,821515956.97,1119121631.0,243773281.0,0.012,-0.011699999999999999,-0.0817,-0.0916,0.0806,0.4877,-0.0639,,,,,,,1,1,0.029999999999999805,3.366666666666667,1,0,0,,inf,Liquid,Flat,247066.666666674,,,,,,,,0.8603,0.8603,Buildup,1.1511,1.1511,Strong_Base,-0.017138095238095237
AWX,AEM SGD,-0.016,1.85,-0.030,3,0,3360200.0,6223960.0,43.023,51.388,0.0,1.218,1.88,1.88,1.88,1.84,1.84,1.85,41400,29300,1.34%,0.00%,0.0213,1.27,0.17120000000000002,Semiconductors,582023508.70,463937710.85,314607302.0,250777141.0,-0.0464,-0.016,0.0694,0.0335,0.2937,0.3028,0.0756,,,,,,,0,1,0.039999999999999813,1.8566666666666667,0,0,0,,17.649988003307598,Liquid,Flat,-1680099.9999999907,,,,,,,,,,,,,,-0.018162499999999998
C52,ComfortDelGro,0.0,1.49,0.000,2,-6,6427500.0,9589068.0,14.607,15.360,0.052300000000000006,1.232,1.48,1.49,1.5,1.48,1.49,1.5,2243500,4529900,0.30%,0.00%,0.0134,0.67,-0.33759999999999996,Transportation,3228477233.56,3180273443.43,2166763244.0,2134411707.0,0.0068000000000000005,0.013600000000000001,0.020499999999999997,0.013600000000000001,0.013000000000000001,0.1399,0.0068000000000000005,,,,,,,0,0,0.020000000000000018,1.49,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.017138095238095237
C09,CityDev,0.0116,9.63,+0.110,2,5,2300400.0,22015766.0,44.174,45.211,0.0083,0.953,9.51,9.52,9.65,9.45,9.63,9.64,35500,200,0.68%,0.00%,0.021,0.87,0.9887999999999999,Real Estate,8603458659.90,3245653896.93,893401730.0,337035711.0,0.031,0.0355,0.0857,0.31739999999999996,0.4702,0.9547,0.20379999999999998,,,,,,,0,1,0.20000000000000107,9.576666666666668,1,0,0,,19.606338151498612,Liquid,Flat,1840320.0000000123,,,,,,,,,,,1.0003,1.0003,Strong_Base,0.0037594594594594676
HYDD,BYD HK SDR 10to1,0.0204999999999999,1.49,+0.030,2,1,192800.0,286655.0,5.912,1.726,0.0161,0.302,1.46,1.46,1.5,1.46,1.49,1.5,50700,32100,0.00%,0.00%,0.0274,0.3,0.22460000000000002,Vehicles & Parts,13584624371.85,8949544630.08,9117197565.0,6006405792.0,-0.0915,-0.0859,-0.051,-0.1235,-0.20739999999999997,-0.21739999999999998,-0.057,,,,,,,0,1,0.040000000000000036,1.4833333333333334,1,0,0,,14.775136912254665,Norm,Up,96400.0,,,,,,,,,,,,,,0.02519999999999999
U14,UOL,-0.0036,11.0,-0.040,2,-8,1429100.0,15641469.0,21.442,25.943,0.016399999999999998,0.809,11.0,11.04,11.06,10.85,10.99,11.0,200,32000,0.31%,0.00%,0.019,0.84,-0.9876,Real Estate,9294615000.00,5008893879.00,844965000.0,455353989.0,0.0101,0.0587,0.18280000000000002,0.3111,0.5493,1.2341,0.2586,,,,,,,1,0,0.21000000000000085,10.969999999999999,1,0,0,,19.87046185104565,Liquid,Flat,612471.4285714251,,0.4,,,,0.4,Imminent,,,,1.1607,1.1607,Strong_Base,0.0037594594594594676
HBBD,Alibaba HK SDR 5to1,0.0,5.18,0.000,2,28,225100.0,1149777.0,4.371,4.177,0.0066,0.523,5.1,5.18,5.21,5.03,5.16,5.2,1700,800,0.01%,0.00%,0.0348,1.01,0.36,Retail -Cyclical,98930724539.78,10983867265.28,19098595471.0,2120437696.0,-0.0766,-0.0683,0.0951,-0.037200000000000004,0.33159999999999995,0.4388,0.0951,,,,,,,,1,0.17999999999999972,5.14,1,0,0,,inf,Liquid,Flat,150066.66666666593,,,,,,,,,,,,,,-0.008805555555555566
F03,Food Empire,0.0,2.88,0.000,2,-7,465900.0,1338545.0,43.636,21.176,0.020099999999999996,3.988,2.88,2.88,2.9,2.85,2.88,2.89,31200,98500,0.25%,0.00%,0.0174,0.37,-0.5189,Beverages - Non-Alcoholic,1578313224.00,545210496.00,548025425.0,189309200.0,0.0473,0.0473,0.1429,0.23079999999999998,0.2905,2.1915,0.2,,,,,,,0,0,0.04999999999999982,2.8766666666666665,1,0,0,,inf,Liquid,Flat,93179.99999999836,,0.7,,,,0.7,Imminent,,,,,,,0.0
F17,GuocoLand,-0.0037,2.66,-0.010,2,-9,869200.0,2303160.0,27.708,31.666,0.0263,0.632,2.67,2.67,2.7,2.62,2.63,2.66,10100,47400,0.60%,0.00%,0.03,0.64,-0.6487,Real Estate,2960803615.56,387572262.28,1113084066.0,145703858.0,0.015300000000000001,0.1718,0.2202,0.34340000000000004,0.5625,0.9097,0.23149999999999998,,,,,,,,0,0.08000000000000007,2.66,0,0,0,,17.093993973836408,Liquid,Flat,0.0,,,,,,,,,,,,,,0.0037594594594594676
Z77,Singtel 10,-0.0286,4.76,-0.140,2,19,204240.0,970760.0,12.864,19.916,0.0,2.897,4.9,4.9,4.9,4.71,4.76,4.77,70,690,0.00%,0.00%,0.0388,1.44,-0.8158,Telecommunication Services,77726166230.44,38070538376.64,16329026519.0,7998012264.0,0.043899999999999995,0.0673,0.0673,0.0348,0.1638,0.42090000000000005,0.0462,,,,,,,,0,0.1900000000000004,4.79,0,0,0,,16.195898743068007,Liquid,Down,-96745.26315789534,,,,,,,,,,,,,,-0.00934
43A,GS Hldg,-0.0455,0.063,-0.003,2,3,10849200.0,707241.0,,Loss,0.0,5.727,0.066,0.066,0.068,0.063,0.063,0.064,804200,100000,7.72%,0.00%,0.0758,1.52,0.7787999999999999,Restaurants,65405077.04,8857777.70,1038175826.0,140599646.0,0.032799999999999996,0.032799999999999996,0.26,0.26,0.7027,0.575,0.2353,,,,,,,,0,0.0050000000000000044,0.06466666666666666,0,0,0,,14.840898089369597,Norm,Down,-10849200.0,,,,,,,,,,,,,,-0.009428571428571413
WJP,VICOM Ltd,0.0182,1.68,+0.030,2,20,262400.0,438390.0,19.31,20.240,0.0345,4.107,1.65,1.65,1.69,1.65,1.67,1.68,20000,1600,0.26%,0.00%,0.0242,3.89,0.8519,Vehicles & Parts,595674240.00,167099520.00,354568000.0,99464000.0,0.024399999999999998,0.0182,0.0182,0.024399999999999998,0.0633,0.3268,0.024399999999999998,,,,,,,0,1,0.040000000000000036,1.6733333333333331,1,1,0,,15.246800438664016,Norm,Flat,131200.0,0.6,,,,,0.6,Recursor,0.8304,0.8304,Buildup,,,,0.02519999999999999
