Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5216,NEXG,0.0356999999999999,0.435,+0.015,32,-1,121087000.0,51436300.5,15.535,15.535,0.0483,2.959,0.415,0.42,0.44,0.41,0.43,0.435,9800000,110000,7.76%,0.00%,0.07139999999999999,2.5,0.010700000000000001,Technology,1262776442.25,678801244.05,2902934350.0,1560462630.0,0.16,0.2429,0.1757,0.9773000000000001,0.0482,-0.1326,0.061,,,,,,,,0,0.030000000000000027,0.4283333333333333,1,1,0,,18.804195932347607,Liquid,80724666.66666666,,,,,,,,,,,,,,-0.007259433962264149
0138,ZETRIX,0.0210999999999999,0.97,+0.020,28,0,47636900.0,45164041.5,9.897,10.210,0.0196,2.337,0.94,0.95,0.97,0.92,0.96,0.97,800000,100000,0.85%,0.00%,0.0526,0.79,0.0725,Technology,7473534317.38,5416735262.29,7704674554.0,5584263157.0,0.0104,0.07780000000000001,0.0265,0.2848,-0.0102,-0.0039000000000000003,0.0104,,,,,,,,0,0.04999999999999993,0.9533333333333335,1,0,0,,18.968550438249757,Liquid,47636900.0,,,,,,,,,,,,,,-0.007259433962264149
5326,99SMART,-0.0133,2.22,-0.030,26,-5,4367200.0,9708659.0,37.0,37.000,0.0,10.829,2.25,2.25,2.26,2.2,2.22,2.23,60100,100,0.31%,0.00%,0.026699999999999998,0.78,0.0383,Consumer Products & Services,18648000000.00,3088397400.00,8400000000.0,1391170000.0,0.0521,0.0622,0.0571,0.1685,-0.0613,0.35979999999999995,-0.0917,,,,,,,0,1,0.05999999999999961,2.2266666666666666,0,0,0,,18.1957327328552,Liquid,-1455733.3333333116,0.7,,,,,0.7,Recursor,,,,,,,0.001424855491329481
4197,SIME,0.0182,1.68,+0.030,23,-5,11075400.0,18490335.0,8.275,3.463,0.0774,0.58,1.65,1.65,1.69,1.63,1.67,1.68,35000,50000,0.29%,0.00%,0.0364,1.05,0.6242,Consumer Products & Services,11450203929.36,6319192765.20,6815597577.0,3761424265.0,-0.0059,0.0435,-0.0562,-0.1515,-0.2555,-0.3212,-0.27440000000000003,,,,,,,,1,0.06000000000000005,1.6666666666666667,1,0,0,,18.496968719826963,Liquid,7383600.0,0.6,,,,,0.6,Recursor,0.761,0.761,Buildup,,,,0.001424855491329481
7106,SUPERMX,0.0762999999999999,0.635,+0.045,22,7,44243400.0,28193229.5,,Loss,0.0,0.459,0.595,0.59,0.665,0.595,0.63,0.635,72000,55600,2.66%,0.00%,0.1186,8.91,0.1655,Health Care,1943556820.90,1055454336.25,3060719403.0,1662132813.0,0.0855,0.09480000000000001,-0.0379,-0.2112,-0.3754,-0.1341,-0.42710000000000004,,,,,,,,1,0.07500000000000007,0.6316666666666667,1,1,0,,18.11829969623135,Liquid,6320485.714285714,0.7,,,,,0.7,Recursor,0.6,0.6,Buildup,,,,0.0027285714285714175
5168,HARTA,-0.0129,1.53,-0.020,21,0,24139600.0,37857033.0,69.545,69.545,0.0059,1.208,1.52,1.55,1.61,1.51,1.53,1.54,58500,158000,1.64%,0.00%,0.0645,2.58,0.4597,Health Care,5222290650.39,2250206010.99,3413261863.0,1470722883.0,-0.0316,-0.049699999999999994,-0.1593,-0.2234,-0.6057,-0.5252,-0.6127,,,,,,,-1,1,0.10000000000000009,1.55,0,1,0,,19.23028628061851,Liquid,-14483760.0,0.7,,,,,0.7,Recursor,,,,,,,0.0027285714285714175
5336,CKI,-0.0225,0.87,-0.020,19,1,2640500.0,2324197.0,9.456,14.262,0.0,1.248,0.88,0.89,0.905,0.865,0.86,0.885,89100,20000,0.70%,0.00%,0.0449,0.72,0.2257,Consumer Products & Services,1246536000.00,328215502.26,1432800000.0,377259198.0,-0.059500000000000004,-0.19440000000000002,-0.19440000000000002,-0.19440000000000002,-0.19440000000000002,-0.19440000000000002,-0.19440000000000002,,,,,,,-1,0,0.040000000000000036,0.88,0,0,0,,15.917464326106904,Norm,-1980375.0,,,,,,,,,,,,,,0.001424855491329481
0338,KOPI,0.0,0.84,0.000,19,-1,1321300.0,1106706.0,38.181,38.181,0.0,6.461,0.835,0.84,0.845,0.83,0.84,0.845,30000,17300,0.26%,0.00%,0.0179,0.39,-0.3997,Consumer Products & Services,1680000000.00,434210531.16,2000000000.0,516917299.0,0.012,0.024399999999999998,-0.0059,0.3023,0.9091,0.9091,0.9091,,,,,,,0,0,0.015000000000000013,0.8383333333333333,1,0,0,,inf,Liquid,440433.3333333333,,,,,,,,,,,,,,0.001424855491329481
1295,PBBANK,0.0023,4.34,+0.010,19,0,11579500.0,50066105.0,11.604,11.793,0.0484,1.479,4.3,4.33,4.34,4.26,4.32,4.34,478100,41300,0.08%,0.00%,0.018500000000000003,0.6,0.4267,Financial Services,84242402129.90,62590559295.04,19410691735.0,14421787856.0,0.018799999999999997,-0.0181,0.018799999999999997,0.0611,-0.0137,0.1301,-0.0245,,,,,,,0,1,0.08000000000000007,4.3133333333333335,1,0,0,,20.370029259189483,Liquid,11579500.0,,0.6,,,,0.6,Imminent,,,,,,,0.001315789473684216
4715,GENM,0.01,2.02,+0.020,19,-5,7053600.0,14195572.0,42.978,45.909,0.0495,0.976,1.98,2.0,2.03,1.98,2.01,2.02,190000,8000,0.25%,0.00%,0.025,1.04,-0.2781,Consumer Products & Services,11448838300.66,5663451474.98,5667741733.0,2803688849.0,0.0202,0.086,0.01,0.3649,-0.0859,-0.1629,-0.0859,,,,,,,0,0,0.04999999999999982,2.01,1,0,0,,18.607501850994698,Liquid,4232160.00000005,,,,,,,,,,,,,,0.001424855491329481
5211,SUNWAY,-0.0286,4.75,-0.140,15,6,3502900.0,16789774.0,27.777,28.443,0.0126,2.011,4.85,4.89,4.85,4.75,4.7,4.8,1000,13000,0.14%,0.00%,0.020499999999999997,0.51,-0.3642,Industrial Products & Services,29570459311.25,11977158530.25,6225359855.0,2521507059.0,-0.0084,0.019299999999999998,-0.0166,0.1935,-0.0016,0.25739999999999996,0.0005,,,,,,,0,0,0.13999999999999968,4.783333333333333,0,0,0,,17.665368382029627,Norm,-3502900.0,,,,,,,,,,,,,,-0.002842519685039368
3182,GENTING,-0.0032,3.12,-0.010,15,6,3941600.0,12356263.0,40.0,13.624,0.0353,0.375,3.12,3.13,3.16,3.09,3.12,3.13,1100,35000,0.19%,0.00%,0.022400000000000003,1.46,-0.2245,Consumer Products & Services,12013797428.88,6589539690.24,3850576099.0,2112031952.0,0.013000000000000001,0.0365,-0.0064,0.0263,-0.1663,-0.3089,-0.1793,,,,,,,0,0,0.07000000000000028,3.1233333333333335,0,0,0,,19.173473218721625,Liquid,-563085.7142857,,,,,,,,,,,,,,0.001424855491329481
7153,KOSSAN,0.0288,1.43,+0.040,14,2,19993400.0,28634113.0,29.791,31.086,0.027999999999999997,0.987,1.38,1.39,1.47,1.37,1.41,1.43,50100,4000,1.60%,0.00%,0.0719,3.79,0.6179,Health Care,3625626026.88,1785122493.44,2535402816.0,1248337408.0,-0.020499999999999997,-0.020499999999999997,-0.1173,-0.20559999999999998,-0.4664,-0.3843,-0.4947,,,,,,,,0,0.09999999999999987,1.4233333333333331,1,1,0,,18.302911394919814,Liquid,3998679.9999999646,,,,,,,,,,,,,,0.0027285714285714175
0259,SNS,0.0189,0.54,+0.010,14,-4,11580100.0,6135818.5,24.545,30.000,0.0167,3.176,0.525,0.53,0.54,0.52,0.535,0.54,230000,42300,2.30%,0.00%,0.0377,0.76,0.15130000000000002,Technology,904909317.84,272219508.00,1675757996.0,504110200.0,-0.0182,0.0,0.0693,0.4635,-0.2095,-0.3395,-0.1796,,,,,,,,1,0.020000000000000018,0.5333333333333333,1,0,0,,17.32940465633399,Norm,11580100.0,0.7,,,,,0.7,Recursor,0.8602,0.8602,Buildup,,,,-0.007259433962264149
0245,MNHLDG,0.0214,1.43,+0.030,14,-4,7921200.0,11204738.0,20.428,43.333,0.0014000000000000002,4.735,1.38,1.4,1.43,1.37,1.42,1.44,32100,79900,2.29%,0.00%,0.0429,1.1,0.2039,Construction,838915506.00,494771706.00,586654200.0,345994200.0,-0.020499999999999997,0.0593,0.15410000000000001,0.6640999999999999,0.1358,0.485,0.1449,,,,,,,,0,0.05999999999999983,1.41,1,0,0,,17.619068541471652,Norm,7921200.0,,,,,,,,,,,,,,0.0005296875000000019
5263,SUNCON,-0.0204,5.76,-0.120,13,4,3878400.0,22401606.0,32.178,39.724,0.0148,7.826,5.82,5.88,5.84,5.72,5.74,5.8,3400,116200,0.88%,0.00%,0.0204,0.83,-0.7120000000000001,Construction,7537701369.60,2529638507.52,1308628710.0,439173352.0,-0.0432,-0.023700000000000002,-0.0287,0.4525,0.14150000000000001,0.4826,0.26239999999999997,,,,,,,0,0,0.16000000000000014,5.773333333333333,0,0,0,,18.37151503120544,Liquid,-1292800.0,,,,,,,,,,,,,,0.0005296875000000019
5296,MRDIY,-0.0176,1.67,-0.030,12,-1,3257300.0,5464234.0,26.507,27.833,0.029900000000000003,8.106,1.7,1.7,1.7,1.67,1.67,1.68,125000,90100,0.10%,0.00%,0.0177,0.31,0.12050000000000001,Consumer Products & Services,15816852300.14,5667438813.12,9471169042.0,3393675936.0,0.0,0.0373,0.0373,0.23879999999999998,-0.0718,-0.1097,-0.0768,,,,,,,0,1,0.030000000000000027,1.68,0,0,0,,17.451102716346686,Norm,-3257300.0,0.6,,,,,0.6,Recursor,,,,,,,0.001424855491329481
0225,SCGBHD,0.0067,1.5,+0.010,11,1,6640000.0,9930398.0,17.857,21.428,0.01,3.348,1.45,1.49,1.53,1.45,1.49,1.5,47000,146100,1.22%,0.00%,0.0537,0.63,-0.033,Industrial Products & Services,1459833225.00,819214839.00,973222150.0,546143226.0,0.013500000000000002,0.0949,0.1628,0.6667000000000001,0.11109999999999999,0.5770000000000001,0.2195,,,,,,,,0,0.08000000000000007,1.4933333333333334,1,0,0,,18.340305846653163,Liquid,1660000.0,,,,,,,,,,,,,,-0.002842519685039368
0345,SUNLOGY,0.0144999999999999,0.35,+0.005,10,-6,8959100.0,3133003.0,18.421,18.421,0.0,2.287,0.345,0.345,0.355,0.345,0.345,0.355,350100,249700,4.36%,0.00%,0.028999999999999998,1.05,-0.1928,Construction,245000000.00,71913310.00,700000000.0,205466600.0,0.2281,0.3725,0.4,0.7073,0.16670000000000001,0.16670000000000001,0.16670000000000001,,,,,,,,0,0.010000000000000009,0.3499999999999999,1,0,0,,16.36858980728975,Norm,0.0,,,,,,,,,,,1.13,1.13,Strong_Base,0.0005296875000000019
0215,SLVEST,0.0136,2.23,+0.030,10,-6,2495900.0,5493429.0,33.787,33.787,0.0,4.724,2.16,2.2,2.23,2.16,2.21,2.24,4600,158400,0.62%,0.00%,0.0318,0.55,-0.3832,Energy,1689612747.94,900159561.08,757673878.0,403658996.0,0.0276,0.2186,0.289,0.4481,0.3041,0.3851,0.3195,,,,,,,,0,0.06999999999999984,2.206666666666667,1,0,0,,17.212259476738115,Norm,2495900.0,,,,,,,,,,,,,,-0.005002500000000002
9679,WCT,0.0,0.68,0.000,9,0,3048400.0,2051421.5,3.636,3.578,0.0,0.275,0.675,0.68,0.68,0.66,0.675,0.68,6000,5000,0.27%,0.00%,0.0294,0.71,-0.212,Construction,1060052000.00,780908538.12,1558900000.0,1148394909.0,0.030299999999999997,0.1333,-0.0216,0.20350000000000001,-0.299,-0.23600000000000002,-0.2842,,,,,,,1,0,0.020000000000000018,0.6733333333333333,1,0,0,,inf,Liquid,3048400.0,,,,,,,,,,,,,,0.0005296875000000019
5248,BAUTO,0.0063,0.805,+0.005,9,1,1735100.0,1379153.5,6.052,6.052,0.16149999999999998,1.447,0.8,0.8,0.81,0.78,0.8,0.805,10000,30000,0.18%,0.00%,0.0375,0.3,0.3517,Consumer Products & Services,932714439.79,759349106.88,1158651478.0,943290816.0,0.019,0.1027,-0.1344,-0.2212,-0.46740000000000004,-0.6369,-0.47740000000000005,,,,,,,1,1,0.030000000000000027,0.7983333333333333,1,0,0,,16.68746517713123,Norm,1156733.3333333333,0.7,,,,,0.7,Recursor,,,,,,,0.001424855491329481
5337,ECOSHOP,0.0,1.27,0.000,9,-1,2458700.0,3108211.0,36.285,40.967,0.0,8.141,1.26,1.27,1.27,1.25,1.26,1.27,551500,1938100,0.21%,0.00%,0.0158,0.32,-0.1979,Consumer Products & Services,7298690000.00,1456377159.63,5747000000.0,1146753669.0,0.0079,0.0325,0.0,0.12390000000000001,0.12390000000000001,0.12390000000000001,0.12390000000000001,,,,,,,0,0,0.020000000000000018,1.2633333333333334,1,0,0,,inf,Liquid,2458700.0,,,,,,,,,,,,,,0.001424855491329481
2488,ABMB,0.0227,4.5,+0.100,7,29,2470100.0,11091467.0,9.513,9.513,0.0453,0.932,4.4,4.4,4.55,4.38,4.47,4.53,2000,1000,0.28%,0.00%,0.038599999999999995,3.17,-0.1109,Financial Services,7149489939.00,3932000343.00,1588775542.0,873777854.0,0.0369,0.0588,0.0241,0.1382,-0.0966,0.2438,-0.0499,,,,,,,,0,0.16999999999999993,4.476666666666667,1,1,0,,17.605586932041327,Norm,1017100.0000000047,,,,,,,,,,,,,,0.001315789473684216
0208,GREATEC,-0.0387,1.74,-0.070,7,0,4431700.0,7734479.0,27.187,28.064,0.0,4.615,1.76,1.81,1.77,1.72,1.74,1.75,15000,13000,0.48%,0.00%,0.0276,0.8,-0.36310000000000003,Technology,4372619826.00,1613401602.00,2512999900.0,927242300.0,0.0058,0.08070000000000001,-0.0169,0.5536,-0.2658,-0.34590000000000004,-0.2468,,,,,,,,0,0.09000000000000008,1.7433333333333334,0,0,0,,17.42999191240916,Norm,-886340.0,,,,,,,,,,,,,,-0.007259433962264149
7160,PENTA,-0.0233,3.35,-0.080,7,2,1566400.0,5182009.0,1.052,1.049,0.006,3.265,3.3,3.43,3.36,3.24,3.3,3.4,1000,4000,0.31%,0.00%,0.035,0.54,-0.3861,Technology,2382912355.35,1718959946.20,711317121.0,513122372.0,0.0737,0.2407,0.19640000000000002,0.7631999999999999,-0.16870000000000002,-0.33140000000000003,-0.19469999999999998,,,,,,,,0,0.18999999999999995,3.3166666666666664,1,0,0,,16.57971439877597,Norm,1305333.3333333381,,,,,,,,,,,,,,-0.007259433962264149
5878,KPJ,-0.0262,2.6,-0.070,7,3,9671800.0,25351875.0,33.333,32.098,0.016200000000000003,4.459,2.67,2.67,2.67,2.6,2.59,2.64,55100,20000,0.36%,0.00%,0.0262,1.05,0.3276,Health Care,11347183551.60,6966756628.00,4364301366.0,2679521780.0,0.0039000000000000003,-0.0076,-0.07200000000000001,0.0147,0.1052,0.37770000000000004,0.0779,,,,,,,0,0,0.06999999999999984,2.623333333333333,0,0,0,,18.103763150804305,Liquid,-9671800.0,,,,,,,,,,,,,,0.0027285714285714175
5288,SIMEPROP,-0.0266999999999999,1.46,-0.040,6,12,10799900.0,15890297.0,20.0,19.729,0.0308,0.961,1.49,1.5,1.49,1.46,1.45,1.46,607200,28500,0.16%,0.00%,0.02,0.52,0.16140000000000002,Property,9929225490.42,9928641490.42,6800839377.0,6800439377.0,-0.0519,0.0504,0.0355,0.3273,-0.1465,0.0287,-0.1263,,,,,,,,1,0.040000000000000036,1.47,0,0,0,,18.137663299022602,Liquid,-10799900.0,0.6,,,,,0.6,Recursor,,,,,,,0.0009700000000000015
5371,KIMHIN,0.8478,0.85,+0.390,6,6,14597900.0,12318775.5,,Loss,0.0,0.451,0.845,0.46,0.85,0.84,0.84,0.85,11128000,3628800,52.55%,0.00%,0.0217,816.44,0.6633,Industrial Products & Services,119203246.05,23613648.55,140239113.0,27780763.0,0.8889,0.8681,0.9767,0.6667000000000001,0.6346,0.6038,0.6831999999999999,,,,,,,,0,0.38999999999999996,0.8466666666666667,1,1,0,,16.177107591954506,Norm,14597900.0,,,,,0.9,0.9,Momentum,,,,,,,-0.002842519685039368
5099,CAPITALA,-0.0059,0.84,-0.005,6,-3,3603800.0,3018840.5,21.0,Loss,0.0,,0.835,0.845,0.845,0.83,0.835,0.84,119000,4900,0.13%,0.00%,0.0178,0.83,-0.2818,Consumer Products & Services,3644142813.36,2298564073.68,4338265254.0,2736385802.0,-0.0175,0.037000000000000005,-0.0455,0.25370000000000004,-0.1472,-0.0118,-0.16,,,,,,,0,0,0.015000000000000013,0.8383333333333333,1,0,0,,17.41028351124782,Norm,1201266.6666666665,,,,,,,,,,,,,,0.001424855491329481
5183,PCHEM,-0.0029,3.39,-0.010,6,-2,3484800.0,11749173.0,50.597,23.061,0.0383,0.69,3.4,3.4,3.41,3.33,3.36,3.4,18000,9100,0.13%,0.00%,0.0235,1.21,0.13949999999999999,Industrial Products & Services,27120000000.00,9463000004.31,8000000000.0,2791445429.0,-0.0287,0.0728,0.011899999999999999,0.2107,-0.304,-0.4428,-0.33899999999999997,,,,,,,1,0,0.08000000000000007,3.376666666666667,1,0,0,,18.595772800289602,Liquid,1742400.0,,,,,,,,,,,,,,-0.002842519685039368
0355,FIBRO,0.0379,0.685,+0.025,6,1,1760700.0,1154474.0,14.891,14.891,0.0146,2.644,0.65,0.66,0.695,0.63,0.635,0.685,30000,10000,3.46%,0.00%,0.09849999999999999,0.97,0.2113,Industrial Products & Services,147960000.00,34899517.00,216000000.0,50948200.0,0.2232,0.3431,0.37,0.2455,0.2455,0.2455,0.2455,,,,,,,,0,0.06499999999999995,0.6699999999999999,1,0,0,,14.650175960991893,Norm,1218946.1538461589,,,,,,,,,,,,,,-0.002842519685039368
3336,IJM,-0.0038,2.59,-0.010,6,-1,3891400.0,10070030.0,22.521,22.521,0.027000000000000003,0.815,2.57,2.6,2.61,2.56,2.58,2.61,70000,100000,0.11%,0.00%,0.0192,0.58,0.2776,Construction,9078380250.80,9012572417.10,3505166120.0,3479757690.0,-0.03,0.052300000000000006,0.0441,0.4106,-0.1739,-0.19079999999999997,-0.1277,,,,,,,0,0,0.04999999999999982,2.5866666666666664,1,0,0,,18.355533327971077,Liquid,778279.9999999863,,,,,,,,,,,,,,0.0005296875000000019
4707,NESTLE,0.0215,78.76,+1.660,6,13,69000.0,5383852.0,48.497,44.497,0.0296,34.408,77.0,77.1,78.8,76.3,77.78,78.76,200,1700,0.11%,0.00%,0.032400000000000005,0.95,0.2586,Consumer Products & Services,18469220000.00,4829766558.32,234500000.0,61322582.0,0.0163,0.030899999999999997,0.039900000000000005,0.0783,-0.1702,-0.34380000000000005,-0.20489999999999997,,,,,,,,0,2.5,77.95333333333333,1,0,0,,17.028774378716673,Norm,66792.00000000044,,,,,,,,,,,,,,0.001424855491329481
8206,ECOWLD,-0.0144,2.05,-0.030,6,-9,3820500.0,7859766.0,17.372,20.918,0.0341,1.245,2.05,2.08,2.08,2.04,2.05,2.06,105000,53200,0.38%,0.00%,0.0192,0.28,-0.3775,Property,6097385419.55,2058096612.35,2974334351.0,1003949567.0,0.0049,0.1081,0.0733,0.2813,-0.0368,0.3763,-0.0138,,,,,,,0,0,0.040000000000000036,2.0566666666666666,0,0,0,,17.943515174237316,Norm,-1910250.0000000424,,,,,,,,,,,,,,0.0009700000000000015
7277,DIALOG,-0.0123,1.6,-0.020,6,6,4399100.0,7032437.0,30.769,15.686,0.0269,1.453,1.61,1.62,1.61,1.58,1.59,1.6,30000,22000,0.10%,0.00%,0.018500000000000003,1.4,-0.23010000000000003,Energy,9028295440.00,6973028441.60,5642684650.0,4358142776.0,-0.0184,0.0063,0.076,0.4158,-0.1369,-0.3284,-0.1276,,,,,,,1,0,0.040000000000000036,1.596666666666667,1,0,0,,17.804093843664926,Norm,1466366.6666666665,,,,,,,,,,,,,,-0.005002500000000002
1015,AMBANK,-0.0134,5.16,-0.070,6,13,5036200.0,25898725.0,8.514,8.514,0.0521,0.825,5.2,5.23,5.21,5.11,5.12,5.18,10000,20000,0.19%,0.00%,0.0191,0.78,0.2889,Financial Services,17032469303.04,13755745968.72,3300866144.0,2665842242.0,0.015700000000000002,0.0218,-0.0064,0.062400000000000004,-0.0191,0.2682,-0.0209,,,,,,,0,0,0.1200000000000001,5.16,0,0,0,,18.631079127832095,Liquid,0.0,,,,,,,,,,,,,,0.001315789473684216
