Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
AAPL,Apple,-0.0083,227.18,-1.910,34,-1,61806132.0,14049952812.0,34.473,37.365,0.0044,51.212,227.92,229.09,229.56,224.76,226.03,226.07,9,50,0.42%,0.01%,0.021,0.71,-0.6949,Consumer Electronics,3371439800200.00,3369336091136.36,14840390000.0,14831129902.0,0.1185,0.0625,0.0902,0.0712,-0.0684,0.0567,-0.08960000000000001,226.030,-0.51%,-1.150,226.252,-0.41%,-0.929,0,0,4.800000000000011,227.16666666666666,1,0,0,,26.12642858993972,Liquid,515051.10000026226,,,,,,,,,,,,,,0.009594444444444438
SOUN,SoundHound AI,0.1734,15.9,+2.350,32,0,122148423.0,1875287768.0,,Loss,0.0,18.027,13.64,13.55,16.03,13.62,15.47,15.49,100,2385,34.63%,-0.17%,0.1779,1.77,-0.9195,Software - Application,6482212138.20,5607722791.20,407686298.0,352686968.0,0.49439999999999995,0.4146,0.3886,0.35200000000000004,0.3899,2.2649,-0.1986,15.460,-2.77%,-0.440,15.650,-1.57%,-0.250,,0,2.4800000000000004,15.183333333333332,1,0,0,,22.195467592664247,Liquid,108970584.83402482,,,,,0.9,0.9,Momentum,,,,,,,-0.007545175438596487
CRWV,CoreWeave,0.079,139.78,+10.230,32,0,19430289.0,2682726725.0,,Loss,0.0,21.857,134.8,129.55,141.5,130.18,135.5,135.7,228,150,51.81%,0.01%,0.0874,1.51,0.2064,Software - Infrastructure,67091203650.74,5241750000.00,479977133.0,37500000.0,0.3186,0.2675,0.0559,1.072,2.4945,2.4945,2.4945,135.690,-2.93%,-4.090,138.190,-1.14%,-1.590,,1,11.949999999999989,137.15333333333334,1,0,1,,22.790623954501463,Liquid,13525678.208480567,0.9,,,,0.9,0.9,Recursor,,,,,,,0.0006284810126582355
MU,Micron Technology,0.0406,123.72,+4.830,31,0,35065759.0,4334505858.0,22.291,176.742,0.0037,2.728,124.97,118.89,127.28,121.65,122.91,123.0,10,30,3.23%,-0.16%,0.047400000000000005,1.87,-0.5,Semiconductors,138458157495.72,134483714355.72,1119125101.0,1087000601.0,0.14800000000000002,0.1121,0.0431,0.2992,0.1611,0.3354,0.47340000000000004,122.920,-0.65%,-0.800,123.740,+0.02%,+0.020,,0,8.39,124.21666666666665,0,0,0,,23.80042209399256,Liquid,-9280280.801065784,,,,,0.8,0.8,Momentum,,,,,,,-0.00851194029850746
OKLO,Oklo Inc,-0.0458999999999999,71.86,-3.460,31,0,16515507.0,1206189165.0,,Loss,0.0,15.231,74.29,75.32,75.26,71.31,70.81,71.15,5,10,14.55%,0.39%,0.0524,0.96,-0.3333,Utilities - Regulated Electric,10607196680.84,8159744175.78,147609194.0,113550573.0,-0.059500000000000004,-0.0482,0.1514,0.9416,0.4318,8.5941,2.3848,70.960,-1.25%,-0.900,71.629,-0.32%,-0.231,,0,4.009999999999991,72.81,0,0,1,,21.819280735808597,Liquid,-11916251.886075975,,,,,,,,,,,,,,-0.0009428571428571379
FIG,FIGMA INC,0.0562,82.5,+4.390,26,2,8644610.0,704843370.0,,Loss,0.0,38.641,78.78,78.11,84.0,78.0,81.25,82.0,14,98,23.40%,0.18%,0.0768,0.37,-0.75,Software - Application,40215524497.50,3047309100.00,487460903.0,36937080.0,-0.0688,1.5,1.5,1.5,1.5,1.5,1.5,81.540,-1.16%,-0.960,81.900,-0.73%,-0.600,,0,6.0,81.5,1,0,1,,20.981189461770878,Liquid,4322305.0,,,,,,,,,,,,,,-0.007545175438596487
UNH,UnitedHealth,0.0059,252.37,+1.480,26,-1,11779538.0,3000605212.0,10.925,16.271,0.0337,2.412,253.87,250.89,258.4,252.14,252.7,253.23,50,9,1.30%,0.00%,0.025,0.77,0.6949,Healthcare Plans,228564852741.25,227888928151.29,905673625.0,902995317.0,0.0473,-0.10550000000000001,-0.1604,-0.1748,-0.4902,-0.5398,-0.4954,252.680,+0.12%,+0.310,252.210,-0.06%,-0.160,0,1,7.509999999999991,254.3033333333333,0,0,0,,23.86196872701674,Liquid,-10913948.94568683,,0.7,,,,0.7,Imminent,,,,,,,0.005572727272727274
COIN,Coinbase,0.0292,319.62,+9.080,24,-1,14664369.0,4779317215.0,30.791,33.715,0.0,6.789,322.1,310.54,333.66,318.8,320.7,321.1,200,2,7.14%,-0.05%,0.0479,1.06,0.9802,Financial Data & Stock Exchanges,82122573740.34,65647624042.98,256938157.0,205392729.0,0.0046,-0.1578,-0.1888,0.2134,0.2078,0.6283,0.2872,320.870,+0.39%,+1.250,320.010,+0.12%,+0.390,-1,1,23.120000000000005,324.0266666666667,0,0,0,,23.796802382081623,Liquid,-13045959.500672963,0.7,,,,,0.7,Recursor,,,,,,,0.0031000000000000077
BLSH,Bullish,0.0,0.0,0.000,22,4,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,136483739.0,21686805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.00%,0.000,0.000,0.00%,0.000,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
SOFI,SoFi Technologies,0.0144999999999999,22.42,+0.320,22,-1,58462561.0,1325817273.0,44.84,57.487,0.0,3.913,22.1,22.1,23.14,21.715,22.43,22.46,100,600,4.97%,-0.16%,0.0645,1.17,-0.7143,Credit Services,26846831242.00,26394127678.16,1197450100.0,1177258148.0,0.027999999999999997,0.0666,0.051100000000000007,0.598,0.3321,2.3765,0.4558,22.440,+0.09%,+0.020,22.390,-0.13%,-0.030,,0,1.4250000000000007,22.425,0,0,1,,22.957917659807716,Liquid,-615395.3789472457,,,,,,,,,,,,,,0.002120833333333329
TTD,The Trade Desk,-0.0195,53.175,-1.055,22,-1,37670355.0,2059195133.0,64.066,68.173,0.0,9.643,53.8,54.23,56.77,52.79,53.45,53.5,40,93,8.42%,0.08%,0.07339999999999999,1.22,-0.3985,Advertising Agencies,25999537059.08,23804479493.25,488942869.0,447662990.0,-0.40759999999999996,-0.39890000000000003,-0.295,-0.3281,-0.3356,-0.4645,-0.5476,53.490,+0.59%,+0.315,53.190,+0.03%,+0.015,-1,0,3.980000000000004,54.245000000000005,0,0,1,,23.367359856184645,Liquid,-30382371.746231202,,,,,,,,,,,,,,-0.004562499999999993
FTNT,Fortinet,0.0024,74.57,+0.180,20,5,13429556.0,1009913406.0,29.709,32.995,0.0,27.731,74.02,74.39,76.9,73.81,74.85,75.26,4,28,2.07%,0.03%,0.0415,0.8,-0.75,Software - Infrastructure,57140458080.81,48314317907.48,766266033.0,647905564.0,-0.2433,-0.289,-0.2758,-0.2776,-0.34740000000000004,0.07,-0.2107,75.100,+0.71%,+0.530,74.750,+0.24%,+0.180,-1,0,3.0900000000000034,75.09333333333333,0,0,0,,22.886218276043326,Liquid,-6823431.365695879,,,,,,,,,,,,,,0.0006284810126582355
MP,MP Materials,-0.0219,72.69,-1.630,18,-2,23837560.0,1812683458.0,,Loss,0.0,12.739,74.93,74.32,82.5,72.54,72.17,72.7,57,2,17.85%,0.00%,0.134,1.47,0.9322,Other Industrial Metals & Mining,12873276444.66,9710010377.07,177098314.0,133581103.0,0.11109999999999999,0.1338,0.49810000000000004,2.4483,2.0998,5.5251,3.6595999999999997,72.180,-0.70%,-0.510,72.920,+0.32%,+0.230,-1,1,9.959999999999994,75.91000000000001,0,0,1,,22.30964287533302,Liquid,-23119561.204819318,0.8,,,,,0.8,Recursor,,,,,,,0.016537777777777773
LLY,Eli Lilly and Co,0.0153,635.22,+9.570,18,-2,11294200.0,7246973573.0,41.517,54.245,0.0088,32.901,629.415,625.65,654.44,625.9,639.5,640.0,3,7,1.20%,0.07%,0.045599999999999995,1.07,-0.4,Drug Manufacturers - General,601208262451.98,599774039868.06,946456759.0,944198923.0,-0.174,-0.2139,-0.2053,-0.1105,-0.25739999999999996,-0.2827,-0.1741,639.500,+0.67%,+4.280,638.190,+0.47%,+2.970,-1,0,28.790000000000077,638.5200000000001,0,0,0,,24.642603410826823,Liquid,-3917749.8248072686,,,,,,,,,,,,,,-0.0004449999999999999
CRM,Salesforce,-0.0326,232.68,-7.830,16,11,10740077.0,2525583089.0,36.413,36.584,0.0069,3.666,238.92,240.51,241.87,231.57,232.08,232.7,1,25,1.16%,0.19%,0.042800000000000005,1.48,-0.9231,Software - Application,222442080000.00,216196868990.76,956000000.0,929159657.0,-0.07780000000000001,-0.139,-0.10400000000000001,-0.1984,-0.2904,-0.0732,-0.3018,232.050,-0.27%,-0.630,232.750,+0.03%,+0.070,,0,10.300000000000011,235.37333333333333,0,0,0,,22.865340724376246,Liquid,-8425225.452427158,,,,,,,,,,,,,,-0.007545175438596487
NBIS,NEBIUS,0.0212,70.24,+1.460,16,-1,21552712.0,1565690876.0,68.862,Loss,0.0,4.44,69.9,68.78,75.96,69.16,70.7,70.73,797,402,11.20%,0.19%,0.0989,1.22,0.32939999999999997,Internet Content & Information,16766645662.08,13520847044.00,238705092.0,192494975.0,0.2967,0.33159999999999995,0.3521,0.9445999999999999,0.4612,0.1229,1.5356999999999998,70.700,+0.65%,+0.460,70.950,+1.01%,+0.710,-1,1,7.179999999999993,71.78666666666668,0,0,1,,23.43481951627686,Liquid,-14706556.42352942,0.8,,,,,0.8,Recursor,,,,,,,-0.00873783783783783
ACHR,Archer Aviation,-0.0185,9.54,-0.180,16,5,42790911.0,409580323.0,,Loss,0.0,3.66,9.895,9.72,9.9,9.46,8.64,8.65,258,800,8.04%,0.21%,0.0453,1.45,-0.5123,Aerospace & Defense,6153550816.14,5077272801.06,645026291.0,532208889.0,-0.08529999999999999,-0.1158,-0.1167,-0.1943,-0.1059,1.6209,-0.0215,8.650,-9.33%,-0.890,9.150,-4.09%,-0.390,,0,0.4399999999999995,9.633333333333333,0,0,0,,21.893585670611486,Liquid,-27230579.72727304,,,,,,,,,,,,,,0.0007329113924050633
ASTS,AST SpaceMobile,-0.0152,45.92,-0.710,15,5,9531517.0,446767175.0,,Loss,0.0,14.247,46.25,46.63,47.81,45.46,50.65,50.96,93,732,4.33%,0.28%,0.0504,0.97,-0.7746,Communication Equipment,12358344213.60,10106194415.52,269127705.0,220082631.0,-0.1063,-0.1531,-0.0405,0.7493000000000001,0.4861,1.165,1.1763,50.750,+10.52%,+4.830,51.300,+11.72%,+5.380,-1,0,2.3500000000000014,46.39666666666667,0,0,1,,21.330787336623096,Liquid,-5800029.493617017,,,,,,,,,,,,,,-0.007735416666666662
OPEN,Opendoor Technologies,0.1846,2.31,+0.360,15,-3,146942364.0,320830322.0,,Loss,0.0,2.695,1.93,1.95,2.36,1.92,2.26,2.27,3942,662,22.19%,-1.51%,0.2256,0.75,0.7123999999999999,Real Estate Services,1700054169.66,1529497904.55,735954186.0,662120305.0,-0.061,-0.0128,1.5644,2.08,0.462,0.39159999999999995,0.44380000000000003,2.270,-1.73%,-0.040,2.290,-0.87%,-0.020,,1,0.43999999999999995,2.1966666666666668,1,0,0,,20.10039136407266,Liquid,113546372.18181829,0.7,,,,,0.7,Recursor,,,,,,,0.005181578947368423
HOOD,Robinhood,-0.0088,113.62,-1.010,15,-6,36942289.0,4277054905.0,57.675,72.833,0.0,12.509,116.22,114.63,117.47,113.39,113.15,113.18,25,174,4.88%,-0.01%,0.0356,0.92,-0.7487,Capital Markets,100971264066.66,86106872233.72,888675093.0,757849606.0,0.0682,0.0642,0.1367,0.8508,0.8798999999999999,5.3404,2.0494,113.180,-0.39%,-0.440,113.400,-0.19%,-0.220,,0,4.079999999999998,114.82666666666667,0,0,0,,24.893799872948833,Liquid,-32777227.004901886,,,,,,,,,,,,,,-0.0048175675675675685
AMZN,Amazon,-0.0062,221.3,-1.390,15,-2,31646222.0,7006047300.0,33.734,40.018,0.0,7.07,221.78,222.69,223.05,220.4,221.07,221.19,50,100,0.33%,0.03%,0.011899999999999999,0.61,-0.3333,Internet Retail,2360145047066.10,2134466557741.80,10664912097.0,9645126786.0,0.045599999999999995,-0.049400000000000006,-0.0195,0.0526,-0.0236,0.3256,0.0087,221.100,-0.09%,-0.200,221.180,-0.05%,-0.120,0,0,2.6500000000000057,221.58333333333334,0,0,0,,25.160980610309917,Liquid,-10150674.981131986,,,,,,,,,,,,,,0.010315789473684217
SMCI,Super Micro Computer,0.0135,45.2,+0.600,14,-4,31865885.0,1457538820.0,26.904,26.904,0.0,4.28,45.075,44.6,46.48,44.98,45.49,45.56,451,100,6.42%,0.27%,0.0336,0.55,0.637,Computer Hardware,26976157599.20,22437191182.00,596817646.0,496398035.0,-0.2238,-0.2473,-0.0911,0.0044,-0.19,-0.1116,0.4829,45.490,+0.64%,+0.290,45.380,+0.40%,+0.180,-1,1,1.8799999999999955,45.553333333333335,0,0,0,,23.011241766259843,Liquid,-22518558.733333077,0.8,,,,,0.8,Recursor,,,,,,,-0.00043030303030303926
NVO,Novo-Nordisk A/S,-0.0237,49.87,-1.210,14,-3,16177631.0,812944360.0,12.839,14.155,0.035,8.464,50.4,51.08,50.695,49.79,49.5,49.52,400,400,0.51%,0.15%,0.0177,0.56,0.0,Drug Manufacturers - General,221455817730.12,159079491142.40,4440662076.0,3189883520.0,0.0217,-0.2772,-0.2766,-0.2257,-0.38409999999999994,-0.6187,-0.4105,49.520,-0.70%,-0.350,49.940,+0.14%,+0.070,0,0,1.2899999999999991,50.11833333333333,0,0,0,,22.83916236630729,Liquid,-13317497.3425415,,,,,,,,,,,,,,-0.0004449999999999999
SE,Sea,-0.0093,146.23,-1.380,13,18,7008431.0,1031598816.0,102.258,197.608,0.0,9.658,147.2,147.61,150.29,145.89,158.4,159.0,10,10,2.23%,0.19%,0.0298,1.63,0.0,Internet Retail,86571074948.82,45895223711.68,592019934.0,313856416.0,-0.06709999999999999,-0.09029999999999999,-0.032400000000000005,-0.1039,0.054900000000000004,1.2545,0.3782,158.750,+8.56%,+12.520,146.000,-0.16%,-0.230,0,0,4.400000000000006,147.47,0,0,0,,22.477862290728464,Liquid,-5925309.845454536,,,,,,,,,,,,,,0.010315789473684217
HIMS,Hims & Hers Health,-0.0377,49.98,-1.960,13,0,27019934.0,1362634879.0,63.265,94.301,0.0,20.072,51.304,51.94,52.1,49.56,49.0,49.25,290,50,14.02%,0.04%,0.0489,0.55,0.7059000000000001,Household & Personal Products,11296458658.38,9632379706.32,226019581.0,192724684.0,-0.21100000000000002,-0.1483,-0.0394,-0.18230000000000002,-0.1456,2.1316,1.067,49.030,-1.90%,-0.950,49.640,-0.68%,-0.340,,1,2.539999999999999,50.54666666666666,0,0,0,,21.98426094782364,Liquid,-18084207.795275703,0.6,,,,,0.6,Recursor,,,,,,,0.013190322580645154
MSFT,Microsoft,-0.0005,521.77,-0.270,12,-2,20194372.0,10558167538.0,38.252,38.252,0.0062,11.291,522.3,522.04,527.59,519.72,522.31,522.65,10,78,0.27%,0.02%,0.0151,1.03,-0.7726999999999999,Software - Infrastructure,3878403221570.83,3872917883823.49,7433166379.0,7422653437.0,-0.0259,0.0181,0.0373,0.15410000000000001,0.2786,0.2949,0.2426,522.350,+0.11%,+0.580,522.300,+0.10%,+0.530,0,0,7.8700000000000045,523.0266666666666,0,0,0,,26.51996653888392,Liquid,-9673797.006353479,,,,,,,,,,,,,,0.0006284810126582355
META,Meta Platforms,-0.0045,765.87,-3.430,12,0,7611964.0,5852120279.0,27.789,32.098,0.0027,9.862,770.075,769.3,773.458,764.67,765.7,766.3,1,33,0.35%,0.02%,0.011399999999999999,0.71,-0.9412,Internet Content & Information,1923973791458.25,1669803778557.18,2512141475.0,2180270514.0,-0.013500000000000002,0.0672,0.062400000000000004,0.1624,0.0709,0.4842,0.3102,766.100,+0.03%,+0.230,766.500,+0.08%,+0.630,0,0,8.788000000000011,767.9993333333333,0,0,0,,24.991335496359525,Liquid,-5533139.05689569,,,,,,,,,,,,,,-0.00873783783783783
MSTR,Strategy,0.013,400.25,+5.120,12,-7,10394429.0,4221915807.0,28.068,Loss,0.0,2.39,403.92,395.13,414.36,398.92,398.1,398.75,1,86,3.95%,-0.03%,0.0391,0.99,-0.977,Software - Application,113492067036.75,105385664900.00,283552947.0,263299600.0,0.028300000000000002,-0.0088,-0.11259999999999999,-0.039599999999999996,0.1985,1.9566999999999999,0.382,398.100,-0.54%,-2.150,400.410,+0.04%,+0.160,-1,0,19.230000000000018,404.51,0,0,0,,23.925568001244088,Liquid,-8603678.926165825,,,,,,,,,,,,,,-0.007545175438596487
IONQ,IonQ Inc,0.0738,44.94,+3.090,11,0,35598846.0,1587244184.0,,Loss,0.0,17.438,41.95,41.85,46.82,41.41,43.8,43.96,30,2,12.84%,-0.08%,0.1293,1.6,0.875,Computer Hardware,13339890552.24,12458689910.10,296837796.0,277229415.0,0.1274,0.061399999999999996,0.059699999999999996,0.34509999999999996,0.32409999999999994,5.3118,0.0759,43.870,-2.38%,-1.070,43.980,-2.14%,-0.960,,1,5.410000000000004,44.38999999999999,1,0,1,,21.97037859955667,Liquid,10857319.0203327,0.9,,,,0.9,0.9,Recursor,,,,,,,-0.00043030303030303926
TEM,Tempus AI,-0.0008,60.82,-0.050,11,0,12273909.0,755368090.0,,Loss,0.0,34.13,60.01,60.87,64.85,59.82,60.06,60.14,5,5,12.07%,0.00%,0.08259999999999999,1.19,0.0,Health Information Services,10566110077.56,6184580654.14,173727558.0,101686627.0,0.0574,-0.019,0.0519,-0.0611,-0.25780000000000003,0.5695,0.8015000000000001,60.090,-1.20%,-0.730,60.650,-0.28%,-0.170,-1,0,5.029999999999994,61.82999999999999,0,0,1,,23.71724590710894,Liquid,-7393627.091451285,,,,,0.8,0.8,Momentum,,,,,,,-0.022989090909090914
RKLB,Rocket Lab,0.0074,45.02,+0.330,11,-3,24893549.0,1103446756.0,,Loss,0.0,31.35,44.65,44.69,46.1,41.505,44.71,44.79,3,5,5.87%,0.00%,0.10279999999999999,1.36,-0.25,Aerospace & Defense,21580594199.26,19092255422.22,479355713.0,424083861.0,0.0108,-0.002,0.04190000000000001,0.8656999999999999,0.6229,7.3836,0.7676000000000001,44.750,-0.60%,-0.270,44.848,-0.38%,-0.172,1,0,4.594999999999999,44.208333333333336,1,0,1,,22.964513862126914,Liquid,13191684.834602846,,,,,,,,,,,,,,0.0007329113924050633
TLRY,Tilray Brands,0.4182,0.92,+0.2713,11,8,268296807.0,227596808.0,,Loss,0.0,0.67,0.7871,0.6487,0.92,0.72,1.0,1.01,11564,61745,24.56%,-0.95%,0.30829999999999996,11.15,-0.6845,Drug Manufacturers - Specialty & Generic,1012487691.08,1004856023.36,1100530099.0,1092234808.0,0.5136999999999999,0.3148,0.4007,1.0843,0.028399999999999998,-0.486,-0.30829999999999996,1.0000,+8.70%,+0.0800,1.0500,+14.13%,+0.1300,,0,0.2713,0.8533333333333334,1,1,0,,19.092926437912524,Norm,268296807.0,,,,,0.9,0.9,Momentum,,,,,,,0.024782894736842108
GOOG,Alphabet-C,-0.0023,201.63,-0.460,10,-2,16690235.0,3361215058.0,21.495,25.078,0.004,6.719,201.555,202.09,202.16,199.8,201.25,201.36,186,100,0.15%,0.01%,0.011699999999999999,0.86,0.3007,Internet Content & Information,2438513220000.00,2205401641515.93,12094000000.0,10937864611.0,0.03,0.0424,0.10289999999999999,0.2102,0.0877,0.225,0.061200000000000004,201.350,-0.14%,-0.280,201.500,-0.06%,-0.130,1,1,2.359999999999985,201.1966666666667,1,0,0,,24.95812279706177,Liquid,9193773.51694909,0.7,,,,,0.7,Recursor,,,,,,,-0.00873783783783783
