Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BS6,YZJ Shipbldg SGD,-0.0034999999999999,2.87,-0.010,23,0,21287400.0,61342408.0,8.223,9.140,0.041100000000000005,2.283,2.89,2.88,2.91,2.85,2.87,2.88,50700,187800,0.84%,0.00%,0.0208,1.04,-0.5748,Aerospace & Defense,11295140430.00,7250604567.85,3935589000.0,2526343055.0,-0.0103,0.1167,0.1714,0.3865,0.13119999999999998,0.1889,0.0139,,,,,,,0,0,0.06000000000000005,2.8766666666666665,0,0,0,,20.492796024968634,Liquid,-7095800.0,,0.35,,,,0.35,Imminent,,,,,,,0.00737000000000001
YF8,YZJ Fin Hldg,-0.0189,1.04,-0.020,20,4,12159000.0,12726925.0,10.833,11.954,0.0337,0.936,1.06,1.06,1.06,1.03,1.03,1.04,1851100,622800,1.17%,0.00%,0.028300000000000002,0.54,0.4965,Asset Management,3619668540.80,1080971112.00,3480450520.0,1039395300.0,0.050499999999999996,0.08900000000000001,0.1005,0.4648,0.8826999999999999,2.1651,1.6312,,,,,,,,1,0.030000000000000027,1.0433333333333332,0,0,0,,17.946560063930466,Liquid,-4053000.0,,,,,,,,,,,,,,-0.00025555555555555596
C52,ComfortDelGro,0.0,1.51,0.000,18,0,17198500.0,25823843.0,14.803,15.567,0.051699999999999996,1.248,1.51,1.51,1.51,1.49,1.5,1.51,3133400,28400,0.81%,0.00%,0.013300000000000001,0.99,0.982,Transportation,3271812498.44,3223224290.73,2166763244.0,2134585623.0,-0.0382,-0.0258,0.027200000000000002,0.0414,0.11720000000000001,0.1253,0.0492,,,,,,,1,1,0.020000000000000018,1.5033333333333332,1,0,0,,inf,Liquid,17198500.0,,,,,,,,0.8006,0.8006,Buildup,1.1521,1.1521,Strong_Base,-0.00409545454545455
S58,SATS,-0.0092,3.23,-0.030,18,4,3354500.0,10808414.0,19.938,19.938,0.009300000000000001,1.855,3.26,3.26,3.26,3.2,3.23,3.24,50500,206900,0.38%,0.00%,0.0184,0.82,-0.6076,Transportation,4799455666.01,2856010932.53,1485899587.0,884213911.0,0.0062,0.0031,-0.0255,0.049699999999999994,0.049699999999999994,-0.08710000000000001,-0.10310000000000001,,,,,,,0,0,0.05999999999999961,3.23,0,0,0,,18.612822810335008,Liquid,0.0,,0.55,,,,0.55,Imminent,,,,,,,-0.00409545454545455
9CI,CapitaLandInvest,0.0112,2.7,+0.030,15,-1,11645200.0,31183378.0,31.034,28.723,0.0444,1.07,2.67,2.67,2.7,2.65,2.69,2.7,225300,56500,0.51%,0.00%,0.0187,1.04,0.599,Real Estate,13466382327.00,6173440204.50,4987549010.0,2286459335.0,-0.0182,-0.0253,-0.0323,0.063,0.15869999999999998,0.12279999999999999,0.1056,,,,,,,0,1,0.050000000000000266,2.6833333333333336,1,0,0,,19.36698860503651,Liquid,11645200.0,0.6,,,,,0.6,Recursor,0.7006,0.7006,Buildup,1.0018,1.0018,Strong_Base,-0.007313999999999996
OYY,PropNex,0.035,2.07,+0.070,15,1,4753100.0,9829034.0,23.793,37.636,0.0256,12.248,1.99,2.0,2.12,1.99,2.06,2.07,28000,14100,3.07%,0.00%,0.065,0.92,0.33020000000000005,Real Estate,1531800000.00,320430618.00,740000000.0,154797400.0,0.2622,0.4082,0.5,1.0293999999999999,0.9283,1.8375,1.3058,,,,,,,,1,0.13000000000000012,2.06,1,0,0,,17.754820850730052,Liquid,1096869.2307692145,,,,,,,,,,,,,,-0.007313999999999996
OV8,Sheng Siong,-0.0049,2.04,-0.010,15,-8,1314200.0,2683707.0,21.935,22.173,0.031400000000000004,5.483,2.05,2.05,2.05,2.03,2.04,2.05,238900,116700,0.20%,0.00%,0.0098,0.63,0.3436,Retail - Defensive,3067215480.00,1330725539.64,1503537000.0,652316441.0,-0.0138,-0.0276,-0.0231,0.1318,0.2942,0.38780000000000003,0.2863,,,,,,,0,1,0.020000000000000018,2.04,0,0,0,,17.47885422641652,Liquid,2.9181101979247588e-08,,0.75,,,,0.75,Imminent,,,,,,,-0.002057142857142857
5E2,Seatrium Ltd,0.0044,2.3,+0.010,13,2,4840700.0,11146341.0,29.487,50.000,0.006500000000000001,1.189,2.29,2.29,2.32,2.28,2.3,2.31,430100,8000,0.23%,0.00%,0.0175,0.68,0.9634999999999999,Oil & Gas,7787536939.80,4832560134.60,3385885626.0,2101113102.0,-0.0171,-0.0171,-0.0377,0.122,0.0536,0.6096,0.1197,,,,,,,0,1,0.040000000000000036,2.3,0,0,0,,18.815827968945694,Liquid,0.0,,0.55,,,,0.55,Imminent,,,,,,,-0.0031185185185185144
S68,SGX,0.0031,16.25,+0.050,12,0,1889700.0,30664771.0,26.948,26.948,0.0222,7.896,16.3,16.2,16.34,16.12,16.24,16.26,800,10700,0.23%,0.00%,0.013600000000000001,0.7,-0.8609,Capital Markets,17368046897.50,13156977291.25,1068802886.0,809660141.0,0.0403,-0.0025,0.022000000000000002,0.1574,0.23600000000000002,0.5772999999999999,0.2921,,,,,,,0,0,0.21999999999999886,16.236666666666668,1,0,0,,20.393380491024317,Liquid,343581.81818181265,,,,,,,,,,,,,,-0.003325
G13,Genting Sing,0.0068,0.745,+0.005,10,-5,23741600.0,17577219.0,19.605,15.520,0.0537,1.086,0.74,0.74,0.745,0.735,0.74,0.745,4527800,4127600,0.42%,0.00%,0.013500000000000002,0.57,0.0462,Travel & Leisure,9001772028.13,4238487331.30,12082915474.0,5689244740.0,0.013600000000000001,-0.0067,0.0068000000000000005,0.0643,0.0418,-0.042699999999999995,0.0009,,,,,,,0,1,0.010000000000000009,0.7416666666666667,1,0,0,,18.830423758329843,Liquid,23741600.0,0.6,,,,,0.6,Recursor,,,,,,,0.0038227272727272723
CC3,StarHub,-0.0085,1.17,-0.010,10,0,3252600.0,3785432.0,17.205,13.295,0.053,3.451,1.17,1.18,1.17,1.15,1.17,1.18,3300,517500,0.57%,0.00%,0.017,1.39,-0.9873000000000001,Telecommunication Services,2014954947.72,662526541.17,1722183716.0,566262001.0,-0.0085,-0.048799999999999996,-0.048799999999999996,0.0263,0.0017000000000000001,-0.0147,-0.0066,,,,,,,1,0,0.030000000000000027,1.1633333333333333,1,0,0,,17.296298767245098,Liquid,3252600.0,,,,,,,,,,,,,,-0.0004249999999999996
QC7,Q&M Dental,0.0449,0.465,+0.020,10,2,8256200.0,3773781.0,51.666,29.062,0.023700000000000002,4.266,0.44,0.445,0.465,0.44,0.46,0.465,448500,425800,2.87%,0.00%,0.0562,3.38,0.026000000000000002,Healthcare Providers & Services,439942241.36,133980991.26,946112347.0,288131164.0,0.10710000000000001,0.1772,0.1341,0.3286,0.6424,0.7974,0.7011,,,,,,,,0,0.025000000000000022,0.4566666666666667,1,1,0,,16.46467122984168,Liquid,8256200.0,,,,,,,,,,,,,,-0.006189999999999999
H22,Hong Leong Asia,0.0513,2.05,+0.100,10,-1,4369800.0,8963321.0,16.269,17.521,0.0195,1.518,1.99,1.95,2.1,1.99,2.05,2.06,96300,4000,2.79%,0.00%,0.0564,1.75,0.9201999999999999,Vehicles & Parts,1533689701.90,321639469.10,748141318.0,156897302.0,0.10220000000000001,0.1517,0.185,0.7227,1.0667,1.8649,1.3165,,,,,,,,1,0.15000000000000013,2.0466666666666664,1,0,0,,17.50672637226698,Liquid,397254.54545452783,,,,,,,,,,,,,,-0.0012
0544,CSE Global,0.0625,0.68,+0.040,9,3,13328900.0,8970601.0,17.435,17.435,0.0353,1.931,0.64,0.64,0.69,0.64,0.675,0.68,66800,239700,2.64%,0.00%,0.0781,1.97,-0.5640999999999999,Software,486634868.16,343216300.72,715639512.0,504729854.0,-0.014499999999999999,0.0149,0.08800000000000001,0.6,0.5025999999999999,0.5356000000000001,0.6836,,,,,,,,0,0.04999999999999993,0.67,1,0,0,,17.24009683171849,Liquid,7997340.0000000475,,,,,,,,,,,,,,0.005915384615384615
5LY,MarcoPolo Marine,-0.0308,0.063,-0.002,9,3,43227400.0,2679483.0,10.5,10.500,0.0159,1.211,0.062,0.065,0.064,0.061,0.062,0.063,6118300,48100,1.75%,0.00%,0.0462,1.36,0.9843999999999999,Transportation,236479892.04,156106221.96,3753649080.0,2477876539.0,0.0678,0.0862,0.14550000000000002,0.5,0.2353,0.2336,0.18789999999999998,,,,,,,,0,0.0040000000000000036,0.06266666666666666,1,0,0,,16.16037706248467,Liquid,14409133.333333332,,,,,,,,,,,,,,-0.00409545454545455
RE4,Geo Energy Res,0.0135,0.375,+0.005,8,3,17127200.0,6473708.0,14.423,10.714,0.026699999999999998,0.88,0.375,0.37,0.385,0.37,0.375,0.38,804000,3267600,2.03%,0.00%,0.0405,2.8,-0.6051,Other Energy Sources,530777304.75,317006863.88,1415406146.0,845351637.0,0.0,0.087,0.087,0.0,0.4414,0.4254,0.2948,,,,,,,-1,0,0.015000000000000013,0.37666666666666665,0,1,0,,17.366599195977848,Liquid,-5709066.666666666,,,,,,,,,,,,,,0.00675
S08,SingPost,-0.0098999999999999,0.5,-0.005,8,-1,4480400.0,2238665.0,4.807,4.807,0.018000000000000002,0.716,0.505,0.505,0.505,0.495,0.5,0.505,306900,969300,0.31%,0.00%,0.019799999999999998,0.9,-0.519,Transportation,1125025500.00,732592008.50,2250051000.0,1465184017.0,-0.009899999999999999,-0.009899999999999999,-0.08349999999999999,0.056799999999999996,0.020099999999999996,0.3893,0.1067,,,,,,,,0,0.010000000000000009,0.5,0,0,0,,16.704299592618632,Liquid,0.0,,,,,,,,,,,,,,-0.00409545454545455
G92,China Aviation,0.0738,1.31,+0.090,8,14,5392600.0,6897729.0,10.314,10.564,0.0282,0.865,1.22,1.22,1.31,1.22,1.3,1.31,11700,448400,2.28%,0.00%,0.0738,1.33,-0.9490999999999999,Oil & Gas,1126840552.68,309434148.94,860183628.0,236209274.0,0.08259999999999999,0.1802,0.2596,0.5879,0.4493,0.6113000000000001,0.4968,,,,,,,,0,0.09000000000000008,1.28,1,0,0,,16.92347292889739,Liquid,5392600.0,,,,,,,,,,,,,,-0.0031185185185185144
C09,CityDev,0.0,6.58,0.000,8,-6,1548500.0,10135984.0,30.183,30.892,0.012199999999999999,0.651,6.55,6.58,6.61,6.5,6.57,6.58,12000,1000,0.46%,0.00%,0.0167,0.3,0.8462000000000001,Real Estate,5878583383.40,2217694978.38,893401730.0,337035711.0,0.040999999999999995,0.0662,0.0908,0.3858,0.341,0.32770000000000005,0.3147,,,,,,,0,1,0.11000000000000032,6.563333333333333,1,0,0,,inf,Liquid,703863.6363636318,,,,,,,,,,,,,,-0.007313999999999996
C07,Jardine C&C,0.0492,27.92,+1.310,8,28,626600.0,17241490.0,10.41,8.556,0.051,1.032,26.63,26.61,28.05,26.41,27.85,27.92,200,2000,1.11%,0.00%,0.0616,6.41,-0.8181999999999999,Conglomerates,11034997160.96,1570557794.40,395236288.0,56252070.0,0.0738,0.08220000000000001,0.0524,0.12369999999999999,0.0929,0.0698,0.0285,,,,,,,,0,1.6400000000000006,27.459999999999997,1,1,0,,18.380650327588487,Liquid,527260.9756097569,,,,,,,,,,,,,,0.012733333333333322
5TP,CNMC Goldmine,0.0079,0.635,+0.005,7,-6,7282900.0,4658270.0,9.621,19.242,0.0126,3.342,0.625,0.63,0.655,0.625,0.635,0.64,26400,541900,3.47%,0.00%,0.047599999999999996,0.63,-0.9070999999999999,Metals & Mining,257358578.50,133485874.13,405289100.0,210213975.0,0.1869,0.1869,0.3804,0.4767,1.1315,1.7547,1.6535,,,,,,,-1,0,0.030000000000000027,0.6383333333333333,0,0,0,,17.540623580590115,Liquid,-2427633.333333333,,,,,,,,,,,,,,0.00212
5WH,Rex Intl,-0.0401999999999999,0.167,-0.007,7,11,54714800.0,9231462.0,,Loss,0.0,4.911,0.175,0.174,0.175,0.164,0.167,0.168,1201200,194400,7.50%,0.00%,0.0632,2.95,0.7214,Oil & Gas,217487605.50,121767367.81,1302320991.0,729145915.0,-0.061799999999999994,-0.1392,-0.1164,0.32539999999999997,-0.0565,0.7579,0.38020000000000004,,,,,,,,1,0.010999999999999982,0.16866666666666666,0,1,0,,17.548708652053193,Liquid,-24870363.63636356,,,,,,,,,,,,,,-0.0031185185185185144
E28,Frencken,0.0,1.45,0.000,6,-3,4790900.0,6979109.0,15.934,16.666,0.0179,1.395,1.45,1.45,1.49,1.43,1.45,1.46,103100,152900,1.69%,0.00%,0.0414,0.86,-0.1945,Hardware,619281093.05,411788065.05,427090409.0,283991769.0,-0.0823,-0.1369,-0.08810000000000001,0.27190000000000003,0.3911,0.1026,0.3172,,,,,,,-1,0,0.06000000000000005,1.4566666666666668,0,0,0,,inf,Liquid,-1596966.6666666665,,,,,,,,,,,,,,0.006853846153846158
NIO,NIO Inc. USD OV,0.0060999999999999,4.94,+0.030,6,0,314790.0,1552608.0,,Loss,0.0,,4.91,4.91,5.04,4.79,4.93,4.94,2000,80,0.02%,0.00%,0.0509,1.11,0.9231,Vehicles & Parts,11095193554.12,10309924178.84,2245990598.0,2087029186.0,0.04,0.0533,0.067,0.3103,0.1027,0.22579999999999997,0.0953,,,,,,,,1,0.25,4.923333333333333,1,0,0,,17.28893079585624,Liquid,62958.000000000895,,,,,,,,,,,,,,-0.0012
Z25,Yanlord Land,0.0968,0.68,+0.060,6,39,13839400.0,9060935.0,,Loss,0.0,0.232,0.61,0.62,0.685,0.61,0.675,0.685,323800,301500,2.58%,0.00%,0.121,2.36,0.035699999999999996,Real Estate,1313444055.68,364534383.68,1931535376.0,536079976.0,0.1826,0.1624,0.1333,0.49450000000000005,0.1057,0.6,0.030299999999999997,,,,,,,,0,0.07500000000000007,0.6583333333333333,1,1,0,,16.75789024182219,Liquid,11994146.666666668,,,,,0.9,0.9,Momentum,,,,,,,-0.007313999999999996
OU8,Centurion,0.0,1.71,0.000,6,-3,743300.0,1275940.0,4.789,4.170,0.020499999999999997,1.185,1.7,1.71,1.73,1.7,1.71,1.72,84400,26300,0.35%,0.00%,0.0175,0.48,0.5247999999999999,Travel & Leisure,1437731447.04,367403106.78,840778624.0,214855618.0,-0.0393,-0.0447,0.0179,0.2482,0.7031000000000001,1.6471,0.8095,,,,,,,0,1,0.030000000000000027,1.7133333333333332,0,0,0,,inf,Liquid,-247766.66666666666,,0.75,,,,0.75,Imminent,,,,,,,0.0038227272727272723
0558,UMS,0.0072,1.39,+0.010,6,-5,5451100.0,7575862.0,23.559,24.385,0.0374,2.332,1.38,1.38,1.41,1.37,1.39,1.4,261500,100000,1.00%,0.00%,0.028999999999999998,0.67,0.4468,Semiconductors,986720834.56,757088572.82,709871104.0,544668038.0,-0.0347,-0.11460000000000001,-0.054400000000000004,0.20739999999999997,0.3465,0.3856,0.3857,,,,,,,0,1,0.039999999999999813,1.39,0,0,0,,18.041757996791393,Liquid,-3.025968364767109e-08,,0.75,,,,0.75,Imminent,,,,,,,-0.0098923076923077
A7RU,Kep Infra Tr,-0.0233,0.42,-0.010,5,1,5126400.0,2178439.0,16.8,38.181,0.0762,1.561,0.43,0.43,0.43,0.42,0.42,0.425,21430700,2513300,0.12%,0.00%,0.0233,1.13,0.7901,Chemicals,2555694924.30,1785061873.14,6084987915.0,4250147317.0,0.0,-0.0118,-0.0018,0.11199999999999999,-0.0018,0.0083,0.004,,,,,,,,0,0.010000000000000009,0.42333333333333334,0,0,0,,16.234038548556093,Liquid,-5126400.0,,,,,,,,,,,,,,0.003937500000000012
HQU,Oiltek,0.0098999999999999,1.02,+0.010,5,-8,582500.0,599615.0,42.5,48.571,0.0088,15.937,1.02,1.01,1.05,1.02,1.02,1.03,178800,24400,0.65%,0.00%,0.0297,0.35,0.7598,Industrial Products,437580000.00,91032701.94,429000000.0,89247747.0,-0.0097,-0.0556,0.2671,0.9806,1.4586000000000001,5.965800000000001,1.9550999999999998,,,,,,,0,1,0.040000000000000036,1.03,0,0,0,,15.568666522835487,Norm,-582500.0,,0.75,,,,0.75,Imminent,,,,,,,0.013115789473684206
H78,HongkongLand USD,-0.0165,5.96,-0.100,5,6,4865200.0,28890948.0,,Loss,0.038599999999999995,0.436,6.06,6.06,6.06,5.86,5.95,5.96,11000,13900,0.49%,0.00%,0.033,2.87,-0.1165,Real Estate,12988681198.96,5937385745.52,2179308926.0,996205662.0,-0.0356,-0.0116,-0.0555,0.1374,0.3385,0.7556,0.3926,,,,,,,,0,0.1999999999999993,5.96,0,1,0,,19.478513175100307,Liquid,0.0,,,,,,,,,,,,,,-0.007313999999999996
S59,SIA Engineering,-0.0096,3.11,-0.030,5,-6,716300.0,2235738.0,23.383,25.080,0.025699999999999997,2.018,3.13,3.14,3.14,3.1,3.11,3.12,91100,13100,0.29%,0.00%,0.0127,0.6,0.7486,Transportation,3483052060.41,759407826.91,1119952431.0,244182581.0,-0.0032,-0.0096,-0.0516,0.222,0.335,0.38689999999999997,0.3406,,,,,,,0,1,0.040000000000000036,3.1166666666666667,0,0,0,,17.21141059921605,Liquid,-358150.000000008,,0.75,,,,0.75,Imminent,,,,,,,-0.00409545454545455
1E3,Sanli Env,0.0638,0.25,+0.015,5,-5,19871700.0,4810657.0,41.666,41.666,0.012,2.272,0.235,0.235,0.255,0.225,0.245,0.25,1154600,583200,17.46%,0.00%,0.1277,2.81,0.32880000000000004,Waste Management,74600111.50,28453536.25,298400446.0,113814145.0,0.1905,0.25,0.3812,1.7472999999999999,1.8409,1.4287999999999998,1.6316,,,,,,,,0,0.03,0.24333333333333332,1,1,0,,16.249581468836144,Liquid,13247799.999999994,,,,,,,,,,,,,,0.022279999999999977
AWX,AEM SGD,0.0069999999999999,1.44,+0.010,5,-5,2339700.0,3369783.0,33.488,40.000,0.0,0.949,1.43,1.43,1.46,1.42,1.44,1.45,85600,122900,0.93%,0.00%,0.027999999999999997,0.46,-0.1789,Semiconductors,453518642.88,362154654.72,314943502.0,251496288.0,-0.0588,-0.1,-0.0943,0.152,-0.0069,0.19010000000000002,0.0,,,,,,,0,0,0.040000000000000036,1.4400000000000002,0,0,0,,17.368902399589693,Liquid,0.0,,0.55,,,,0.55,Imminent,,,,,,,-0.0098923076923077
Y92,ThaiBev,0.0,0.465,0.000,4,-4,9895700.0,4626894.0,11.071,10.813,0.0516,1.953,0.47,0.465,0.47,0.465,0.465,0.47,10060600,2347900,0.14%,0.00%,0.0108,1.17,0.6215999999999999,Beverages - Alcoholic,11685676404.32,3363983813.74,25130486891.0,7234373793.0,-0.0106,-0.0106,-0.021099999999999997,0.0109,-0.09449999999999999,-0.0036,-0.1042,,,,,,,0,0,0.004999999999999949,0.46666666666666673,0,0,0,,inf,Liquid,-9895700.0,,0.35,,,,0.35,Imminent,,,,,,,0.0
T6I,ValueMax,0.0443,0.825,+0.035,4,3,937900.0,764603.0,8.168,9.166,0.0327,1.384,0.79,0.79,0.85,0.79,0.825,0.83,2000,36100,0.78%,0.00%,0.076,1.6,-0.895,Retail -Cyclical,771722385.23,98911072.42,935421073.0,119892209.0,0.0248,0.1379,0.17859999999999998,0.6019,0.7925,1.0949,0.9759,,,,,,,,0,0.05999999999999994,0.8216666666666667,1,0,0,,15.337914986526604,Norm,156316.66666666523,,,,,,,,,,,,,,0.001758823529411765
U14,UOL,0.0127,7.19,+0.090,4,8,2585400.0,18552145.0,14.015,16.957,0.025,0.529,7.1,7.1,7.22,7.1,7.18,7.19,3600,70400,0.81%,0.00%,0.0169,0.8,-0.9027,Real Estate,6075084318.08,2296451416.10,844935232.0,319395190.0,0.0199,0.0271,0.039,0.2504,0.36869999999999997,0.41840000000000005,0.4376,,,,,,,0,0,0.1200000000000001,7.170000000000001,1,0,0,,19.289928543532827,Liquid,1292700.0000000286,,,,,,,,,,,1.091,1.091,Strong_Base,-0.007313999999999996
P8Z,Bumitama Agri,0.0157,0.97,+0.015,4,3,4835100.0,4725135.0,7.95,8.660,0.068,1.485,0.955,0.955,0.985,0.955,0.97,0.975,101100,4000,1.99%,0.00%,0.031400000000000004,0.91,0.9239,Consumer Packaged Goods,1682119722.68,236249647.86,1734144044.0,243556338.0,0.054299999999999994,0.1617,0.1902,0.32880000000000004,0.2528,0.4999,0.1884,,,,,,,,1,0.030000000000000027,0.9700000000000001,0,0,0,,17.440542284621873,Liquid,0.0,,,,,,,,,,,,,,0.014104761904761906
