Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5LY,MarcoPolo Marine,0.013,0.156,+0.002,14,2,37776200.0,5878978.0,9.75,9.750,0.0064,2.437,0.154,0.154,0.158,0.154,0.155,0.156,3855700,174300,1.52%,0.00%,0.026000000000000002,0.77,0.9135,Transportation,586551120.48,387432792.08,3759943080.0,2483543539.0,-0.0659,-0.07139999999999999,0.0,0.8140000000000001,1.8363999999999998,1.9413999999999998,-0.07139999999999999,,,,,,,,1,0.0040000000000000036,0.156,0,0,0,,17.615426093339416,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.001175000000000005
S68,SGX,0.0116,17.51,+0.200,13,-2,2022000.0,35221198.0,29.038,29.038,0.0206,8.52,17.43,17.31,17.53,17.2,17.46,17.51,4200,9500,0.19%,0.00%,0.0191,0.94,-0.38689999999999997,Capital Markets,18747623907.27,18574275817.79,1070680977.0,1060781029.0,0.027000000000000003,0.014499999999999999,0.048499999999999995,0.0259,0.1149,0.4817,0.032400000000000005,,,,,,,1,0,0.33000000000000185,17.413333333333338,1,0,0,,19.57394955485389,Liquid,Flat,1776909.0909090973,,0.4,,,,0.4,Imminent,,,,,,,0.0038999999999999747
H78,HongkongLand USD,0.032,7.73,+0.240,12,9,4741200.0,36194930.0,,Loss,0.0298,0.561,7.49,7.49,7.77,7.44,7.73,7.74,12600,5000,0.49%,0.00%,0.0441,1.72,0.4318,Real Estate,16681642443.98,7553484383.26,2158039126.0,977164862.0,0.0965,0.1106,0.1766,0.21350000000000002,0.2372,0.8966,0.11220000000000001,,,,,,,,1,0.3299999999999992,7.646666666666667,1,0,0,,19.499745552009564,Liquid,Up,3591818.1818182035,,,,,,,,,,,,,,0.004535483870967746
G92,China Aviation,0.0182,1.68,+0.030,12,5,3463000.0,5825406.0,13.228,13.548,0.022000000000000002,1.11,1.66,1.65,1.72,1.64,1.68,1.69,9200,40900,1.47%,0.00%,0.048499999999999995,4.53,-0.6327,Oil & Gas,1445108495.04,396831580.32,860183628.0,236209274.0,0.0182,0.037000000000000005,0.1507,0.3333,0.6154,0.9196,0.012,,,,,,,,0,0.08000000000000007,1.68,0,1,0,,17.496324368784492,Liquid,Flat,0.0,,,,,,,,,,,,,,0.05529999999999999
AIY,IFAST,-0.0093999999999999,9.52,-0.090,11,-3,1041900.0,9905303.0,33.879,43.870,0.006999999999999999,7.822,9.61,9.61,9.61,9.42,9.51,9.52,800,100,0.51%,0.00%,0.019799999999999998,1.08,0.7778,Software,2891076620.88,1929729018.56,303684519.0,202702628.0,0.0,0.0021,-0.0052,0.049800000000000004,0.3565,0.3312,0.0,,,,,,,0,1,0.1899999999999995,9.516666666666667,1,0,0,,18.998396925176316,Liquid,Flat,54836.842105262134,,,,,,,,,,,,,,3.333333333334431e-05
BN4,Keppel,-0.0066,10.47,-0.070,11,0,2061800.0,21609055.0,19.071,20.489,0.0325,1.776,10.54,10.54,10.56,10.46,10.46,10.47,83800,1900,0.15%,0.00%,0.0095,0.67,0.9556999999999999,Conglomerates,18874895388.69,14599097894.94,1802759827.0,1394374202.0,0.0096,0.0116,0.0356,0.162,0.2995,0.618,0.0116,,,,,,,0,1,0.09999999999999964,10.496666666666668,0,0,0,,19.866545805147148,Liquid,Flat,-1649440.0000000075,,,,,,,,,,,,,,0.001383333333333333
RE4,Geo Energy Res,-0.0243999999999999,0.4,-0.010,11,3,8003100.0,3201000.0,15.384,11.428,0.025,0.95,0.41,0.41,0.41,0.395,0.395,0.4,1665100,307500,1.34%,0.00%,0.0366,2.67,0.6881999999999999,Other Energy Sources,683279250.40,239760692.40,1708198126.0,599401731.0,-0.0588,-0.0588,-0.0698,-0.1285,0.1653,0.4368,-0.047599999999999996,,,,,,,,0,0.014999999999999958,0.40166666666666667,0,1,0,,16.520982296298442,Liquid,Down,-2667699.9999999804,,,,,,,,,,,,,,-0.0243999999999999
C09,CityDev,0.0,8.87,0.000,10,5,2430100.0,21525757.0,40.688,41.643,0.009000000000000001,0.877,8.86,8.87,8.92,8.74,8.86,8.87,9900,15300,0.72%,0.00%,0.0203,0.61,-0.2143,Real Estate,7924473345.10,2989506756.57,893401730.0,337035711.0,0.106,0.10189999999999999,0.2354,0.2635,0.4704,0.7654000000000001,0.10880000000000001,,,,,,,1,0,0.17999999999999972,8.843333333333334,1,0,0,,inf,Liquid,Flat,1080044.444444423,,0.4,,,,0.4,Imminent,,,,,,,0.004535483870967746
5E2,Seatrium Ltd,0.0,2.2,0.000,9,9,3677300.0,8074829.0,28.205,47.826,0.0068000000000000005,1.138,2.2,2.2,2.2,2.19,2.19,2.2,572100,156000,0.18%,0.00%,0.0046,0.41,0.5715,Oil & Gas,7450374417.20,4624307036.80,3386533826.0,2101957744.0,0.0138,0.0329,0.068,0.0377,-0.0795,0.0217,0.018500000000000003,,,,,,,1,1,0.010000000000000231,2.1966666666666668,1,0,0,,inf,Liquid,Flat,3677300.0,,,,,,,,,,,,,,0.05529999999999999
EB5,First Resources,0.0246,2.08,+0.050,9,6,1134300.0,2340381.0,8.702,9.629,0.045700000000000005,1.765,2.03,2.03,2.09,2.02,2.08,2.09,35800,106400,0.27%,0.00%,0.0345,1.33,-0.4965,Consumer Packaged Goods,3222650015.52,862662401.12,1549350969.0,414741539.0,0.0,-0.0048,-0.0095,0.2235,0.36810000000000004,0.557,-0.0048,,,,,,,,0,0.06999999999999984,2.063333333333333,1,0,0,,16.665162495948643,Liquid,Up,810214.2857142919,,,,,,,,,,,0.9918,0.9918,Strong_Base,-0.009457142857142862
C6L,SIA,-0.0046,6.43,-0.030,9,-7,4252100.0,29344278.0,9.043,7.538,0.0622,1.293,6.46,6.46,6.47,6.42,6.43,6.44,62600,13300,0.27%,0.00%,0.0077,1.13,0.6495000000000001,Transportation,20092121724.67,9973317375.35,3124746769.0,1551060245.0,-0.0031,0.004699999999999999,0.027200000000000002,-0.0014000000000000002,-0.0859,0.0775,0.004699999999999999,,,,,,,0,1,0.04999999999999982,6.44,0,0,0,,20.07636909300267,Liquid,Flat,-2551260.0000000303,,,,,,,,,,,,,,-0.001175000000000005
OV8,Sheng Siong,0.0038,2.66,+0.010,9,-4,1293900.0,3440950.0,27.708,28.913,0.0241,7.208,2.65,2.65,2.67,2.65,2.66,2.67,22100,141000,0.20%,0.00%,0.0076,0.73,-0.7290000000000001,Retail - Defensive,3999408420.00,1741811733.06,1503537000.0,654816441.0,0.011399999999999999,0.0231,0.027000000000000003,0.2372,0.27390000000000003,0.6979000000000001,0.011399999999999999,,,,,,,0,0,0.020000000000000018,2.66,0,0,0,,17.921484234547393,Liquid,Flat,2.8730351431249778e-08,,0.7,,,,0.7,Imminent,,,,,,,-0.047760000000000004
S3N,GRC,-0.0138,0.143,-0.002,9,2,90865300.0,13770507.0,28.6,28.600,0.0,3.325,0.146,0.145,0.162,0.143,0.143,0.145,153900,12400,22.18%,0.00%,0.131,1.71,0.8509,Real Estate,484177222.53,58592781.82,3385854703.0,409739733.0,0.2655,0.6628000000000001,0.7503,0.7091,2.5433000000000003,4.1884,0.4742,,,,,,,-1,0,0.019000000000000017,0.14933333333333332,0,0,0,,17.992543909023738,Liquid,Flat,-90865300.0,,0.7,,,,0.7,Imminent,,,,,,,0.004535483870967746
OYY,PropNex,-0.0048,2.07,-0.010,8,-13,1125900.0,2329148.0,23.793,37.636,0.0256,12.248,2.09,2.08,2.1,2.05,2.07,2.08,97600,33500,0.73%,0.00%,0.024,0.57,0.4889,Real Estate,1531800000.00,320430618.00,740000000.0,154797400.0,0.0895,0.1011,0.1011,-0.1516,0.5341,1.2856,0.1011,,,,,,,0,1,0.050000000000000266,2.0733333333333337,0,0,0,,17.368427851599076,Liquid,Flat,-225180.00000000402,,,,,,,,,,,,,,0.004535483870967746
S58,SATS,-0.0053,3.78,-0.020,8,-8,1368000.0,5174110.0,22.105,23.333,0.0132,2.076,3.79,3.8,3.8,3.77,3.78,3.79,144100,20400,0.16%,0.00%,0.0079,0.43,0.752,Transportation,5618089588.86,3344048226.54,1486267087.0,884668843.0,-0.0026,0.0027,0.10529999999999999,0.1183,0.1471,0.0705,-0.0079,,,,,,,0,1,0.029999999999999805,3.783333333333333,0,0,0,,18.283916715683752,Liquid,Flat,-456000.0000000135,,,,,,,,,,,,,,-0.001175000000000005
8YY,EFH Ltd,0.0938,0.07,+0.006,8,7,61241500.0,4290120.0,,Loss,0.0,70.0,0.064,0.064,0.073,0.064,0.069,0.07,906000,1110400,6.91%,0.00%,0.1406,1.3,-0.1014,Medical Diagnostics & Research,121340927.05,62003418.05,1733441815.0,885763115.0,0.5909,1.0,1.0588,1.9166999999999998,2.0435,1.5926,0.34619999999999995,,,,,,,,0,0.008999999999999994,0.069,1,0,0,,16.131816694561937,Liquid,Spike,20413833.33333346,,,,,,,,,,,,,,0.0469
E28,Frencken,-0.0069,1.43,-0.010,8,3,1058700.0,1515243.0,15.714,16.436,0.0182,1.376,1.44,1.44,1.44,1.43,1.43,1.44,203600,343400,0.36%,0.00%,0.0069,0.28,-0.2556,Hardware,610739284.87,426237338.67,427090409.0,298068069.0,0.006999999999999999,0.0288,0.0288,0.006999999999999999,-0.10060000000000001,0.3225,0.0362,,,,,,,0,0,0.010000000000000009,1.4333333333333333,0,0,0,,16.674663102294947,Liquid,Flat,-1058700.0,,0.7,,,,0.7,Imminent,,,,,,,0.006981818181818183
S59,SIA Engineering,0.0136,3.72,+0.050,7,9,827600.0,3057045.0,27.153,30.000,0.0242,2.457,3.67,3.67,3.72,3.64,3.71,3.72,1300,73600,0.34%,0.00%,0.0218,1.89,-0.9653,Transportation,4163132467.32,906836605.32,1119121631.0,243773281.0,0.0391,0.0479,0.07200000000000001,0.0888,0.1422,0.6422,0.0333,,,,,,,0,0,0.08000000000000007,3.6933333333333334,1,0,0,,17.40567363279149,Liquid,Flat,827600.0,,0.7,,,,0.7,Imminent,,,,1.221,1.221,Strong_Base,-0.001175000000000005
V03,Venture,-0.0063,15.74,-0.100,7,-5,300700.0,4733544.0,19.432,18.649,0.047599999999999996,1.653,15.81,15.84,15.83,15.62,15.74,15.77,2400,1600,0.11%,0.00%,0.013300000000000001,0.45,0.2,Hardware,4528416525.98,4142593915.60,287701177.0,263188940.0,0.038900000000000004,0.032799999999999996,0.05,0.0999,0.2897,0.32939999999999997,0.039599999999999996,,,,,,,0,1,0.22000000000000064,15.729999999999999,1,0,0,,18.270011487349112,Liquid,Flat,42957.14285714431,0.7,,,,,0.7,Recursor,,,,,,,0.006981818181818183
8YZ,YZJ Maritime,-0.0333,0.58,-0.020,7,5,13764700.0,8107023.0,12.083,10.943,0.0,1.003,0.6,0.6,0.605,0.58,0.58,0.585,2464100,841400,0.40%,0.00%,0.0417,1.53,0.49090000000000006,Asset Management,2018661301.60,2018661301.60,3480450520.0,3480450520.0,-0.0794,-0.1008,-0.1773,-0.12119999999999999,-0.12119999999999999,-0.12119999999999999,-0.0645,,,,,,,,1,0.025000000000000022,0.5883333333333334,0,0,0,,17.359302054211778,Liquid,Down,-13764700.0,,,,,,,,,,,,,,-0.013142857142857128
YF8,YZJ Fin Hldg,-0.026,0.375,-0.010,6,1,22888500.0,8641680.0,3.906,4.310,0.0933,0.338,0.385,0.385,0.385,0.37,0.375,0.38,580500,1372500,1.12%,0.00%,0.039,0.88,-0.40549999999999997,Asset Management,1308408195.00,765840421.88,3489088520.0,2042241125.0,-0.0506,-0.0964,-0.1477,-0.6622,-0.6032,-0.0512,-0.0625,,,,,,,,0,0.015000000000000013,0.37666666666666665,0,0,0,,17.333718353738547,Liquid,Down,-7629500.0,,,,,,,,,,,,,,-0.013142857142857128
CC3,StarHub,0.0088,1.14,+0.010,6,4,572100.0,646989.0,16.764,12.954,0.054400000000000004,3.362,1.13,1.13,1.14,1.12,1.13,1.14,5900,653800,0.10%,0.00%,0.0177,0.77,-0.9821,Telecommunication Services,1963398114.72,644815159.62,1722279048.0,565627333.0,0.0,0.0179,0.0088,0.0088,-0.048600000000000004,-0.0063,0.0179,,,,,,,0,0,0.019999999999999796,1.133333333333333,1,0,0,,15.727950680823833,Liquid,Flat,572100.0,,0.7,,,,0.7,Imminent,,,,,,,0.0095
W8W,Coliwoo Hldgs,0.018,0.565,+0.010,6,-6,3447400.0,1950269.0,18.225,18.225,0.0,2.156,0.565,0.555,0.575,0.56,0.56,0.565,100800,98100,2.05%,0.00%,0.027000000000000003,9.11,0.013600000000000001,Real Estate,271652000.00,94948250.00,480800000.0,168050000.0,0.018000000000000002,0.0273,0.0,-0.08130000000000001,-0.08130000000000001,-0.08130000000000001,0.018000000000000002,,,,,,,-1,0,0.019999999999999907,0.5666666666666667,0,1,0,,16.37370004098809,Liquid,Flat,-1149133.3333333672,,0.7,,,,0.7,Imminent,,,,,,,0.004535483870967746
G13,Genting Sing,0.0069,0.73,+0.005,6,4,24097900.0,17592769.0,19.21,15.208,0.0548,1.064,0.73,0.725,0.735,0.725,0.73,0.735,20332600,15513000,0.42%,0.00%,0.0138,1.35,0.13449999999999998,Travel & Leisure,8820528296.02,4155331360.20,12082915474.0,5692234740.0,0.0069,0.0069,0.0,0.0069,0.013300000000000001,0.0557,0.0069,,,,,,,0,1,0.010000000000000009,0.73,0,0,0,,18.81638925856905,Liquid,Flat,0.0,,,,,,,,,,,,,,0.0018285714285714288
A31,Addvalue Tech,0.0,0.068,0.000,6,-4,22502400.0,1527079.0,34.0,68.000,0.0,17.0,0.068,0.068,0.069,0.066,0.068,0.069,1052000,4862400,1.03%,0.00%,0.0441,0.93,-0.6443000000000001,Hardware,237333101.90,148909139.45,3490192675.0,2189840286.0,-0.042300000000000004,0.0,0.28300000000000003,0.5455,3.0,5.8,-0.042300000000000004,,,,,,,1,0,0.0030000000000000027,0.06766666666666667,1,0,0,,inf,Liquid,Flat,7500800.0,,0.4,,,,0.4,Imminent,,,,,,,0.006981818181818183
NR7,Raffles Edu,-0.0289999999999999,0.134,-0.004,4,17,15665600.0,2111512.0,22.333,22.333,0.0,0.357,0.139,0.138,0.139,0.133,0.133,0.134,422800,283100,2.40%,0.00%,0.0435,0.54,0.1979,Education,198544204.51,87494575.73,1481673168.0,652944595.0,-0.056299999999999996,0.0152,0.2182,1.2333,2.1905,2.2683,-0.036000000000000004,,,,,,,,1,0.006000000000000005,0.13533333333333333,0,0,0,,16.31085784388139,Liquid,Down,-10443733.333333332,,,,,,,,,,,,,,-0.01449999999999995
RXS,PacificRadiance,0.0,0.116,0.000,4,14,16850800.0,1991768.0,6.823,4.640,0.0,1.45,0.118,0.116,0.12,0.116,0.116,0.118,539300,265000,4.32%,0.00%,0.0345,1.14,0.341,Transportation,167993831.92,45208918.61,1448222689.0,389732057.0,-0.0333,0.1373,0.16,0.16,1.6363999999999999,1.3973,-0.056900000000000006,,,,,,,,0,0.00399999999999999,0.11733333333333333,0,0,0,,inf,Liquid,Flat,-16850800.0,,,,,,,,,,,,,,-0.001175000000000005
0544,CSE Global,0.0196,1.04,+0.020,4,-4,9105200.0,9490381.0,26.666,26.666,0.0231,2.988,1.02,1.02,1.07,1.01,1.04,1.05,549700,480300,1.79%,0.00%,0.0588,1.03,0.0674,Software,752840953.28,528224070.40,723885532.0,507907760.0,0.0097,0.0833,0.1304,0.4752,0.6923999999999999,1.5572,0.0558,,,,,,,,1,0.06000000000000005,1.04,0,0,0,,17.67917081124733,Liquid,Flat,0.0,,,,,,,,,,,,,,3.333333333334431e-05
PCT,PC Partner,0.15,1.15,+0.150,4,22,1368100.0,1526533.0,8.582,9.663,0.0209,0.885,1.03,1.0,1.16,1.03,1.14,1.15,24800,7600,0.35%,0.00%,0.13,1.46,0.5309,Hardware,446066218.20,446066218.20,387883668.0,387883668.0,0.2234,0.2921,0.2169,-0.0086,-0.12960000000000002,0.2858,0.2778,,,,,,,,1,0.15999999999999992,1.1133333333333333,1,0,0,,15.248225986573399,Norm,Spike,1157623.0769230765,,,,,,,,,,,,,,0.006981818181818183
S08,SingPost,0.0,0.395,0.000,3,16,12870000.0,5062588.0,3.834,3.798,0.0076,0.643,0.395,0.395,0.4,0.39,0.39,0.395,12257800,5477200,0.79%,0.00%,0.0253,1.31,0.3823,Transportation,889250672.38,641563141.58,2251267525.0,1624210485.0,-0.024700000000000003,-0.024700000000000003,-0.0482,-0.022799999999999997,-0.2746,-0.124,-0.024700000000000003,,,,,,,0,0,0.010000000000000009,0.395,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.001175000000000005
OAJ,FortressMinerals,0.22,0.305,+0.055,3,19,1211900.0,373285.0,30.5,19.062,0.016399999999999998,1.459,0.32,0.25,0.33,0.295,0.3,0.31,154000,55000,1.71%,0.00%,0.14,16.09,0.47369999999999995,Steel,159611410.50,21570057.50,523316100.0,70721500.0,0.24489999999999998,0.3261,0.2979,0.3261,0.4841,0.09359999999999999,0.2708,,,,,,,,0,0.08000000000000002,0.31,0,1,0,,13.278779651268877,Low,Spike,-519385.71428571426,,,,,,,,,,,,,,0.04781999999999998
S61,SBS Transit,0.0062,3.24,+0.020,3,0,145600.0,470002.0,15.0,14.400,0.06269999999999999,1.492,3.22,3.22,3.25,3.21,3.23,3.24,1600,600,0.19%,0.00%,0.0124,1.73,0.4546,Transportation,1012772160.00,249781611.60,312584000.0,77093090.0,0.0125,0.0189,0.022099999999999998,0.0125,0.1104,0.4865,0.0125,,,,,,,0,1,0.040000000000000036,3.233333333333333,1,0,0,,16.06022781034976,Liquid,Flat,72800.00000000162,,,,,,,,0.8008,0.8008,Buildup,1.1525,1.1525,Strong_Base,-0.001175000000000005
1MZ,NamCheong,0.0,1.06,0.000,3,28,1838200.0,1929691.0,3.605,1.492,0.0,1.944,1.05,1.06,1.06,1.03,1.05,1.06,10000,3100,0.67%,0.00%,0.028300000000000002,0.25,0.5267000000000001,Aerospace & Defense,422025357.80,290710848.02,398137130.0,274255517.0,0.0761,0.2114,0.2695,0.5474,0.9098999999999999,1.5854,0.1277,,,,,,,1,1,0.030000000000000027,1.05,1,0,0,,inf,Liquid,Flat,1838200.0,,,,,,,,,,,,,,-0.0041
42T,Trendlines,-0.0256,0.076,-0.002,3,3,10785000.0,823905.0,,Loss,0.0,1.245,0.078,0.078,0.078,0.075,0.075,0.076,1287900,446300,2.00%,0.00%,0.0385,0.48,0.4853,Asset Management,104257830.03,40916461.09,1371813553.0,538374488.0,0.027000000000000003,0.0704,0.1014,1.4516,1.375,0.551,0.041100000000000005,,,,,,,,0,0.0030000000000000027,0.07633333333333332,0,0,0,,15.297880147321397,Norm,Down,-3595000.0,,,,,,,,,,,,,,-0.013142857142857128
VC2,Olam Group,-0.0105,0.94,-0.010,3,4,1562800.0,1472245.0,10.93,67.142,0.0638,0.511,0.95,0.95,0.95,0.94,0.94,0.945,644800,96200,0.19%,0.00%,0.0105,1.04,0.7404000000000001,Retail - Defensive,3546681367.90,767546005.76,3773065285.0,816538304.0,-0.0105,-0.0105,0.0,-0.0359,-0.0875,-0.1252,-0.0208,,,,,,,0,1,0.010000000000000009,0.9433333333333334,0,0,0,,16.587841630661806,Liquid,Flat,-1562800.0,,,,,,,,,,,,,,-0.047760000000000004
5WH,Rex Intl,0.0073,0.138,+0.001,3,64,8099500.0,1130480.0,,Loss,0.0,4.058,0.14,0.137,0.142,0.138,0.138,0.139,111400,172300,1.11%,0.00%,0.0292,0.81,-0.2147,Oil & Gas,179720296.76,100622136.27,1302320991.0,729145915.0,-0.035,0.0147,-0.0282,-0.16870000000000002,-0.2698,-0.0213,0.0,,,,,,,,0,0.004999999999999977,0.13933333333333334,0,0,0,,16.383125420327794,Liquid,Flat,-8099500.0,,,,,,,,,,,,,,0.05529999999999999
BVA,Top Glove,0.05,0.21,+0.010,3,-26,4650600.0,953207.0,42.0,52.500,0.0095,1.122,0.2,0.2,0.21,0.2,0.205,0.21,2060000,4767300,0.09%,0.00%,0.05,2.69,-0.39649999999999996,Medical Devices & Instruments,1683772561.38,1050369690.30,8017964578.0,5001760430.0,0.05,0.05,0.0825,0.0325,0.008,-0.4279,0.024399999999999998,,,,,,,,0,0.009999999999999981,0.20666666666666667,1,1,0,,14.872188298352384,Norm,Up,4650600.0,,,,,,,,,,,,,,0.00975
