Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S58,SATS,-0.0203,3.37,-0.070,18,5,3678400.0,12426867.0,20.301,20.802,0.0089,1.94,3.44,3.44,3.44,3.35,3.36,3.37,41500,961500,0.42%,0.00%,0.0262,1.07,-0.9173,Transportation,5018269315.19,2989576346.91,1489100687.0,887114643.0,-0.039900000000000005,-0.0453,0.024300000000000002,0.0018,0.2121,-0.08810000000000001,-0.0643,,,,,,,0,0,0.08999999999999986,3.3866666666666667,0,0,0,,18.406522980493975,Liquid,-2043555.5555555515,,0.7,,,,0.7,Imminent,,,,,,,-0.014417391304347826
5TP,CNMC Goldmine,-0.0852999999999999,1.18,-0.110,17,1,19683800.0,24118358.0,17.878,35.757,0.0068000000000000005,6.113,1.32,1.29,1.33,1.16,1.18,1.19,25300,138900,9.00%,0.00%,0.1318,1.76,-0.6918000000000001,Metals & Mining,478241138.00,257992574.50,405289100.0,218637775.0,-0.09230000000000001,0.0085,0.2757,1.4933,1.9477000000000002,3.6719,4.0533,,,,,,,,0,0.17000000000000015,1.2233333333333334,0,0,0,,17.905774507060542,Liquid,-15052317.647058822,,,,,,,,,,,,,,-0.030079999999999968
SHE,Soon Hock,-0.0087,0.57,-0.005,17,-5,5149800.0,2952583.0,43.846,40.714,0.0,2.118,0.575,0.575,0.58,0.565,0.57,0.575,101700,21500,6.21%,0.00%,0.026099999999999998,0.93,0.6509999999999999,Unclassified,177042000.00,47310000.00,310600000.0,83000000.0,-0.0172,-0.0172,-0.0172,-0.0172,-0.0172,-0.0172,-0.0172,,,,,,,,1,0.015000000000000013,0.5716666666666667,0,0,0,,17.058006921490886,Liquid,-1716600.0,,,,,,,,,,,,,,
9CI,CapitaLandInvest,-0.0075,2.63,-0.020,16,-2,9666200.0,25416141.0,30.229,27.978,0.045599999999999995,1.042,2.64,2.65,2.64,2.62,2.62,2.63,1015000,520800,0.42%,0.00%,0.0076,0.93,0.3218,Real Estate,13117253896.30,6013515863.79,4987549010.0,2286507933.0,-0.0187,-0.0331,-0.029500000000000002,-0.0739,0.026099999999999998,-0.053099999999999994,0.077,,,,,,,0,1,0.029999999999999805,2.63,0,0,0,,19.350736391876662,Liquid,-2.1463275601263358e-07,0.6,,,,,0.6,Recursor,,,,,,,-0.015414893617021275
U96,Sembcorp Ind,-0.0127,6.23,-0.080,15,2,3516100.0,21953286.0,11.225,11.164,0.0369,2.124,6.29,6.31,6.31,6.2,6.22,6.23,33700,22000,0.41%,0.00%,0.0174,0.83,0.2101,Conglomerates,11073625066.84,5394775673.00,1777467908.0,865935100.0,-0.0281,0.0016,0.024700000000000003,-0.1813,-0.042300000000000004,0.17739999999999997,0.1752,,,,,,,0,1,0.10999999999999943,6.246666666666667,0,0,0,,19.373728827498592,Liquid,-1598227.2727272469,,,,,,,,,,,,,,-0.013162499999999999
G13,Genting Sing,0.0,0.725,0.000,14,-1,50608600.0,36674669.0,19.078,15.104,0.0552,1.056,0.72,0.725,0.73,0.72,0.72,0.725,10164100,7682000,0.89%,0.00%,0.0138,0.94,0.1391,Travel & Leisure,8760113718.65,4126870186.50,12082915474.0,5692234740.0,0.0,-0.0068000000000000005,-0.0461,-0.006999999999999999,0.034300000000000004,-0.09949999999999999,0.0005,,,,,,,0,1,0.010000000000000009,0.725,0,0,0,,inf,Liquid,0.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0089125
Z74,Singtel,0.0024,4.21,+0.010,14,-3,18062000.0,76240005.0,17.615,17.615,0.0276,2.684,4.22,4.2,4.26,4.18,4.2,4.21,15500,869100,0.23%,0.00%,0.0191,1.04,-0.965,Telecommunication Services,69518999746.03,33754388186.63,16512826543.0,8017669403.0,-0.011699999999999999,-0.009399999999999999,-0.0454,0.0557,0.1423,0.379,0.4019,,,,,,,0,0,0.08000000000000007,4.216666666666666,0,0,0,,21.01086441302048,Liquid,-4515499.999999899,,0.7,,,,0.7,Imminent,,,,,,,-0.009388888888888867
AIY,IFAST,-0.0444,8.82,-0.410,12,0,1614900.0,14459144.0,35.28,40.645,0.006999999999999999,7.709,9.22,9.23,9.22,8.81,8.82,8.83,9300,1200,0.81%,0.00%,0.0444,1.28,0.7714,Software,2670194485.98,1767269706.30,302743139.0,200370715.0,-0.0647,-0.0308,-0.02,0.1912,0.4282,0.14279999999999998,0.19879999999999998,,,,,,,,1,0.41999999999999993,8.950000000000001,0,0,0,,18.61817159528857,Liquid,-1536124.3902439042,,,,,,,,,,,,,,-0.028280000000000003
F34,Wilmar Intl,0.0068,2.95,+0.020,11,2,6468700.0,19009562.0,12.291,11.568,0.0529,0.686,2.93,2.93,2.95,2.92,2.94,2.95,16800,111900,0.42%,0.00%,0.0102,0.95,-0.7389,Consumer Packaged Goods,18416062367.70,4541408227.20,6242733006.0,1539460416.0,0.0034000000000000002,0.0279,0.0172,-0.0062,-0.022400000000000003,-0.0693,-0.0033,,,,,,,0,0,0.03000000000000025,2.94,1,0,0,,19.192129175874246,Liquid,6468700.0,,0.7,,,,0.7,Imminent,,,,,,,0.007850000000000008
OYY,PropNex,-0.0501999999999999,2.27,-0.120,10,2,1885300.0,4363457.0,26.091,41.272,0.0233,13.431,2.4,2.39,2.4,2.27,2.27,2.28,153900,2600,1.22%,0.00%,0.054400000000000004,1.03,0.9668000000000001,Real Estate,1679800000.00,351390098.00,740000000.0,154797400.0,-0.12359999999999999,-0.029900000000000003,-0.0697,0.6235,1.2109999999999999,2.1131,1.5859999999999999,,,,,,,,1,0.1299999999999999,2.313333333333333,0,0,0,,16.93490391316905,Liquid,-1885300.0,,,,,,,,,,,,,,-0.015414893617021275
YF8,YZJ Fin Hldg,-0.0545,1.04,-0.060,9,-2,13782200.0,14621800.0,10.833,11.954,0.0337,0.936,1.1,1.1,1.1,1.04,1.04,1.05,2600,550400,1.33%,0.00%,0.0546,0.9,-0.9906,Asset Management,3619668540.80,1080971112.00,3480450520.0,1039395300.0,-0.10339999999999999,-0.1405,-0.1333,0.10640000000000001,0.4648,1.6312,1.6312,,,,,,,,0,0.06000000000000005,1.06,0,0,0,,17.610276452552128,Liquid,-13782200.0,,,,,,,,,,,,,,-0.031474999999999975
S08,SingPost,-0.0241,0.405,-0.010,9,2,9351500.0,3798543.0,3.894,3.894,0.0222,0.58,0.41,0.415,0.41,0.4,0.4,0.405,5819700,485000,0.58%,0.00%,0.0241,0.9,0.8462000000000001,Transportation,911270655.00,657805246.42,2250051000.0,1624210485.0,-0.0241,-0.035699999999999996,-0.069,-0.2459,-0.16649999999999998,-0.1304,-0.1036,,,,,,,,0,0.014999999999999958,0.405,0,0,0,,16.680372177780153,Liquid,5.1911253073911e-08,,,,,,,,,,,,,,-0.014417391304347826
C52,ComfortDelGro,0.0,1.47,0.000,8,-3,10117000.0,14854407.0,14.411,15.154,0.053099999999999994,1.215,1.47,1.47,1.48,1.46,1.46,1.47,4400000,1915800,0.47%,0.00%,0.013600000000000001,1.11,0.3933,Transportation,3185141968.68,3137840865.81,2166763244.0,2134585623.0,-0.0068000000000000005,0.0,-0.0134,-0.07980000000000001,0.0143,0.0629,0.048600000000000004,,,,,,,0,1,0.020000000000000018,1.47,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,-0.014417391304347826
SEJ,NoonTalk Media,-0.1384999999999999,0.056,-0.009,8,1,39500.0,2314.0,,Loss,0.0,,0.06,0.065,0.06,0.055,0.056,0.064,5100,3000,0.09%,0.00%,0.07690000000000001,18.99,0.2593,Media-Diversified,11087999.89,2437774.64,197999998.0,43531690.0,-0.2,-0.11109999999999999,-0.1884,-0.0968,-0.3636,-0.4343,-0.4227,,,,,,,,0,0.010000000000000002,0.056999999999999995,0,1,0,,8.432495596449249,Low,-23699.999999999978,,,,,,,,,,,,,,-0.05244999999999998
0544,CSE Global,-0.0634,0.665,-0.045,8,1,9422600.0,6500831.0,17.051,17.051,0.0361,1.91,0.715,0.71,0.715,0.665,0.665,0.67,102700,137200,1.86%,0.00%,0.0704,1.53,-0.1438,Software,481383878.78,337758660.40,723885532.0,507907760.0,-0.09519999999999999,-0.1074,-0.0828,0.0171,0.6103000000000001,0.5616,0.6745,,,,,,,,0,0.04999999999999993,0.6816666666666666,0,0,0,,16.947835227857045,Liquid,-9422600.0,,,,,,,,,,,,,,-0.028280000000000003
OU8,Centurion,-0.0345,1.4,-0.050,7,1,2198100.0,3109307.0,3.921,3.414,0.025,0.97,1.44,1.45,1.45,1.4,1.4,1.41,47700,69900,1.03%,0.00%,0.0345,1.07,-0.1888,Travel & Leisure,1177090073.60,300027865.20,840778624.0,214305618.0,-0.0541,-0.0789,-0.1515,-0.2087,0.1419,0.7028,0.4988,,,,,,,,0,0.050000000000000044,1.4166666666666667,0,0,0,,16.5938532427479,Liquid,-2198100.0,,,,,,,,,,,,,,-0.0089125
OV8,Sheng Siong,-0.0046999999999999,2.14,-0.010,6,-4,744200.0,1600240.0,23.01,23.260,0.029900000000000003,5.752,2.15,2.15,2.16,2.14,2.14,2.15,407900,146900,0.11%,0.00%,0.009300000000000001,0.3,0.4704,Retail - Defensive,3217569180.00,1395957183.74,1503537000.0,652316441.0,0.0,0.009399999999999999,0.014199999999999999,0.015300000000000001,0.25730000000000003,0.3917,0.3493,,,,,,,0,1,0.020000000000000018,2.146666666666667,0,0,0,,17.071222477150588,Liquid,-744200.0,,,,,,,,,,,,,,0.0013625000000000126
H22,Hong Leong Asia,-0.0455,2.52,-0.120,6,1,1780100.0,4535517.0,20.0,21.538,0.0159,1.866,2.66,2.64,2.66,2.5,2.51,2.52,150000,98700,1.14%,0.00%,0.060599999999999994,1.24,0.20629999999999998,Vehicles & Parts,1885316121.36,395381201.04,748141318.0,156897302.0,-0.0382,-0.015600000000000001,0.0286,0.4596,1.396,1.9018000000000002,1.8699000000000001,,,,,,,,1,0.16000000000000014,2.56,0,0,0,,17.055350000508756,Liquid,-1335075.0,,,,,,,,,,,,,,-0.02365
F03,Food Empire,-0.0441999999999999,2.16,-0.100,5,30,1397900.0,3101533.0,32.727,15.882,0.0269,2.926,2.26,2.26,2.28,2.16,2.16,2.18,37700,3400,0.74%,0.00%,0.053099999999999994,1.06,0.8345999999999999,Beverages - Non-Alcoholic,1181605806.00,409602744.00,547039725.0,189630900.0,-0.069,-0.1148,-0.19699999999999998,-0.1072,0.5297,1.2426000000000001,1.3332,,,,,,,,1,0.11999999999999966,2.1999999999999997,0,0,0,,16.37068500738493,Liquid,-1397900.0,,,,,,,,,,,,,,-0.043849999999999945
MZH,Nanofilm,-0.037,0.65,-0.025,5,-2,3386400.0,2228257.0,32.5,54.166,0.0108,1.142,0.675,0.675,0.675,0.65,0.65,0.655,63600,93800,1.43%,0.00%,0.037000000000000005,0.91,-0.19190000000000002,Hardware,423951808.80,153708839.05,652233552.0,236475137.0,-0.1096,-0.172,-0.2169,-0.1629,0.2515,-0.21780000000000002,-0.1297,,,,,,,,0,0.025000000000000022,0.6583333333333333,0,0,0,,16.241237675506028,Liquid,-3386400.0,,,,,,,,,,,,,,-0.012959999999999992
E28,Frencken,-0.0069999999999999,1.41,-0.010,5,-1,4590600.0,6477754.0,15.494,16.206,0.0184,1.357,1.42,1.42,1.43,1.4,1.41,1.42,358000,324900,1.62%,0.00%,0.021099999999999997,0.97,0.048499999999999995,Hardware,602197476.69,400428394.29,427090409.0,283991769.0,-0.0724,-0.0724,-0.0473,-0.1557,0.43310000000000004,0.15789999999999998,0.2809,,,,,,,0,1,0.030000000000000027,1.4133333333333333,0,0,0,,17.92435635936942,Liquid,-1530200.0,,,,,,,,,,,,,,-0.012959999999999992
AWX,AEM SGD,-0.0393,1.71,-0.070,5,2,5446500.0,9426319.0,39.767,47.500,0.0,1.127,1.77,1.78,1.77,1.71,1.71,1.72,65000,59000,2.17%,0.00%,0.0337,1.1,0.0484,Semiconductors,538553388.42,429716455.83,314943502.0,251296173.0,-0.0806,-0.1618,-0.0757,-0.0058,0.44920000000000004,0.25739999999999996,0.1875,,,,,,,,1,0.07000000000000006,1.7299999999999998,0,0,0,,17.587002338313464,Liquid,-5446500.0,,,,,,,,,,,,,,-0.01352499999999999
0558,UMS,-0.0220999999999999,1.33,-0.030,5,7,4209000.0,5630419.0,22.542,23.333,0.0391,2.231,1.36,1.36,1.36,1.32,1.32,1.33,537000,22800,0.76%,0.00%,0.0294,0.89,0.9185,Semiconductors,944128568.32,737043490.54,709871104.0,554168038.0,-0.0828,-0.1014,-0.0571,-0.1191,0.2731,0.322,0.33490000000000003,,,,,,,,1,0.040000000000000036,1.3366666666666667,0,0,0,,17.27807301492035,Liquid,-2104500.0,,,,,,,,,,,,,,-0.01352499999999999
5LY,MarcoPolo Marine,-0.0349,0.083,-0.003,4,5,34121200.0,2877387.0,13.833,13.833,0.012,1.596,0.086,0.086,0.087,0.082,0.083,0.084,2950700,160000,1.38%,0.00%,0.0581,1.78,0.8970999999999999,Transportation,311647493.64,205663752.74,3754789080.0,2477876539.0,-0.046,0.0506,0.09210000000000002,0.3833,0.9762000000000001,0.5945,0.565,,,,,,,,0,0.0049999999999999906,0.084,0,0,0,,16.2944518431717,Liquid,-20472719.999999963,,,,,,,,,,,,,,-0.014417391304347826
M14,InnoTek,-0.0713999999999999,0.65,-0.050,4,3,1931200.0,1282781.0,50.0,26.000,0.0308,0.911,0.695,0.7,0.7,0.64,0.65,0.655,22700,5400,1.95%,0.00%,0.0857,0.29,0.6157,Industrial Products,149356758.20,64376603.20,229779628.0,99040928.0,0.1818,0.413,0.38299999999999995,0.413,0.7345,0.45770000000000005,0.5571,,,,,,,,1,0.05999999999999994,0.6633333333333332,0,0,0,,15.476376425427308,Norm,-1287466.6666666656,,,,,,,,,,,,,,-0.011509523809523794
S59,SIA Engineering,-0.0175,3.37,-0.060,4,8,1135700.0,3847558.0,25.338,27.177,0.023700000000000002,2.186,3.43,3.43,3.43,3.35,3.36,3.37,9700,113000,0.47%,0.00%,0.0233,1.35,-0.8419,Transportation,3774239692.47,821515956.97,1119952431.0,243773281.0,-0.039900000000000005,-0.053399999999999996,0.0274,0.0401,0.537,0.4465,0.45270000000000005,,,,,,,0,0,0.08000000000000007,3.3833333333333333,0,0,0,,17.45385249769607,Liquid,-567850.0,,0.7,,,,0.7,Imminent,,,,,,,-0.014417391304347826
U10,UOB Kay Hian,-0.0530999999999999,2.32,-0.130,4,17,1312700.0,3094119.0,10.357,9.508,0.0513,1.073,2.45,2.45,2.45,2.31,2.32,2.34,1900,3900,0.53%,0.00%,0.0571,2.86,-0.3448,Capital Markets,2260116714.48,570502432.72,974188239.0,245906221.0,-0.0645,-0.0453,-0.0866,-0.11109999999999999,0.3796,0.5717,0.4781,,,,,,,,0,0.14000000000000012,2.36,0,1,0,,16.320754746636716,Liquid,-1125171.4285714328,,,,,,,,,,,,,,-0.015049999999999973
U14,UOL,-0.0248,7.87,-0.200,4,4,1866300.0,14798661.0,15.341,18.561,0.0229,0.579,8.05,8.07,8.08,7.81,7.84,7.87,3000,18200,0.58%,0.00%,0.0335,1.32,-0.7170000000000001,Real Estate,6649874550.00,2515151185.30,844965000.0,319587190.0,-0.0113,-0.0175,0.0181,0.1243,0.4073,0.47100000000000003,0.5736,,,,,,,,0,0.27000000000000046,7.920000000000001,0,0,0,,18.363483190431857,Liquid,-1036833.3333333278,,,,,,,,,,,,,,-0.015414893617021275
42T,Trendlines,-0.0713999999999999,0.052,-0.004,4,9,36609700.0,2104779.0,,Loss,0.0,0.753,0.059,0.056,0.063,0.052,0.052,0.053,614700,429300,7.17%,0.00%,0.19640000000000002,1.51,0.1776,Asset Management,63885162.54,26571034.26,1228560818.0,510981428.0,0.1818,0.7333,0.7931,0.5294,0.625,-0.0877,0.0196,,,,,,,,0,0.011000000000000003,0.05566666666666666,0,0,0,,15.508544383343645,Norm,-36609700.0,,,,,,,,,,,,,,-0.031474999999999975
8AZ,Aztech Gbl,-0.0305,0.635,-0.020,3,-7,2215400.0,1400897.0,12.211,6.978,0.126,1.793,0.65,0.655,0.655,0.62,0.62,0.635,77900,101300,1.02%,0.00%,0.053399999999999996,3.48,-0.1306,Hardware,490088901.07,137956763.07,771793545.0,217254745.0,-0.0797,-0.0929,-0.0797,-0.052199999999999996,0.21600000000000003,-0.2563,0.0759,,,,,,,,0,0.03500000000000003,0.6366666666666666,0,1,0,,15.42432414527618,Norm,-316485.71428571426,,,,,,,,,,,,,,-0.012959999999999992
HPPD,POP MART HK SDR 20to1,-0.0418,2.29,-0.100,3,-6,1040800.0,2426927.0,,-,0.0,,2.39,2.39,2.41,2.27,2.29,2.3,600,800,0.16%,0.00%,0.058600000000000006,1.45,-0.1429,Unclassified,3041490153.31,1517657056.31,1328161639.0,662732339.0,0.050499999999999996,0.08529999999999999,0.0178,0.06509999999999999,0.06509999999999999,0.06509999999999999,0.06509999999999999,,,,,,,,0,0.14000000000000012,2.3233333333333333,0,0,0,,16.508346809891762,Liquid,-743428.5714285715,,,,,,,,,,,,,,
0595,GKE,-0.01,0.099,-0.001,3,11,7659500.0,756219.0,9.0,9.000,0.0202,0.846,0.1,0.1,0.1,0.097,0.098,0.099,269000,704000,1.59%,0.00%,0.03,1.02,-0.4471,Transportation,85001400.00,47855620.40,858600000.0,483390105.0,-0.0294,0.0058,0.0058,0.0687,0.3153,0.4535,0.3397,,,,,,,1,0,0.0030000000000000027,0.09866666666666668,1,0,0,,15.748521245314675,Liquid,2553166.6666666665,,0.4,,,,0.4,Imminent,,,,1.0408,1.0408,Strong_Base,-0.014417391304347826
V03,Venture,-0.0151,14.35,-0.220,3,-7,515900.0,7420960.0,17.716,17.002,0.052300000000000006,1.507,14.52,14.57,14.52,14.31,14.32,14.35,6200,2400,0.20%,0.00%,0.0144,0.66,0.44189999999999996,Hardware,4128511889.95,3776833039.00,287701177.0,263193940.0,-0.0158,0.006999999999999999,0.032400000000000005,0.17579999999999998,0.32270000000000004,0.1119,0.1668,,,,,,,0,1,0.2599999999999998,14.393333333333333,0,0,0,,18.24077881557587,Liquid,-319366.66666667,,,,,,,,,,,,,,-0.012959999999999992
RE4,Geo Energy Res,-0.0408,0.47,-0.020,3,-13,10042700.0,4784421.0,18.076,13.428,0.0213,1.1,0.49,0.49,0.49,0.465,0.465,0.47,1702900,262400,1.68%,0.00%,0.051,1.26,0.733,Other Energy Sources,673043123.62,281215208.57,1432006646.0,598330231.0,-0.0105,-0.0408,0.0562,0.3661,0.3522,0.6972,0.6273,,,,,,,,0,0.024999999999999967,0.47500000000000003,0,0,0,,16.71730780879738,Liquid,-6025620.000000035,,,,,,,,,,,,,,-0.0204
5WH,Rex Intl,-0.0183,0.161,-0.003,3,-13,6617800.0,1075544.0,,Loss,0.0,4.735,0.163,0.164,0.165,0.161,0.161,0.162,1454400,147100,0.91%,0.00%,0.024399999999999998,0.76,0.8162999999999999,Oil & Gas,209673679.55,117392492.31,1302320991.0,729145915.0,-0.0694,-0.0747,-0.0955,-0.16149999999999998,0.3529,0.3197,0.3306,,,,,,,,1,0.0040000000000000036,0.16233333333333333,0,0,0,,16.007804833100348,Liquid,-6617800.0,,,,,,,,,,,,,,-0.024199999999999996
AP4,Riverstone,-0.0183,0.805,-0.015,3,10,4989300.0,4050710.0,16.1,13.644,0.0708,2.674,0.815,0.82,0.825,0.805,0.805,0.81,363800,54400,0.97%,0.00%,0.024399999999999998,0.73,0.7398,Medical Devices & Instruments,1193145320.50,416081686.30,1482168100.0,516871660.0,-0.0062,0.0733,0.0455,0.17809999999999998,-0.066,-0.0637,-0.2147,,,,,,,,1,0.019999999999999907,0.8116666666666666,0,0,0,,17.15961077359524,Liquid,-4989300.0,,,,,,,,,,,,,,-0.008449999999999984
BVA,Top Glove,-0.0243999999999999,0.2,-0.005,3,3,6970200.0,1426780.0,50.0,50.000,0.0,1.098,0.21,0.205,0.21,0.2,0.2,0.205,3890600,3328600,0.14%,0.00%,0.048799999999999996,0.42,0.0779,Medical Devices & Instruments,1603568567.80,1000352086.00,8017842839.0,5001760430.0,-0.024399999999999998,0.11109999999999999,0.0989,-0.0698,-0.24530000000000002,-0.375,-0.5181,,,,,,,,0,0.009999999999999981,0.20333333333333337,0,0,0,,15.523557873952083,Norm,-6970200.0,,,,,,,,,,,,,,-0.008449999999999984
