Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
GSIT,GSI Technology,-0.1626999999999999,10.86,-2.110,16,0,61718933.0,884080796.0,,Loss,0.0,8.451,15.68,12.97,17.14,10.59,10.46,10.49,4800,100,260.49%,-1.64%,0.505,2.58,0.9592,Semiconductors,315924198.36,257308304.04,29090626.0,23693214.0,1.3355000000000001,1.3506,1.7424000000000002,1.3712,2.3727,2.0166999999999997,2.5842,15.700,+21.05%,+2.730,10.488,-3.42%,-0.372,,1,6.550000000000001,12.863333333333335,0,1,0,,21.224051864455607,Liquid,-56630654.55419848,,,,,,,,,,,,,,-0.013238235294117644
YYAI,AiRWA,-0.1918,0.0809,-0.0192,16,1,735952049.0,59162708.0,0.337,0.224,0.0,0.045,0.098,0.1001,0.1,0.067,0.1052,0.1068,204600,1000,22838.97%,0.12%,0.3297,1.79,0.9903,Software - Infrastructure,1178148.24,260688.28,14563019.0,3222352.0,-0.4607,-0.5506,-0.9639,-0.9812000000000001,-0.9107999999999999,-0.9834,-0.9348000000000001,0.0961,-4.00%,-0.0040,0.1067,+31.89%,+0.0258,,0,0.03309999999999999,0.08263333333333334,0,0,0,,18.079124694617732,Norm,-115968201.66060628,,,,,,,,,,,,,,-0.00022578616352201704
INTC,Intel,0.0005,38.12,+0.020,15,-1,73134908.0,2782038513.0,,Loss,0.0033,1.818,38.14,38.1,38.35,37.67,37.85,37.86,800,100,1.57%,0.11%,0.0179,0.73,0.7778,Semiconductors,178030368913.68,177722406086.92,4670261514.0,4662182741.0,0.0699,0.0256,0.2993,0.8432999999999999,0.8965000000000001,0.669,0.9012,38.110,+0.03%,+0.010,37.850,-0.71%,-0.270,1,1,0.6799999999999997,38.046666666666674,1,0,0,,25.746687139507628,Liquid,23661293.764705006,,,,,,,,,,,1.0001,1.0001,Strong_Base,-0.013238235294117644
CRCL,Circle,-0.0073,129.85,-0.960,15,0,9602998.0,1240207001.0,,177.876,0.0,12.627,130.45,130.81,133.0,125.65,128.82,128.85,3700,100,10.59%,-0.15%,0.0562,1.15,0.9473999999999999,Capital Markets,29938865769.40,11772919070.50,230565004.0,90665530.0,-0.034300000000000004,-0.12689999999999999,-0.0086,-0.2995,3.1887,3.1887,3.1887,129.820,-0.76%,-0.990,128.849,-0.77%,-1.002,,1,7.349999999999994,129.5,1,0,1,,23.954220109964222,Liquid,1371856.857142836,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.015971999999999997
SMR,NuScale Power,-0.1321,38.37,-5.840,15,0,30772159.0,1230185863.0,,Loss,0.0,7.414,41.13,44.21,41.74,38.32,38.95,39.05,100,500,23.80%,0.01%,0.0774,0.88,-0.6667000000000001,Specialty Industrial Machinery,5137488837.12,4961614148.25,133893376.0,129309725.0,-0.162,-0.021400000000000002,-0.0785,-0.2475,1.3156,1.0237,1.14,41.250,-6.70%,-2.960,38.950,+1.51%,+0.580,,0,5.890000000000001,39.47666666666667,0,0,0,,21.649556593619472,Liquid,-29872388.269005902,,,,,,,,,,,,,,-0.0035089552238805983
USAR,USA Rare Earth,-0.1538,26.73,-4.860,15,0,19273999.0,529724337.0,,Loss,0.0,,29.0,31.59,29.7,26.34,26.1,26.15,2900,200,26.98%,-0.04%,0.10640000000000001,0.6,0.871,Other Industrial Metals & Mining,3042755902.89,1909650513.87,113832993.0,71442219.0,-0.28809999999999997,-0.0545,0.4975,1.2091,1.5433000000000001,1.4796,1.3284,29.030,-8.10%,-2.560,26.150,-2.17%,-0.580,,1,5.25,27.59,0,0,0,,20.978683711810497,Liquid,-14799677.803571422,,,,,,,,,,,,,,-0.07888085106382978
CAN,Canaan,-0.0487999999999999,1.95,-0.100,15,0,76096444.0,151277523.0,,Loss,0.0,2.91,2.01,2.05,2.1,1.87,1.9,1.91,15500,12600,17.49%,0.25%,0.11220000000000001,0.67,0.1032,Computer Hardware,914556304.35,848312719.80,469003233.0,435032164.0,0.0833,0.5354,1.6344,1.6606999999999998,1.7715,0.9699,-0.048799999999999996,2.010,-1.95%,-0.040,1.900,-2.56%,-0.050,,1,0.22999999999999998,1.9733333333333334,0,0,0,,19.95005627162757,Norm,-23159787.30434792,,,,,,,,,,,,,,-0.014574999999999996
NVTS,Navitas Semiconductor,-0.1211,15.03,-2.070,15,0,59296619.0,913632820.0,,Loss,0.0,8.235,16.775,17.1,16.9,14.74,14.75,14.76,2300,400,32.03%,0.17%,0.1263,0.48,0.7037,Semiconductors,3203002373.31,2782212302.97,213107277.0,185110599.0,0.1957,0.9319,1.1845999999999999,0.7558,6.7876,4.8711,3.2100999999999997,16.780,-1.87%,-0.320,14.760,-1.80%,-0.270,,1,2.360000000000001,15.556666666666667,0,0,0,,22.007361169524255,Liquid,-43374378.712963,,,,,,,,,,,,,,-0.013238235294117644
OPEN,Opendoor Technologies,-0.0556,6.96,-0.410,14,0,66492145.0,478430401.0,,Loss,0.0,8.121,7.235,7.37,7.53,6.93,6.9,6.91,22900,500,9.38%,-0.29%,0.0814,0.72,0.9573,Real Estate Services,5122241134.56,4936461369.36,735954186.0,709261691.0,-0.08900000000000001,-0.25079999999999997,-0.0183,1.9744,8.1784,2.8032999999999997,3.35,7.230,-1.90%,-0.140,6.900,-0.86%,-0.060,,1,0.6000000000000005,7.140000000000001,0,0,0,,21.453170258515616,Liquid,-59842930.49999995,,,,,,,,,,,,,,0.012271794871794878
NERV,Minerva Neurosciences,1.4098,6.41,+3.750,14,0,166732452.0,1464618847.0,4.331,33.736,0.0,,6.74,2.66,12.46,5.98,5.97,5.99,300,300,3066.62%,-0.32%,2.4361,2009.53,0.0,Biotechnology,44827732.46,34851278.97,6993406.0,5437017.0,1.524,1.9404,2.0718,2.0524,2.8383,1.5187,1.8853,6.740,+153.38%,+4.080,5.990,-6.55%,-0.420,-1,0,9.8,8.283333333333333,0,1,0,,20.65724394121392,Liquid,-144604379.6666667,,0.7,,,,0.7,Imminent,,,,,,,-0.008507450331125821
CRML,Critical Metals,-0.1691,16.27,-3.310,14,0,21783240.0,364433946.0,,Loss,0.0,20.136,17.82,19.58,18.32,15.9,15.06,15.09,100,100,37.79%,-1.01%,0.12359999999999999,0.42,0.0,Other Industrial Metals & Mining,1850108118.31,937903869.24,113712853.0,57646212.0,-0.4571,0.6238,1.4284000000000001,3.0074,9.105599999999999,1.4103999999999999,1.3962,17.800,-9.09%,-1.780,15.070,-7.38%,-1.200,,0,3.679999999999998,16.83,0,0,0,,20.59592605783268,Liquid,-15122249.256198362,,,,,,,,,,,,,,-0.07888085106382978
BABA,Alibaba,-0.0392,166.67,-6.800,14,0,15662505.0,2633260053.0,19.245,22.151,0.0063,2.794,170.52,173.47,170.94,166.42,166.5,166.76,200,100,0.70%,0.07%,0.026099999999999998,0.94,0.3333,Internet Retail,397680459283.45,375844405571.11,2386035035.0,2255021333.0,0.023399999999999997,-0.0808,0.022000000000000002,0.36450000000000005,0.4191,0.6796,0.9989,170.500,-1.71%,-2.970,166.520,-0.09%,-0.150,0,1,7.050000000000011,168.01,0,0,0,,23.054143857385966,Liquid,-13929927.01327434,0.6,,,,,0.6,Recursor,,,,,,,-0.0006052631578947281
BMNR,Bitmine Immersion Technologies,-0.0362,51.85,-1.950,14,0,34394329.0,1828755071.0,,Loss,0.0,5185.0,52.66,53.8,55.19,51.62,51.3,51.36,400,100,12.56%,-0.01%,0.0664,0.89,0.6,Capital Markets,14763889136.45,14202493112.95,284742317.0,273915007.0,-0.0202,-0.1242,-0.0484,0.4768,6.625,3.4706,5.6474,52.710,-2.03%,-1.090,51.360,-0.95%,-0.491,-1,1,3.5700000000000003,52.88666666666666,0,0,1,,22.897024865833842,Liquid,-29962566.71988788,,,,,,,,,,,,,,-0.015971999999999997
TSM,Taiwan Semiconductor,-0.0107,294.51,-3.190,13,0,11190502.0,3307947796.0,29.851,40.510,0.009899999999999999,9.388,299.0,297.7,299.37,293.655,294.15,294.98,300,6900,0.24%,0.03%,0.0192,0.59,-0.9167000000000001,Semiconductors,1527505566000.00,1375958111022.96,5186600000.0,4672025096.0,-0.0048,0.0016,0.0417,0.21710000000000002,0.7789,0.47859999999999997,0.5072,299.240,+0.52%,+1.540,294.500,-0.00%,-0.010,0,0,5.715000000000032,295.84499999999997,0,0,0,,23.558596206268653,Liquid,-7842162.818897585,,0.7,,,,0.7,Imminent,,,,,,,-0.013238235294117644
UNH,UnitedHealth,0.0024,365.37,+0.890,13,0,6885288.0,2526608960.0,15.816,23.557,0.0233,3.493,365.14,364.48,371.05,361.5,365.13,365.7,200,200,0.77%,-0.14%,0.0262,1.04,0.0,Healthcare Plans,330905972366.25,328032521097.36,905673625.0,897809128.0,0.0151,0.004699999999999999,0.0508,0.30329999999999996,-0.1,-0.3468,-0.26489999999999997,365.710,+0.34%,+1.230,365.628,+0.07%,+0.258,0,0,9.550000000000011,365.97333333333336,0,0,0,,24.22393242107662,Liquid,-1304960.3434554974,,0.7,,,,0.7,Imminent,,,,,,,0.02055454545454547
LAES,SEALSQ Corp,-0.0586,6.1,-0.380,13,0,46644850.0,283054811.0,,Loss,0.0,7.911,6.395,6.48,6.44,5.77,5.83,5.84,200,500,33.42%,0.08%,0.10339999999999999,0.53,-0.4286,Semiconductors,934292305.30,851355168.10,153162673.0,139566421.0,-0.2026,0.4153,0.5288,0.8944,1.5103,12.6833,-0.008100000000000001,6.370,-1.70%,-0.110,5.840,-4.26%,-0.260,,0,0.7100000000000009,6.103333333333334,0,0,0,,20.901201045732574,Liquid,-696191.7910448222,,,,,,,,,,,,,,-0.013238235294117644
DVLT,Datavault AI,0.0455,2.53,+0.110,12,0,67788573.0,163396551.0,,Loss,0.0,9.547,2.225,2.42,2.7,2.16,2.43,2.45,3100,2800,29.98%,-2.12%,0.2231,1.25,0.0509,Software - Infrastructure,707682287.07,572115493.18,279716319.0,226132606.0,0.1553,0.0,2.4268,2.8923,2.0444999999999998,0.3676,0.2341,2.210,-8.68%,-0.210,2.450,-3.16%,-0.080,,1,0.54,2.4633333333333334,1,0,0,,19.85348472903089,Norm,25106878.8888888,,,,,0.9,0.9,Momentum,,,,,,,-0.00022578616352201704
META,Meta Platforms,0.0015,733.27,+1.100,12,0,7647269.0,5605643588.0,26.606,30.732,0.0028000000000000004,9.443,736.015,732.17,738.5,728.75,731.75,731.8,7700,300,0.35%,-0.09%,0.013300000000000001,0.77,0.925,Internet Content & Information,1842077979373.25,1598726959800.78,2512141475.0,2180270514.0,0.0347,0.028300000000000002,-0.029300000000000003,0.0225,0.33759999999999996,0.2789,0.2553,736.010,+0.52%,+3.840,731.750,-0.21%,-1.520,0,1,9.75,733.5066666666667,0,0,0,,26.48586293461559,Liquid,-556878.0502564388,0.7,,,,,0.7,Recursor,,,,,,,0.0005171052631578988
PLTR,Palantir,-0.0004,181.51,-0.080,12,0,27528145.0,4978825257.0,605.033,955.315,0.0,72.633,182.06,181.59,182.389,178.65,180.5,180.59,500,4100,1.27%,0.03%,0.0206,0.67,-0.7826000000000001,Software - Infrastructure,430603872835.71,393045976467.13,2372342421.0,2165423263.0,0.0098,-0.0036,-0.005699999999999999,0.1497,0.5325,3.2508,1.4,181.990,+0.22%,+0.400,180.590,-0.51%,-0.920,1,0,3.7390000000000043,180.84966666666665,1,0,0,,26.052490406457448,Liquid,14584984.018453864,,0.4,,,,0.4,Imminent,,,,,,,-0.00022578616352201704
ONDS,Ondas Holdings,-0.0746,7.19,-0.580,12,1,30813679.0,228061115.0,,Loss,0.0,27.653,7.68,7.77,7.91,7.125,6.86,6.88,2000,7800,8.89%,-0.61%,0.1011,0.61,-0.5918,Communication Equipment,2510402347.94,2492551742.13,349151926.0,346669227.0,-0.3093,-0.3517,-0.0876,2.595,8.2559,6.8579,1.8086000000000002,7.690,-1.03%,-0.080,6.860,-4.59%,-0.330,,0,0.7850000000000001,7.408333333333334,0,0,0,,20.378389631831148,Liquid,-25710776.7452229,,,,,,,,,,,,,,-0.014881395348837203
BBAI,BigBear.ai Holdings,-0.0509,7.08,-0.380,12,-1,128256576.0,914405881.0,,Loss,0.0,11.587,7.37,7.46,7.5,6.915,7.03,7.05,200,400,29.59%,0.63%,0.0784,0.92,-0.3333,Information Technology Services,3090554038.56,3068575311.36,436518932.0,433414592.0,-0.2054,-0.0484,-0.1139,-0.0098,1.0762,3.0925,0.591,7.370,-1.21%,-0.090,7.040,-0.56%,-0.040,,0,0.585,7.164999999999999,0,0,0,,21.761158581332694,Liquid,-55906712.61538459,,,,,,,,,,,,,,0.0008671641791044765
